DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,405,237.0,[],26
2,6,216,112.0,[],16
3,6,602,133.0,[10],18
4,11,129,225.5,[14],25
5,13,237,241.0,[22],24
6,13,513,36.0,"[12, 13]",9
7,15,421,219.5,[],23
8,15,467,336.0,[],30
9,16,311,273.0,[],27
10,17,604,379.5,[3],33
11,18,567,332.5,[24],30
12,19,505,174.5,"[6, 13]",21
13,19,515,264.0,"[6, 12]",26
14,20,120,267.5,[4],27
15,21,57,220.5,"[27, 23]",25
16,22,671,191.0,[],23
17,22,739,284.5,[],28
18,23,710,186.5,[],22
19,24,848,115.0,[],17
20,25,99,279.0,[],26
21,25,794,182.0,[28],20
22,26,232,343.5,[5],30
23,27,48,209.0,"[15, 25]",23
24,28,572,129.0,[11],18
25,29,31,341.0,[23],30
26,30,768,307.5,[],28
27,31,70,197.0,[15],22
28,33,780,363.0,[21],31
29,36,595,357.5,[],31
30,40,178,348.0,[32],30
31,45,810,228.5,[],24
32,46,189,239.5,[30],26
33,46,628,186.0,"[38, 42]",21
34,46,655,515.5,[50],34
35,47,279,244.5,[40],25
36,47,511,285.0,[37],27
37,50,520,130.0,[36],18
38,52,619,237.0,[33],25
39,55,133,466.0,[],34
40,55,275,322.5,"[53, 35]",29
41,55,342,272.5,[55],26
42,55,622,320.0,"[48, 59, 33]",30
43,56,97,251.5,[57],25
44,57,888,231.0,[],24
45,58,570,90.5,[],15
46,58,826,208.0,[63],22
47,59,317,130.0,[],18
48,60,606,154.0,"[42, 54]",20
49,61,748,458.5,[],34
50,63,666,494.5,"[52, 60, 34]",36
51,63,870,244.5,[],26
52,64,679,222.5,"[50, 60]",24
53,65,290,417.0,[40],32
54,66,596,154.5,"[48, 68]",20
55,67,337,225.0,[41],24
56,67,698,265.0,[],27
57,68,95,374.5,[43],32
58,69,413,200.5,[],22
59,69,636,292.0,"[42, 71]",27
60,69,678,235.0,"[50, 52]",24
61,69,771,212.0,[],24
62,71,789,195.0,[],22
63,71,827,237.5,"[46, 69, 72]",25
64,72,204,391.5,[74],32
65,75,479,208.0,[],24
66,75,849,286.5,[],27
67,77,49,287.0,[],26
68,78,584,301.0,[54],28
69,78,817,160.0,"[63, 72]",20
70,79,242,301.5,[],29
71,79,635,252.5,[59],25
72,79,828,114.0,"[63, 69]",17
73,80,314,309.0,[],28
74,81,208,185.5,[64],21
75,81,894,358.0,[84],31
76,82,437,303.0,[],28
77,84,130,303.5,[83],28
78,86,349,302.5,[],28
79,89,492,137.0,[89],19
80,91,531,140.5,[],18
81,91,735,153.5,[82],20
82,91,747,260.0,[81],26
83,94,128,391.5,"[93, 77]",32
84,94,902,295.5,[75],29
85,95,6,330.0,"[90, 100]",28
86,95,149,227.0,"[93, 98]",25
87,96,820,375.0,[88],32
88,96,830,103.0,[87],15
89,97,499,359.5,[79],32
90,100,21,210.5,[85],23
91,101,63,393.5,[],32
92,101,456,515.5,[],34
93,103,137,144.5,"[83, 86, 98]",18
94,104,308,285.5,[104],28
95,104,526,379.5,[],33
96,105,644,276.0,[],29
97,106,854,238.5,[],24
98,107,154,417.0,"[86, 93]",32
99,107,728,165.5,[],21
100,112,2,417.5,[85],33
101,112,352,334.0,[105],30
102,112,423,375.0,"[103, 111]",31
103,113,418,274.0,"[102, 111]",27
104,114,307,252.0,[94],25
105,115,368,245.0,[101],24
106,117,545,207.0,[],23
107,118,246,383.0,[108],32
108,125,250,500.5,[107],36
109,125,519,93.0,[],15
110,126,201,248.5,[],25
111,127,419,100.0,"[102, 103]",15
112,129,322,265.0,[],26
113,130,456,221.0,[],23
114,133,295,342.5,[],29
115,135,879,49.0,[],10
116,138,19,159.0,[],21
117,138,680,302.5,[120],28
118,140,845,305.5,"[124, 125]",27
119,142,138,158.0,[],20
120,142,671,292.5,[117],29
121,143,171,392.0,[],31
122,144,76,380.0,[],30
123,144,545,478.5,[],35
124,146,861,270.0,"[118, 130]",26
125,148,832,99.0,"[118, 127]",16
126,151,590,312.5,[],29
127,151,823,250.5,[125],26
128,153,1,311.5,[],28
129,158,204,332.5,[141],30
130,159,860,300.5,[124],28
131,161,735,243.0,[],24
132,161,788,91.5,[],15
133,162,99,207.0,[145],21
134,164,568,166.5,[135],20
135,165,579,169.5,[134],22
136,165,712,87.0,[],15
137,168,30,453.5,[],34
138,168,805,145.0,[],19
139,169,419,234.5,[],25
140,169,846,170.0,[],22
141,170,193,232.5,[129],24
142,171,521,399.5,[],32
143,172,761,65.0,[],12
144,173,456,357.5,[],31
145,174,100,529.0,"[157, 133]",36
146,174,665,175.5,[149],21
147,175,323,191.0,[],23
148,177,385,335.0,[],30
149,177,668,330.5,[146],30
150,182,237,169.5,[],21
151,182,277,299.0,[],27
152,182,734,201.5,[],24
153,184,305,122.0,[160],17
154,185,169,417.0,[],34
155,185,256,211.0,[],23
156,185,635,190.0,[],23
157,186,84,148.0,[145],20
158,188,25,262.5,[161],27
159,189,132,147.5,[],19
160,190,298,212.0,[153],23
161,191,29,219.0,[158],25
162,191,437,34.0,[],9
163,192,483,162.0,[169],20
164,193,411,392.5,[],32
165,194,783,448.5,[],33
166,195,56,141.0,[175],19
167,195,224,115.5,[],17
168,195,463,195.0,[170],22
169,196,487,273.5,[163],26
170,199,459,414.5,"[168, 186]",33
171,200,579,176.0,[180],21
172,204,720,412.5,[173],32
173,204,737,197.0,[172],23
174,206,173,164.0,[],21
175,208,64,435.5,"[166, 177]",33
176,208,647,292.0,[183],27
177,209,48,95.0,[175],15
178,210,109,335.0,[],30
179,211,436,299.0,[],27
180,211,581,167.0,[171],21
181,211,847,458.5,[],34
182,214,899,364.5,[],30
183,215,644,257.5,[176],25
184,215,792,152.0,[],19
185,216,749,140.5,[],18
186,217,469,375.0,"[170, 194]",32
187,219,211,309.0,[189],28
188,220,506,234.5,[],24
189,224,220,336.5,[187],30
190,227,284,309.0,[],28
191,227,838,79.0,[],14
192,228,358,338.0,[],30
193,232,494,277.5,[],25
194,233,462,223.5,[186],25
195,233,531,381.5,[],31
196,234,132,221.5,[207],24
197,234,780,146.5,[211],19
198,237,907,362.0,[],30
199,238,253,295.0,"[202, 205, 208]",29
200,238,329,341.0,[210],30
201,239,845,233.5,[],25
202,240,250,255.5,"[199, 205, 208]",26
203,240,561,146.5,[],19
204,241,602,66.0,[],13
205,242,251,175.5,"[199, 202, 208]",21
206,243,721,379.5,[209],33
207,245,141,172.0,[196],20
208,246,265,282.5,"[199, 202, 205]",29
209,246,730,270.0,[206],26
210,247,317,121.5,[200],18
211,247,771,331.0,[197],30
212,247,825,282.0,[],27
213,249,798,285.0,[],27
214,250,577,376.0,[224],31
215,252,658,285.0,"[217, 219, 227]",27
216,253,517,423.0,[],32
217,253,647,167.0,[215],20
218,254,412,82.0,[226],14
219,254,668,250.5,"[215, 227]",25
220,256,156,264.0,[],27
221,257,87,150.5,[],20
222,260,463,20.0,[],7
223,261,907,401.5,[235],31
224,262,591,154.0,[214],19
225,263,40,260.0,[],26
226,264,426,507.0,[218],36
227,264,670,351.5,"[215, 219]",31
228,268,221,122.0,[233],17
229,269,383,276.0,[230],29
230,272,390,363.5,[229],32
231,274,266,86.0,[],14
232,276,553,326.5,[],30
233,277,220,313.0,[228],29
234,277,490,327.0,[241],29
235,281,901,414.0,[223],33
236,282,172,216.5,[],23
237,283,337,473.5,[],35
238,283,835,124.0,[],18
239,288,267,189.5,[],22
240,288,365,226.5,[],24
241,288,490,92.5,[234],15
242,295,523,313.0,[],29
243,299,115,260.0,[],26
244,305,22,230.0,"[253, 258]",25
245,305,885,539.5,"[252, 265]",39
246,307,290,302.0,[],28
247,311,186,295.0,[],28
248,311,335,212.0,[266],22
249,311,600,189.5,[],21
250,311,629,213.0,[254],22
251,311,833,535.0,"[259, 260]",38
252,312,900,146.0,[245],20
253,317,27,164.5,"[244, 258]",22
254,317,623,225.0,[250],23
255,317,746,274.0,[267],27
256,319,480,359.5,[264],32
257,321,540,258.0,[270],25
258,322,15,422.5,"[244, 253, 271]",33
259,322,816,187.5,"[251, 260]",22
260,325,828,218.0,"[251, 259]",25
261,326,691,362.0,[],31
262,327,369,392.0,[266],31
263,328,402,507.5,[],35
264,328,465,213.0,[256],24
265,328,886,376.0,[245],31
266,329,346,600.0,"[248, 262]",38
267,330,751,118.5,[255],18
268,336,87,193.0,[],21
269,336,160,280.5,[],26
270,336,538,542.5,"[277, 257]",37
271,337,32,574.0,[258],38
272,338,592,484.0,"[275, 276, 289]",35
273,339,318,215.5,[],24
274,341,663,215.0,[],21
275,342,580,221.5,"[272, 276, 287]",25
276,342,595,155.0,"[272, 275, 289]",20
277,343,537,231.5,[270],24
278,343,800,156.0,[],20
279,345,201,200.0,[],22
280,345,439,343.5,[],30
281,346,104,238.0,"[282, 294]",24
282,347,119,178.0,[281],22
283,347,868,265.5,[],26
284,348,66,310.5,[288],29
285,349,228,291.5,[293],28
286,349,270,382.5,[],32
287,350,563,330.5,[275],30
288,351,78,192.5,[284],22
289,351,602,362.0,"[272, 276, 296]",30
290,352,636,159.5,[],21
291,355,713,188.5,[],23
292,356,53,100.0,[299],17
293,356,233,335.5,[285],28
294,358,95,238.5,[281],25
295,359,545,47.0,[],11
296,360,598,293.0,[289],28
