DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,233,785.0,[11],47
2,0,799,276.0,[7],26
3,2,1056,577.5,[],37
4,3,319,288.5,[],28
5,11,746,506.5,[14],38
6,12,174,414.5,[],33
7,12,794,217.5,[2],23
8,16,701,231.0,[],25
9,19,640,494.5,[10],36
10,20,612,799.5,"[9, 17]",46
11,21,215,546.0,"[1, 16]",37
12,21,571,358.0,[],31
13,23,525,252.0,[],25
14,24,731,301.5,[5],29
15,25,843,710.5,[],42
16,29,212,379.5,[11],33
17,31,603,207.0,[10],23
18,35,134,710.5,[],42
19,37,1136,644.5,[21],41
20,38,554,290.0,[],28
21,39,1130,466.5,[19],36
22,43,970,310.5,[],29
23,44,394,244.5,[],26
24,47,29,634.0,[],40
25,50,110,231.5,[],25
26,50,532,293.5,[],27
27,51,465,234.5,[],25
28,59,241,466.5,"[34, 37]",34
29,60,820,222.0,[],24
30,66,419,451.0,[],35
31,67,879,153.5,[],19
32,70,1013,689.5,[],43
33,71,127,419.0,"[35, 41]",33
34,71,259,311.5,"[28, 37, 39]",29
35,72,146,575.0,"[33, 36, 41]",38
36,73,152,302.5,"[35, 41]",28
37,73,257,587.5,"[28, 34, 39]",38
38,73,523,178.5,[],22
39,78,279,555.0,"[34, 37]",38
40,78,352,422.5,[],33
41,79,143,724.0,"[33, 35, 36]",43
42,88,9,541.0,[],39
43,89,773,323.5,[],27
44,91,375,898.0,[],48
45,91,423,491.0,[],38
46,92,322,331.0,[],30
47,92,1064,419.0,[],33
48,98,880,233.0,[],23
49,99,837,410.5,[],31
50,100,615,179.0,[],21
51,101,744,364.0,[],32
52,103,575,403.0,[],33
53,103,1133,683.0,[],41
54,107,183,435.0,[],33
55,107,277,271.5,[],27
56,112,360,293.0,[],27
57,113,965,419.0,[],33
58,114,250,338.0,[],30
59,115,300,231.5,[],24
60,116,1101,394.5,[],32
61,119,1014,1002.0,[67],51
62,122,539,285.5,[],28
63,125,205,374.0,[],31
64,134,884,640.5,[72],40
65,136,833,423.0,[],32
66,136,979,417.0,[],32
67,137,1022,379.5,[61],33
68,146,534,445.0,[73],35
69,146,852,111.5,[],16
70,150,265,222.5,[],24
71,155,653,501.5,[],37
72,158,897,850.5,"[64, 79]",47
73,161,526,187.5,[68],23
74,162,713,319.5,[],28
75,162,866,188.5,"[78, 79]",22
76,164,31,408.5,[80],34
77,166,593,677.5,[],42
78,167,858,414.5,"[75, 79]",33
79,168,877,193.0,"[72, 75, 78]",21
80,174,20,131.0,[76],18
81,176,759,324.0,[],28
82,178,1049,279.0,[],26
83,178,1093,394.0,"[84, 86]",31
84,181,1077,327.5,"[83, 96, 99]",29
85,182,651,224.5,[],26
86,184,1113,262.0,[83],26
87,186,670,162.5,[],20
88,189,241,577.5,[],37
89,189,969,101.5,[],17
90,190,410,597.0,[104],39
91,191,265,395.5,[],33
92,193,538,445.0,[93],35
93,194,562,634.0,[92],40
94,197,140,216.5,[],23
95,199,457,290.5,[],27
96,199,1075,472.0,"[84, 99]",36
97,201,106,325.5,[],30
98,201,938,237.0,[108],25
99,201,1081,438.5,"[84, 96]",36
100,203,1014,491.0,[],38
101,209,820,390.0,[],32
102,210,18,602.5,[],38
103,212,507,603.5,[113],38
104,213,399,399.5,"[90, 109]",33
105,213,729,310.5,[],29
106,214,588,352.0,[],30
