DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,480,445.0,[],35
2,4,235,362.5,[],32
3,4,541,603.0,[],38
4,4,906,341.0,[6],30
5,5,1161,118.5,[],17
6,7,917,196.0,[4],21
7,15,657,159.5,[],21
8,18,1134,435.5,[],34
9,23,1026,491.5,[],35
10,24,842,362.0,[11],31
11,28,828,352.0,"[10, 14]",30
12,29,926,125.5,[],18
13,34,728,293.5,[],27
14,37,815,339.0,[11],30
15,42,329,247.0,[],26
16,42,625,375.0,[],32
17,45,59,476.0,[],35
18,47,19,215.0,[],23
19,49,311,414.5,[],33
20,49,766,484.5,[],35
21,49,841,392.5,[],32
22,51,282,206.5,[],23
23,54,430,326.5,[],29
24,54,669,169.5,[],21
25,69,259,180.5,[],21
26,71,944,152.0,[],20
27,78,537,546.0,[32],37
28,79,760,298.5,[],26
29,84,845,457.0,[],35
30,84,1027,407.0,[],34
31,85,824,113.0,[],16
32,86,549,339.0,[27],29
33,88,274,138.5,[34],17
34,90,263,249.0,[33],24
35,90,609,198.0,[],23
36,91,385,728.5,[],43
37,91,961,143.0,[],19
38,94,632,416.5,[],31
39,99,680,432.5,[],33
40,99,1157,362.5,[],32
41,100,427,354.5,[],29
42,106,395,483.5,[],35
43,112,442,314.5,[51],29
44,112,661,202.0,[],24
45,118,45,189.0,[],23
46,118,128,400.5,[],34
47,120,712,303.5,[58],28
48,120,1110,168.5,[],20
49,121,913,124.5,[],18
50,122,368,348.0,[],30
51,124,438,398.0,[43],32
52,124,843,338.0,[],30
53,124,952,603.0,[],38
54,126,681,348.0,[],31
55,128,795,523.5,[],36
56,130,516,374.0,[],31
57,131,774,200.5,[],22
58,134,702,355.0,[47],30
59,136,635,316.0,[],29
60,139,220,318.0,[],29
61,144,16,277.5,[],25
62,146,979,430.0,[],34
63,150,620,358.0,[],31
64,157,254,231.5,[],25
65,161,419,462.5,[],34
66,162,109,490.0,[79],36
67,162,1143,242.0,[],25
68,169,216,421.5,[76],33
69,171,703,380.0,[],33
70,172,262,278.5,[],27
71,172,825,206.5,[73],23
72,172,934,124.0,[78],18
73,173,830,354.5,[71],29
74,174,658,303.0,[],28
75,176,70,331.5,[],31
76,176,204,364.5,[68],30
77,176,345,248.5,[],25
78,176,928,270.0,[72],26
79,182,111,265.5,[66],27
80,185,1143,357.5,[86],31
81,187,1064,302.0,[],28
82,192,900,126.5,[],17
83,192,1104,440.0,[],33
84,196,299,417.0,[85],32
85,200,285,492.0,[84],34
86,200,1137,293.5,[80],27
87,201,10,296.0,[],29
88,201,857,300.0,[],27
89,203,615,374.0,[],31
90,205,763,318.5,[93],29
91,211,159,491.5,[],35
92,212,323,157.5,[],20
93,215,766,466.5,[90],36
94,215,804,374.5,[98],33
95,219,928,205.5,[],23
96,222,647,34.5,[],9
97,229,305,362.0,[],31
98,231,806,384.0,[94],31
99,232,538,248.0,[102],25
100,234,991,375.5,[101],31
101,234,999,348.0,[100],31
102,235,547,125.5,[99],18
103,236,201,292.5,[],29
104,239,616,92.5,[],15
105,244,686,327.0,[],29
106,246,879,592.0,[],41
107,247,1152,179.5,[],21
108,249,4,288.5,[],28
109,252,1129,338.0,[],30
110,253,837,365.5,[],30
111,255,463,231.5,[],25
112,260,224,139.5,[],19
113,264,624,500.0,[],38
114,265,50,478.0,[],36
115,270,570,395.0,[],32
116,271,322,233.0,[],25
117,272,125,328.0,[],30
118,274,910,161.5,[],20
119,275,5,222.0,[],24
120,278,501,488.0,[],36
