DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,88,41.5,[5],9
2,1,124,43.5,[11],10
3,2,21,13.0,[],5
4,2,78,32.0,[],8
5,2,86,18.0,[1],7
6,2,303,20.5,[],7
7,2,391,66.0,[],13
8,3,60,39.5,[],10
9,3,291,57.0,[17],12
10,4,35,39.0,[16],10
11,4,119,9.0,[2],5
12,4,236,22.0,[],7
13,4,365,35.5,[],9
14,4,439,37.0,[],9
15,5,381,22.0,[],7
16,6,32,30.0,[10],8
17,6,293,31.5,[9],8
18,6,373,30.5,[],8
19,6,495,30.5,[24],8
20,7,8,33.5,[],9
21,8,160,29.5,[],8
22,8,312,59.5,[],11
23,8,326,10.0,[],5
24,9,499,60.5,[19],12
25,10,89,66.0,[],13
26,10,142,45.5,[33],10
27,10,258,52.0,[],11
28,10,397,65.0,[],12
29,10,516,19.5,[],7
30,11,349,32.0,[],9
31,12,64,10.5,[35],5
32,12,102,30.5,[],8
33,12,146,5.0,[26],3
34,12,173,39.0,[],10
35,13,61,24.0,[31],8
36,16,339,20.5,[],7
37,18,121,42.0,[],10
38,19,71,42.0,[],10
39,21,454,46.0,[],10
40,22,474,35.0,[],9
41,22,514,16.0,[],6
42,23,360,31.5,[],8
43,24,196,46.0,[],11
44,24,270,24.5,[],7
45,25,426,31.5,[],9
46,26,165,40.5,[51],10
47,27,240,17.5,[],6
48,28,441,32.5,[],9
49,29,69,22.0,[],8
50,29,81,23.0,[],7
51,29,170,16.0,[46],6
52,29,339,41.0,[54],9
53,31,43,38.5,[],10
54,31,342,40.5,[52],10
55,32,90,11.0,[],5
56,33,144,31.5,[],9
57,33,163,29.0,[],9
58,33,277,43.5,[],11
59,34,135,37.5,[],9
60,34,187,40.5,[],10
61,34,289,40.5,[64],9
62,36,252,21.5,[],7
63,36,263,43.0,[],10
64,36,287,32.5,[61],9
65,37,104,62.5,[],12
66,37,237,26.0,[],7
67,37,379,44.0,[73],11
68,38,81,31.5,[76],8
69,38,218,21.5,[],7
70,38,512,31.5,[],9
71,39,467,49.5,[],11
72,40,9,4.0,[],3
73,40,379,14.5,[67],6
74,41,67,36.5,[],9
75,41,252,24.0,[],8
76,42,77,24.0,[68],7
77,43,339,14.0,[],6
78,44,205,16.0,[],7
79,45,230,49.0,[],12
80,45,301,29.5,[],8
81,45,330,25.5,[],8
82,45,363,18.5,[],6
83,45,388,40.5,[84],10
84,45,390,27.5,[83],9
85,46,511,40.0,[],10
86,48,140,29.0,[],7
87,49,96,16.5,[],7
88,50,72,52.5,[],11
89,51,147,52.5,[],11
90,52,234,50.5,[],11
91,53,15,24.5,[],7
92,53,341,54.5,[],11
93,53,398,28.0,[103],8
94,54,92,48.0,[],11
95,54,461,18.0,[],6
96,55,310,39.5,[],10
97,55,328,44.0,[],10
98,55,356,24.5,[102],7
99,55,494,19.0,[],6
100,56,84,16.5,[],6
101,56,120,18.5,[],6
102,56,354,47.0,[98],11
103,56,397,46.0,[93],10
