DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,24,48.5,[],11
2,0,92,60.5,[],13
3,3,78,50.5,[],11
4,3,441,59.0,[],13
5,5,336,39.0,[],10
6,6,272,52.0,[],11
7,7,110,78.0,[],13
8,7,219,61.0,[12],12
9,7,233,91.5,[12],14
10,7,468,34.5,[],9
11,7,515,64.0,[],12
12,8,224,47.0,"[8, 9]",11
13,11,131,69.0,[],13
14,13,442,66.5,[],13
15,14,55,54.5,[],11
16,14,412,60.5,[],12
17,15,503,80.5,[],14
18,16,320,30.5,[],8
19,16,427,30.0,[],8
20,18,282,52.0,[],11
21,20,42,81.0,[26],14
22,20,328,63.0,[],12
23,20,376,39.5,[28],9
24,21,357,75.5,[],14
25,24,6,7.5,[],4
26,24,40,46.0,[21],11
27,24,112,37.0,[],9
28,24,376,36.5,[23],9
29,25,80,36.5,[],10
30,25,264,57.0,[39],12
31,25,426,66.5,[],13
32,27,507,67.0,[],13
33,28,98,69.5,[37],13
34,28,131,45.5,[36],10
35,29,301,32.5,[],9
36,30,137,63.0,[34],12
37,31,99,43.5,[33],10
38,32,202,35.5,[41],9
39,32,265,74.0,"[40, 45, 30]",13
40,33,260,19.0,[39],6
41,34,204,41.0,[38],10
42,35,299,50.5,[52],11
43,35,446,29.0,[],9
44,36,173,39.5,[46],10
45,36,271,66.0,[39],13
46,37,179,55.0,[44],11
47,37,497,47.5,[],10
48,38,130,45.0,[],10
49,39,147,63.5,[],12
50,40,193,56.0,[],12
51,42,261,19.0,[],6
52,42,304,54.5,[42],12
53,43,20,46.0,[],11
54,43,279,55.0,[],12
55,43,377,43.0,[],10
56,44,37,55.0,[],12
57,44,154,33.0,[61],8
58,44,334,89.0,[],15
59,45,60,48.0,[],11
60,46,0,38.0,[],9
61,46,157,13.0,[57],5
62,47,176,90.5,[],14
63,47,359,30.0,[],8
64,47,407,46.5,[],11
65,50,493,31.5,[],9
66,50,515,56.5,[],12
67,51,207,55.5,[],12
68,51,388,42.0,[78],11
69,54,139,34.5,[],9
70,55,81,72.0,[],13
71,55,155,58.0,[],12
72,55,246,53.5,[],11
73,56,198,21.0,[],7
74,57,368,47.0,[80],11
75,57,414,48.5,[],10
76,58,232,58.5,[],11
77,58,284,98.5,[87],14
78,58,393,93.5,"[68, 90]",15
79,59,306,37.0,[],9
80,59,372,68.0,[74],13
81,60,157,46.5,[],11
82,61,517,72.0,[95],13
83,62,421,37.5,[],9
84,62,444,74.0,[],14
85,63,37,75.0,[],12
86,63,170,19.0,[],7
87,64,277,31.5,[77],8
88,64,293,35.0,[],10
89,65,146,41.5,[],10
90,65,394,48.0,[78],11
91,66,193,38.0,[101],10
92,66,242,27.5,[],8
93,67,284,42.0,[],10
94,67,427,35.5,[103],9
95,67,512,57.0,"[82, 106]",11
96,69,232,89.5,[],16
97,69,467,20.5,[],7
98,70,25,48.5,[],10
99,70,133,111.5,[119],16
100,70,166,89.5,[102],14
101,70,194,90.5,[91],16
102,71,165,95.0,[100],15
103,72,424,75.5,[94],14
104,73,72,49.5,[],11
105,73,473,64.0,[],13
106,73,517,50.0,"[95, 112]",11
107,74,116,57.5,[],12
108,74,206,47.5,[114],10
109,74,250,82.5,[116],14
110,75,103,33.5,[113],9
111,75,433,8.5,[],5
112,75,517,19.5,[106],7
113,76,100,56.5,[110],12
114,77,203,47.5,[108],11
115,78,216,60.5,[],13
116,78,247,58.0,[109],12
117,79,139,27.0,[],8
118,79,406,50.0,"[122, 123]",11
119,80,128,80.5,[99],14
120,80,299,51.5,[],12
121,80,386,31.0,[],9
122,80,403,65.5,"[118, 123]",13
123,81,407,37.5,"[118, 122]",9
124,83,106,63.0,[],12
125,83,224,63.5,[],12
