DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,455,52.5,[],11
2,2,11,30.0,[],8
3,4,702,60.0,[],12
4,5,642,74.5,[],14
5,6,97,64.0,[],13
6,7,803,67.5,[],13
7,8,36,80.5,[],13
8,9,127,103.5,[],15
9,9,736,84.0,[],14
10,12,682,94.0,[],15
11,13,81,47.5,[],11
12,14,748,84.5,[],14
13,15,477,46.0,[18],11
14,16,43,52.5,[21],11
15,18,895,62.5,[],13
16,20,171,20.0,[],7
17,21,188,53.5,[],11
18,21,482,70.5,[13],13
19,21,659,70.5,[],13
20,22,178,71.0,[29],13
21,23,43,117.5,[14],16
22,23,370,83.0,[25],14
23,25,207,29.0,[],8
24,25,235,50.5,[],11
25,25,367,61.5,[22],13
26,26,617,71.5,[],14
27,26,806,69.0,[],13
28,27,541,52.5,[],12
29,29,178,115.5,[20],16
30,30,110,41.5,[],9
31,30,647,48.5,[],11
32,30,862,22.0,[],7
33,31,782,7.5,[],4
34,33,101,9.0,[],5
35,34,317,40.5,[],9
36,34,329,50.5,[],12
37,35,392,67.0,[],13
38,35,588,30.5,[],8
39,36,27,117.0,[],16
40,40,799,93.0,[],15
41,42,250,58.0,[],11
42,42,870,40.0,[],9
43,44,230,79.0,[],14
44,44,450,84.0,[],14
45,46,763,83.0,[],14
46,47,278,25.0,[49],8
47,48,185,28.5,[],8
48,49,212,68.5,[],14
49,50,274,96.5,[46],15
50,50,659,45.5,[],11
51,52,310,27.5,[],8
52,53,446,37.5,[],10
53,53,656,56.5,[],12
54,56,385,124.0,[55],19
55,56,387,45.5,[54],10
56,56,461,51.0,[],11
57,57,837,82.5,[],14
58,57,899,70.0,[60],13
59,58,42,98.5,[62],14
60,58,906,24.5,[58],7
61,61,783,23.0,[],7
62,62,50,62.5,[59],12
63,62,663,49.0,[],11
64,63,86,45.5,[],10
65,64,196,23.5,[],7
66,65,302,103.5,[],16
67,68,724,77.0,[],13
68,69,273,64.5,[],13
69,70,739,33.5,[],9
70,71,158,21.5,[],7
71,74,33,46.5,[],11
72,78,153,47.5,[],10
73,80,531,31.0,[],9
74,82,100,57.0,[],12
75,82,262,44.0,[],10
76,83,171,70.5,[],14
77,83,569,50.5,[],11
78,87,643,38.0,[],9
79,88,74,51.0,[91],11
80,88,578,36.0,[82],9
81,89,414,94.0,[],15
82,89,585,69.0,[80],13
83,89,739,21.0,[],7
84,90,33,37.0,[],9
85,90,229,98.0,[],16
86,91,601,68.0,[],13
87,92,251,17.0,[],6
88,92,724,29.5,[],8
89,93,156,112.5,[],16
90,93,795,96.5,[],15
91,94,76,91.0,"[92, 79]",16
92,94,82,30.0,[91],8
93,95,341,71.0,"[94, 98]",13
94,96,337,98.5,"[93, 98]",16
95,97,272,13.5,[97],5
96,97,622,44.0,[99],10
97,98,268,50.0,[95],11
98,98,344,74.5,"[93, 94]",13
99,99,617,31.0,[96],9
100,99,776,31.5,[],8
101,100,765,29.5,[],8
102,102,248,90.5,[],16
103,103,515,80.0,[],14
104,105,441,68.0,[],13
105,105,469,40.0,[],9
106,107,545,56.5,[],12
107,108,902,78.0,[],14
108,109,225,57.0,[],12
109,110,838,40.0,[],10
110,115,332,62.0,[113],13
111,116,578,14.0,[],6
112,117,169,86.0,[],14
113,117,330,42.0,[110],10
114,117,690,55.0,[],11
115,118,393,41.0,[],9
116,118,634,27.5,[],8
117,120,558,42.5,[],11
118,120,720,72.0,[],13
119,122,638,47.5,[120],11
120,124,642,99.0,[119],15
121,125,871,46.5,[],10
122,127,13,54.5,[],12
123,127,810,90.5,[],15
124,131,68,50.5,[],11
125,131,468,46.0,[],10
126,132,207,30.5,[],8
127,132,908,44.5,[],10
128,133,412,31.5,[],8
129,134,758,83.5,[],14
130,136,682,29.0,[],8
131,138,106,77.5,[],14
132,138,798,81.0,[],14
133,142,184,50.5,[],11
134,142,444,111.0,[],16
135,143,583,27.0,[],8
136,143,880,32.0,[],9
137,143,899,77.0,[139],14
138,146,53,50.5,[],11
139,146,891,73.0,[137],14
140,148,23,78.5,[143],14
141,149,1,51.0,[],11
142,149,381,95.0,[],16
143,151,25,54.0,[140],12
144,151,448,91.0,[],14
145,152,320,23.5,[],7
146,155,77,91.5,[],16
147,158,801,49.0,[],11
148,159,766,76.5,[151],14
149,164,70,41.0,[],10
150,165,563,28.5,[],8
151,165,768,29.0,[148],9
152,166,468,61.5,[],13
153,167,79,47.5,[],11
154,168,137,31.5,[],8
155,168,813,61.5,[],12
156,169,349,39.5,[],9
157,175,38,58.0,[],12
158,176,69,85.5,[167],14
159,176,134,44.0,[],11
160,176,613,9.0,[],5
161,177,289,48.5,[],11
162,178,28,36.0,[],9
163,178,148,30.0,[169],8
164,179,444,49.0,[],10
165,179,734,60.5,[],12
166,181,896,29.5,[],8
167,182,76,64.5,[158],13
168,183,834,62.5,[],14
169,184,147,69.0,"[163, 176, 177]",13
170,184,415,53.0,[],12
171,184,688,87.5,[],15
172,185,171,71.0,[],12
173,185,245,40.5,[],10
174,185,428,73.0,[],13
175,185,762,73.0,[],13
176,188,147,33.0,"[169, 177]",8
177,189,152,99.5,"[169, 176]",16
178,190,343,63.5,[],13
179,193,627,23.0,[],7
180,194,479,68.0,[],13
181,195,259,34.5,[],9
182,195,870,28.5,[],8
183,196,314,95.5,[],14
184,197,269,41.0,[],10
185,198,245,74.5,[],13
186,199,812,72.0,[],14
187,201,762,36.5,[],10
188,202,881,45.5,[],11
189,203,280,41.5,[],10
190,205,47,75.5,[],13
191,205,730,48.5,[],11
192,206,415,36.5,[],10
193,207,369,26.5,[],8
194,207,438,60.0,[],12
195,208,468,42.5,[],9
196,208,576,71.0,[],13
197,209,272,53.5,[],12
198,211,814,6.0,[],4
199,213,702,38.0,[],10
200,214,774,75.5,[205],13
201,215,736,33.5,[],10
202,215,829,62.0,[],12
203,217,848,55.5,[],12
204,220,381,74.5,[211],13
205,221,782,98.0,[200],15
206,222,534,43.0,[],10
207,223,769,43.5,[],10
208,224,498,68.5,[],12
209,226,325,57.5,[],12
210,227,436,70.5,[],13
211,228,381,84.5,[204],15
212,231,87,48.5,[220],10
213,231,481,32.5,[],9
214,234,30,53.0,[],12
215,235,711,48.0,[],11
216,237,118,49.0,[],11
217,237,493,50.5,[223],12
218,237,671,42.5,[],10
219,238,314,38.0,[],10
220,239,84,71.0,[212],14
221,240,760,24.5,[],8
222,244,307,50.5,[],11
223,244,496,61.0,[217],12
224,245,181,41.5,[],10
225,246,40,52.5,[],11
226,248,8,37.5,[],9
227,248,224,101.5,[],16
228,249,18,29.0,[],8
229,249,521,34.5,[235],9
230,249,624,66.0,[],13
231,250,605,23.0,[],7
232,251,347,80.0,[],14
233,251,488,76.0,[],14
234,252,272,43.0,[],10
235,252,517,53.5,[229],12
236,252,600,27.5,[],8
237,253,875,77.5,[],13
238,253,907,76.0,[],14
239,255,636,109.5,[243],16
240,256,566,104.5,[],15
241,258,445,36.0,[],10
242,262,158,26.5,[],7
243,262,631,89.0,[239],14
244,263,246,52.0,[],11
245,265,199,58.5,[],12
246,267,282,8.5,[],5
247,267,293,58.0,[],12
248,268,114,81.0,[257],14
249,268,489,77.0,[],14
250,269,736,22.0,[],7
251,270,343,54.5,[256],11
252,273,320,48.5,[],11
253,273,470,23.0,[],7
254,273,749,78.5,[],14
255,274,427,29.5,[258],8
256,275,347,50.0,[251],12
257,278,112,72.5,[248],13
258,278,423,53.5,[255],12
259,279,382,93.0,[],16
260,279,410,49.5,[],11
261,282,43,29.5,[],8
262,282,825,55.0,"[271, 274]",11
263,283,392,60.5,[],12
264,285,416,15.5,[],6
265,286,559,71.0,[],14
266,286,767,41.5,[270],10
267,287,782,70.5,[],13
268,287,856,28.0,[],8
269,288,574,54.5,[],11
270,288,769,55.0,[266],11
271,288,827,40.5,"[262, 274]",10
272,289,312,59.5,[],12
273,289,355,40.0,[276],10
274,289,830,65.5,"[262, 271]",12
275,291,407,42.0,[],10
276,292,354,95.5,[273],15
277,292,871,54.5,[282],12
278,293,592,35.0,[279],9
279,293,595,41.5,[278],10
280,295,124,37.5,[],9
281,295,525,46.5,[],11
282,295,870,76.5,[277],15
283,296,562,27.0,[],7
284,298,474,72.5,[],13
285,299,706,95.0,[],15
286,301,200,73.0,[],13
287,303,292,40.5,[293],9
288,303,834,75.0,[],13
289,305,41,53.5,[],11
290,305,165,91.5,[],14
291,305,461,95.5,[],16
292,305,903,35.5,[],9
293,307,289,64.5,[287],13
294,307,863,76.0,[],13
295,308,12,45.0,[296],10
296,308,13,68.5,[295],13
297,308,143,82.0,[],14
298,308,472,49.0,[],11
299,309,211,65.5,[],12
300,309,514,74.5,[],13
301,312,54,112.5,[],16
302,312,131,69.5,[],13
303,312,194,85.0,[],14
304,315,355,70.5,[306],12
305,315,755,97.5,[],15
306,316,353,42.5,[304],9
307,318,582,34.0,[],10
308,319,878,88.0,[],14
309,321,509,67.5,[],13
310,322,525,50.5,[],11
311,322,664,14.0,[],6
312,327,309,31.0,[],8
313,327,661,44.0,[],10
314,327,758,60.0,[],12
315,329,693,96.5,[],16
316,331,162,69.5,[],13
317,331,863,83.0,[],14
318,334,201,19.0,[],7
319,335,381,59.5,[],12
320,335,851,105.5,[],16
321,336,660,47.0,[],10
322,337,364,14.0,[],5
323,340,685,74.0,[333],14
324,341,187,17.0,[],6
325,341,515,32.5,[],9
326,341,575,62.0,[],13
327,341,755,42.0,[],10
328,343,116,41.0,[],10
329,343,249,72.5,[],14
330,344,309,89.5,[],14
331,345,777,39.5,[332],10
332,345,781,34.0,[331],9
333,346,689,29.0,[323],8
334,346,696,46.5,[],10
335,347,498,52.5,[],11
336,347,558,47.5,[],11
337,349,679,23.0,[],7
338,350,131,27.0,[],8
339,350,446,61.5,[],13
340,351,191,37.5,[],9
341,354,406,67.0,[],13
342,356,40,90.5,[],14
343,357,259,38.5,[],9
344,357,334,50.5,[],12
345,359,506,33.5,[],9
346,360,591,54.0,[],12
347,361,867,98.0,[],16
348,362,176,59.5,[],12
349,362,251,68.0,[],13
350,364,821,40.5,[],10
351,366,454,55.5,[355],11
352,367,139,120.0,[],16
353,368,494,57.5,[],13
354,369,707,81.5,[],13
355,371,460,34.5,[351],9
356,373,678,50.0,[],11
357,374,112,39.5,[],9
358,375,728,63.5,[],12
359,376,282,72.5,[],13
360,378,371,46.5,[],11
361,378,904,44.5,[364],12
362,379,546,53.5,"[367, 374]",12
363,381,508,41.0,[],10
364,381,898,42.0,[361],9
365,382,117,46.5,[],11
366,382,475,17.0,[],6
367,382,548,37.5,"[362, 374]",9
368,382,580,8.0,[],4
369,383,572,67.0,[],13
370,384,255,91.0,[],15
371,384,589,50.5,[],11
372,385,402,104.5,[],15
373,385,602,38.5,[],9
374,386,551,73.0,"[362, 367]",13
375,391,347,6.0,[],4
376,392,534,64.5,[],13
377,392,672,50.5,[],11
378,395,187,69.5,[],13
379,395,396,94.5,[],15
380,395,607,39.0,[],10
381,397,552,67.0,[],13
382,397,640,42.0,[],10
383,400,287,48.0,[],11
384,404,422,32.5,[],9
385,404,590,20.0,[],7
386,405,686,50.5,[],11
387,407,530,45.0,[],10
388,408,309,43.0,[],10
389,408,782,95.0,[],15
390,409,701,44.5,[],11
391,410,172,53.0,[],12
392,410,733,63.0,[],13
393,413,385,52.0,[],10
394,413,874,50.0,[],12
395,415,6,33.5,[],9
396,415,592,81.5,[],15
397,418,519,41.5,[],10
398,418,542,64.0,[],12
399,418,614,49.0,[],11
400,423,386,102.0,[],15
401,423,588,32.5,[],8
402,426,10,32.5,[404],9
403,426,665,49.0,[],11
404,427,14,40.0,[402],10
405,427,772,63.5,[409],12
406,429,793,64.0,[],13
407,431,163,94.0,[],14
408,431,208,49.0,[],10
409,431,770,99.0,[405],16
410,432,224,83.5,[],14
411,432,554,83.0,[],14
412,433,179,52.5,[],11
413,433,848,31.0,[414],9
414,439,842,62.5,[413],12
415,441,26,36.0,[],9
416,442,772,77.0,[],14
417,442,800,48.0,[],10
418,442,873,75.0,[],14
419,446,492,69.5,[],13
420,446,698,48.5,[],11
421,447,506,78.0,[],14
422,450,786,22.5,[],7
423,451,126,49.5,[424],11
424,451,133,68.0,[423],12
425,453,76,67.0,[],12
426,454,397,108.5,[],15
427,455,444,69.5,[],13
428,457,815,33.5,[],9
429,458,186,63.5,[],12
430,458,250,25.5,[],8
431,458,701,39.5,[],10
432,459,408,8.5,[],5
433,460,684,100.5,[],16
434,462,603,21.0,[],7
435,463,433,44.5,[],10
436,463,724,47.0,[],11
437,464,53,25.5,[],8
438,464,829,64.5,[],13
439,468,548,17.5,[],6
440,468,663,43.5,[],10
441,469,293,35.0,[],9
442,470,5,65.0,[447],12
443,470,583,73.0,[],14
444,470,779,36.5,[],10
445,472,121,47.0,[],11
446,472,595,25.0,[],8
447,474,6,55.0,[442],11
448,474,389,60.5,[],12
449,474,416,30.0,[],8
450,475,267,46.5,[],11
451,478,73,47.0,[],10
452,480,246,24.5,[],7
453,481,20,36.0,[],10
454,482,740,106.5,[],17
455,484,256,92.5,[],15
456,484,438,105.0,[],16
457,484,524,70.0,"[462, 466]",13
458,485,115,74.0,[],14
459,485,602,30.0,[],8
460,486,221,47.5,[],11
461,486,489,20.5,[],8
462,489,523,30.0,"[457, 466]",9
463,491,355,29.0,[],8
464,492,38,45.0,[],11
465,492,455,97.0,[],15
466,492,521,46.0,"[457, 462]",11
467,493,586,103.5,[473],15
468,493,617,60.5,[],12
469,493,891,39.5,[472],10
470,494,328,104.5,[],16
471,496,432,80.5,[477],14
472,496,891,64.0,[469],12
473,498,593,52.5,[467],12
474,499,259,35.0,[],10
475,501,207,87.5,[],14
476,501,859,50.5,[],11
477,502,434,28.0,[471],8
478,503,579,11.0,[],5
479,505,468,46.0,[],10
480,506,823,47.0,[],11
481,506,883,67.0,[],13
482,508,721,46.5,[485],10
483,509,768,69.5,[],12
484,510,277,39.0,[],9
485,512,720,51.0,[482],11
486,515,205,53.0,[],11
487,515,382,48.5,[],11
488,515,833,79.0,[],14
489,516,545,23.0,[],7
490,517,674,49.5,[],11
491,518,11,80.0,[],14
492,518,661,70.5,[],13
493,519,471,28.5,[],8
494,519,804,37.0,[],10
495,520,291,29.0,[],9
496,521,725,57.5,[],12
497,525,509,35.0,[],9
498,525,612,41.0,[],10
499,526,116,46.0,[],10
500,531,31,45.5,[],10
501,531,287,58.5,[],12
502,534,674,27.0,[],8
503,535,581,42.0,[],10
504,535,796,66.5,[],13
505,537,200,71.5,[],13
506,538,232,27.5,[],9
507,538,282,41.5,[],10
508,539,865,92.0,[],15
509,541,114,30.0,[],9
510,541,172,15.0,[],6
511,541,384,62.0,[],13
512,546,35,29.5,[],8
513,546,722,56.0,[],12
514,547,362,74.5,[],13
515,548,42,43.0,[],10
516,548,103,61.0,[519],13
517,549,667,28.5,[],9
518,551,780,55.5,[],12
519,553,104,13.0,[516],5
520,554,893,64.5,[],13
521,555,502,60.5,[],12
522,555,839,53.0,[],11
523,557,758,26.0,[],8
524,558,35,43.0,[],10
525,558,787,38.5,[],10
526,559,599,94.0,[],15
527,560,780,15.5,[],6
528,561,338,72.0,[532],13
529,562,652,124.0,[],17
530,563,270,39.0,[],10
531,565,166,87.0,[],14
532,567,344,84.0,[528],15
533,567,738,38.5,[],9
534,567,833,17.0,[],6
535,568,576,26.5,[],8
536,570,364,39.5,[540],10
537,570,615,35.5,[],9
538,573,175,46.0,[],11
539,573,862,76.0,[544],14
540,574,369,58.0,[536],12
541,574,392,67.5,[],12
542,575,355,56.0,[],12
543,575,632,82.0,[],14
544,575,866,91.0,[539],15
545,576,69,73.5,[],13
546,577,118,61.0,[],13
547,577,793,53.5,[],11
548,579,697,30.0,[],8
549,581,804,77.0,[],14
550,582,738,20.5,[],7
551,584,15,40.5,[],10
552,584,448,58.5,[],12
553,587,260,76.5,[],15
554,588,907,14.0,[],5
555,590,400,68.5,[],14
556,590,420,60.0,[559],12
557,591,477,80.5,[],14
558,593,532,81.5,[564],14
559,595,427,67.5,[556],13
560,595,835,48.5,[],11
561,596,99,87.0,[],14
562,596,503,34.5,[],10
563,597,787,21.5,[],7
564,599,527,52.5,"[558, 567]",11
565,599,592,68.5,[],12
566,600,480,41.5,[],10
567,600,524,23.0,[564],8
568,602,514,40.5,[],10
569,605,848,75.5,[],14
570,607,501,27.0,[],8
571,608,685,42.0,[],10
572,610,314,75.0,[],13
573,612,191,74.5,[],13
574,612,660,28.5,[],8
575,615,102,54.0,[],12
576,615,139,58.0,[],12
577,616,427,69.5,[],13
578,617,883,72.5,[],12
579,618,81,28.5,[],9
580,619,127,94.5,[],15
581,619,396,64.0,[],13
582,619,551,70.5,[],12
583,621,866,52.0,[],11
