DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,419,86.0,"[2, 6]",15
2,0,422,109.5,[1],16
3,2,51,132.5,[],18
4,3,189,44.0,[],9
5,4,402,53.0,[],12
6,5,411,81.0,[1],14
7,5,464,50.0,[12],11
8,6,78,40.0,[],10
9,6,241,157.5,[],19
10,6,319,74.0,[],14
11,7,351,64.5,[],13
12,7,470,63.5,[7],12
13,8,108,45.5,[],10
14,8,125,57.0,[18],13
15,10,207,49.5,[21],11
16,11,158,77.5,[],14
17,11,281,40.0,[],10
18,12,129,120.0,[14],17
19,12,176,101.5,[],15
20,13,90,64.5,[25],13
21,15,208,48.5,[15],10
22,15,264,153.5,[24],20
23,16,367,48.5,[29],11
24,17,267,100.5,[22],16
25,18,88,110.5,"[20, 28]",16
26,18,187,110.5,[],16
27,20,317,57.5,[],12
28,21,84,75.5,[25],14
29,22,363,116.5,"[23, 31]",17
30,24,225,73.5,[],14
31,28,367,104.5,[29],16
32,29,73,48.5,[],11
33,29,199,47.5,[],11
34,29,471,50.5,[],11
35,31,125,153.5,[],19
36,31,499,105.5,[38],15
37,34,234,85.5,[],14
38,34,498,36.0,[36],10
39,35,34,95.5,[],2
40,35,178,77.0,[],14
41,37,411,114.0,[48],18
42,37,444,132.0,[],18
43,38,17,55.0,[],12
44,38,301,40.0,[],10
45,38,517,73.0,[],13
46,39,158,129.0,"[55, 57]",18
47,39,399,84.0,[59],14
48,40,422,127.0,[41],19
49,40,457,24.0,[],8
50,41,255,125.0,[],17
51,41,317,125.5,[],17
52,41,485,55.5,[],12
53,43,119,110.0,[],17
54,43,230,73.5,[],13
55,44,170,87.0,[46],15
56,45,139,165.0,[],19
57,46,154,146.0,[46],20
58,47,49,99.0,[],16
59,47,394,92.5,[47],14
60,50,26,127.0,[],18
61,51,500,64.0,[],13
62,52,84,52.0,[68],12
63,52,340,71.0,[74],14
64,52,363,65.0,[69],13
65,53,123,43.0,[],10
66,53,312,52.0,[],11
67,54,227,126.0,[72],17
68,55,79,111.0,[62],17
69,55,365,54.5,[64],11
70,55,419,87.5,[],14
71,56,208,130.5,[78],18
72,57,229,121.0,[67],19
73,57,288,112.0,"[79, 82]",16
74,57,337,45.0,[63],11
75,61,138,61.0,[],13
76,62,327,36.5,[],9
77,62,511,89.5,[],14
78,63,213,65.0,"[71, 84]",12
79,63,295,54.5,[73],12
80,65,106,131.5,[],18
81,66,388,89.0,[],14
82,67,287,97.5,"[73, 86]",16
83,68,486,125.0,[],17
84,69,205,93.5,"[78, 92]",15
85,69,360,76.5,[],14
86,70,286,81.0,[82],14
87,70,470,113.5,[],16
88,73,5,133.5,[95],19
89,74,456,86.5,"[99, 102]",15
90,75,165,94.0,[94],15
91,76,122,129.5,[],18
92,76,198,122.0,"[84, 93]",18
93,77,195,59.0,[92],12
94,78,172,105.0,[90],17
95,79,12,112.5,"[88, 104]",16
96,79,37,54.0,[],12
97,79,70,132.5,[],18
98,80,235,46.0,[],11
99,80,451,96.5,"[89, 102, 105]",15
100,81,310,136.0,[],18
101,82,284,114.0,[],17
102,82,455,82.5,"[89, 99, 105]",14
103,82,512,88.0,[109],14
104,83,16,118.5,[95],18
105,84,457,31.0,"[99, 102]",9
106,86,147,84.5,[],15
107,87,206,65.0,[],13
108,89,301,76.0,[118],14
109,89,518,112.0,[103],16
110,90,431,71.5,[],13
111,92,268,98.0,[],15
112,93,234,167.0,[],20
113,93,321,53.0,[],11
114,93,422,75.0,[125],13
115,94,42,110.5,[120],17
116,95,20,88.0,[126],14
117,96,250,215.0,[122],23
118,96,296,53.0,[108],11
119,98,483,97.0,[],16
120,99,47,142.5,[115],19
121,101,200,34.0,[],9
122,101,256,112.0,"[117, 141]",17
123,102,10,73.0,[133],15
124,102,274,73.5,[127],13
125,102,415,110.0,"[114, 129, 135]",16
126,103,26,144.5,[116],18
127,103,277,46.0,[124],11
128,103,390,45.0,[],10
129,103,413,111.5,"[125, 135]",16
130,104,86,114.0,[],17
131,104,118,76.5,[],13
132,105,241,32.5,[],10
133,106,1,73.5,[123],14
134,106,429,62.0,[],13
135,107,418,46.5,"[125, 129]",11
136,108,370,123.0,[140],18
137,110,166,153.5,[145],19
138,110,295,44.0,[139],11
139,111,294,110.0,[138],17
140,112,364,98.0,[136],16
141,113,256,126.0,"[122, 142]",17
142,114,252,88.0,[141],14
143,114,455,191.0,[],22
144,115,346,75.0,[],13
145,116,162,31.5,"[137, 149]",8
146,118,56,138.5,[],17
147,118,123,85.5,[],14
148,118,408,82.5,[],15
149,121,156,99.0,[145],16
150,122,419,52.5,[153],11
151,124,366,47.5,[],11
152,124,437,42.5,[],11
153,126,423,69.0,"[150, 155, 160]",12
154,129,483,103.0,[161],16
155,130,427,30.0,"[153, 160]",8
156,133,101,47.0,[],10
157,134,213,86.5,[165],15
158,136,157,29.0,[],9
159,136,373,129.5,[],18
160,136,424,159.5,"[153, 155]",20
161,136,491,93.5,[154],15
162,137,30,40.0,[],10
163,137,268,55.5,[],12
164,138,39,46.0,[171],10
165,138,221,104.0,[157],17
166,138,284,56.0,[],12
167,138,407,125.5,[],18
168,140,173,115.5,[],17
169,141,360,147.5,[170],20
170,142,350,55.5,[169],12
171,143,41,139.0,"[164, 174]",19
172,144,81,81.0,[],13
173,144,322,64.5,[],12
174,147,36,57.0,"[171, 178]",12
175,148,206,132.5,[177],18
176,148,462,99.0,[],16
177,149,203,60.5,[175],12
178,150,28,91.5,"[174, 181]",14
179,150,66,86.5,[],15
180,151,133,104.0,[],17
181,154,17,103.5,[178],16
182,154,356,92.0,[188],14
183,154,421,114.5,[],17
184,155,333,91.5,[191],14
185,157,3,31.0,[],9
186,157,163,100.5,[],15
187,159,282,109.5,[],16
188,161,356,93.5,[182],15
189,162,439,106.0,[197],16
190,163,269,94.0,[194],15
191,163,331,91.5,[184],14
192,164,128,114.0,[],16
193,164,379,151.5,"[195, 206]",20
194,165,270,87.5,[190],14
195,166,379,121.0,"[193, 206]",17
196,167,90,53.5,[209],12
197,167,441,54.0,[189],12
198,171,115,83.0,[],15
199,171,483,81.0,[204],14
200,172,165,46.0,[203],11
201,172,431,135.5,[213],19
202,172,519,83.5,[211],14
203,173,165,48.0,[200],11
204,173,486,66.0,[199],13
205,174,305,43.5,[],10
206,174,374,171.0,"[218, 193, 195]",20
207,174,452,95.0,[210],14
208,175,5,71.5,[],13
209,175,89,98.5,"[214, 196]",14
210,175,447,76.0,[207],14
211,175,513,101.5,[202],16
212,178,124,73.0,[219],14
213,179,428,138.0,"[201, 221, 231]",18
214,180,95,120.5,[209],18
215,180,340,73.5,[224],14
216,181,68,33.0,[],9
217,181,265,146.0,[],18
218,181,369,102.0,[206],16
219,184,129,84.5,[212],15
220,184,350,62.5,[226],12
221,185,435,93.0,[213],15
222,185,487,46.0,[],11
223,187,33,120.5,[],18
224,188,338,116.0,[215],17
225,189,232,86.5,[],15
226,189,356,113.0,[220],17
227,189,455,98.5,[],14
228,191,191,78.0,[233],13
229,191,255,126.0,[],18
230,192,278,53.0,"[232, 241]",12
231,192,425,165.5,"[213, 239]",20
232,193,285,91.5,"[230, 241, 244]",15
233,194,184,60.5,"[228, 248]",12
234,194,223,60.5,[],12
235,195,411,16.0,[],6
236,196,5,151.0,[],20
237,196,346,55.5,[],11
238,196,365,64.0,[],12
239,196,425,84.0,[231],14
240,197,33,32.0,[247],9
241,198,285,66.5,"[230, 232, 244]",13
242,199,319,133.5,"[243, 245]",18
243,200,326,67.0,"[242, 245, 250]",13
244,201,285,86.0,"[232, 241]",15
245,201,319,108.0,"[242, 243]",17
246,201,385,129.5,[],17
247,202,36,102.0,"[240, 253]",15
248,202,182,140.0,"[233, 255]",19
249,203,225,72.0,[252],13
250,203,330,28.0,[243],8
251,204,308,46.5,[],11
252,206,224,69.5,[249],13
253,208,28,89.5,[247],15
254,208,501,132.0,[],19
255,210,179,81.5,[248],15
256,212,82,62.5,[],12
