DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,88,33.0,[],9
2,5,25,74.0,[],13
3,5,208,113.5,[],17
4,7,446,85.5,[],15
5,10,248,48.5,[],11
6,11,38,101.0,[],15
7,11,168,54.0,[],12
8,11,643,39.5,[],10
9,12,584,47.5,[],11
10,14,63,35.0,[],9
11,15,49,21.5,[],7
12,15,439,44.0,[],11
13,16,133,36.5,[],9
14,19,447,39.0,[],10
15,19,728,70.5,[],13
16,20,288,49.5,[],11
17,24,179,16.0,[],6
18,24,581,45.0,[],10
19,26,589,51.0,[],11
20,27,828,44.0,[21],10
21,27,829,103.0,[20],16
22,29,235,58.0,[],12
23,32,430,40.5,[],10
24,32,697,53.5,[],11
25,32,855,48.5,[],11
26,33,821,66.0,[],13
27,34,447,62.0,[],13
28,38,502,58.0,[31],11
29,39,615,50.5,[],11
30,40,178,33.5,[],9
31,40,496,40.5,[28],10
32,45,647,43.0,[],10
33,46,907,112.0,[],16
34,47,618,72.5,[],13
35,48,877,69.5,[],13
36,53,346,62.0,[],12
37,53,855,43.0,[],10
38,54,501,38.5,[],10
39,54,837,10.0,[],5
40,56,187,70.0,[],13
41,57,846,64.0,[],13
42,59,389,68.0,[],12
43,60,798,55.5,[],11
44,61,469,62.0,[],12
45,62,325,55.5,[],11
46,64,73,76.5,[],13
47,65,619,74.0,[],14
48,69,786,66.0,[53],13
49,70,361,29.0,[],9
50,71,457,48.0,[],11
51,73,307,74.0,[56],14
52,74,722,122.0,[],16
53,75,791,113.0,[48],17
54,76,665,64.5,[61],12
55,80,17,48.0,[],12
56,80,309,60.5,[51],13
57,82,372,45.5,[],10
58,83,352,46.0,[],11
59,83,453,83.0,[68],14
60,86,529,85.0,[],14
61,86,663,129.0,"[54, 70]",17
62,86,749,55.0,[],12
63,86,817,33.0,[],8
64,87,91,33.5,[],9
65,87,295,92.0,[],15
66,87,377,63.5,[],13
67,88,387,65.5,[],12
68,88,456,52.0,[59],11
69,90,338,47.0,[],11
70,90,664,84.5,[61],14
71,96,300,29.0,[],8
72,98,412,117.0,[],17
73,99,191,41.0,[],10
74,100,331,60.0,[],12
75,103,210,44.0,[],10
76,104,446,83.0,[],13
77,105,236,63.0,[],12
78,109,139,46.0,[],10
79,109,462,81.5,[],14
80,111,873,45.5,[],11
81,113,682,59.0,[],12
82,114,833,45.5,[],11
83,116,789,34.5,[],9
84,120,374,55.0,[86],11
85,120,770,52.0,[],12
86,121,378,23.0,[84],7
87,122,3,31.5,[90],9
88,127,38,55.0,[],11
89,127,446,27.0,[],8
90,128,3,46.5,[87],10
91,129,455,19.0,[],6
92,130,519,75.0,[],13
93,133,119,101.0,[],15
94,133,816,31.0,[],8
95,135,497,72.0,[],13
96,135,582,74.5,[],13
97,136,684,57.0,[],12
98,139,877,74.0,[],13
99,144,233,45.0,[],11
100,146,420,77.0,[],13
101,148,726,18.5,[],6
102,154,432,67.5,[],13
103,155,843,74.0,[],12
104,157,548,57.5,[],11
105,159,495,72.5,[],13
106,163,674,73.5,[],13
107,163,684,37.0,[111],9
108,164,360,69.0,[],13
109,164,443,83.5,[],15
110,165,393,43.0,[],10
111,165,690,38.5,[107],10
112,167,457,51.5,[],11
113,168,151,60.5,[],12
114,168,321,19.5,[],7
115,171,410,28.5,[],9
116,173,836,57.5,[],12
117,174,273,57.5,[],12
118,176,565,76.0,[],14
119,177,247,41.0,[],10
120,177,610,45.5,[],11
121,177,754,41.0,[],10
122,178,800,38.5,[],9
123,179,27,35.5,[124],9
124,179,32,101.0,[123],16
125,180,356,78.0,[126],14
126,182,361,54.5,[125],12
127,182,807,76.5,[],13
128,183,427,80.5,[],14
129,186,664,59.0,[],12
130,187,318,83.5,[],15
131,189,156,48.5,[],11
132,190,26,73.5,[],13
133,191,245,32.0,[],8
134,192,570,19.5,[],7
135,195,481,31.5,[],8
136,195,617,50.0,[],11
137,196,776,72.5,[],14
138,198,272,92.5,[],15
139,201,319,77.0,[],14
140,203,680,76.0,[],13
141,205,618,70.5,[],13
142,206,782,11.0,[],5
143,207,110,90.5,[],14
144,212,339,49.0,[],11
145,212,554,84.0,[],14
146,213,632,69.5,[152],14
147,215,850,64.5,[],13
148,216,161,38.0,[],10
149,217,306,15.0,[],5
150,218,902,85.5,[],14
151,220,526,32.5,[],9
152,220,630,54.0,[146],12
153,222,20,102.5,[],14
154,222,681,41.0,[],10
155,223,865,57.5,[],11
156,224,710,48.0,[],10
157,230,360,41.0,[],10
158,232,420,73.5,[],13
159,235,297,23.0,[],7
160,235,862,71.0,[],14
161,236,83,65.5,[],12
162,237,540,50.5,[],11
163,239,139,50.5,[],11
164,242,441,43.0,[],10
165,243,753,51.0,[],11
166,243,868,77.5,[168],14
167,246,436,14.0,[],6
168,246,873,123.0,[166],17
169,248,501,69.0,[],13
170,249,659,59.0,[],12
171,250,885,91.0,[],16
172,251,398,26.5,[],8
173,252,452,66.5,[],12
174,253,347,65.5,[],13
175,255,67,86.5,[],15
176,256,152,94.5,[],15
177,257,442,24.5,[],7
178,259,333,18.0,[],7
179,259,502,51.0,[180],11
180,261,495,87.0,[179],15
181,262,344,48.5,[182],11
182,263,343,37.5,[181],10
183,264,582,82.5,[],14
184,264,741,32.5,[],8
185,265,470,90.0,[],15
186,265,479,28.0,[],8
187,266,201,39.0,[],10
188,267,602,42.0,[],9
189,272,830,46.5,[197],10
190,273,170,44.0,[],9
191,273,328,48.5,[],11
192,275,334,24.5,[196],8
193,275,445,105.5,[200],15
194,275,736,30.0,[],8
195,277,351,114.5,[],16
196,278,341,67.0,[192],13
197,279,830,90.5,[189],16
198,280,62,58.5,[],12
199,280,768,40.5,[],9
200,281,436,123.5,[193],17
201,282,583,93.0,[],16
202,283,10,76.0,[],14
203,283,549,53.0,[],11
204,283,782,45.0,[],10
205,284,326,74.5,[],14
206,285,147,58.0,[],12
207,287,444,34.0,[],9
208,287,483,20.5,[],7
209,290,458,64.5,[],13
210,291,297,90.0,[],15
211,291,885,34.5,[],9
212,292,319,72.5,[],13
213,292,595,72.0,[],13
214,296,504,74.5,[],13
215,296,680,27.0,[],8
216,303,418,53.0,[],10
217,304,56,66.0,[],13
218,306,817,26.5,[],8
219,309,264,67.5,[],14
220,309,336,16.5,[],6
221,311,49,51.0,[],12
222,311,363,40.5,[],9
223,313,581,46.5,[],11
224,314,761,47.5,[],11
225,316,164,45.0,[],10
226,319,228,46.5,[],10
227,321,444,27.0,[],8
228,324,328,67.5,[],13
229,328,760,49.5,[],12
230,329,603,47.5,[],11
231,332,417,145.0,[],19
232,333,480,111.5,[],17
233,339,107,68.0,[],13
234,341,286,40.5,[],10
235,342,499,81.5,[],14
236,343,453,76.5,[],13
237,350,660,61.0,[],12
238,351,885,77.5,[],13
239,352,217,38.5,[],9
240,354,799,66.0,[],12
241,355,163,74.0,[],14
242,357,461,65.5,[],12
243,357,845,75.0,[],14
244,358,116,100.5,[],16
245,363,498,94.0,[],15
246,365,249,19.0,[],7
247,366,173,99.0,[],15
248,366,196,56.0,[],12
249,366,760,86.5,[],14
250,368,47,41.0,[],10
251,371,118,8.5,[],4
252,372,113,30.5,[],8
253,375,643,46.0,[],11
254,377,409,62.5,[],13
255,377,628,66.5,[],13
256,378,526,18.0,[],7
257,378,562,42.5,[],10
258,379,71,66.0,[],12
259,379,581,43.5,[],9
260,380,856,47.5,[],10
261,381,502,68.5,[],13
262,385,201,26.5,[],8
263,385,564,24.5,[],7
264,391,65,40.5,[],9
265,392,98,57.5,[],12
266,392,815,60.5,[],12
267,394,137,50.0,[],10
268,394,752,66.5,[],13
269,395,330,78.0,[],14
270,396,855,56.0,[],12
271,398,713,72.5,[],13
272,401,48,38.5,[],9
273,403,509,57.5,[],12
274,404,435,59.0,[],12
275,404,485,66.0,[],13
276,407,199,36.5,[279],10
277,407,857,71.0,[],13
278,408,176,43.5,[],11
279,408,191,89.0,[276],15
280,409,76,47.0,[],10
281,410,222,43.5,[],10
282,410,329,83.5,[283],14
283,413,337,54.5,[282],11
284,414,812,70.5,[],13
285,420,58,15.5,[287],6
286,421,415,98.5,[],15
287,422,54,92.5,[285],14
288,422,347,44.5,[],10
289,422,694,47.0,[],11
290,424,94,37.5,[],10
291,427,713,95.0,[],15
292,431,204,56.5,[],11
293,437,734,47.5,[],11
294,441,811,35.0,[],9
295,443,76,52.0,[],12
296,443,399,36.5,[],10
297,443,737,26.0,[],7
298,445,285,110.0,[],17
299,449,23,73.5,[],13
300,449,119,56.0,[303],12
301,449,137,53.5,[],12
302,450,429,59.0,[],12
303,453,124,30.5,[300],8
304,455,101,104.5,[],15
305,455,216,36.0,[306],9
306,455,222,37.5,[305],9
307,455,859,95.0,[],15
308,456,395,99.5,[],16
309,456,625,83.0,[],14
310,457,341,73.0,[],13
311,457,782,50.0,[],11
312,458,494,50.5,[],11
313,459,543,99.5,[],14
314,460,849,40.5,[],9
315,461,295,51.5,[319],12
316,461,692,90.0,[],14
317,462,579,116.5,[],16
318,464,118,28.0,[],8
319,464,298,23.5,[315],8
320,465,662,87.0,[],15
321,465,743,29.0,[],8
322,467,17,31.5,[],9
323,467,334,56.5,[],13
324,471,81,69.0,[],13
325,475,346,44.0,[],11
326,478,331,71.0,[],14
327,481,648,91.5,[333],14
328,481,869,48.0,[],10
329,484,368,63.5,[],13
330,484,811,46.0,[],11
331,486,842,75.5,[],13
332,488,180,28.0,[],9
333,488,642,61.0,[327],12
334,490,96,55.0,[],12
335,490,347,58.5,[],12
336,490,799,66.5,[],12
337,494,544,37.5,[],10
338,495,130,91.5,[],15
339,495,389,39.5,[],10
340,496,189,48.0,[],11
341,497,616,45.5,[],11
342,498,406,68.0,[],13
343,498,867,52.5,[],10
344,500,741,90.0,[],15
345,500,781,75.5,[],15
346,505,232,51.5,[],11
347,508,661,60.5,[],12
348,514,788,19.0,[],7
349,515,219,46.5,[],11
350,515,282,91.0,[],14
351,517,531,91.0,[],15
352,518,461,64.5,[354],13
353,519,733,93.5,[],14
354,520,457,33.0,[352],8
355,522,82,28.5,[],7
356,522,224,48.0,[],12
357,523,305,23.5,[],7
358,523,589,50.5,[],12
359,525,23,39.0,[],10
360,525,553,81.5,[],14
361,526,414,41.0,[362],10
362,528,413,53.0,[361],11
363,533,52,82.0,[],14
364,536,84,56.0,[],12
365,536,739,35.0,[],9
366,537,891,53.0,[],10
367,538,141,66.0,[],13
368,540,161,34.5,[],10
369,540,406,75.5,[],13
370,541,186,10.5,[],5
371,542,5,61.5,[],12
372,544,53,87.0,[],15
373,546,783,32.0,[],9
374,550,888,80.5,[],14
375,551,130,57.5,[],12
376,551,230,23.5,[],8
377,551,552,36.0,[],9
378,552,102,41.5,[],9
379,552,538,77.5,[],14
380,555,354,70.5,[],13
381,560,258,72.0,[],13
382,565,438,93.0,[],14
383,570,652,29.5,[],8
384,571,179,35.0,[],9
385,571,403,47.5,[],10
386,571,444,37.5,[],10
387,571,608,36.0,[],9
388,571,859,58.5,[],12
389,572,298,73.0,[],13
390,573,569,52.0,[],12
391,575,165,41.5,[],10
392,579,890,34.5,[],9
393,586,643,23.5,[],7
394,587,22,61.0,[],13
395,590,717,82.0,[],14
396,590,843,70.0,[],12
397,591,209,66.0,[],13
398,591,781,84.0,[404],14
399,592,36,92.5,[],15
400,592,162,53.5,[403],11
401,593,122,33.5,[],10
402,596,285,98.5,[],14
403,597,154,93.5,[400],14
404,597,775,125.5,[398],18
405,600,56,48.0,[],11
406,601,418,70.5,[],13
407,602,332,45.0,[],10
408,602,354,60.0,[],12
409,603,240,61.0,[],12
410,603,897,86.5,[],15
411,605,218,82.0,[],14
412,609,796,41.5,[],10
413,609,867,45.5,[],11
414,611,763,55.5,[],12
415,613,353,69.5,[],12
416,613,467,70.0,[],13
417,614,492,62.5,[],12
418,615,505,37.5,[],9
419,616,451,79.0,[422],13
420,618,417,61.0,[],12
421,619,188,36.0,[],10
422,621,453,27.5,"[419, 424]",8
423,623,9,35.0,[],9
424,625,453,32.5,"[422, 427]",8
425,625,844,33.5,[],9
426,629,215,58.5,[],12
427,631,455,66.5,"[424, 430]",13
428,631,593,73.0,[],13
429,632,357,43.0,[],10
430,635,451,38.5,[427],9
431,635,574,35.0,[],9
432,638,269,73.5,[],13
433,640,803,111.0,[],16
434,644,645,55.5,[],12
435,645,479,58.0,[],12
436,646,737,48.5,[],11
437,647,875,39.0,[],9
438,648,349,28.5,[],8
439,649,17,79.5,[],15
440,649,549,78.0,[],14
441,650,240,33.0,[],9
442,650,411,56.5,[443],12
443,654,414,102.0,[442],16
444,655,905,95.5,[445],14
445,656,897,65.0,[444],12
446,658,430,64.5,[],13
447,659,9,48.0,[450],12
448,659,255,61.0,[],12
449,660,421,42.5,[],10
450,661,11,48.5,[447],11
451,663,215,100.5,[],16
452,665,461,92.5,[],15
453,675,277,65.5,[],12
454,676,532,69.5,[],13
455,679,131,31.0,[],8
456,679,440,53.5,[],12
457,680,157,17.5,[],6
458,680,254,126.0,[465],17
459,683,29,57.5,[],12
460,684,390,20.0,[],7
461,684,555,63.5,[],12
462,685,484,46.5,[],11
463,685,655,90.0,[],15
464,686,563,41.5,[],10
465,687,263,96.5,[458],16
466,688,679,57.5,[],12
467,692,405,63.0,[],12
468,693,82,96.5,[],16
469,695,347,35.5,[471],10
470,699,660,41.0,[],11
471,700,347,28.0,[469],8
472,701,217,62.5,[],13
473,702,450,50.5,[],11
474,702,866,92.0,[],14
475,706,303,34.0,[],9
476,707,893,42.0,[],10
477,709,260,41.0,[],10
478,710,213,60.5,[],12
479,711,132,35.0,[],9
480,712,883,42.5,[],9
481,715,336,75.0,[],13
482,715,665,39.5,[],10
483,716,187,40.0,[],10
484,716,452,49.5,[],11
485,716,472,66.5,[],13
486,716,622,58.5,[],12
487,717,592,30.0,[],8
488,719,61,26.5,[],8
489,719,801,74.0,[],14
490,723,39,32.5,[],8
491,723,678,53.5,[],10
492,726,427,47.0,[],10
493,731,885,51.0,[],12
494,733,683,91.5,[],15
495,733,764,91.5,[],15
496,737,419,66.0,[],13
497,739,520,49.0,[],11
498,741,78,42.5,[],10
499,742,894,38.0,[],9
500,743,610,25.0,[],7
501,746,558,97.0,[],15
502,746,723,13.5,[],6
503,747,521,52.5,[],12
504,748,144,64.0,[505],13
505,750,151,73.5,"[504, 510]",13
506,750,290,65.5,[],13
507,751,711,20.5,[],8
508,752,790,40.0,[],10
509,753,120,45.0,[],11
510,755,152,53.0,[505],11
511,755,438,58.0,[],12
512,755,476,58.5,[],12
513,756,132,85.5,[],14
514,756,505,86.0,[],14
515,758,208,39.5,[],10
516,758,267,47.0,[],11
517,760,340,25.0,[],7
518,762,576,60.5,[],12
519,764,816,46.5,[],10
520,766,859,55.5,[],12
521,768,173,65.5,[],13
522,769,656,84.0,[],14
523,769,729,100.0,[],15
524,771,747,34.0,[],8
525,773,121,115.0,[],16
526,775,341,62.0,[],12
527,777,244,42.0,[],10
528,777,852,85.0,[],14
529,779,632,46.5,[],11
530,780,494,59.0,[],12
531,780,506,93.0,[],14
532,781,113,32.5,[],9
533,787,218,66.0,[],13
534,790,735,101.5,[],15
535,792,426,63.5,[],13
536,794,853,34.0,[],9
537,799,725,67.0,[],13
538,800,88,48.5,[],11
539,802,485,17.5,[544],7
540,803,902,41.0,[],10
541,804,858,95.0,[],15
542,805,17,58.0,[],12
543,805,471,38.0,[],10
544,806,484,62.0,[539],12
545,807,252,57.0,[],12
546,807,558,84.5,[],15
547,809,114,55.0,[],11
548,809,650,48.5,[],11
549,810,519,54.5,[],12
550,812,275,13.5,[554],6
551,812,410,82.5,[],14
552,816,722,92.0,[],14
553,817,51,43.0,[],10
554,817,271,65.0,[550],12
555,819,537,57.5,[],12
556,821,775,36.5,[],10
557,821,806,66.5,[561],13
558,822,286,33.0,[],9
559,823,670,51.5,[],12
560,824,441,58.0,[],12
561,824,806,36.0,[557],9
562,826,760,42.0,[],10
563,827,297,34.0,[],9
564,827,478,29.5,[],8
565,828,232,50.5,[],11
566,829,164,35.0,[],9
567,830,583,80.0,[],14
568,831,453,67.5,[],13
569,831,462,112.0,[],16
570,831,650,64.5,[],13
571,832,309,35.0,[],9
572,838,297,45.5,[],11
573,839,70,64.0,[],13
574,840,606,73.5,[],13
575,843,401,76.5,[],15
576,843,464,59.0,[],12
577,845,777,25.5,[],7
578,850,639,57.5,[],12
579,852,387,40.0,[580],10
580,852,390,95.5,[579],14
581,852,530,68.0,[],12
582,853,504,32.5,[],9
583,854,102,20.0,[],7
584,857,560,107.0,[],16
585,857,784,48.5,[],10
586,862,83,27.0,[],8
587,868,15,49.5,[],11
588,868,586,107.0,[],15
589,868,776,87.5,[],14
590,869,355,59.5,[],12
591,870,736,93.0,[],15
592,877,616,68.0,[],13
593,878,558,55.5,[],12
594,879,52,65.0,[],12
595,881,240,39.5,[597],10
596,882,76,48.5,[],11
597,883,237,40.0,[595],10
598,884,529,37.5,[],10
599,885,227,39.5,[],10
600,885,642,75.0,[],13
601,887,703,87.0,[],14
602,892,752,29.5,[],8
603,893,276,24.5,[],7
604,893,790,61.0,[],12
605,896,474,69.5,[],13
606,898,115,80.5,[],14
607,900,359,76.5,[],14
608,900,457,47.5,[],11
609,902,0,32.5,[],9
610,902,638,48.0,[],11
611,902,712,69.5,[],13
612,903,498,19.5,[],7
613,906,141,38.5,[],10
614,906,891,45.0,[],11
615,908,380,74.5,[],13
616,909,442,80.0,[],13
617,909,740,34.5,[],9
618,910,58,37.5,[],9
619,912,477,81.5,[],15
620,918,848,62.5,[],12
621,921,729,76.0,[],13
622,923,270,16.0,[],6
623,923,898,67.5,[],14
624,925,650,41.5,[],10
625,928,597,42.0,[],10
626,929,909,92.0,[],14
627,930,728,29.0,[],8
628,930,883,52.5,[],11
629,932,367,109.0,[],16
630,932,382,72.5,[],13
631,932,703,69.0,[],13
632,933,663,77.0,[],14
633,933,712,61.5,[],12
634,936,582,52.0,[],11
635,939,844,56.5,[638],12
636,940,192,99.0,[],15
