DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,699,287.5,[],27
2,2,534,262.5,[7],27
3,4,308,336.5,"[6, 10, 17]",30
4,5,36,209.5,[],24
5,7,746,164.5,[],20
6,10,327,438.5,[3],33
7,11,525,205.5,[2],23
8,11,561,575.0,[],38
9,11,909,190.5,[],22
10,13,302,327.0,"[3, 17]",29
11,13,439,466.5,[],36
12,13,469,435.5,[],34
13,15,210,229.0,[],23
14,16,829,131.0,[18],18
15,17,100,450.5,[],33
16,17,809,350.0,[],31
17,19,312,101.5,"[3, 10]",17
18,21,827,200.5,[14],22
19,24,353,178.0,[],22
20,24,852,228.5,[33],25
21,25,162,292.0,[],28
22,30,278,190.0,[],23
23,31,632,172.0,[],21
24,32,118,255.0,[],26
25,32,451,281.5,[32],26
26,35,48,325.0,[29],29
27,35,291,505.0,[],36
28,36,386,261.5,[31],26
29,37,67,410.5,[26],31
30,38,580,244.5,[],24
31,39,378,592.0,[28],39
32,42,464,220.5,[25],24
33,42,840,503.0,[20],36
34,44,696,372.0,[],31
35,45,559,92.0,[],16
36,46,429,381.5,"[42, 53]",31
37,46,545,296.5,[],26
38,47,268,200.5,"[49, 55]",22
39,49,218,308.0,[40],28
40,51,235,126.5,[39],19
41,51,408,197.0,[],23
42,52,439,310.5,"[53, 36]",29
43,53,1,280.5,[],28
44,53,333,261.5,[],26
45,54,366,216.5,[],24
46,55,116,91.5,[],15
47,55,623,381.5,[50],32
48,56,863,267.0,[54],28
49,58,278,210.5,"[55, 38]",24
50,58,606,683.0,"[47, 66]",41
51,59,804,313.5,[],29
52,60,78,311.0,[],29
53,62,434,331.5,"[42, 36]",29
54,62,879,171.0,[48],21
55,65,270,270.0,"[49, 38, 78]",27
56,65,302,190.5,[],23
57,65,351,237.0,"[69, 74]",24
58,68,746,157.0,[],21
59,72,40,281.5,[77],26
60,72,95,330.5,[67],30
61,72,147,282.0,[68],28
62,72,481,249.0,[],24
63,73,904,224.5,[64],26
64,74,904,427.5,[63],33
65,75,183,168.5,[68],21
66,75,608,311.5,[50],28
67,76,90,228.5,[60],23
