DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,349,285.0,[3],27
2,7,333,212.0,[],23
3,7,364,152.5,[1],21
4,7,572,300.0,[],27
5,9,88,175.5,[],22
6,9,501,201.0,[],23
7,10,458,219.5,[],23
8,11,1079,101.0,[],15
9,12,44,109.5,[],16
10,13,303,157.5,[],19
11,16,1009,286.5,[],27
12,17,107,218.0,[],24
13,21,248,151.5,[],20
14,21,1165,182.5,[],21
15,24,55,243.0,[],25
16,31,515,343.5,[],29
17,35,654,97.0,[],14
18,37,149,127.0,[24],19
19,37,444,224.0,[],24
20,42,214,112.5,"[28, 22]",17
21,43,980,287.5,[],28
22,44,204,238.0,"[29, 20]",25
23,44,1052,109.5,[],16
24,45,159,237.5,[18],26
25,45,1009,154.5,[],20
26,46,684,141.0,[],18
27,46,946,283.0,[],27
28,50,220,248.5,[20],25
29,51,201,216.5,[22],24
30,51,388,229.5,[],25
31,55,274,163.0,[],21
32,59,450,234.0,[],26
33,59,878,303.0,[],28
34,66,124,359.0,[],30
35,66,550,155.0,[],20
36,67,1090,193.5,[],23
37,70,1062,348.0,[42],31
38,76,787,106.0,[],16
39,77,380,164.0,[],21
40,78,913,217.5,[41],23
41,78,927,206.0,"[40, 43]",23
42,80,1066,348.5,[37],31
43,86,930,305.5,[41],28
44,87,1122,171.5,[],20
45,88,342,168.5,[],21
46,93,38,143.0,[],19
47,95,691,473.5,[],35
48,97,1038,267.0,[],28
49,98,1135,183.5,[],22
50,102,401,201.5,[],22
51,103,86,198.0,[],23
52,105,107,211.5,[],23
53,105,345,187.5,[],22
54,106,985,414.0,[61],33
55,107,193,158.0,[],20
56,108,43,186.5,[],22
57,109,611,183.0,[],21
58,110,831,325.5,[62],29
59,111,497,177.5,[],22
60,116,144,334.0,[],30
61,120,986,156.5,[54],20
62,127,843,320.0,[58],30
63,139,1,186.5,[64],22
64,140,6,339.0,[63],29
65,140,539,354.0,[],30
66,141,796,200.0,[],23
67,141,1092,353.5,[],30
68,146,399,381.0,[],31
69,147,933,207.0,[],23
70,152,434,234.0,[],25
71,153,210,265.0,[73],27
72,156,42,238.0,[],26
73,162,199,223.5,[71],25
74,162,915,56.0,[],11
75,162,1058,140.0,[],19
76,164,81,336.5,[],29
77,165,1140,220.0,[],24
78,170,272,255.0,[],26
79,171,1082,349.0,[],28
80,173,58,244.5,[],25
81,174,371,181.5,[],21
82,174,1012,274.0,[],27
83,175,353,209.0,[],24
84,175,659,131.0,[85],16
85,176,655,251.5,[84],25
86,176,873,307.5,[],28
87,178,633,221.0,[],24
88,187,320,228.5,[],23
89,188,1103,318.5,[],29
90,191,1163,201.5,[],22
91,199,414,312.5,[],27
92,201,647,199.5,[],23
93,203,289,381.5,[],32
94,210,938,173.5,[],20
95,212,260,264.0,"[97, 98]",26
96,212,395,343.0,[],30
97,216,253,423.0,"[95, 98]",32
98,218,264,357.0,"[95, 97]",31
99,222,340,249.5,[],25
100,228,194,200.5,[],22
101,234,979,95.5,[105],16
102,235,903,266.0,[],26
103,235,1110,356.5,[],30
