DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,163,258.5,[],26
2,2,129,263.0,[13],25
3,3,360,206.0,[],24
4,3,889,285.0,[11],26
5,5,1001,164.0,[],21
6,7,463,162.5,[],19
7,10,28,348.5,[],31
8,11,254,478.5,[],35
9,11,1042,288.5,[20],28
10,15,527,366.0,[],31
11,15,900,500.0,[4],36
12,16,1112,187.5,[],23
13,18,137,319.5,[2],28
14,19,570,338.5,[18],29
15,20,763,111.0,[],16
16,20,850,216.5,[],24
17,21,552,105.0,[],16
18,22,573,164.0,[14],21
19,27,230,364.0,[],32
20,30,1052,368.5,[9],31
21,33,341,574.5,[],38
22,33,999,302.0,[],28
23,33,1084,398.5,[],33
24,33,1159,392.0,[],31
25,38,620,235.5,[],25
26,40,255,247.5,[],25
27,40,355,244.5,[],26
28,43,957,311.5,[],29
29,44,799,501.5,[],37
30,45,54,334.0,[],30
31,46,680,121.0,[],19
32,47,649,353.5,[],30
33,50,109,315.0,[],28
34,53,864,392.5,[],32
35,53,994,354.5,[],29
36,54,245,324.0,[],28
37,57,773,129.0,[],17
38,59,663,205.0,[],23
39,60,322,555.0,[],38
40,62,11,366.0,[41],31
41,62,19,448.5,[40],34
42,62,183,381.0,[49],31
43,62,893,50.5,[],12
44,63,211,182.0,[],20
45,73,375,341.0,[],30
46,73,1145,293.0,[],27
47,75,482,341.0,[],30
48,77,563,300.5,[],28
49,78,183,332.5,[42],30
50,79,450,364.5,[],30
51,80,222,94.5,[],14
52,81,603,522.0,[],37
53,82,671,278.5,"[57, 55]",27
54,85,239,356.5,[],30
55,86,657,234.0,[53],25
56,89,971,427.5,[60],34
57,90,682,271.0,"[58, 53]",25
58,90,690,253.5,[57],26
59,100,578,248.5,[],26
60,100,965,488.0,[56],36
61,101,1123,147.0,[],19
62,102,131,335.0,[],30
63,103,254,175.5,[],22
64,105,599,500.0,[],36
65,106,10,490.0,[],36
66,106,35,350.0,[],31
67,110,383,501.5,[],37
68,110,479,421.0,[],34
69,114,773,339.0,[],29
70,115,565,255.0,[73],26
71,118,87,255.5,[],26
72,119,700,326.5,[76],30
73,122,557,233.5,[70],23
74,123,524,279.0,[],28
75,127,137,82.5,[80],14
76,127,690,293.0,[72],28
77,128,285,381.5,[82],32
78,128,312,409.5,[],34
79,132,56,188.5,[],22
80,132,144,363.5,[75],32
81,135,621,301.5,[],29
82,137,289,495.5,"[77, 89, 90]",36
83,140,803,243.0,[],25
84,140,1167,307.5,[91],29
85,141,1102,181.5,[],21
86,143,486,343.5,[],30
87,144,719,259.5,[],27
