DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,27,36.5,[],10
2,3,375,32.5,[8],9
3,4,771,40.0,[],10
4,6,474,66.5,[],13
5,7,57,50.5,[],11
6,7,567,36.0,[],9
7,7,876,32.0,[],9
8,8,372,44.0,[2],10
9,9,624,31.0,[],9
10,9,759,27.5,[12],9
11,10,555,41.5,[17],10
12,10,758,29.0,[10],8
13,11,511,43.5,[],10
14,11,672,20.5,[],7
15,11,728,19.0,[],6
16,15,817,41.0,[],9
17,17,557,73.5,[11],13
18,17,684,57.5,[],13
19,18,648,59.5,[],12
20,19,19,48.5,[],11
21,19,77,46.0,[],11
22,20,247,36.0,[],10
23,20,698,37.0,[27],10
24,24,753,29.5,[],8
25,24,890,35.5,[],9
26,25,112,52.0,[],11
27,26,702,63.0,"[23, 30]",13
28,27,268,36.0,[],9
29,27,476,40.5,[],9
30,29,694,64.5,[27],12
31,30,492,41.5,[],10
32,33,52,51.0,[],10
33,34,149,76.5,[],14
34,37,863,18.5,[36],6
35,38,67,45.0,[],11
36,38,860,54.5,[34],11
37,39,789,55.0,[],11
38,40,139,29.0,[],8
39,40,222,35.5,[43],9
40,40,277,56.5,"[46, 49]",11
41,40,487,37.5,[],9
42,40,826,29.0,[],8
43,41,224,52.5,[39],11
44,41,698,51.5,[],11
45,42,37,51.0,[],10
46,42,280,15.5,"[40, 49]",6
47,42,739,52.5,[],11
48,43,89,53.0,[],12
49,43,279,55.5,"[40, 46]",12
50,43,531,45.0,[],11
51,44,317,41.0,[],10
52,46,586,47.0,[],11
53,46,833,36.0,[],9
54,49,592,27.5,[],8
55,52,6,42.0,[],10
56,52,816,43.5,[],10
57,56,232,14.5,[],6
58,56,733,21.0,[61],7
59,57,526,68.0,[],12
60,57,650,37.5,[],10
61,57,729,60.0,"[58, 65]",12
62,57,885,30.5,[],8
63,59,741,39.0,[],10
64,60,10,27.0,[],8
65,62,730,44.5,[61],10
66,63,455,36.0,[],9
67,63,498,47.0,[],11
68,63,752,56.5,[],11
69,64,883,60.5,[],12
70,65,247,32.0,[],9
71,66,134,44.5,[],10
72,69,9,39.5,[],10
73,69,694,11.5,[],5
74,69,803,39.5,[],10
75,71,510,74.0,[],12
76,72,879,66.0,[],12
77,75,736,56.5,[],12
78,76,616,51.5,[83],11
79,78,504,33.0,[],9
80,78,549,31.5,[],9
81,81,187,40.0,[],10
82,81,848,35.0,[],10
83,82,622,58.0,[78],12
84,84,47,45.5,[],10
85,87,94,29.5,[],8
86,87,516,50.5,[],11
87,88,149,81.5,[],14
88,88,538,76.0,[],13
89,90,166,54.5,[],11
90,94,714,28.0,[],8
91,95,110,67.5,[],12
92,96,74,40.5,[93],10
93,96,74,57.5,[92],12
94,96,567,40.0,[],9
95,99,525,38.5,[],9
96,99,538,35.5,[],9
97,99,863,35.5,[],9
98,100,908,66.0,"[99, 100]",13
99,101,904,28.0,"[98, 100]",8
100,102,905,44.5,"[98, 99]",10
101,103,154,32.5,[],9
102,105,434,78.0,[],14
103,106,131,48.5,[],11
104,108,454,32.5,[],9
105,108,536,31.5,[],8
106,109,813,28.0,[],8
107,110,566,35.5,[],10
108,110,873,77.5,[],15
109,111,304,29.5,[],8
110,111,510,27.5,[],8
111,112,556,47.5,[],10
112,114,704,58.5,[],12
113,115,314,43.0,[],11
114,117,867,56.5,[],12
115,119,138,75.5,[],15
116,120,369,33.5,[],9
117,120,464,48.5,[],11
118,123,382,53.0,[],11
119,124,105,39.5,[],9
120,126,446,26.5,[],8
121,126,637,56.0,[],12
122,128,547,21.0,[],7
123,129,361,45.5,[],10
124,130,876,48.0,[],11
125,132,179,30.5,[],8
126,133,757,5.0,[],3
127,134,114,50.0,[],11
128,134,170,50.0,[],11
129,134,242,51.5,[],11
130,135,658,22.0,[],7
131,135,670,33.5,[],10
132,137,5,69.0,[],13
133,137,299,46.0,[],11
134,137,691,36.0,[137],9
135,138,201,56.0,[],12
136,138,903,72.5,[],13
137,139,698,66.5,[134],12
138,140,585,68.5,[],13
139,141,895,56.0,[],12
140,142,322,14.5,[],6
141,143,68,52.0,[],12
142,144,77,56.5,[],12
143,144,514,37.0,[],9
144,144,851,60.0,[],12
145,144,871,32.5,[],9
146,146,622,26.5,[],8
147,148,112,30.0,[],8
148,149,300,32.5,[],9
149,150,190,36.5,[],9
150,151,370,68.5,[],12
151,153,771,70.0,[],12
152,154,401,33.0,[],9
153,154,547,31.0,[],8
154,156,125,21.5,[],7
155,156,903,79.5,[160],14
156,157,487,4.0,[],3
157,157,800,49.0,[],11
158,158,257,45.0,[],10
159,159,286,31.5,[],9
160,159,897,34.0,[155],9
161,160,149,15.5,[],6
162,163,461,49.5,[],12
163,163,751,48.0,[168],10
164,165,861,10.0,[],5
165,166,193,58.5,[],12
166,167,258,38.5,[],9
167,169,140,47.5,[],10
168,169,746,78.0,"[163, 177]",14
169,170,549,29.5,[],8
170,171,9,41.0,[],10
171,171,269,62.0,[],13
172,171,378,88.5,[],14
173,171,695,33.5,[],10
174,173,474,4.0,[],3
175,173,577,37.0,[],10
176,173,623,33.0,[],8
177,173,743,76.0,[168],13
178,174,537,16.5,[],7
179,177,855,75.0,[],14
180,181,685,9.0,[],5
181,184,549,26.5,[],8
182,186,233,55.0,[],12
183,187,727,20.0,[],7
184,189,488,59.5,[],12
185,189,780,14.0,[],5
186,191,63,49.5,[],10
187,193,643,41.0,[],10
188,194,128,42.0,[],10
189,194,428,16.0,[],6
190,195,314,17.0,[],6
191,196,187,34.0,[],9
192,197,46,40.0,[],10
193,197,546,76.0,[],13
194,200,296,63.0,[],13
195,200,488,29.0,[],8
196,200,806,13.0,[],5
197,201,879,37.5,[],10
198,202,738,28.5,[],8
199,203,338,32.0,[],9
200,203,417,66.5,[],13
201,207,561,53.0,[],11
202,213,836,50.5,[],11
203,213,867,33.0,[],9
204,214,726,71.5,[],13
205,216,126,18.5,[],6
206,217,784,60.0,[],12
207,217,821,52.0,[],11
208,218,86,34.0,[],9
209,218,137,33.0,[],10
210,222,217,28.0,[],8
211,223,589,39.5,[],10
212,224,407,31.0,[],9
213,226,878,41.5,[],10
214,227,211,22.0,[],7
215,228,353,26.5,[],8
216,229,331,33.5,[218],9
217,230,593,29.0,[219],8
218,232,332,33.0,[216],8
219,232,595,35.0,[217],9
220,233,150,44.0,[],10
221,234,210,52.0,[],11
222,234,385,38.5,[],9
223,236,204,10.5,[],5
224,237,71,40.5,[],10
225,237,273,47.0,[],11
226,241,442,10.5,[],5
227,241,653,29.0,[],7
228,243,673,52.5,[],11
229,246,233,48.5,[],11
230,246,485,44.0,[],11
231,246,529,66.5,[],13
232,246,643,49.0,[],10
233,248,897,55.0,[],11
234,249,59,28.5,[],9
235,249,442,55.0,[],12
236,250,81,40.5,[],10
237,250,566,46.0,[],11
238,250,700,16.5,[],6
239,251,669,22.5,[],7
240,251,824,45.0,[],11
241,252,574,51.5,[],11
242,252,609,16.0,[],6
243,253,690,26.0,[],7
244,254,165,28.5,[],8
245,259,564,26.0,[],8
246,260,708,33.0,[],9
247,261,313,41.5,[],10
248,263,35,50.5,[],11
249,266,348,52.0,[],11
250,269,240,29.0,[],8
251,269,456,16.0,[],6
252,270,364,34.5,[],9
253,270,812,37.5,[],9
254,273,214,37.0,[],10
255,274,823,47.5,[],12
256,276,484,23.0,[],7
257,276,794,26.0,[],9
258,278,709,38.5,[],9
259,278,853,45.5,[],10
260,279,780,30.5,[],8
261,280,451,39.5,[],10
262,281,48,98.5,[],14
263,281,381,38.5,[],9
264,281,876,42.5,[265],10
265,281,882,40.0,[264],11
266,282,407,33.5,[],9
267,284,476,55.0,[],12
268,285,262,30.0,[],8
269,287,109,76.0,[],13
270,287,276,46.5,[],11
271,290,5,56.0,[],12
272,290,245,30.0,[],9
273,290,467,18.0,[],6
274,290,583,34.5,[],9
275,293,498,41.0,[],10
276,296,124,39.5,[],10
277,296,777,60.0,[],12
278,297,222,34.0,[282],9
279,299,12,18.0,[],6
280,299,40,11.0,[],5
281,299,155,69.0,[],13
282,299,226,68.0,[278],12
283,300,183,33.5,[],9
284,300,869,57.0,[],12
285,303,80,20.5,[],7
286,306,284,17.0,[288],6
287,306,613,34.0,[],10
288,307,280,16.5,[286],6
289,307,487,28.0,[],9
290,308,236,45.0,[296],10
291,310,309,49.5,[],12
292,310,685,43.5,[295],10
293,311,20,52.0,[],11
294,311,196,14.5,[],6
295,311,680,20.0,[292],7
296,312,239,35.0,[290],9
297,313,713,39.0,[],9
298,314,526,6.0,[],4
299,317,102,65.0,[],13
300,318,269,36.0,[],9
301,319,62,48.0,[],11
302,320,577,38.0,[],9
303,320,638,23.0,[],7
304,321,178,58.0,[],12
305,321,343,96.0,[],2
306,322,204,37.5,[],9
307,328,387,60.5,[],11
308,329,5,35.0,[],10
309,329,183,50.5,[],11
310,329,194,50.5,[],10
311,329,686,37.0,[],10
312,329,845,50.5,[],11
313,332,160,36.0,[],9
314,333,341,40.5,[],9
315,333,704,29.0,[],8
316,334,244,48.0,[],11
317,334,751,6.0,[],4
318,337,408,46.0,[],11
319,337,537,31.0,[],8
320,338,311,14.5,[],5
321,338,551,20.0,[],7
322,339,115,43.5,[],11
323,340,2,27.0,[],8
324,340,148,17.0,[],6
325,342,661,45.0,[],10
326,343,366,36.5,[],9
327,344,632,14.5,[],6
328,345,9,35.5,[],9
329,348,194,37.0,[],9
330,348,588,48.5,[],11
331,349,824,19.5,[],7
332,351,171,28.5,[],8
333,351,877,77.5,[],13
334,353,290,62.0,[],13
335,354,724,48.0,[],11
336,354,866,70.0,[340],12
337,355,279,49.5,[],11
338,357,473,18.5,[],7
339,359,841,44.0,[],11
340,359,865,18.0,[336],7
341,361,619,31.0,[],8
342,363,357,56.0,[],12
343,363,610,57.0,[],12
344,365,632,43.0,[],10
345,369,153,28.0,[],8
346,369,460,36.5,[],9
347,370,50,50.0,[],11
348,370,268,43.0,[],11
349,370,310,41.0,[],10
350,370,491,18.0,[],7
351,370,602,26.0,[],8
352,375,75,35.5,[],10
353,375,288,81.5,[],14
354,376,281,23.5,[],7
355,377,344,49.5,[],12
356,378,27,66.0,[],13
357,378,57,17.0,[],6
358,379,256,35.5,[],9
359,379,375,31.5,[],9
360,380,185,39.5,[],9
361,381,149,23.5,[],7
362,384,355,58.0,[],12
363,384,718,58.5,[369],12
364,385,652,62.5,[],12
365,386,856,29.0,[],8
366,387,284,32.5,[],9
367,388,416,15.5,[],6
368,388,501,55.0,[],12
369,388,715,71.0,"[363, 371]",13
370,389,538,33.0,[],9
371,389,709,41.5,[369],10
372,390,792,18.0,[],7
373,392,439,19.5,[],7
374,392,454,43.0,[],10
375,392,807,55.5,[],12
376,395,358,43.0,[],10
377,396,608,56.0,[],11
378,396,734,63.5,[],12
379,397,563,63.5,[],13
380,398,194,58.5,[],12
381,399,215,40.5,[],10
382,399,714,16.0,[],6
383,400,146,32.5,[],9
384,401,679,43.0,[],9
385,402,224,31.5,[],9
386,403,824,36.5,[],9
387,403,875,37.5,[],9
388,405,16,48.5,[],12
389,405,509,42.0,[],10
390,406,350,58.5,[],12
391,406,440,31.5,[],8
392,407,555,40.5,[],9
393,407,724,38.0,[],10
394,409,321,27.5,[],8
395,409,872,26.5,[],7
396,410,381,22.0,[],7
397,412,160,47.0,[],10
398,412,291,43.0,[],10
399,412,755,31.5,[],9
400,413,221,30.5,[],8
401,413,282,47.0,[],11
402,413,666,38.5,[],9
403,414,274,39.0,[],10
404,417,264,47.0,[],11
405,418,226,29.0,[],8
406,419,68,53.5,[],11
407,419,138,33.0,[],9
408,419,179,27.0,[],8
409,420,450,35.0,[],10
410,420,558,54.5,[],11
411,420,756,28.5,[],8
412,421,878,43.5,[],10
413,422,121,53.0,[],11
414,423,79,24.5,[],7
415,424,908,32.5,[],8
416,427,654,29.0,[],8
417,428,519,46.0,[],10
418,430,619,55.0,[],11
419,432,164,21.0,[],7
420,433,666,57.0,[],11
421,437,262,58.0,[],12
422,438,616,47.0,[],11
423,438,882,48.0,[],11
424,439,187,26.5,[],7
425,441,85,41.5,[],10
426,441,890,51.0,[],11
427,442,906,71.5,[],13
428,443,800,19.5,[],7
429,443,863,29.5,[],8
430,445,607,20.0,[],7
431,447,443,38.0,[],9
432,447,822,37.0,[],9
433,450,705,67.0,[],12
434,451,246,38.0,[],10
435,453,506,46.0,[436],10
436,455,510,43.5,[435],10
437,456,728,36.0,[],9
438,457,482,66.0,[],13
439,458,620,69.5,[],13
440,458,779,20.0,[],7
441,461,231,45.5,[],11
442,462,856,31.5,[],8
443,464,261,44.5,[],10
444,465,220,40.0,[],10
445,465,843,60.0,[],12
446,465,880,50.5,[],11
447,468,157,26.5,[],8
448,468,347,51.5,[],11
449,469,605,47.0,[],10
450,470,468,50.5,[],11
451,472,286,87.0,[453],14
452,475,857,46.5,[461],10
453,476,288,35.5,"[451, 458]",9
454,477,484,44.5,[],11
455,477,829,7.5,[],4
456,479,564,45.5,[],10
457,479,718,25.0,[],7
458,480,288,44.0,[453],10
459,480,496,32.5,[],9
460,480,761,46.5,[467],11
461,481,851,77.0,[452],13
462,482,4,50.5,[],11
463,482,85,15.0,[],6
464,482,240,30.5,[],8
465,482,439,72.5,[],14
466,483,682,37.0,[],9
467,483,759,70.0,[460],12
468,486,103,53.0,[],11
469,486,549,39.0,[],9
470,486,769,27.5,[],8
471,487,257,47.0,[],11
472,488,615,45.5,[],11
473,492,78,42.0,[],10
474,492,157,36.5,[],10
475,493,250,64.5,[],13
476,493,670,31.5,[],9
477,493,775,42.5,[],11
478,494,146,42.0,[],10
479,494,355,14.0,[],5
480,495,863,49.5,[486],11
481,496,15,72.0,[],13
482,497,652,46.5,[],10
483,498,589,51.5,[],11
484,498,738,48.5,[],11
485,499,643,33.5,[],10
486,500,861,52.5,[480],11
487,501,757,43.5,[],10
488,503,771,45.5,[],11
489,507,170,37.0,[],9
490,508,691,34.5,[],9
491,510,491,59.0,[],12
492,512,679,48.5,[],11
493,512,701,47.5,[],11
494,514,614,32.5,[],8
495,515,807,26.0,[],8
496,517,293,36.0,[],10
497,520,388,48.5,[],11
498,520,874,57.0,[],12
499,521,19,42.5,[],10
500,527,807,29.5,[],8
501,529,681,40.0,[],10
502,529,845,38.5,[],9
503,531,97,29.5,[],8
504,533,808,37.5,[],9
505,534,620,20.0,[],7
506,535,136,46.0,[],11
507,536,46,51.0,[],11
508,537,173,39.5,[],9
509,538,353,39.0,[],9
510,538,716,48.5,[],11
511,539,364,66.5,[],13
512,540,19,18.5,[],6
513,540,735,45.5,[],10
514,540,754,37.5,[],9
515,542,595,31.5,[],9
516,543,514,43.0,[],10
517,546,678,41.5,[],10
518,547,636,36.0,[],9
519,548,114,35.0,[],10
520,549,75,39.5,[],9
521,549,362,47.5,[],10
522,549,377,75.0,[],14
523,550,52,6.0,[],4
524,550,328,47.0,[],11
525,550,817,69.5,[],12
526,552,90,35.0,[528],9
527,552,714,10.0,[],5
528,555,86,73.5,[526],13
529,555,409,84.5,[],14
530,556,64,56.0,[],11
531,556,681,55.5,[],12
532,556,843,47.5,[],10
533,558,10,32.0,[],9
534,558,100,17.5,[],6
535,558,614,36.5,[],9
536,560,559,35.0,[],9
537,562,48,29.0,[],8
538,562,111,45.0,[],10
539,562,244,25.0,[],8
540,562,856,40.0,[],10
541,564,485,11.5,[],5
542,564,789,16.0,[],6
543,568,574,73.5,[],13
544,570,94,27.0,[],8
545,571,616,70.5,[547],13
546,573,80,46.5,[],10
547,573,623,38.5,[545],9
548,576,133,47.0,[],10
549,576,475,30.0,[],9
550,577,488,45.5,[],11
551,577,672,36.0,[],9
552,578,326,45.5,[],11
553,579,109,45.0,[],11
554,580,588,4.5,[],3
555,581,611,39.5,[],9
556,583,628,72.0,[567],13
557,584,520,63.0,[559],12
558,585,395,28.5,[],8
559,585,517,31.5,[557],9
560,585,906,48.0,[],10
561,586,54,35.0,[],10
562,586,475,26.5,[],8
563,586,574,31.0,[],8
564,587,430,42.5,[],10
565,587,463,33.5,[],9
566,588,852,27.5,[],9
567,589,630,61.0,[556],12
568,591,325,45.5,[],11
569,594,810,60.0,[],12
570,595,634,14.5,[],6
571,596,825,62.0,[],12
572,597,0,88.0,[],14
573,597,791,45.0,[],10
574,600,155,74.5,[],13
575,602,320,37.5,[],10
576,606,745,42.5,[],11
577,608,260,17.5,[],6
578,609,880,31.0,[],8
579,610,316,31.5,[582],9
580,611,695,21.0,[],7
581,612,419,41.0,[],10
582,613,318,15.5,[579],6
583,614,442,50.5,[],11
584,614,823,75.0,[586],13
585,615,770,55.5,[],12
586,615,817,48.5,[584],11
587,616,148,38.5,[],10
588,616,339,42.0,[],10
589,616,405,48.0,[],10
590,618,19,36.0,[],9
591,618,724,53.0,[],11
592,619,99,33.5,[],9
593,620,625,28.5,[],8
594,621,470,49.5,[],10
595,621,572,25.5,[],8
596,622,802,42.5,[602],10
597,624,166,23.5,[],7
598,624,884,53.0,[],11
599,625,18,48.5,[],11
600,625,577,21.0,[],7
601,626,347,26.5,[],8
602,626,805,35.5,"[596, 607]",10
603,628,5,26.0,[],9
604,630,761,44.0,[],10
605,631,235,49.0,[],11
606,632,166,49.0,[],11
607,634,807,75.0,[602],15
608,635,545,18.0,[],6
609,638,54,11.0,[],5
610,638,261,48.0,[],11
611,638,323,22.5,[],7
612,638,886,26.5,[],7
613,640,768,52.5,[],11
614,644,57,32.5,[],8
615,644,64,56.0,[],11
616,647,78,46.0,[],10
617,648,268,83.0,[],15
618,649,850,46.5,[],11
619,650,660,52.5,[],11
620,651,411,65.0,[],12
621,652,504,44.0,[],10
622,652,580,56.5,"[625, 631]",12
623,653,395,56.0,[624],11
624,654,395,40.5,[623],9
625,654,573,48.5,[622],11
626,655,512,19.5,[],7
627,657,704,27.0,[],8
628,658,282,36.5,[],9
629,659,166,27.5,[],8
630,659,291,41.0,[],10
631,659,583,93.0,[622],15
632,667,766,42.5,[],10
633,668,367,30.0,[],8
634,668,565,44.5,[],10
635,669,259,50.5,[],11
636,670,689,54.5,[],11
637,670,853,44.5,[],10
638,671,198,49.5,[],11
639,674,700,82.5,[],15
640,675,213,43.0,[],10
641,677,303,62.0,[],12
642,678,329,31.5,[],8
643,678,429,12.5,[],5
644,678,739,46.5,[],10
645,678,859,63.0,[650],12
646,679,98,45.0,[647],10
647,680,94,35.5,[646],9
648,680,438,42.5,[],9
649,681,805,65.0,[],13
650,683,855,55.5,[645],12
651,684,2,41.0,[],10
652,687,139,50.0,[],11
653,687,268,55.5,[],11
654,688,294,35.0,[],9
655,688,352,58.5,[],12
656,689,205,46.0,[],10
657,690,866,35.5,[],9
658,694,170,45.0,[],10
659,695,106,51.5,[],11
660,696,259,38.5,[],9
661,696,611,70.5,[663],13
662,696,661,39.5,[],10
663,697,617,20.0,[661],7
664,704,132,50.5,[],11
665,704,604,4.0,[],3
666,704,758,39.5,[],9
667,706,112,54.5,[],12
668,711,186,50.5,[],11
669,711,398,22.0,[],7
670,713,570,50.0,[],11
671,714,273,69.5,[],13
672,715,155,53.0,[],11
673,715,845,47.0,[],10
674,717,202,41.0,[],10
675,718,229,46.0,[],10
676,718,822,65.5,[],13
677,719,802,73.0,[680],13
678,720,398,41.0,[],10
679,722,537,16.5,[],6
680,724,803,62.0,"[677, 688]",13
681,725,220,84.0,[],14
682,725,375,49.0,[],11
683,725,836,31.0,[],8
684,726,631,26.5,[],8
685,727,42,5.0,[],3
686,731,21,50.5,[],11
687,731,138,40.0,[],10
