DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,18,16.5,[],6
2,0,143,41.5,[],10
3,0,458,55.5,[],12
4,2,47,33.0,[],10
5,2,68,38.5,[10],9
6,2,103,24.0,[],8
7,3,390,26.5,[],8
8,5,132,41.5,[12],10
9,5,485,19.5,[15],6
10,6,73,23.0,[5],7
11,6,156,18.0,[],6
12,7,130,16.0,[8],6
13,8,253,30.0,[],8
14,8,419,40.0,[],9
15,8,482,19.5,[9],7
16,12,236,46.0,[],10
17,12,342,24.0,[],7
18,14,159,35.5,[],9
19,15,459,31.0,[],9
20,16,391,48.0,[],11
21,18,17,17.5,[],7
22,18,199,18.0,[],7
23,18,274,29.5,[],8
24,18,332,35.5,[],10
25,20,116,34.5,[],9
26,20,295,42.0,[],10
27,21,69,20.0,[],7
28,21,207,14.0,[],6
29,23,245,29.5,[],8
30,23,347,15.0,[],5
31,23,424,42.5,[],10
32,24,254,44.0,[],11
33,24,509,28.0,[],8
34,25,23,48.0,[38],11
35,25,36,27.0,[],8
36,26,49,55.0,[],12
37,27,228,29.5,[],8
38,28,21,44.5,[34],10
39,28,105,12.5,[],6
40,28,264,50.0,[],11
41,28,273,50.0,[43],10
42,28,492,26.5,[],8
43,29,274,40.0,[41],10
44,30,118,45.0,[],11
45,30,314,31.5,[],8
46,31,486,28.0,[],8
47,32,143,62.5,[],12
48,32,213,46.0,[],11
49,32,413,41.0,[],10
50,35,268,29.5,[],8
51,36,277,27.0,[53],8
52,37,58,73.0,[],13
53,37,276,11.0,[51],5
54,37,353,23.5,[],7
55,39,66,22.0,[],7
56,39,173,57.5,[],12
57,42,236,21.5,[],7
58,43,121,48.5,[],11
59,44,166,33.5,[66],9
60,44,341,39.0,[],9
61,45,206,39.5,[],9
62,45,221,31.0,[],8
63,46,171,14.0,[66],6
64,47,36,33.5,[],9
65,47,301,17.5,[],6
66,49,168,50.0,"[59, 63]",10
67,49,399,36.0,[74],9
68,50,246,48.0,[69],10
69,50,253,40.0,[68],10
70,50,361,17.0,[],6
71,51,22,43.5,[],10
72,51,155,62.5,[],12
73,52,182,9.0,[],5
74,52,397,14.0,[67],6
75,53,504,40.5,[],9
76,55,53,30.0,[],9
77,55,296,57.5,[],12
78,56,216,48.0,[],11
79,57,311,38.0,[],9
80,57,466,22.5,[],8
81,58,497,35.0,[],9
82,59,206,65.5,[],12
83,60,57,30.0,"[89, 90]",8
84,60,151,30.0,[],8
85,60,248,36.0,[],9
86,61,99,16.0,[],6
87,61,264,26.5,[],7
88,61,490,40.5,[97],10
89,62,53,40.5,"[83, 90]",10
90,62,56,38.0,"[83, 89]",9
91,62,194,54.0,[],11
92,63,141,43.5,[],11
93,63,353,53.5,"[94, 100]",11
94,63,354,38.5,"[93, 100]",9
95,63,400,31.5,[],9
96,64,36,47.0,[],10
97,64,491,29.0,[88],8
98,65,307,16.5,[],7
99,65,365,13.5,[],6
100,66,350,25.0,"[93, 94]",7
101,69,47,38.0,[],9
102,69,158,46.0,"[104, 108]",10
103,69,483,34.5,[],9
104,71,153,33.5,"[102, 113]",9
105,71,349,8.0,[],4
106,71,426,41.0,[],9
107,73,33,19.5,[],7
108,73,160,37.0,[102],9
109,73,170,47.5,[],11
110,73,358,44.0,[],10
111,73,396,51.5,[],11
112,73,516,31.5,[],9
113,75,147,52.5,"[104, 118]",11
114,76,204,48.0,[],11
115,76,227,29.5,[],9
116,76,452,30.0,[],8
117,77,498,60.5,[],12
118,78,152,36.0,[113],10
119,81,23,27.5,[],8
120,82,47,36.5,[],9
121,82,245,16.0,[],6
122,83,218,42.0,[],9
123,83,447,27.0,[],8
124,84,328,39.5,"[128, 130]",9
125,84,423,59.0,[],12
126,84,452,23.5,[],8
127,84,458,31.5,[],9
128,86,322,52.0,"[124, 130]",11
129,87,6,20.5,[],7
130,87,329,51.0,"[124, 128]",12
131,87,339,11.5,[],5
132,87,433,29.0,[142],8
133,88,109,53.5,[],11
134,88,363,57.0,[],11
135,88,399,35.0,[],9
136,89,85,29.5,[],8
137,89,407,33.5,[],9
138,90,232,22.5,[],8
139,91,173,22.0,[],7
140,92,63,13.5,[],5
141,92,315,22.0,"[147, 152]",7
142,92,430,31.0,[132],9
143,93,27,25.5,[],8
144,94,20,55.0,[],11
145,94,138,40.5,[],10
146,94,374,52.5,"[154, 155]",11
147,95,314,28.0,"[141, 152]",8
148,96,196,37.0,[149],9
149,96,198,33.5,[148],9
150,97,44,63.0,[],12
151,97,155,33.0,[],8
152,97,316,35.0,"[141, 147]",10
153,98,181,22.0,[],8
154,98,368,38.0,[146],10
155,98,379,37.0,[146],9
156,99,261,43.5,[],9
157,100,36,25.5,[],8
158,101,4,18.5,[],6
159,102,73,57.5,[],12
160,103,24,19.0,[],7
161,105,176,39.0,[],9
162,105,285,31.5,[],8
163,107,163,55.0,[165],12
164,107,307,44.0,[175],10
165,108,168,32.5,[163],9
166,108,403,49.5,[],12
167,108,465,55.5,[],12
168,109,339,28.5,[],8
169,110,30,44.5,[],10
170,110,241,44.5,[],10
171,110,320,30.5,[173],8
172,111,251,41.0,[],9
173,111,318,42.0,"[171, 175]",10
174,112,289,7.5,[],4
175,112,313,50.5,"[164, 173]",11
176,113,96,36.5,[],9
177,114,21,36.0,[],9
178,114,118,26.0,[],7
179,114,377,35.0,[],9
180,115,490,50.5,"[181, 184]",11
181,115,497,51.5,[180],11
182,116,342,45.5,[],10
183,117,152,34.0,[],9
184,117,485,48.5,[180],10
185,119,463,26.0,[],8
186,121,19,48.5,[],11
187,123,68,18.0,[],7
188,123,365,54.0,[],12
189,124,191,34.5,[],9
190,124,260,50.5,[],11
191,125,140,40.5,[],9
192,126,440,69.0,[],13
193,128,128,30.5,[195],9
194,129,84,46.5,[],11
195,129,125,28.5,[193],8
196,129,349,29.0,[],8
197,130,29,45.0,[],10
198,132,7,56.5,[],11
199,132,173,50.5,[],11
200,132,463,28.5,[],8
201,133,233,50.0,[],11
202,133,447,29.5,[],8
203,141,166,23.0,[],7
204,141,210,17.5,[],6
205,141,311,15.5,[],6
206,142,157,50.5,[213],11
207,142,448,26.5,[],8
208,143,379,19.5,[],7
209,143,481,20.0,[],7
210,144,232,29.5,[],8
211,146,41,14.0,[],6
212,146,81,48.5,[],11
213,146,157,43.0,[206],10
214,146,247,50.5,[],11
215,148,429,22.0,[],7
216,149,515,36.0,[],9
217,150,0,31.0,[],8
218,150,263,14.5,[],6
219,150,282,58.5,[],12
220,150,497,41.0,[],10
221,151,271,48.0,[],10
222,152,240,44.5,[],10
223,152,408,29.5,[],8
224,153,47,31.0,[],8
225,155,15,36.0,[],9
226,156,74,44.5,[],10
227,156,178,44.0,[],10
228,156,427,42.5,[],10
229,157,200,38.5,"[233, 240]",9
230,157,472,31.0,[],8
231,157,495,40.0,[235],9
232,158,49,35.0,[243],10
233,158,203,29.0,[229],8
234,158,362,35.0,[],10
235,158,496,45.0,[231],10
236,159,313,14.5,[],6
237,160,135,29.0,[],8
238,160,288,33.5,[242],9
239,161,96,17.0,[],6
240,161,197,33.5,[229],9
241,161,295,47.5,[],11
242,162,283,46.0,[238],10
243,163,49,25.0,[232],8
244,164,431,22.0,[245],7
245,165,430,32.5,[244],9
246,167,155,22.0,[],7
247,168,133,25.5,[],8
248,168,218,9.0,[],5
249,168,513,46.0,[],11
250,170,180,20.5,[],7
251,170,452,25.0,[],7
252,170,501,21.0,[],7
253,171,370,34.0,[],9
254,171,413,39.0,[],9
255,171,498,18.0,[],7
256,173,441,53.0,[],11
257,175,54,56.5,[],12
258,175,390,31.0,[],9
259,175,473,37.5,[],9
260,176,86,32.0,[],9
261,176,128,25.5,[],8
262,176,340,10.5,[],5
263,176,347,27.0,[],7
264,177,235,35.0,[],9
265,178,107,45.5,[273],11
266,178,226,33.0,[],8
267,178,316,16.0,[],6
268,178,371,12.0,[],5
269,178,479,36.5,[274],10
270,179,449,44.0,[271],11
271,179,450,57.5,[270],11
272,181,25,29.0,[],8
273,181,107,18.0,[265],6
274,181,478,46.5,[269],11
275,182,94,26.0,[],7
276,183,145,43.0,[],10
277,183,209,25.0,[],8
278,184,159,27.0,[],8
279,184,259,47.5,[],11
280,185,227,16.0,[],6
281,187,154,25.0,[],8
282,187,393,50.5,[286],11
283,188,496,49.0,[],10
284,190,70,42.0,[],10
285,190,479,24.5,[],7
286,191,393,47.0,[282],10
287,191,412,34.5,[],9
288,192,88,33.5,[],9
289,194,165,50.0,[],11
290,194,209,40.5,[],9
291,195,131,33.5,[],10
292,195,475,25.0,[],8
293,197,188,17.5,[],6
294,197,259,15.5,[],6
295,198,355,28.0,[],7
296,199,67,37.0,[303],10
297,200,84,24.0,[],8
298,200,345,26.5,[],8
299,202,441,42.0,[],10
300,203,164,59.5,[309],12
