DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,275,31.0,[],9
2,8,102,117.0,[],17
3,12,876,72.5,[],14
4,15,495,51.5,[],12
5,16,347,46.5,[],11
6,17,765,36.0,[],9
7,19,275,43.5,[],10
8,19,357,83.5,[],14
9,28,100,81.5,[],14
10,28,509,129.0,[],18
11,29,137,78.5,[],14
12,30,540,62.5,[],13
13,30,632,46.5,[],11
14,31,387,46.0,[],10
15,33,299,66.0,[],12
16,33,392,42.0,[],11
17,35,20,30.0,[],8
18,36,417,85.5,[],15
19,38,105,29.5,[],9
20,38,686,68.0,[],12
21,42,738,101.5,[],16
22,44,453,43.5,[],10
23,45,706,77.5,[],14
24,53,189,69.5,[],13
25,53,322,36.0,[],9
26,53,362,74.5,[],14
27,54,488,108.5,[],15
28,54,541,48.5,[],11
29,56,698,73.0,[],14
30,57,147,71.5,[],13
31,61,351,73.0,[],13
32,63,832,88.5,[],15
33,66,295,18.5,[],6
34,70,369,75.0,[],13
35,72,730,18.0,[],6
36,73,109,64.0,[],13
37,73,453,92.0,[],15
38,73,605,67.0,[],12
39,78,358,39.0,[],9
40,81,203,94.0,[],16
41,83,573,42.5,[],9
42,87,117,52.5,[],11
43,87,758,22.0,[],7
44,88,258,41.0,[],10
45,90,678,51.0,[],11
46,94,18,90.5,[],14
47,94,130,90.5,[],14
48,94,554,30.0,[],8
49,96,350,72.5,[],13
50,97,247,74.0,[],13
51,99,500,86.5,[],14
52,100,115,57.5,[],12
53,100,280,100.5,[],15
54,100,688,44.5,[],10
55,102,103,70.0,[],14
56,102,380,39.5,[],10
57,103,446,51.5,[],11
58,105,561,38.0,[59],10
59,108,562,40.5,[58],10
60,110,802,82.0,[],14
61,114,653,47.5,[],10
62,114,858,33.5,[],9
63,115,771,35.5,[],9
64,117,547,15.0,[],6
65,124,746,88.5,[],14
66,127,678,112.0,[],16
67,129,78,27.0,[],8
68,132,204,78.5,[],14
69,137,694,28.0,[],8
70,138,462,87.0,[],15
71,140,276,45.5,[],11
72,141,788,18.0,[],7
73,143,472,30.0,[],9
74,144,138,73.0,[],14
75,144,195,54.5,[],12
76,145,746,73.5,[],13
77,147,73,71.0,[],13
78,149,42,36.0,[],9
79,151,131,45.0,[],10
80,151,171,59.5,[],12
81,152,552,56.5,[],11
82,155,34,54.5,[],11
83,156,847,46.0,[86],11
84,159,60,30.0,[],8
85,160,242,55.5,[],12
86,160,842,89.5,[83],16
87,162,809,35.0,[],9
88,163,151,93.0,[],15
89,163,514,37.5,[],9
90,164,639,41.5,[],10
91,165,432,76.5,[95],13
92,168,314,80.0,[],13
93,170,362,64.0,[],12
94,170,412,45.0,[],11
95,170,428,78.5,[91],14
96,176,781,39.5,[],10
97,177,726,38.0,[],9
98,178,809,67.0,[],13
99,180,140,69.5,[],13
100,181,647,44.0,[],10
101,184,170,49.0,[],11
102,185,468,53.5,[],11
103,190,479,47.0,[],10
104,190,863,38.5,[],9
105,194,493,37.0,[],10
106,195,748,98.0,[],15
107,197,349,35.0,[],10
108,200,737,27.0,[],9
109,201,258,49.5,[],11
110,204,364,72.5,[],13
111,209,786,32.5,[],9
112,211,44,38.0,[],9
113,212,175,48.0,[],10
114,212,230,25.0,[],7
115,213,464,66.5,[],12
116,213,759,74.0,[],14
117,215,354,74.0,[],13
118,217,792,91.0,[],15
119,219,418,87.5,[],15
120,219,471,52.0,[],11
121,221,676,37.0,[],9
122,229,248,45.0,[],10
123,229,521,49.5,[124],11
124,231,521,46.0,[123],11
125,235,329,67.5,[],13
126,237,69,48.0,[],11
127,238,506,91.0,[],16
128,239,442,76.5,[],14
129,249,376,82.5,[],14
130,250,645,45.0,[],10
131,251,263,66.5,[],13
132,251,511,61.0,[],12
133,252,547,112.5,[],16
134,255,884,35.5,[],9
135,256,420,34.0,[],9
136,260,842,95.0,[143],15
137,262,190,50.0,[],11
138,264,531,29.0,[],9
139,267,303,29.5,[],8
140,267,318,62.0,[],13
141,267,700,63.0,[],13
142,268,519,58.0,[],12
143,268,847,62.0,[136],13
144,269,230,62.0,[],13
145,269,714,78.0,[148],13
146,271,19,81.0,[],13
147,272,590,35.0,[],9
148,275,714,58.5,[145],12
149,276,701,59.0,[],12
150,277,330,53.0,[],11
151,278,686,30.0,[],9
152,279,225,27.0,[],8
153,287,243,40.5,[],10
154,287,401,57.0,[],12
155,287,549,66.0,[],13
156,293,347,39.0,[],10
157,294,815,37.5,[],10
158,295,166,53.5,[],12
159,296,763,41.5,[],10
160,297,853,39.5,[],10
161,298,153,52.0,[],12
162,300,134,50.5,[],11
163,302,36,75.0,[],14
164,302,500,83.5,[168],15
165,303,755,49.0,[],10
166,304,336,88.5,[],14
167,304,511,96.5,[],15
168,307,493,67.0,[164],12
169,307,543,31.0,[],9
170,313,219,67.0,[],13
171,314,874,48.5,[],11
172,315,542,27.0,[],8
173,317,697,51.5,[],11
174,318,831,42.0,[],10
175,320,178,51.0,[180],11
176,320,408,73.5,[],13
177,320,792,24.0,[178],8
178,323,787,66.0,[177],13
179,324,57,38.0,[],9
180,324,181,29.5,[175],8
181,327,554,50.5,[],10
182,328,127,61.0,[],12
183,328,282,68.5,[],13
184,329,188,42.0,[],10
185,329,498,34.0,[],9
186,330,411,50.5,[],10
187,333,306,89.5,[],14
188,334,392,96.5,[],15
189,335,625,41.5,[],10
190,337,480,66.0,[],13
191,338,164,34.0,[],9
192,338,344,51.0,[],11
193,339,199,68.0,[],13
194,340,766,45.5,[],11
195,343,149,46.5,[],11
196,343,724,126.5,[],17
197,347,284,63.5,[],12
198,348,169,33.0,[],9
199,349,228,50.5,[],11
200,350,768,79.0,[203],13
201,350,880,96.5,[],16
202,352,143,38.0,[],9
203,352,762,70.5,[200],12
204,353,18,93.0,[],14
205,354,103,39.0,[],10
206,357,63,53.5,[],12
207,357,357,73.5,[],13
208,357,886,45.5,[],11
209,359,243,91.0,[210],2
210,360,251,90.5,[209],14
211,361,330,34.5,[],9
212,363,83,87.5,[],14
213,363,608,35.5,[],9
214,364,21,29.0,[],8
215,371,705,37.0,[],9
216,374,385,91.0,[],15
217,375,485,86.0,[],14
218,376,655,61.5,[],12
219,381,690,31.0,[],8
220,382,85,20.0,[],7
221,388,48,59.0,[],12
222,389,102,30.0,[],8
223,389,623,62.5,[],12
224,393,145,43.5,[],10
225,399,116,86.0,[],14
226,399,326,73.5,[227],14
227,399,332,51.0,[226],11
228,399,898,51.0,[],11
229,401,195,28.5,[],8
230,404,583,105.5,[],15
231,405,855,34.0,[],9
232,410,572,75.0,[],14
233,411,645,76.0,[],14
234,416,775,92.0,[],15
235,418,384,68.5,[],13
236,418,586,82.5,[],15
237,421,721,84.5,[],14
238,426,272,39.0,[],9
239,427,525,53.5,[],12
240,428,407,118.0,[],16
241,428,425,75.5,[],14
242,433,36,35.5,[243],9
243,433,39,43.0,[242],10
244,433,642,93.5,[],14
245,436,18,48.0,[],11
246,437,276,56.5,[],12
247,440,135,30.0,[],8
248,440,205,61.0,[],12
249,440,232,31.0,[],8
250,445,464,22.0,[],7
251,446,14,91.5,[],15
252,447,452,69.0,[],13
253,449,510,41.5,[],10
254,450,70,42.5,[],10
255,450,521,64.5,[],13
256,451,576,87.0,[],14
257,453,423,47.5,[],10
258,457,188,48.5,[],10
259,457,724,50.5,[],11
260,458,81,70.0,[],13
261,458,467,79.0,[],14
262,460,109,44.0,[],10
263,461,27,63.5,[],12
264,461,97,29.5,[],8
265,461,529,65.5,[],13
266,461,554,73.5,[],13
267,461,594,38.5,[],10
268,461,843,34.0,[],9
269,464,501,56.5,[271],12
270,467,755,50.5,[],11
271,470,506,97.0,[269],15
272,470,599,51.0,[280],11
273,471,479,57.0,[],12
274,472,663,76.5,[],15
275,475,74,58.0,[],12
276,475,379,80.0,[],15
277,475,455,74.0,[],13
278,476,724,22.5,[],7
279,476,763,38.0,[],9
280,478,604,67.5,[272],13
281,482,695,48.5,[],11
282,484,506,54.0,[],12
283,484,820,67.0,[],13
284,485,110,50.5,[],11
285,485,431,22.0,[],7
286,486,667,29.5,[],8
287,487,729,78.0,[],14
288,488,646,91.0,[289],15
289,489,645,61.0,[288],12
290,496,253,50.0,[],11
291,496,529,86.0,[],14
292,498,40,28.0,[],8
293,499,893,105.5,[],16
294,501,513,94.0,[],15
295,506,197,29.0,[],9
296,511,352,104.5,[],16
297,511,638,65.0,[],12
298,518,527,104.5,[],17
299,519,625,77.0,[],14
300,521,698,76.5,[],15
301,524,368,117.5,[],16
302,530,142,67.5,[],14
303,530,411,57.0,[],12
304,531,289,90.0,[],14
305,531,533,50.5,[],11
306,533,318,77.5,[],14
307,533,430,78.5,[],14
308,533,465,42.0,[310],10
309,533,572,19.0,[],7
310,534,465,45.0,[308],10
311,535,349,91.5,[],15
312,535,868,32.0,[],9
313,536,891,61.5,[],12
314,537,262,43.0,"[316, 318]",10
315,537,551,45.0,[],11
316,538,261,27.5,"[314, 318]",8
317,538,457,64.0,[],12
318,540,267,66.0,"[314, 316]",13
319,541,762,54.5,[],11
320,547,38,117.5,[],17
321,548,638,78.5,[322],13
322,551,637,49.5,[321],11
323,555,278,59.0,[],13
324,559,739,116.0,[336],16
325,560,350,46.5,[],11
326,561,315,74.5,[328],13
327,561,625,54.5,[329],11
328,562,312,75.0,[326],14
329,563,630,63.0,[327],12
330,564,413,66.0,[],13
331,565,387,42.5,[],10
332,565,547,44.5,[],10
333,566,61,51.0,[338],11
334,566,748,78.0,[336],13
335,567,492,53.0,[],11
336,567,740,60.5,"[324, 334]",12
337,567,872,28.5,[],8
338,573,66,47.5,[333],10
339,573,193,34.0,[],9
340,574,39,23.5,[],7
341,576,3,56.5,[],12
342,576,57,53.0,[],11
343,577,627,64.0,[],13
344,580,555,85.0,[],14
345,582,388,80.0,[],14
346,583,858,67.0,[],14
347,585,712,59.0,[],12
348,589,308,54.0,[],12
349,589,686,27.5,[],8
350,590,675,38.0,[],9
351,591,233,96.5,[],15
352,592,201,14.5,[],6
353,595,430,34.5,[],9
354,600,11,52.0,[],11
355,601,506,93.0,[],15
356,602,160,30.0,[],9
357,608,400,55.0,[],11
358,612,576,45.0,[],10
359,613,490,31.0,[],8
360,613,905,64.0,[],13
361,614,303,33.5,[],8
362,614,328,73.5,[],13
363,614,390,72.0,[],13
364,614,615,57.5,[],12
365,615,820,83.5,[],14
366,616,596,48.0,[],11
367,617,206,59.0,[],12
368,617,808,68.5,[],13
369,618,565,41.0,[],10
370,619,427,80.0,[],13
371,619,837,62.0,[],12
372,621,657,27.5,[],8
373,623,242,91.0,[377],15
374,625,374,31.5,[],9
375,626,726,31.5,[],8
376,627,161,72.0,[],13
377,629,239,52.0,[373],11
378,629,610,52.5,[],11
379,631,806,44.0,[],11
380,632,347,35.0,[],10
381,639,583,80.0,[385],13
382,641,591,46.0,[385],11
383,641,861,28.5,[],8
384,642,184,71.0,[],14
385,642,593,98.0,"[381, 390, 382]",15
386,643,540,55.0,[],12
387,644,36,17.5,[],6
388,644,516,73.5,[],12
389,650,349,100.5,[],17
390,650,588,74.0,[385],13
391,650,903,33.0,[],9
392,657,332,49.5,[],12
393,659,632,45.0,[],11
394,665,21,54.5,[],11
395,665,51,47.0,[],12
396,665,90,34.5,[],9
397,666,189,73.5,[],13
398,666,277,118.0,[],16
399,666,583,75.5,[],14
400,666,761,40.0,[],10
401,667,446,49.0,[],11
402,668,736,74.0,[],14
403,670,726,35.5,[],9
404,673,619,60.5,[],12
405,674,13,29.5,[],8
406,674,105,61.5,[],12
407,676,590,30.5,[],8
408,682,212,74.0,[],15
409,685,34,57.0,[],12
410,685,416,46.0,[],11
411,685,673,52.5,[],11
412,690,562,56.5,[],11
413,691,65,44.0,[],10
414,691,203,34.5,[],9
415,691,440,124.5,[417],18
416,692,310,56.5,[],11
417,696,450,80.5,[415],15
418,697,488,76.0,[],13
419,698,199,46.0,[],11
420,700,266,91.5,[],16
421,700,652,48.5,[],11
422,705,849,47.0,[],12
423,709,396,49.0,[],11
424,712,573,24.5,[],7
425,717,550,48.0,[],11
426,721,668,72.5,[],14
427,722,891,75.5,[],14
428,723,484,99.5,[433],14
429,723,691,34.5,[],9
430,725,127,18.0,[],7
431,726,17,65.0,[432],12
432,727,12,39.5,[431],9
433,727,491,49.0,[428],11
434,728,826,74.0,[],15
435,731,621,50.5,[],11
436,734,677,43.0,[],10
437,735,42,34.0,[441],9
438,735,472,88.5,[],14
439,735,558,25.5,[],8
440,737,515,35.5,[443],9
441,739,46,44.5,[437],10
442,741,487,16.0,[],6
443,742,516,43.5,[440],10
444,743,421,98.5,[449],15
445,747,547,51.0,[],11
446,748,887,65.0,[],13
447,749,163,34.5,[],9
448,749,206,57.5,[],12
449,749,424,94.0,[444],16
450,751,595,62.0,[],12
451,752,646,107.0,[],15
452,755,872,9.0,[],5
453,756,41,51.5,[],11
454,757,756,22.0,[],7
455,759,415,48.0,[],11
456,761,78,49.5,[],11
457,761,475,73.0,[],13
458,762,227,95.0,[469],15
459,762,264,75.0,"[462, 464]",14
460,762,509,53.0,[],12
461,762,690,29.0,[],8
462,763,260,37.0,"[459, 464]",9
463,763,651,83.5,[],14
464,764,264,43.5,"[459, 462]",10
465,764,353,76.5,[],13
466,767,253,78.0,[],14
467,767,749,74.0,[],13
468,769,161,14.5,[],6
469,769,228,81.5,[458],15
470,770,434,14.0,[],6
471,770,892,49.5,[],12
472,771,144,87.0,[],15
473,773,822,78.0,[],14
474,774,769,83.5,[479],14
475,774,837,70.5,[],13
476,775,797,17.0,[],7
477,778,6,14.0,[],6
478,778,274,30.5,[],8
479,778,767,34.0,[474],9
480,783,190,101.5,[],16
481,785,893,39.5,[],9
482,789,738,88.0,[],14
483,791,163,25.5,[],8
484,792,406,46.5,[],10
485,795,121,49.0,[],11
486,795,239,16.5,[],7
487,796,38,46.5,[],10
488,796,667,53.0,[],11
489,799,294,33.0,[],9
490,801,507,45.0,[],10
491,802,521,43.5,[],10
492,804,647,8.5,[],4
493,805,405,28.0,[],8
494,807,600,5.0,[],3
495,810,750,77.5,[],13
