DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,333,23.0,[],7
2,0,436,14.0,[],5
3,2,305,14.0,[],5
4,3,29,27.0,[],8
5,4,204,21.5,[],7
6,4,464,29.5,[],8
7,5,208,16.0,[],6
8,7,299,88.0,[],2
9,7,437,14.5,[],5
10,8,400,4.0,[],3
11,9,135,23.5,[],7
12,10,181,8.0,[],4
13,10,265,15.5,[],6
14,15,371,10.0,[],5
15,16,130,17.5,[],6
16,16,381,14.0,[],5
17,18,50,9.0,[],5
18,18,160,19.5,[],7
19,18,499,18.5,[],6
20,20,236,5.0,[],3
21,21,460,14.0,[],6
22,22,207,6.0,[],4
23,22,229,9.0,[],5
24,22,409,18.0,[],7
25,25,330,18.0,[],6
26,26,105,32.5,[],8
27,26,479,11.0,[],5
28,27,364,16.0,[30],6
29,28,293,25.5,[],7
30,28,365,22.0,[28],7
31,29,50,27.5,[],8
32,29,191,19.5,[],7
33,29,215,27.5,[],8
34,29,373,16.0,[],6
35,29,392,12.0,[],5
36,29,435,5.0,[],3
37,30,6,17.0,[],6
38,31,39,18.0,[],7
39,34,472,27.5,[],8
40,35,99,9.0,[],5
41,36,76,8.5,[],4
42,37,497,22.5,[],7
43,40,268,11.5,[],5
44,41,333,12.0,[],5
45,44,192,12.0,[],5
46,44,223,22.0,[],7
47,45,217,5.0,[],3
48,45,290,24.0,[],7
49,46,243,18.0,[],6
50,47,189,11.5,[54],5
51,48,60,17.0,[],6
52,48,90,10.0,[],5
53,48,105,24.0,[],7
54,49,189,17.0,[50],6
55,49,422,29.0,[],8
56,51,428,19.5,[],7
57,51,469,19.5,[],7
58,53,274,16.0,[],6
59,54,112,7.0,[],4
60,56,249,18.5,[],6
61,57,157,15.5,[],5
62,58,184,12.0,[],5
63,58,456,18.5,[],6
64,59,199,22.0,[],7
65,59,336,33.0,[],8
66,59,342,7.5,[],4
67,61,267,34.0,[],9
68,61,404,23.0,[],7
69,63,451,11.5,[],5
70,64,102,9.0,[],5
71,65,304,8.5,[],5
72,65,458,17.5,[],6
73,66,8,14.5,[],6
74,67,405,18.0,[],6
75,68,209,18.0,[],6
76,70,419,20.0,[],7
77,71,67,10.0,[],5
78,71,248,12.5,[],5
79,71,355,9.0,[],5
80,72,496,23.0,[],7
81,73,393,17.0,[],6
82,74,408,26.0,[],7
83,78,266,5.0,[],3
84,79,450,16.0,[],6
85,80,6,27.5,[],8
86,80,55,15.0,[],6
87,82,426,24.0,[],8
88,83,226,17.5,[],6
89,83,418,13.0,[],5
90,84,161,29.5,[],8
91,86,126,21.5,[92],7
92,87,122,29.5,[91],8
93,87,468,5.5,[],4
94,89,460,23.5,[],7
95,89,511,13.5,[],5
96,90,297,20.5,[],7
97,90,326,29.5,[],8
98,91,284,18.0,[],7
99,92,216,18.0,[],7
100,92,337,23.0,[],7
101,93,314,11.0,[],5
102,93,412,10.5,[],5
103,94,418,10.5,[107],5
104,96,119,17.0,[],6
105,96,218,15.5,[],6
106,97,356,18.0,[],6
107,97,420,28.0,[103],8
108,98,188,13.5,[],6
109,98,208,23.5,[],7
110,99,333,10.0,[],5
111,100,454,7.0,[],4
112,102,414,14.0,[],5
113,102,481,16.0,[],6
114,103,165,19.0,[],6
115,105,120,10.0,[],5
116,105,155,11.5,[],5
117,106,71,26.0,[],8
118,107,41,24.5,[],8
119,108,312,10.5,[],5
120,108,491,24.0,[],7
121,109,330,23.5,[],7
122,109,388,23.0,[],7
123,111,463,27.0,[],8
124,112,105,7.0,[],4
125,112,471,31.0,[],8
126,114,143,8.0,[],4
127,115,369,95.0,[],2
128,117,324,14.0,[],5
129,118,227,26.5,[],8
130,118,499,28.0,[],8
131,118,508,31.0,[],8
132,119,114,22.0,[],7
133,120,458,8.0,[],4
134,121,120,14.5,[],6
135,122,156,14.5,[],6
136,122,423,15.0,[],6
137,123,255,12.5,"[138, 141]",5
138,124,255,28.0,"[137, 141]",8
139,124,396,16.0,[],6
140,125,106,11.0,[],5
141,125,252,24.5,"[137, 138]",7
142,125,506,15.0,[],5
143,127,85,14.5,[],6
144,128,304,5.5,[],4
145,129,381,17.0,[],6
146,132,399,25.5,[],7
147,132,420,16.5,[],6
148,136,229,14.5,[],6
149,136,313,11.0,[152],5
150,139,115,29.0,[],8
151,139,292,6.0,[],4
152,140,314,19.5,[149],6
153,140,504,31.5,[],8
154,145,340,19.0,[],7
155,146,13,18.5,[],6
156,147,264,27.5,[],8
157,150,216,18.0,[],6
158,150,478,26.0,[],7
159,151,319,24.0,[],7
160,151,465,8.0,[],4
161,152,146,8.0,[],4
162,152,419,29.5,[164],8
163,152,515,8.0,[],4
164,153,424,16.5,[162],7
165,156,509,29.5,[],8
166,157,438,18.0,[],7
167,159,22,25.0,[],8
168,159,33,11.5,[],5
169,159,114,15.5,[],6
170,159,342,16.0,[],6
171,160,27,20.5,[],7
172,160,227,14.0,[],6
173,160,283,16.0,[],6
174,160,298,22.0,[],7
175,161,131,14.5,[],5
176,162,85,6.0,[],4
177,165,3,17.0,[179],6
178,165,36,10.5,[],5
179,166,2,6.0,[177],4
180,166,122,8.0,[],4
181,166,406,19.5,[],7
182,167,206,13.5,[],5
183,170,177,31.0,[],8
184,170,492,16.0,[],6
185,174,461,6.0,[],4
186,175,300,10.5,[],5
187,175,377,26.0,[],7
188,175,484,11.0,[],5
189,178,112,17.5,[],7
190,179,138,9.0,[],5
191,180,197,11.0,[],5
192,180,239,19.0,[],6
193,181,68,6.0,[],4
194,182,404,9.0,[],5
195,183,86,16.0,[200],6
196,183,441,21.5,[],7
197,184,309,14.5,[],6
198,185,292,13.0,[],5
199,186,41,18.5,[203],6
200,187,85,23.0,[195],7
201,187,148,10.5,[],5
202,187,276,8.0,[],4
203,189,43,28.0,[199],8
204,190,77,31.5,[],8
205,191,178,19.0,[],6
206,193,28,11.0,[],5
207,196,410,20.5,[],7
208,199,225,28.0,[],8
209,199,305,15.5,[],6
210,200,402,5.0,[],3
211,201,442,12.0,[214],5
212,203,86,17.5,[],6
213,203,110,17.0,[],6
214,203,439,18.0,[211],7
215,204,220,8.0,[],4
216,204,483,14.5,[],5
217,205,259,8.0,[],4
218,205,358,17.0,[],6
219,206,373,14.5,[],5
220,207,294,19.0,[],6
221,208,9,6.0,[],4
222,211,55,14.5,[],6
223,211,149,25.5,[],7
224,211,175,15.0,[],7
225,212,314,25.0,[],7
226,212,480,14.0,[],5
227,215,123,15.0,[],5
228,215,198,17.5,[],6
229,216,60,8.0,[],4
230,218,56,30.0,[],8
231,218,261,23.0,[],7
232,219,85,23.5,[],7
233,219,139,25.0,[],7
234,219,328,15.5,[],6
