DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,454,74.0,[],13
2,1,237,54.0,[],11
3,1,285,107.0,[16],16
4,2,297,62.0,[],13
5,2,489,38.0,[8],9
6,3,19,36.0,"[10, 11]",9
7,4,444,55.0,[17],12
8,4,488,65.0,[5],13
9,4,498,40.5,[14],10
10,7,24,45.5,"[6, 11]",11
11,7,25,69.0,"[6, 10]",12
12,7,408,32.0,[],9
13,8,352,44.5,[],10
14,8,499,25.0,[9],7
15,9,250,69.5,[23],12
16,9,282,22.0,[3],7
17,9,448,41.5,[7],10
18,10,207,47.0,[],11
19,11,76,63.0,[],12
20,12,37,29.5,[],8
21,14,406,40.5,[],10
22,15,65,60.5,[],11
23,15,253,88.0,[15],14
24,15,374,41.5,[],10
25,17,465,54.0,[],11
26,18,274,40.0,[],10
27,18,336,69.5,[],13
28,19,4,43.0,[35],10
29,20,481,80.5,"[33, 34]",13
30,22,427,68.0,[],13
31,23,155,74.5,[],13
32,24,307,21.0,[],7
33,24,482,66.0,"[29, 34]",12
34,24,483,43.0,"[29, 33]",10
35,26,7,75.0,"[28, 39]",13
36,26,347,75.0,[],14
37,27,29,65.5,[43],13
38,27,104,56.0,[40],11
39,28,11,26.5,[35],8
40,29,103,81.0,[38],14
41,30,490,28.5,[],9
42,31,356,31.0,[],8
43,32,27,43.0,"[49, 37]",9
44,32,83,33.0,[],10
45,33,221,91.0,[],14
46,33,435,47.5,[],11
47,33,460,39.5,[],10
48,34,445,60.5,[],13
49,35,25,50.0,[43],10
50,36,285,45.5,[],11
51,37,4,34.5,[],9
52,37,75,46.0,[],10
53,37,157,56.0,[],12
54,38,202,31.0,[],8
55,39,248,29.0,[],8
56,42,59,68.5,[],13
57,44,139,40.5,[61],9
58,44,403,45.5,[],11
59,46,48,19.0,[],7
60,46,352,47.0,[],10
61,47,139,98.0,"[57, 62]",15
62,47,148,52.5,[61],11
63,47,225,53.0,[],12
64,48,299,91.0,[65],14
65,49,291,63.5,[64],12
66,50,21,44.0,[],10
67,50,173,58.0,[],12
68,50,376,62.0,[69],13
69,52,369,63.0,[68],12
70,54,284,37.5,[],9
71,55,207,53.0,[],11
72,55,469,35.5,[],9
73,56,221,24.0,[],8
74,56,266,45.0,[],9
75,56,425,51.5,[],11
76,58,3,64.5,[77],13
77,60,1,31.0,[76],8
78,60,291,48.0,[80],12
79,61,212,35.0,[],9
80,62,295,13.0,[78],5
81,64,514,28.0,[],8
82,65,102,40.0,[],9
83,65,276,73.0,[],13
84,65,317,33.0,[],9
85,67,50,50.5,[],11
86,67,427,13.5,[],5
87,69,82,82.0,[91],14
88,69,257,43.5,[],10
89,70,485,73.5,[90],14
90,70,485,32.0,[89],8
91,71,89,65.5,[87],13
92,73,244,29.5,[],8
93,73,310,88.0,[106],15
94,73,517,41.5,[],10
95,74,385,51.5,[97],11
96,74,437,23.0,[],7
97,75,392,47.0,[95],11
98,77,16,47.5,[],11
99,77,38,37.5,[],10
100,77,45,23.0,[],7
101,77,143,43.5,[110],10
102,77,430,54.0,[],12
103,79,366,42.0,[],10
104,79,478,65.5,[],12
105,80,266,37.5,[],10
