DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,32,34.5,[],9
2,3,200,46.5,[],11
3,3,291,57.0,[],12
4,3,456,32.5,[],9
5,4,357,27.0,[9],7
6,5,341,39.0,[],10
7,5,347,32.0,[],9
8,5,414,48.0,[],10
9,6,361,41.5,[5],10
10,7,405,19.0,[],7
11,8,133,50.5,[],11
12,11,64,43.0,[],10
13,11,388,36.0,[],9
14,13,84,49.0,[],10
15,15,197,28.5,[],8
16,22,339,34.0,[17],9
17,24,336,36.0,[16],9
18,27,281,35.5,[],9
19,28,193,53.0,[],11
20,29,380,28.0,[],8
21,29,464,28.0,[],8
22,30,395,26.0,[],8
23,30,438,46.0,[],10
24,34,110,35.0,[],10
25,39,2,18.0,[],6
26,42,502,37.5,[],9
27,43,31,11.5,[],5
28,44,371,8.0,[],4
29,45,17,26.0,[],8
30,45,377,43.5,[],10
31,48,79,34.5,[],9
32,48,337,20.0,[],7
33,53,253,7.5,[],4
34,53,350,21.0,[],7
35,54,239,43.5,[],11
36,57,149,35.0,[],9
37,61,108,28.0,[],8
38,61,246,45.0,[],11
39,61,508,20.0,[],7
40,62,283,26.5,[],8
41,62,331,37.5,[],9
42,62,498,37.0,[],10
43,65,141,40.0,[],10
44,65,283,5.0,[],3
45,68,123,18.0,[],7
46,68,182,9.0,[],5
47,70,512,59.0,[],12
48,72,442,35.5,[],9
49,73,519,54.0,[],11
50,74,158,30.5,[],8
51,74,213,38.5,[],10
52,75,102,31.0,[],8
53,76,233,43.5,[],11
54,78,28,30.5,[],8
55,78,388,22.0,[],7
56,79,296,33.5,[],9
57,79,304,49.0,[],10
58,79,469,20.5,[],7
59,81,231,7.0,[],5
60,82,87,39.5,[],10
61,82,478,16.0,[],6
62,82,513,32.5,[],10
63,84,29,31.5,[],8
64,85,219,35.0,[],9
65,85,342,53.0,[],11
66,87,151,34.5,[],9
67,88,118,37.5,[72],9
68,88,365,56.0,[],12
69,89,258,38.0,[],9
70,90,15,45.0,[],9
71,90,245,34.0,[],9
72,92,119,21.5,[67],7
73,93,61,30.5,[],8
74,93,141,16.0,[],6
75,93,201,77.0,[],13
76,94,400,24.0,[],8
77,96,249,27.5,[],8
78,97,156,42.5,[],10
79,97,435,32.5,[],8
80,99,299,40.5,[],10
81,100,88,47.0,[],9
82,100,165,69.5,[],13
83,100,461,36.0,[],9
84,101,358,30.5,[88],8
85,103,223,13.0,[],5
86,103,241,27.5,[],8
87,104,142,17.0,[],6
88,104,360,39.5,[84],10
89,104,428,20.0,[],7
90,105,387,48.5,[],11
91,106,189,52.5,[],11
92,108,299,23.5,[],7
93,109,60,44.0,[],10
94,109,239,39.5,[],10
95,110,126,38.0,[],10
96,110,401,46.0,[],11
97,110,410,35.0,[],10
98,112,390,46.0,[],10
99,113,34,43.0,[],10
100,118,98,38.0,[],9
101,124,164,19.5,[],7
102,124,435,28.0,[],8
103,125,143,13.5,[],5
104,126,11,49.0,[],11
105,126,335,36.5,[],9
106,126,508,52.5,[],11
107,128,460,28.5,[],8
108,129,126,41.5,[],9
109,130,88,29.5,[],8
110,131,147,30.0,[],8
111,132,113,43.0,[],10
112,132,452,16.5,[],7
113,136,329,33.0,[],9
114,141,233,33.5,[],10
115,141,433,43.0,[],10
116,141,440,32.5,[],8
117,142,375,23.5,[],8
118,144,20,23.5,[],8
119,147,81,38.5,[],10
120,149,128,20.0,[],7
121,149,291,10.5,[],5
122,151,327,31.5,[],8
123,152,406,51.0,[],11
124,154,235,21.5,[],7
125,154,245,34.0,[],9
126,155,190,64.0,[127],12
127,156,191,42.0,[126],10
128,156,483,31.5,[],9
129,159,253,49.5,[],11
130,162,384,44.5,[],10
131,163,305,20.5,[],7
132,163,364,4.5,[],3
133,164,52,25.5,[],8
134,165,86,28.5,[],8
135,167,45,39.5,[],9
136,168,59,28.0,[],8
137,168,202,38.0,[],9
138,171,279,73.0,[],13
139,174,77,15.5,[142],6
140,174,278,30.5,[],8
141,176,26,39.5,[],10
142,176,80,28.0,[139],8
143,178,183,39.0,[],9
144,178,323,30.0,[],8
145,179,242,29.0,[],9
146,179,301,58.0,[],12
147,179,513,32.5,[],9
148,181,256,36.0,[],9
149,185,130,41.0,[],10
150,186,4,18.5,[],6
151,188,90,52.5,[],11
152,192,176,30.5,[],8
153,192,186,33.0,[],8
154,193,293,14.5,[],6
155,195,460,26.0,[],7
156,195,482,48.5,[],10
157,196,420,21.5,[],7
158,198,359,42.0,[],10
159,198,518,30.5,[],8
160,201,143,39.5,[],9
161,202,365,45.0,[],10
162,204,166,53.0,[],11
163,204,408,46.0,[],10
164,206,0,51.5,[],12
165,210,435,49.0,[166],11
166,210,438,42.5,[165],10
167,210,494,8.5,[],4
168,215,244,14.5,[],6
169,216,63,32.5,[173],9
170,219,223,18.5,[],6
171,219,281,65.0,[],12
172,220,56,16.0,[173],6
173,222,60,39.0,"[169, 172]",10
174,225,88,28.5,[],9
175,226,162,38.5,[],10
176,226,309,27.5,[],8
177,227,69,34.0,[],9
178,227,94,38.0,[],9
179,227,392,50.5,[],11
180,232,153,30.5,[],9
181,232,191,27.5,[],8
182,232,509,31.5,[],9
183,237,461,32.0,[],9
184,239,454,25.5,[],8
185,241,96,53.0,[],12
186,242,241,51.5,[],12
187,242,409,27.5,[],8
188,244,392,28.5,[],8
189,248,294,56.5,[],11
190,248,401,35.0,[],9
191,249,247,60.0,[],12
192,249,312,61.5,[],11
193,250,365,36.5,[197],10
194,250,452,33.5,[],10
195,251,182,27.5,[],8
196,251,303,36.5,[],9
197,251,362,39.5,[193],9
198,252,52,39.5,[],10
199,252,461,62.5,[],12
200,256,5,30.0,[],8
201,256,424,35.0,[],9
202,259,263,49.0,[],11
203,260,107,50.5,[],11
204,261,488,17.5,[],6
205,263,390,36.5,[],9
206,264,269,21.0,[],7
207,265,32,41.0,[],10
208,266,87,28.5,[],8
209,266,178,26.5,[],8
210,266,337,25.0,[],8
211,269,285,17.0,[],6
212,269,496,30.0,[218],8
213,270,266,37.5,[],9
214,270,370,24.5,[],8
215,272,237,26.5,[],8
216,272,400,37.0,[],9
217,273,294,33.0,[],8
218,274,498,41.5,[212],10
219,275,142,45.0,[],10
220,277,418,31.0,[],8
221,278,78,39.5,[],10
222,278,307,43.5,[],10
223,281,93,23.0,[],7
224,282,139,39.5,[],9
225,282,158,45.5,[],10
226,283,342,24.5,[],7
227,284,384,63.5,[],12
228,286,119,55.5,[],11
229,287,207,34.5,[],9
230,288,9,82.5,[],13
231,293,438,27.5,[],8
232,293,469,51.0,[],11
233,294,100,33.0,[],9
234,296,52,53.5,[],11
235,297,517,53.5,[],11
236,298,112,48.5,[],11
237,298,136,28.0,[],8
238,300,152,31.5,[],9
239,300,173,27.5,[],8
240,300,266,38.5,[243],9
241,300,381,36.5,[],9
242,301,230,45.0,[],10
243,301,268,34.0,[240],9
244,304,203,42.0,[246],9
245,307,274,34.0,[],9
246,308,201,66.0,[244],13
247,312,218,33.5,[],9
248,312,232,29.0,[],8
249,312,298,41.5,[],10
250,317,161,21.5,[],7
251,318,134,31.5,[],9
252,318,289,44.5,[],10
253,318,356,29.0,[],8
254,320,67,50.0,[],11
255,320,236,19.5,[],6
256,324,320,71.0,[],13
257,325,456,50.5,[],11
258,326,231,53.5,[],11
259,327,299,35.5,[],9
260,328,255,23.5,[],8
261,330,73,27.5,[],8
262,330,181,15.0,[],7
263,332,54,17.5,[],7
264,336,53,31.5,[],9
265,339,95,36.5,[],10
266,340,84,45.5,[],11
267,341,297,11.5,[],5
268,342,109,21.5,[],7
269,342,209,27.0,[],8
270,342,249,31.5,[],9
271,342,354,43.0,[],10
272,343,482,34.5,[],9
273,344,28,55.0,[],11
274,348,6,32.5,[275],9
275,349,4,65.0,[274],13
276,351,251,33.5,[],8
277,353,106,16.0,[],6
278,354,30,17.0,[],6
279,355,41,55.5,[],12
280,355,269,32.5,[],9
281,356,165,43.5,[],10
282,356,296,43.5,[289],10
283,357,463,29.0,[],8
284,359,131,5.5,[],4
285,359,185,43.5,[],10
286,359,248,23.5,[],8
287,360,387,56.5,[],11
288,361,241,28.0,[],8
289,361,294,36.5,[282],9
290,363,18,16.5,[],6
291,364,209,30.0,[],8
292,366,474,33.0,[],9
293,368,498,30.0,[],8
294,369,105,17.0,[],6
295,369,187,15.5,[],6
296,372,0,47.5,[],10
297,372,171,26.5,[],8
298,374,84,16.5,[],6
299,374,176,23.5,[],8
300,374,315,54.5,[],11
301,376,50,40.0,[],9
302,377,388,55.0,[],11
303,378,440,31.5,[],9
304,380,303,29.5,[],8
305,383,353,35.0,[],9
306,387,144,8.0,[],4
