DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,228,194.5,[],23
2,5,1009,518.0,[],37
3,8,424,292.0,[],28
4,9,1075,852.5,[11],46
5,13,757,261.5,[],26
6,14,469,417.0,[],32
7,17,559,167.5,[10],20
8,21,154,729.0,[],43
9,22,800,348.0,[],30
10,23,562,439.5,"[7, 15]",36
11,23,1101,586.0,[4],40
12,24,190,535.0,[],38
13,25,387,358.0,[],31
14,30,436,541.0,[],39
15,30,544,479.5,[10],37
16,31,714,419.0,[],33
17,32,252,86.0,[19],14
18,32,588,477.5,"[30, 24]",35
19,33,245,319.5,[17],29
20,39,984,329.5,[],30
21,40,1076,427.0,[23],33
22,41,633,176.0,[31],21
23,41,1074,476.0,[21],35
24,43,576,216.5,"[18, 30]",23
25,43,937,295.0,[],29
26,44,71,300.5,[29],28
27,47,32,603.0,[],38
28,47,1027,123.0,[],17
29,50,60,364.5,[26],29
30,52,570,478.5,"[18, 24]",35
31,53,636,300.5,[22],28
32,53,880,331.5,[],31
33,54,445,162.5,[],21
34,55,298,399.5,[],33
35,55,397,142.0,[],19
36,59,719,477.5,[43],37
37,61,960,414.0,[],33
38,64,155,501.0,[],35
39,67,64,325.5,[],29
40,68,580,599.0,[],41
41,72,337,348.0,[],30
42,75,228,448.5,[],34
43,75,723,358.0,[36],31
44,78,1156,781.0,[],44
45,79,461,453.0,[],34
46,84,691,214.5,[],23
47,84,1014,415.0,"[49, 59]",34
48,85,945,478.5,[],35
49,85,992,603.5,"[47, 59]",41
50,87,811,721.0,[57],44
51,90,402,394.5,[],32
52,91,106,327.0,[],30
53,93,232,479.5,[],37
54,93,504,411.0,"[60, 61]",32
55,93,624,306.0,[],29
56,95,583,484.0,[],36
57,95,818,852.5,"[74, 50]",46
58,97,114,240.5,"[62, 69, 71]",24
59,99,1002,415.0,"[47, 49]",34
60,100,497,271.0,"[54, 61]",25
61,100,502,331.0,"[54, 60]",30
62,102,115,586.0,"[58, 69, 71]",40
63,103,271,450.5,[64],33
64,104,270,274.0,[63],27
65,108,383,303.0,[],28
66,109,462,365.5,[72],30
67,110,654,478.0,[70],36
68,111,1104,320.0,[],30
69,116,121,625.5,"[58, 62, 71]",40
70,116,663,331.0,[67],29
71,117,115,501.5,"[58, 62, 69]",37
72,117,471,208.0,"[66, 76]",22
73,117,784,769.0,[79],44
74,117,831,359.0,[57],30
75,119,1148,501.0,[80],35
76,123,480,225.5,[72],24
77,124,580,152.5,[],19
78,125,976,552.0,"[81, 91]",37
79,129,765,456.5,[73],34
80,129,1161,586.0,[75],40
81,130,961,298.0,"[78, 91]",27
82,134,1100,381.5,[],31
83,136,530,318.0,[],29
84,137,1052,187.5,[],22
85,138,505,640.5,[103],40
86,138,847,456.5,[95],34
87,139,35,542.5,[100],37
88,139,169,266.0,[],26
89,140,1024,544.5,"[90, 92, 94]",38
90,141,1027,291.0,"[89, 92]",27
91,146,975,784.0,"[78, 81, 94]",44
92,146,1033,221.5,"[89, 90]",25
93,147,603,484.5,[],35
94,148,999,503.0,"[89, 91, 109]",36
95,153,857,500.0,"[86, 97]",38
96,154,205,445.0,[],35
97,154,870,396.0,[95],32
98,155,647,484.5,[106],35
99,156,386,257.0,[],24
100,158,43,362.0,[87],31
101,158,269,309.0,[],28
102,159,426,264.0,[],27
103,159,496,368.5,"[85, 105]",31
104,160,453,473.5,[],35
105,162,492,478.5,[103],35
106,163,627,628.0,[98],42
107,165,933,625.5,[],40
108,167,738,583.0,[],40
109,167,998,644.5,[94],40
110,169,1049,188.0,[],23
111,175,412,393.5,[],32
112,177,527,602.5,[],38
113,181,407,521.0,[],36
114,184,173,466.5,[],34
115,189,442,586.0,[],40
116,190,714,448.5,[],33
117,190,980,546.0,[],37
118,191,1029,599.0,[119],41
119,191,1037,479.5,[118],37
120,193,261,250.5,[],25
121,194,1083,399.5,[],32
122,195,585,391.5,[126],32
123,196,1135,138.0,"[130, 134]",19
124,201,831,444.0,[],35
125,202,346,363.5,[],32
126,205,597,408.5,[122],34
127,205,858,531.5,[],36
128,206,793,183.5,[],22
129,208,684,283.5,[],27
130,211,1147,585.5,"[123, 134, 137, 142]",39
131,215,6,133.5,[],19
132,215,199,577.0,[135],38
133,215,722,245.0,[],26
134,218,1136,628.5,"[123, 130, 137, 142]",42
135,222,184,381.0,[132],31
136,225,948,585.5,[],39
137,226,1157,408.5,"[130, 134, 142]",34
138,227,139,621.5,[152],39
139,227,446,786.5,[150],45
140,227,487,336.5,"[146, 147, 156]",30
141,228,881,407.0,[143],34
142,229,1141,404.0,"[130, 134, 137]",31
143,231,867,318.5,[141],30
144,232,1105,519.5,[],36
145,234,216,283.0,[],28
146,234,492,483.5,"[140, 147, 156]",34
147,235,500,721.0,"[140, 146, 158]",44
148,238,306,394.5,[153],32
149,239,97,250.5,[155],26
150,240,428,257.0,[139],26
151,241,554,515.5,[],34
152,242,121,496.5,[138],35
153,242,325,546.0,"[148, 160]",38
154,242,1166,64.5,[],13
155,244,77,392.0,[149],31
156,245,474,483.5,"[140, 146]",34
157,249,653,368.5,[],31
158,250,512,329.5,[147],30
159,251,229,234.5,"[163, 165]",24
160,254,318,444.0,[153],35
161,255,596,586.0,[],40
162,257,193,487.0,[],36
163,257,227,614.5,"[159, 165]",39
164,262,899,283.0,[166],26
165,264,233,688.0,"[159, 163]",42
166,265,892,601.5,[164],41
167,268,796,127.5,[],19
168,269,752,406.5,[],33
169,270,353,278.5,[172],26
170,277,24,293.0,[173],29
171,277,1168,416.5,[],31
172,280,340,414.5,[169],33
173,282,36,577.5,[170],37
174,284,417,640.5,[178],40
175,285,616,375.0,[],30
176,286,503,399.5,[186],33
177,293,139,681.0,[189],43
178,293,420,326.0,[174],30
179,294,737,422.5,"[180, 181, 193]",33
180,294,757,386.0,"[179, 181]",31
181,295,733,586.0,"[179, 180, 193, 197]",40
182,297,184,204.5,"[194, 196]",23
183,297,1117,400.5,[],34
