DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,358,12.0,[],5
2,0,576,55.0,[],12
3,1,458,47.5,[],12
4,1,875,46.5,[],10
5,2,81,33.5,[],9
6,2,844,59.5,[],12
7,3,43,62.5,[],12
8,3,816,46.0,[],11
9,4,12,39.5,[],9
10,4,606,72.0,[],13
11,5,32,84.0,[],14
12,7,838,17.0,[],6
13,10,499,54.5,[],11
14,10,628,24.5,[],7
15,11,196,5.5,[],4
16,11,414,64.0,[],12
17,16,130,28.0,[],8
18,16,685,11.0,[],5
19,17,182,38.0,[],10
20,18,138,40.5,[],10
21,22,105,39.5,[],9
22,23,185,28.0,[],8
23,23,266,40.5,[],10
24,24,44,54.0,[],11
25,24,562,45.5,[],10
26,26,343,55.0,[],11
27,27,32,50.5,[],11
28,27,580,42.5,[],10
29,29,897,52.5,[],11
30,31,629,61.5,[],12
31,33,381,30.0,[],8
32,36,686,51.0,[],11
33,36,705,29.5,[],8
34,38,360,63.0,[],12
35,38,594,50.5,[40],11
36,38,732,44.0,[],11
37,38,769,34.5,[],9
38,40,115,43.5,[],10
39,42,34,37.5,[],9
40,44,595,91.5,[35],15
41,45,750,27.0,[],8
42,49,280,56.5,[],12
43,49,369,44.0,[],10
44,49,485,47.5,[47],11
45,50,122,28.5,[],8
46,50,432,49.0,[],11
47,51,483,66.5,[44],13
48,52,518,29.0,[],8
49,53,103,54.0,[],11
50,55,820,52.5,[53],11
51,55,838,15.5,[],6
52,56,338,48.5,[],11
53,56,818,28.5,[50],8
54,57,440,71.5,[],12
55,57,651,81.0,[],13
56,58,73,52.0,[],11
57,58,180,48.0,[],11
58,59,711,16.5,[],6
59,59,755,49.5,[],11
60,60,130,52.5,[63],11
61,61,225,25.5,[],8
62,62,510,29.5,[],8
63,63,134,48.0,[60],11
64,64,657,48.5,[],11
65,65,670,65.5,[],12
66,67,21,57.0,[],12
67,67,823,25.0,[],8
68,68,561,35.0,[],9
69,70,287,45.0,[],11
70,70,815,33.5,[],9
71,72,252,53.0,[],11
72,72,702,31.5,[],9
73,74,772,30.5,[],8
74,76,588,37.0,[],10
75,77,72,53.5,[],11
76,77,93,52.0,[78],11
77,78,411,32.0,[],8
78,83,92,77.0,[76],13
79,83,813,74.5,[],12
80,84,38,48.5,[86],11
81,84,672,16.5,[],6
82,85,319,34.0,[],9
83,85,389,23.5,[],7
84,86,434,39.5,[],9
85,88,493,17.0,[],6
86,91,39,54.0,[80],12
87,92,322,60.5,[],12
88,92,845,35.0,[],9
89,93,449,41.5,[],10
90,94,9,34.0,[],9
91,94,147,57.5,[],12
92,94,786,65.0,[95],12
93,95,385,33.5,[],9
94,95,716,34.5,[],9
95,95,781,67.0,[92],13
96,96,514,36.5,[],9
97,99,197,38.0,[],9
98,99,552,48.5,[],10
99,101,88,62.5,[],12
100,105,582,25.0,[],8
101,106,236,40.5,[],9
102,107,461,25.0,[],7
103,107,793,32.0,[],9
104,107,822,30.5,[],8
105,111,839,42.5,[],10
106,113,902,76.5,[],14
107,116,435,47.5,[],11
108,124,133,61.0,[],12
109,124,573,55.0,[],12
110,126,336,27.0,[],8
111,127,94,62.0,[],12
112,127,105,64.5,[],13
113,129,437,81.0,[118],14
114,130,604,59.5,[],11
115,130,623,21.5,[],7
116,130,727,45.5,[],11
117,131,205,22.0,[],7
118,135,432,44.5,[113],10
119,135,832,54.5,[],12
120,136,515,43.5,[],10
121,137,670,33.5,[],10
122,138,697,51.0,[],12
123,139,753,52.0,[],10
124,140,309,63.5,[],12
125,140,374,81.5,[],14
126,141,94,42.0,[],10
127,142,70,36.5,[],10
128,145,725,21.5,"[129, 130]",7
129,146,723,81.0,"[128, 130]",14
130,146,725,36.0,"[128, 129]",10
131,147,645,28.0,[],8
132,148,223,34.5,[],9
133,151,331,47.0,[],11
134,151,368,76.0,[],13
135,151,515,37.5,[],10
136,153,194,30.0,[],8
137,155,69,19.0,[],7
138,155,167,19.5,[],7
139,155,504,33.5,[],10
140,156,350,45.0,[],10
141,156,495,23.5,[],8
142,157,386,30.0,[],9
143,157,683,61.0,[],12
144,158,258,27.5,[],9
145,159,332,33.0,[],9
146,162,67,39.0,[],10
147,162,622,21.0,[],7
148,163,114,74.0,[],12
149,163,452,32.5,[],9
