DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,829,33.0,[],9
2,1,884,46.5,[],10
3,4,176,31.5,[],8
4,6,528,45.5,[],11
5,7,648,58.5,[],12
6,11,79,47.5,[],11
7,11,389,76.5,[],13
8,13,204,52.5,[],11
9,13,547,31.0,[],9
10,14,667,55.0,[],11
11,16,298,56.5,[],12
12,16,643,30.5,[],8
13,16,797,46.0,[],11
14,17,493,46.0,[],11
15,19,622,71.0,[],13
16,21,126,41.0,[],10
17,21,465,26.5,[],8
18,23,363,29.0,[],8
19,23,882,44.0,[],9
20,24,222,31.5,[],8
21,26,31,43.5,[],10
22,26,158,44.0,[],10
23,27,526,24.0,[],8
24,34,490,41.5,[],10
25,36,129,54.0,[],11
26,37,72,44.5,[],10
27,41,364,22.0,[],7
28,41,396,33.5,[],9
29,47,137,44.5,[],10
30,47,796,41.0,[],10
31,49,283,38.5,[],9
32,50,434,66.0,[],12
33,50,613,41.0,[],10
34,52,351,30.0,[],9
35,52,734,42.0,[],10
36,54,389,53.5,[40],11
37,54,865,20.5,[],7
38,55,613,27.5,[],8
39,56,112,29.5,[],8
40,56,389,36.5,[36],9
41,58,215,53.5,[],11
42,60,225,42.5,[],10
43,61,185,42.0,[],10
44,61,492,22.0,[47],8
45,61,550,22.0,[],8
46,61,743,53.5,[],11
47,64,497,62.5,[44],12
48,65,591,44.0,[],11
49,67,908,58.5,[],12
50,68,459,33.0,[],9
51,69,234,29.5,[],8
52,70,133,44.0,[],10
53,70,259,47.0,[],11
54,73,149,35.5,[],10
55,73,499,33.0,[],10
56,73,595,39.5,[],9
57,73,781,51.5,[],11
58,74,669,53.0,[],12
59,75,712,15.5,[],6
60,77,18,24.0,[],7
61,77,294,34.0,[],9
62,80,536,46.5,[],11
63,81,170,23.5,[],7
64,81,824,29.0,[],8
65,84,329,70.0,[],13
66,84,899,47.0,[],11
67,85,590,36.0,[],9
68,85,607,27.5,[],8
69,86,783,37.5,"[73, 72]",10
70,88,718,40.0,[],10
71,89,36,51.5,[],11
72,89,785,55.0,"[73, 69]",11
73,90,783,73.0,"[69, 72]",14
74,91,343,47.5,[],11
75,92,501,62.5,[],12
76,92,666,33.5,[],9
77,93,698,69.5,[],13
78,95,33,29.5,[],8
79,96,58,63.5,[],12
80,97,448,17.5,[],6
81,98,232,51.5,[],10
82,98,242,49.5,[],12
83,100,19,63.5,[],13
84,100,501,26.5,[],8
85,101,163,68.5,[],12
86,101,357,37.0,[],9
87,102,177,31.5,[89],8
88,102,628,51.0,[],12
89,103,178,35.5,[87],9
90,105,138,33.0,[],9
91,106,258,48.5,[],11
92,109,482,47.0,[],10
93,109,677,40.5,[],10
94,110,531,23.0,[],7
95,112,360,14.0,[],6
96,112,396,46.0,[],10
97,112,840,54.5,[],11
98,113,689,43.0,[],10
99,114,730,28.0,[],8
100,117,696,31.0,[],8
101,118,161,35.0,[],9
102,118,807,58.5,[],12
103,120,309,35.0,[],9
104,120,461,31.5,[],8
105,121,728,28.0,[],8
106,123,612,39.5,[],10
107,125,112,50.0,[],11
108,127,326,41.0,[],10
109,129,240,35.5,[],9
110,133,621,37.0,[],10
111,134,762,38.0,[],9
112,136,284,19.5,[],7
113,137,639,33.5,[],9
114,138,853,53.0,[115],12
115,139,857,54.0,[114],11
116,141,10,37.5,[],10
117,143,279,48.5,[],11
118,144,177,45.0,[],10
119,146,294,81.5,[],15
120,146,659,66.5,[],13
121,147,221,48.5,[],11
122,148,506,19.5,[],7
123,154,552,52.5,[],11
124,155,270,34.0,[],9
125,156,807,38.0,[],10
126,157,753,60.5,[],11
127,158,263,23.5,[],7
128,158,642,29.0,[],9
129,158,663,41.0,[],10
130,159,36,50.5,[],11
131,160,188,74.0,[],14
132,161,117,31.5,[],8
133,162,815,29.5,[],8
134,164,555,38.0,[],10
135,165,868,37.5,[],10
136,167,163,56.0,[],12
137,169,758,66.5,[],12
138,170,408,33.0,[],9
139,175,25,31.0,[],9
140,176,88,14.0,[],5
141,177,560,21.0,[],7
142,178,508,24.0,[144],8
143,179,418,35.5,[],9
144,179,501,50.5,[142],11
145,181,341,20.5,[],8
146,183,481,48.0,[],11
147,183,595,67.0,[],12
148,183,680,34.0,[],9
149,183,805,51.0,[],12
150,185,157,37.5,[151],10
151,190,158,29.5,[150],8
152,192,127,37.5,[],9
153,193,493,45.0,[],10
154,194,540,26.5,[],8
155,196,465,49.5,[],11
156,199,851,38.5,[],9
157,200,109,16.0,[],6
158,201,687,73.0,[],13
159,202,404,42.0,[],10
160,202,767,57.0,[],12
161,203,817,51.5,[],11
162,204,234,52.0,[],11
163,207,225,45.5,[],11
164,207,505,19.5,[],7
165,210,450,36.5,[],9
166,210,463,46.0,[],10
167,211,641,29.0,[],8
168,219,49,32.0,[],8
169,220,463,70.5,[],13
170,220,906,68.0,[],12
171,223,829,37.5,[],10
172,224,856,41.5,[],9
173,227,280,66.0,[],13
174,229,322,34.5,[],9
175,229,632,66.5,[],13
176,230,499,22.0,[],7
177,233,258,13.5,[],6
178,234,537,71.5,[],13
179,235,52,53.0,[],11
180,235,290,27.0,[],7
181,235,683,38.0,[],10
182,237,315,71.5,[186],13
