DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,861,50.5,[],11
2,3,538,130.0,[],18
3,4,609,78.0,[],13
4,6,755,101.0,[],17
5,7,402,187.5,[],22
6,10,524,107.5,[],17
7,14,383,180.5,[],22
8,17,148,108.5,[],17
9,17,315,59.0,[],12
10,18,614,157.5,[],19
11,22,434,265.5,[],27
12,29,531,225.0,[],23
13,32,308,200.5,[],22
14,33,749,121.5,[],18
15,35,186,257.0,[20],24
16,36,429,245.0,[],25
17,36,670,141.0,[],19
18,36,810,219.0,[],24
19,38,480,77.5,[],14
20,41,176,74.5,[15],13
21,44,553,99.5,[],16
22,47,835,39.5,[],10
23,48,154,73.5,[24],14
24,48,156,73.5,[23],14
25,48,289,84.0,[],14
26,53,170,220.0,[],24
27,53,229,207.0,[],23
28,53,672,175.0,[],21
29,54,2,176.5,[36],20
30,54,641,91.0,[],14
31,58,432,131.5,[],19
32,59,382,138.5,[],19
33,59,554,189.0,[],22
34,66,721,62.0,[43],12
35,67,680,160.5,[],20
36,68,4,153.5,[29],19
37,70,750,63.5,[],12
38,70,879,98.5,[50],16
39,71,80,212.0,[],22
40,73,485,116.5,[],18
41,73,523,195.5,[],22
42,74,206,148.0,[],20
43,74,722,156.5,[34],20
44,76,324,78.0,[46],14
45,77,299,156.5,"[47, 51]",20
46,77,317,86.5,[44],14
47,78,293,70.5,"[45, 51]",13
48,79,24,206.5,[],23
49,79,160,101.5,[],16
50,79,871,200.0,[38],23
51,80,295,82.0,"[45, 47]",14
52,83,833,215.0,[],22
53,84,766,126.0,[],18
54,84,816,250.5,[],25
55,85,562,147.0,"[56, 59]",19
56,88,560,170.0,"[55, 59]",22
57,91,258,200.5,[],22
58,93,83,84.0,[],14
59,94,556,56.0,"[55, 56]",11
60,95,169,101.5,[],16
61,96,476,251.5,[63],25
62,97,280,193.0,[],22
63,100,471,207.0,"[61, 68]",23
64,101,47,201.5,[],22
65,101,752,123.5,[72],17
66,102,355,194.0,[],22
67,107,632,117.0,[],18
68,108,463,167.5,[63],20
69,108,711,164.0,[],22
70,110,331,147.5,[],19
71,111,215,122.5,[],18
72,113,752,150.0,[65],20
73,114,444,51.0,[],11
74,115,120,235.0,[75],25
75,117,130,132.5,[74],18
76,118,640,50.0,[],11
77,122,225,108.0,[],17
78,124,462,36.0,[],9
79,129,663,50.5,[],11
80,130,790,193.5,[87],24
81,131,149,62.5,[],13
82,131,360,148.5,[88],19
83,137,265,129.0,[],18
84,137,391,148.5,[],19
85,138,754,126.5,[],18
86,139,421,197.5,[],21
87,139,798,63.0,[80],13
88,142,352,181.5,"[82, 91]",21
89,144,555,146.0,[],19
90,145,236,170.5,[],20
91,146,361,52.0,[88],12
92,147,641,100.0,[],15
93,148,454,67.5,[],13
94,150,10,75.0,[],14
95,156,481,129.5,[],18
96,162,147,76.0,[],14
97,162,559,123.5,[],17
98,164,76,151.5,[],19
99,165,346,228.5,[],24
100,166,876,188.5,[],22
101,168,647,145.5,[107],19
102,172,540,285.0,[],27
103,173,112,8.0,[],4
104,173,225,154.5,[109],20
105,175,503,101.5,[],15
106,175,547,150.0,[],19
107,176,644,200.0,"[115, 101]",21
108,178,38,85.5,[],14
109,178,216,218.0,[104],23
110,178,267,273.5,[],26
111,178,400,165.5,[],21
112,184,306,118.5,[122],17
113,186,174,250.5,[],26
114,186,247,62.0,[119],13
115,187,656,91.5,"[107, 127]",15
116,187,866,345.0,[],29
117,188,71,23.0,[121],7
118,188,550,109.5,[],16
119,189,244,60.0,[114],12
120,189,630,168.5,[],21
121,190,75,128.0,[117],19
122,192,313,215.0,"[112, 128]",23
123,193,676,105.0,[],18
124,195,405,94.5,[],15
125,196,215,98.5,[],16
126,196,573,96.5,[],15
127,196,652,175.0,[115],21
128,198,324,183.5,"[122, 138]",22
129,198,594,136.0,[],18
130,200,480,242.5,[139],24
131,201,782,182.5,[],21
132,203,732,174.0,[],20
133,203,864,118.0,[],16
134,204,619,221.0,[],23
135,205,95,195.5,[],22
136,205,179,110.5,[],17
137,206,122,210.5,[],22
138,207,338,188.0,"[128, 147]",24
139,207,488,151.5,[130],19
140,207,881,40.5,[141],9
141,207,881,117.5,[140],17
142,208,445,51.0,[],11
143,210,353,118.5,[147],17
144,211,2,137.0,[],18
145,211,510,123.0,[],17
146,215,382,189.0,[],21
147,217,347,205.0,"[138, 143, 153]",23
148,220,245,108.0,[],17
149,221,646,72.5,[],14
150,222,414,91.0,[],15
151,222,561,241.0,[],24
152,223,56,85.5,[],14
153,223,359,184.0,[147],22
154,224,192,145.0,[],19
155,226,113,216.5,[],23
156,227,661,151.0,[],20
157,229,462,311.0,[158],29
158,229,463,81.5,[157],14
159,234,788,108.5,[],16
160,237,75,173.5,[],21
161,240,754,113.5,[],17
162,241,244,62.5,[],13
163,245,893,146.5,[],19
164,247,375,169.5,[],20
165,249,613,48.5,[],11
166,257,225,62.0,[],13
167,261,160,175.5,[],22
168,261,866,242.5,[],25
169,262,484,75.5,[],13
170,262,686,139.5,[],20
171,264,187,157.5,[],19
172,265,313,119.5,[177],17
173,266,711,116.0,[],17
174,267,42,167.5,[],19
175,268,83,164.0,[],21
176,270,336,100.5,[],17
177,271,323,159.5,[172],20
178,272,606,24.5,[],7
179,273,726,188.5,[],23
180,276,54,212.0,[],23
181,277,650,95.5,[],16
182,281,625,122.0,[],16
183,282,754,145.0,[],18
184,285,16,102.0,[],16
185,285,881,167.5,[],20
186,286,409,90.0,[],15
187,286,504,152.5,[],21
188,290,454,231.0,[191],24
189,294,582,216.5,[],23
190,300,906,197.0,[],23
191,301,456,169.5,[188],20
192,303,323,115.5,[],17
193,307,656,188.5,[],23
194,308,396,214.5,[197],22
195,308,441,90.0,[],15
196,309,819,125.5,[],18
197,310,397,71.0,[194],14
198,315,56,225.5,[202],23
199,319,834,137.5,[200],18
200,321,839,129.5,[199],17
201,323,527,169.0,[],20
202,325,42,174.5,[198],21
203,329,58,81.5,[],13
204,329,683,144.5,[208],18
205,329,718,164.5,"[207, 212]",20
206,330,625,80.5,[],14
207,331,709,128.0,[205],17
208,332,689,72.5,[204],12
209,333,435,170.5,[],22
210,334,859,118.0,[],16
211,336,465,155.0,[],19
212,338,729,148.0,"[215, 205]",20
213,341,248,172.0,[],20
214,342,137,273.5,[],27
215,342,743,138.5,[212],19
216,345,335,80.0,[217],14
217,346,330,143.0,"[216, 222]",19
218,347,230,162.5,[],21
219,347,804,121.5,[],17
220,351,79,241.0,[224],24
221,351,198,225.5,[],24
222,351,324,208.5,[217],23
223,351,879,104.5,[],16
224,352,83,155.5,[220],19
225,352,777,138.0,[227],18
226,355,174,55.5,[],12
227,355,784,139.5,[225],18
228,358,520,174.5,[],21
229,365,667,175.5,[],21
230,368,568,162.0,[231],20
231,368,571,166.0,[230],21
232,370,162,129.5,[233],17
233,372,153,82.5,[232],14
234,372,684,228.5,[],24
235,374,536,130.0,[],18
236,375,108,233.5,[],24
237,378,18,141.0,[],19
238,379,458,193.5,[],22
239,380,379,148.0,[],20
240,381,418,146.5,[],19
241,381,622,68.0,[],13
242,384,174,114.5,[],16
243,384,549,95.0,[],16
244,385,239,129.0,[],18
245,385,341,285.5,[],27
246,393,59,196.5,[],23
247,393,689,208.0,[],23
248,394,563,205.5,[],22
249,396,20,184.0,[],21
250,401,183,91.5,[],15
251,402,277,177.5,[256],22
252,402,625,122.0,[],18
253,403,116,74.5,[],13
254,403,741,199.5,[],22
255,409,784,123.0,[],18
256,413,281,167.5,[251],21
257,413,673,185.0,[],22
258,420,184,189.0,[],23
259,420,383,154.5,[],20
260,420,641,209.0,[],22
261,422,153,134.0,[],18
262,424,827,42.5,[],10
263,427,452,125.5,[],18
264,431,554,110.0,[],18
265,433,723,59.5,[],12
266,437,839,107.0,[],17
267,438,775,180.5,[],21
268,442,27,128.5,[],18
269,443,106,72.5,[],14
270,443,600,177.0,[275],21
271,444,424,104.5,[],16
272,444,509,286.5,[],27
273,444,649,84.5,[],13
274,446,199,252.0,[278],26
275,449,598,103.0,[270],16
276,450,850,132.0,[],18
277,451,71,262.0,[],26
278,453,212,135.5,[274],18
279,455,158,142.5,[],20
280,456,124,121.5,[],18
281,461,650,192.5,[286],22
282,463,413,199.5,[],23
283,463,459,122.0,[],16
284,463,605,66.5,[],13
285,464,551,94.5,[],16
286,464,655,233.0,[281],25
287,467,890,175.5,[],21
288,468,315,115.5,[],17
289,468,591,153.5,[],20
290,470,727,97.5,[],16
291,471,205,58.5,[],12
292,473,147,126.5,[],18
293,473,476,145.0,[],20
294,475,250,179.5,[],21
295,475,573,124.0,[300],18
296,477,373,106.0,[],16
297,478,40,125.5,[],18
298,480,444,127.0,[],18
299,483,833,216.5,[],24
300,484,568,137.5,[295],18
301,488,241,140.0,[312],19
302,489,704,110.5,[],16
303,492,425,154.0,[],20
304,492,630,339.0,[],30
305,494,10,99.0,[],15
306,494,871,258.0,[],26
307,496,785,178.5,[],21
308,497,717,192.5,[],23
309,498,97,116.5,[],17
310,498,599,211.5,[],25
311,499,225,76.0,[312],14
312,499,234,202.0,"[301, 311, 313]",22
313,506,247,170.5,[312],20
314,509,5,55.5,[],11
315,514,341,178.0,[319],22
316,514,731,78.0,[],14
317,516,484,190.5,[],21
318,516,658,142.0,[320],20
319,519,331,129.0,[315],18
320,519,650,87.0,[318],15
321,521,767,54.5,[],11
322,526,162,134.0,[],20
323,529,386,36.5,[],10
324,534,128,79.0,[],15
325,537,608,116.0,[],17
326,537,764,243.5,[],25
327,538,7,187.5,[329],23
328,539,367,157.5,[],19
329,540,17,153.0,[327],20
330,543,568,143.5,[],20
331,544,513,55.0,[],12
332,545,879,47.5,[],11
333,546,230,62.5,[],12
334,546,681,104.5,[],17
335,546,799,102.5,[],16
336,547,523,86.5,[],15
337,548,379,190.0,[],22
338,554,176,146.5,[345],19
339,554,596,64.0,[],12
340,555,459,84.5,[],15
341,555,619,176.0,[],21
342,560,748,153.0,[],19
343,560,779,206.0,[],23
344,562,30,143.0,[],20
