DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,325,35.5,[],9
2,4,487,33.0,[],9
3,4,555,47.5,[],10
4,4,747,30.5,[],8
5,6,77,49.0,[],11
6,7,590,41.5,[],10
7,9,788,27.0,[],8
8,10,409,29.0,[],9
9,11,56,34.5,[],9
10,12,328,14.5,[],6
11,14,206,39.0,[],10
12,14,223,54.5,[15],12
13,14,263,30.0,[18],8
14,15,4,7.5,[],4
15,15,221,60.0,[12],12
16,19,45,62.5,[],13
17,19,178,46.0,[],11
18,19,259,50.5,[13],10
19,19,866,27.0,[],8
20,21,578,25.0,[],8
21,21,722,60.5,[],12
22,28,538,50.5,[],11
23,30,551,55.5,[],12
24,31,28,29.5,[],8
25,32,787,24.0,[],7
26,33,219,80.0,[],13
27,41,33,21.5,[],7
28,42,117,5.0,[],3
29,42,425,39.5,[],9
30,49,263,51.5,[],11
31,49,371,39.5,[],10
32,49,817,38.0,[],9
33,51,543,42.0,[],10
34,52,536,19.5,[],7
35,52,558,57.5,[],12
36,55,160,38.5,[],9
37,56,204,74.0,[],13
38,56,218,14.0,[],6
39,57,546,21.5,[],7
40,59,85,20.0,[],7
41,59,365,42.5,[],10
42,59,655,52.5,[],11
43,61,391,48.5,[],11
44,61,637,50.0,[],11
45,62,14,68.5,[],12
46,63,285,35.5,[],9
47,68,381,74.5,[],14
48,68,890,46.5,[],11
49,70,587,35.5,[],9
50,72,463,35.0,[],9
51,73,871,73.5,[],14
52,82,467,19.5,[],7
53,84,634,28.0,[],7
54,85,28,40.5,[],9
55,87,368,70.5,[],13
56,87,430,44.0,[],11
57,88,173,28.0,[],8
58,90,277,51.0,[],11
59,91,250,32.0,[],8
60,92,666,28.5,[],9
61,93,642,57.5,[],11
62,94,387,25.0,[],7
63,94,559,24.0,[],8
64,95,892,47.5,[],11
65,98,245,30.0,[],8
66,103,870,69.0,[],13
67,104,831,20.0,[],7
68,107,186,17.0,[],6
69,108,733,36.0,[],9
70,109,760,34.5,[],9
71,112,625,52.5,[],11
72,112,869,27.5,[],8
73,113,834,43.5,[],11
74,117,33,23.0,[],7
75,117,64,55.5,[],12
76,119,144,61.0,[],12
77,120,481,56.5,[],12
78,122,175,31.5,[],8
79,122,273,14.5,[],6
80,122,804,53.0,[],11
81,123,82,53.5,[],11
82,123,286,49.0,[],11
83,125,186,47.5,[],11
84,126,711,21.5,[],7
85,126,845,18.0,[],7
86,128,104,75.5,[],14
87,130,246,14.0,[],5
88,135,783,15.5,[],6
89,136,504,62.0,[],12
90,137,858,27.0,[],7
91,140,224,33.0,[],9
92,140,735,29.5,[],8
93,141,839,69.5,[],12
94,141,909,58.5,[],12
95,142,883,50.5,"[99, 100]",11
96,144,902,33.5,[],10
97,146,108,45.0,[],10
98,146,487,40.5,[],10
99,146,883,51.0,"[95, 100]",11
100,147,883,42.0,"[95, 99]",10
101,148,588,29.5,[103],8
102,150,342,55.0,[],11
103,150,584,39.0,[101],10
104,152,115,66.5,[115],12
105,153,59,50.0,[111],11
106,153,850,48.0,[],11
107,154,556,46.5,[],11
108,154,875,28.5,[],8
109,155,369,19.5,[],7
110,155,472,39.0,[],9
111,156,63,53.0,[105],11
112,156,866,25.5,[],8
113,158,102,73.5,[],14
114,159,201,34.0,[],9
115,160,116,75.5,[104],14
116,164,297,66.5,[],13
117,166,257,29.0,[],8
118,167,762,30.0,[],8
119,171,122,67.5,[],13
120,172,204,39.5,[],10
121,172,333,47.5,[],11
122,174,585,24.0,[],7
123,174,669,39.5,[],9
124,175,394,53.0,[],11
125,177,909,23.5,[],7
126,178,174,84.5,[],14
127,178,577,17.5,[],6
128,178,754,63.0,[],13
129,181,295,17.0,[],6
130,186,90,62.0,[],12
131,186,379,27.5,[],8
132,187,465,91.5,[],14
133,188,429,36.0,[],9
134,188,622,42.0,[],10
135,193,171,53.0,[],11
136,196,318,40.5,[],10
137,202,231,20.5,[],7
138,203,252,46.5,[],10
139,203,465,15.5,[],6
140,203,909,41.5,[],10
141,205,111,30.0,[142],8
142,205,117,57.0,[141],11
143,210,547,48.0,[],11
144,210,674,53.5,[],11
145,213,866,48.5,[],11
146,217,482,48.5,[],11
147,219,444,39.0,[],9
148,219,533,25.5,[],8
149,220,546,9.5,[],5
150,220,699,42.5,[],9
151,226,719,38.0,[153],9
152,227,611,30.0,[],8
153,227,713,36.0,[151],10
154,230,94,34.0,[],9
155,231,606,7.5,[],4
156,232,358,81.0,[],14
157,237,800,48.5,[],11
158,238,506,73.5,[],13
159,238,693,44.0,[],10
160,241,608,76.5,[],14
161,245,681,39.0,[],9
162,247,337,48.5,[],11
163,247,421,36.5,[],9
164,252,683,46.5,[],10
165,252,853,36.0,[168],10
166,253,205,29.5,[],8
167,254,232,26.5,[],8
168,255,848,36.0,[165],9
169,257,171,39.0,[],10
170,257,778,44.0,[],9
171,258,195,48.0,[],11
172,260,204,19.5,[],7
173,267,68,30.5,[],8
174,269,511,29.0,[],9
175,271,419,43.5,[],10
176,275,308,34.0,[],9
177,275,748,49.5,[],10
178,275,764,27.5,[],8
179,277,806,76.5,[],13
180,277,830,23.0,[184],7
181,278,194,60.0,[],12
182,278,786,29.0,[],8
183,279,796,50.0,[],11
184,279,835,38.5,[180],9
185,280,575,33.5,[],9
186,281,138,35.5,[],9
187,281,425,30.0,[],9
188,282,82,43.5,[],10
189,283,539,34.0,[],9
190,283,620,29.5,[],8
191,290,650,44.5,[],10
192,292,163,22.0,[],7
193,297,805,57.5,[],12
194,300,155,46.0,[],10
195,300,536,49.0,[],11
196,300,601,37.5,[],9
197,302,680,34.5,[],9
198,304,201,30.5,[],8
199,304,281,25.5,[],8
200,305,728,50.5,[],11
201,306,365,38.5,[],10
202,307,671,32.5,[],9
203,307,685,48.5,[],11
204,309,411,54.0,[],12
205,313,690,51.5,[],11
206,315,53,87.0,[],14
207,318,342,51.5,[],12
208,319,746,46.0,[],11
209,319,873,22.0,[],7
210,320,12,44.5,[],10
211,322,77,11.0,[],5
212,324,655,37.0,[],9
213,324,702,44.0,[],10
214,325,325,59.0,[216],12
215,325,866,31.5,[],8
216,326,322,46.0,[214],10
217,331,567,30.0,[],8
218,332,171,89.5,[],15
219,334,24,31.0,[],8
220,336,410,55.0,[],12
221,336,774,33.5,[],9
222,338,464,89.5,[223],14
223,341,460,41.0,[222],10
224,342,728,56.5,[],12
225,344,480,37.0,[],9
226,345,420,43.5,[],10
227,346,182,68.0,[],13
228,355,279,35.0,[],9
229,358,643,40.0,[],9
230,359,798,36.0,[],9
231,361,548,50.5,[],11
232,362,842,51.5,[],11
233,365,830,25.0,[],8
234,367,689,15.0,[],6
235,370,809,62.0,[],12
236,371,211,22.5,[],7
237,372,349,76.5,[],14
238,374,481,36.5,[],9
239,376,113,41.5,[],10
240,376,238,38.0,[],10
241,377,370,27.5,[],8
242,377,447,49.5,[245],11
243,381,746,75.0,[],13
244,382,436,31.0,[],9
245,382,452,37.0,[242],9
246,384,78,59.0,[],12
247,384,538,48.0,[],11
248,385,188,55.5,[],12
249,385,410,35.0,[],9
250,388,515,31.5,[],8
251,388,757,28.0,[],8
252,388,826,66.5,[],12
253,389,604,56.5,[257],12
254,390,433,46.0,[],11
255,391,22,35.5,[],9
256,392,296,34.0,[],9
257,392,605,49.0,[253],10
258,393,269,14.0,[],6
259,393,674,86.0,[],14
260,394,639,35.0,[],9
261,395,821,31.0,[],8
262,397,82,47.5,[],11
263,399,516,83.5,[264],14
264,402,514,40.5,[263],10
265,404,254,33.5,[],9
266,404,817,21.0,[],7
267,405,717,37.5,[],10
268,407,397,52.5,[],11
269,407,676,38.5,[],10
270,409,878,58.0,[],12
271,410,28,46.5,[],11
272,410,531,42.0,[],10
273,411,364,29.5,[],8
274,415,257,35.5,[],9
275,415,357,30.0,[],8
276,418,737,49.0,[],11
277,419,605,58.0,[279],12
278,422,41,38.5,[],9
279,424,601,41.0,[277],9
280,425,675,31.0,[],9
281,428,866,28.0,[],8
282,430,147,74.0,[288],13
283,430,842,27.0,[],8
284,434,581,20.5,[],7
285,435,177,63.0,[],12
286,435,427,38.5,[],9
287,435,546,12.0,[290],5
288,436,148,50.5,[282],12
289,436,716,51.0,[],11
290,437,545,42.0,[287],10
291,440,361,70.0,[],13
292,440,530,53.0,[],11
293,440,635,17.5,[],6
294,442,830,60.5,[],12
295,444,122,48.5,[],10
296,445,156,47.5,[],11
297,446,840,22.0,[],7
298,448,28,5.5,[],4
299,449,284,73.0,[],13
300,449,430,42.0,[303],10
301,449,762,48.0,[],11
302,450,862,54.0,[],12
303,451,435,34.5,[300],9
304,452,20,31.5,[],8
305,453,553,16.5,[],6
306,455,617,34.0,[],9
307,456,519,29.5,[],8
308,456,548,27.0,[],8
309,460,689,29.0,[],8
310,463,657,66.5,[],12
311,466,215,38.0,[],9
312,467,509,47.5,[],10
313,469,98,37.5,[],9
314,469,564,42.0,[],10
315,469,859,34.0,[],9
316,470,892,33.0,[],9
317,471,296,52.5,[],11
318,471,683,20.0,[],7
319,471,795,30.0,[],8
320,474,16,36.0,[],9
321,476,114,42.5,[],11
322,477,246,35.5,[],9
323,478,532,41.0,[],10
324,479,826,40.5,[],10
325,481,730,36.5,[],9
326,485,56,46.0,[],11
327,486,640,63.5,[],12
328,489,67,39.0,[],10
329,489,662,47.0,[],11
330,490,300,45.0,[],11
331,491,236,28.0,[],8
332,491,261,40.5,[],9
333,493,129,37.5,[],9
334,495,857,24.5,[],7
335,497,735,54.5,[],12
336,498,632,13.0,[],5
337,500,755,49.0,[],11
338,501,11,17.5,[],6
339,503,329,13.5,[],6
340,503,450,30.5,[],8
341,504,77,32.5,[],9
342,504,773,56.5,[],12
343,506,833,66.0,[],12
344,509,486,64.5,[],13
345,510,4,62.0,[],13
346,511,136,19.0,[],7
347,513,433,53.5,[],11
348,513,570,38.5,[],9
349,514,407,24.0,[],7
350,515,549,42.5,[],10
351,521,439,19.0,[],6
352,521,577,37.5,[],10
353,522,810,29.0,[],8
354,523,709,29.5,[],8
355,526,736,57.5,[],12
356,531,368,45.5,[],10
357,531,595,27.0,[],8
358,532,425,44.0,[],10
359,533,404,74.0,[],13
360,534,630,32.5,[],8
361,537,481,30.5,[],8
362,539,224,32.0,[],8
363,542,832,61.5,[365],13
364,544,253,52.0,[],11
365,545,827,14.0,[363],5
366,546,336,37.5,[],10
367,547,809,39.0,[],10
368,547,845,25.5,[],8
369,548,12,61.0,[],12
370,549,387,39.0,[],10
371,549,533,26.0,[],9
372,551,218,50.0,[],12
373,551,396,57.0,[],12
374,552,502,19.0,[],6
375,553,872,41.5,[],9
376,554,138,38.0,[],10
377,554,254,22.5,[],8
378,556,280,26.0,[],7
379,557,249,34.5,[],9
380,557,484,51.0,[],10
381,558,88,44.0,[],11
382,559,383,24.5,[],7
383,559,625,28.5,[],8
384,562,461,66.0,[],13
385,564,240,31.5,[],9
386,564,471,60.0,[],12
387,565,208,21.5,[],7
388,565,371,55.0,[393],12
389,566,114,38.5,[],10
390,566,748,11.5,[],5
391,567,292,40.5,[],9
392,568,356,60.5,[],12
393,569,378,57.5,[388],12
394,571,2,41.0,[],10
395,573,343,35.0,[],9
396,574,569,58.0,[],12
397,576,156,57.5,[],12
398,576,611,42.5,[],9
399,582,770,51.5,[],11
400,584,733,25.0,[],8
401,585,761,22.5,[],7
402,586,295,36.0,[],9
403,586,811,30.0,[],9
404,587,142,29.0,[],9
405,589,890,39.5,[],10
406,591,394,40.0,[],9
407,594,551,58.0,[],12
408,595,592,34.5,[],9
409,595,906,62.5,[],12
410,598,246,31.0,[],9
411,598,433,33.0,[],9
412,599,453,74.5,[],13
413,601,596,44.0,[],10
414,604,774,34.0,[],9
415,604,891,50.0,[],11
416,605,59,30.0,[],8
417,605,197,43.5,[],10
418,605,850,52.5,[],11
419,605,876,48.5,[],10
420,606,644,23.5,[],7
421,606,690,25.0,[],7
422,607,127,6.0,[],4
423,607,249,46.0,[],11
424,607,428,52.0,[],11
425,608,230,39.5,[],10
426,610,370,30.0,[],8
427,611,91,31.5,[],8
428,611,603,51.5,[],11
429,616,220,29.0,[],9
430,616,588,27.0,[],8
431,616,678,49.5,[],11
432,617,786,38.5,[],10
433,622,688,36.5,[],9
434,623,245,50.0,[],11
435,623,850,44.5,[],10
436,625,85,51.5,[],11
437,626,118,21.0,[],7
438,627,404,49.0,[],11
439,628,590,42.5,[],10
440,629,774,57.5,[],12
441,631,373,58.5,[442],12
442,631,376,46.5,[441],11
443,631,491,41.0,[],9
444,634,624,43.0,[],10
445,635,152,41.5,[446],10
446,636,155,6.0,[445],4
447,637,503,36.5,[],10
448,639,852,31.0,[],8
449,640,434,30.0,[],8
450,643,703,76.5,[],13
451,645,130,47.0,[],11
452,645,203,39.0,[],10
453,646,474,56.5,[],11
454,649,49,48.0,[],10
455,649,763,56.5,[],11
456,650,872,54.0,[],12
457,651,87,27.0,[],8
458,652,190,35.5,[],9
459,656,831,30.5,[],8
460,658,607,40.5,[],10
461,660,126,22.0,[],7
462,660,580,29.5,[],8
463,661,857,23.5,[],8
464,663,283,21.5,[],7
465,666,70,34.5,[],9
466,666,148,91.5,[],14
467,666,333,44.0,[],10
468,671,594,30.0,[],8
469,671,699,32.5,[],9
470,672,582,27.0,[],8
471,672,652,53.0,[],12
472,672,840,29.0,[],8
473,673,187,21.5,[],7
474,678,78,31.0,[],9
475,678,128,6.0,[],4
476,681,375,66.5,[],12
477,682,503,40.0,[],10
478,685,598,20.5,[],7
479,686,29,36.0,[],9
480,686,106,35.0,[],9
481,686,859,50.0,[484],11
482,687,622,39.5,[],10
483,688,320,26.5,[],8
484,688,854,44.5,[481],10
485,690,644,29.0,[],9
486,690,772,38.5,[],9
487,691,463,38.5,[],9
488,692,718,63.5,[],12
489,693,176,38.5,[],9
490,693,224,43.5,[],11
491,694,550,20.0,[],7
492,697,529,22.5,[],7
493,698,93,23.0,[],7
494,698,448,55.0,[],12
495,699,257,66.5,[],12
