DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,1026,166.0,[7],21
2,3,171,187.5,[],23
3,3,1106,98.0,[],15
4,4,419,45.0,[],10
5,8,351,221.5,[],24
6,8,596,110.0,[],17
7,8,1022,42.0,[1],10
8,10,218,132.0,[],18
9,11,869,390.0,[],30
10,12,732,153.5,[],21
11,13,649,177.0,[],21
12,14,1168,129.5,[],18
13,15,853,55.0,[],12
14,19,994,95.5,[],16
15,21,927,178.5,[],21
16,26,156,160.5,[],19
17,31,665,166.0,[],20
18,32,842,153.0,[23],20
19,36,658,91.5,[],15
20,36,883,165.5,[24],20
21,37,123,145.5,[],20
22,38,348,100.5,[],16
23,39,848,137.5,"[18, 25]",19
24,43,877,201.5,[20],22
25,46,852,63.0,[23],13
26,50,82,94.0,[],16
27,51,146,139.0,[],19
28,52,673,172.0,[],20
29,53,889,133.5,[],19
30,59,275,146.5,[],19
31,61,574,162.5,[],21
32,64,664,108.5,[],17
33,64,1078,105.5,[],16
34,66,1043,101.5,[],16
35,68,468,263.5,[],24
36,69,22,96.0,[],16
37,69,524,146.0,[],19
38,70,1029,159.5,[],19
39,71,424,245.0,[42],25
40,71,814,118.0,[],17
41,78,503,122.0,[],17
42,79,420,183.5,[39],22
43,81,677,145.5,[],18
44,82,610,187.5,[],22
45,82,901,149.5,[],19
46,82,930,54.5,[55],12
47,82,1162,127.0,[],18
48,83,76,105.5,[],18
49,84,654,91.0,[],16
50,86,192,125.0,[],17
51,88,365,103.0,[],16
52,89,532,89.0,[],15
53,90,304,116.0,[],16
54,90,728,184.5,[],21
55,90,932,90.0,[46],16
56,93,860,100.5,[],16
57,96,804,136.0,[],17
58,98,0,170.5,[],21
59,99,122,167.0,[],20
60,105,789,189.0,[],23
61,107,88,192.5,[],22
62,110,820,161.5,[68],20
63,115,707,167.0,[],21
64,115,1144,151.5,[],19
65,119,624,212.0,[],24
66,120,577,297.5,[69],27
67,121,384,191.0,[],23
68,121,820,172.0,[62],21
69,122,584,162.5,[66],21
70,124,432,233.0,"[71, 72]",23
71,126,427,234.0,[70],24
72,129,444,172.5,[70],20
73,131,136,186.0,[76],23
74,133,207,166.0,[],21
75,135,954,219.5,[],23
76,136,127,159.5,[73],20
77,138,39,104.0,[],16
78,141,82,210.5,[],24
79,141,97,153.5,[],20
80,146,441,173.5,[],20
81,150,464,244.0,[85],25
82,151,574,233.5,[83],25
83,151,579,172.0,[82],21
84,151,1099,81.5,[],14
85,154,473,180.5,[81],22
86,156,24,212.0,[],23
87,157,890,258.5,[],26
88,162,142,186.0,[],21
89,165,558,189.0,[90],21
90,169,549,134.0,[89],19
91,169,1072,113.0,[],17
92,174,210,157.0,[],20
93,178,1087,41.5,[97],10
94,180,735,33.5,[],10
95,180,786,112.0,[102],16
96,182,708,68.5,[],13
97,183,1088,82.0,[93],14
98,185,148,81.5,[101],14
99,187,1130,163.5,[103],21
100,189,11,167.0,[],20
101,192,161,243.0,[98],25
102,193,785,212.0,[95],23
103,199,1135,103.5,[99],16
104,204,77,99.5,[],16
105,205,61,224.0,[],24
106,208,224,199.0,[108],22
107,209,827,220.0,[113],24
108,211,225,238.5,[106],25
109,211,758,188.0,[],22
110,213,481,29.0,[111],9
111,214,474,144.0,[110],19
112,215,337,70.0,[],14
113,216,840,249.0,[107],24
114,216,928,91.0,[],15
115,220,87,200.0,[],22
116,220,571,69.0,[],13
117,226,449,132.0,[],18
118,226,560,115.0,[],16
119,226,680,227.5,[128],24
120,228,755,199.0,[],22
121,231,281,187.5,[131],22
122,236,264,139.5,[],18
123,236,327,105.5,[],16
124,238,19,95.5,[],15
125,238,483,123.0,[],17
126,238,520,137.5,[],19
127,238,1063,230.0,[134],25
128,240,676,184.5,[119],21
129,241,617,130.5,[],18
130,243,1114,194.0,[],23
131,244,283,292.0,[121],27
132,244,1043,226.0,[],23
133,246,159,263.0,[],25
134,246,1062,111.5,[127],16
135,248,703,111.0,[],17
136,252,776,129.5,[],19
137,257,449,99.5,[],16
138,257,1075,73.0,[],13
139,263,240,162.5,[],20
140,263,581,82.5,[],14
141,263,643,206.5,[],23
142,264,270,159.5,[144],19
143,266,196,250.5,[],26
144,266,259,225.0,[142],23
145,267,321,126.5,[],19
146,267,1164,137.5,[],19
147,268,964,129.0,[],18
148,271,57,175.5,[149],22
149,271,68,117.5,[148],17
150,271,218,101.5,[],15
151,272,145,93.0,[153],15
152,278,39,194.5,[],22
153,278,150,203.5,[151],23
154,281,679,151.5,[],19
155,282,1165,79.5,[],14
156,287,879,141.0,[],19
157,290,531,253.0,[],25
158,294,427,151.5,[160],19
159,294,551,88.0,[],15
160,296,439,119.0,[158],18
161,298,266,70.5,[],13
162,308,975,130.0,[],18
163,309,563,174.0,[],21
164,311,185,97.5,[],16
165,312,242,180.0,[],21
166,313,9,263.0,[168],25
167,314,369,121.5,[],18
168,320,3,148.0,[166],20
169,324,107,66.0,[],13
170,324,745,223.5,[],25
171,324,1112,177.5,[],22
172,332,132,50.0,[],11
173,334,452,183.5,[],21
174,339,604,75.0,[],14
175,340,294,185.5,[179],21
176,342,257,83.5,[],14
177,343,467,206.5,[],24
178,344,146,298.0,[],27
179,344,293,156.5,[175],20
180,347,850,47.0,[],10
181,348,320,147.0,[],19
182,350,423,98.5,[],16
183,353,993,200.5,[],23
184,357,743,82.5,[],14
185,359,390,197.0,[],23
186,363,656,52.0,[],11
187,363,887,247.5,[],25
188,365,244,150.0,"[193, 195]",19
189,367,596,117.0,[],17
190,368,29,122.0,[],18
191,370,833,147.5,[194],20
192,371,489,71.0,[],13
193,372,250,104.0,"[188, 195]",16
194,372,834,164.0,[191],20
195,378,244,174.0,"[188, 193]",22
196,378,1145,48.5,[],11
197,380,686,123.0,[200],18
198,386,166,66.0,[],13
199,389,609,94.5,[],16
200,389,692,150.5,[197],20
201,389,832,70.5,[],13
202,392,947,75.0,[],14
203,397,982,139.0,[],19
204,401,159,72.5,[],14
205,402,664,169.0,[209],21
206,403,713,126.5,[],19
207,407,101,196.5,[],21
208,407,475,220.0,[],24
209,407,669,165.5,[205],20
210,408,864,195.5,[],22
211,412,23,39.0,[],9
212,412,208,151.5,[218],21
213,416,395,124.5,[],17
214,417,808,77.0,[],14
215,417,1133,206.5,[],24
216,418,819,103.5,[],16
217,419,501,128.5,[],18
218,420,216,245.0,[212],25
219,422,196,89.0,[],14
220,423,12,169.5,[],21
221,424,460,83.5,"[223, 227]",15
222,426,737,256.0,[],26
223,427,471,281.5,"[221, 227]",27
224,429,432,178.0,[],22
225,429,932,194.0,[],22
226,431,88,138.5,[],19
227,432,467,187.5,"[221, 223]",22
228,434,668,190.0,[],23
229,435,231,114.5,[],16
230,439,346,61.0,[236],12
231,439,996,151.5,[242],21
232,439,1154,130.5,[],18
233,442,909,101.5,[245],16
234,445,54,191.0,[],21
235,445,930,117.0,[],18
236,446,356,284.5,[230],27
237,447,80,126.5,[],18
238,448,307,153.5,[],20
239,449,204,187.0,[],22
240,449,334,139.5,[],19
241,449,709,236.5,[],26
242,449,989,227.5,[231],25
243,449,1074,68.0,[],13
244,451,503,92.0,[248],15
245,454,914,184.0,[233],22
246,456,1089,85.5,[],15
247,458,422,166.5,[],20
248,458,500,188.0,"[244, 252]",23
249,459,35,186.0,[],21
250,467,1013,123.0,[],18
251,468,461,167.0,[],20
252,468,491,277.5,[248],26
253,469,845,141.0,"[261, 265]",20
254,470,992,184.0,[],22
255,472,290,136.0,[],19
256,472,403,134.0,[],19
257,472,590,97.5,[],17
258,474,772,178.5,[263],21
259,476,1029,232.5,[],25
260,477,679,251.0,[],24
261,477,848,192.5,"[253, 265]",22
262,478,381,138.5,[],19
263,478,768,75.5,[258],14
264,478,965,170.5,[],20
265,482,843,175.5,"[253, 261]",22
266,484,544,172.5,[],20
267,485,218,126.0,[],19
268,487,934,300.5,[],28
269,488,128,130.5,[],18
270,490,486,233.5,[],23
271,492,33,92.0,[],16
272,495,909,152.5,[],19
273,496,963,65.5,[],12
274,497,72,215.0,[277],23
275,497,991,122.5,[],17
276,498,153,76.5,[],14
277,499,78,202.0,[274],23
278,500,118,159.5,[],20
279,500,642,180.5,[],22
280,500,1156,144.0,[],20
281,503,214,198.0,[],22
282,504,796,112.5,[],16
283,511,491,172.5,[],21
284,514,1058,185.0,[],22
285,518,912,173.0,[],21
286,519,447,138.5,[],19
287,519,756,198.5,[],21
288,521,603,117.0,[],17
289,522,1097,76.5,[],15
290,523,576,63.5,[],12
291,530,534,50.5,[],11
292,530,673,149.0,[293],19
293,530,674,64.5,[292],13
294,531,698,161.0,[],19
