DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,271,28.0,[2],8
2,0,275,30.0,[1],8
3,1,726,72.0,[18],13
4,3,377,34.0,[],9
5,3,592,36.0,[],9
6,4,47,10.0,[],5
7,4,741,55.0,[],12
8,5,315,47.5,[],10
9,6,864,6.0,[],4
10,7,556,65.5,[],12
11,8,367,53.0,[],11
12,8,571,74.5,[],13
13,8,662,69.5,[],13
14,8,889,43.5,[],9
15,9,86,47.0,[],10
16,9,181,44.0,[24],10
17,9,692,58.5,"[21, 27]",12
18,9,727,41.5,[3],10
19,10,269,32.5,[25],9
20,10,438,25.5,[],8
21,10,693,25.5,[17],7
22,10,909,39.5,[],10
23,11,524,38.5,[],10
24,13,181,44.0,[16],11
25,16,268,48.5,[19],11
26,17,350,48.0,[],11
27,17,693,57.5,[17],12
28,17,711,62.5,[],12
29,18,534,34.5,[],9
30,19,338,44.0,[],10
31,19,887,48.0,[],11
32,21,0,53.0,[],11
33,21,817,60.0,[],12
34,22,23,46.5,[],11
35,23,470,27.5,[],7
36,26,683,24.0,[],8
37,28,532,45.5,[],11
38,28,811,35.5,[],9
39,30,91,55.5,[],11
40,31,24,50.0,[],11
41,31,69,28.5,[],8
42,31,415,37.5,[47],10
43,32,113,30.5,[],8
44,34,474,29.5,[],8
45,34,799,94.0,[],14
46,35,355,46.0,[],11
47,36,416,25.0,[42],7
48,38,441,17.0,[],6
49,40,188,54.5,[],11
50,42,827,29.0,[],8
51,44,820,48.0,[54],11
52,45,44,25.5,[55],8
53,45,526,42.5,[],10
54,45,815,53.5,[51],11
55,46,49,68.5,[52],13
56,46,105,47.0,[],10
57,46,721,25.0,[],8
58,47,559,35.0,[],9
59,49,464,33.0,[],9
60,51,212,21.0,[],7
61,51,317,28.5,[],8
62,56,29,13.0,[],5
63,56,694,36.0,[],10
64,57,105,33.5,[],9
65,57,138,42.5,[67],9
66,58,873,57.5,[],12
67,61,133,36.0,[65],10
68,61,452,30.5,[],8
69,62,598,48.0,[],11
70,62,667,73.5,[],13
71,64,485,55.0,[],11
72,64,648,14.5,[],5
73,65,540,66.0,[],13
74,66,220,74.5,[],13
75,66,729,19.0,[],7
76,69,385,46.5,[],11
77,69,793,81.5,[78],13
78,70,799,16.0,[77],6
79,70,884,51.0,[],11
80,71,845,55.0,[],12
81,72,103,56.5,[],12
82,72,185,21.5,[],7
83,72,368,30.0,[],8
84,74,587,28.5,[],8
85,75,729,11.0,[],5
86,76,765,36.5,[],9
87,77,97,37.5,[],9
88,79,825,78.0,[],14
89,81,43,48.5,[],10
90,82,909,15.0,[],5
91,86,59,33.5,[],10
92,86,787,42.5,[],11
93,87,181,36.5,[],9
94,90,403,37.0,[],10
95,91,883,30.5,[],9
96,92,467,42.5,[],10
97,93,857,62.0,[],12
98,94,397,26.5,[],7
99,94,500,25.5,[],7
100,95,374,33.5,[],8
101,95,683,50.0,[],11
102,98,187,36.0,[],9
103,98,315,36.5,[],9
104,102,747,42.5,[],10
105,103,51,81.5,[],14
106,103,147,44.0,[],10
107,103,184,16.0,[],6
108,103,385,34.0,[115],9
109,103,796,19.5,[],7
110,104,287,69.5,[],13
111,104,632,45.5,[],10
112,104,709,40.0,[],10
113,104,867,30.0,[],9
114,105,259,53.5,[],11
115,106,383,30.0,[108],9
116,111,312,31.5,[],9
117,112,766,78.0,[],14
118,114,410,40.0,[],10
119,115,88,48.5,[],11
120,116,296,50.5,[],11
121,122,407,41.5,[],10
122,126,798,28.5,[],8
123,127,614,53.0,[],11
124,129,338,72.5,[],13
125,130,200,39.0,[],10
126,131,487,17.5,[],6
127,132,909,47.5,[],10
128,134,564,34.5,[],9
129,135,417,47.5,[],10
130,136,36,48.0,[],11
131,136,403,65.0,[],12
132,136,650,38.5,[],9
133,137,0,25.5,[],8
134,138,762,27.5,[],8
135,140,167,34.5,[],9
136,140,434,49.0,[],11
137,141,195,31.5,[],9
138,142,468,73.0,[],13
139,145,297,23.0,[],7
140,146,536,34.5,[],9
141,148,219,32.5,[],9
142,148,425,24.0,[],8
143,148,456,82.5,[],14
144,148,590,58.0,[],12
145,149,545,45.0,[],10
146,151,665,37.0,[148],10
147,152,520,41.5,[],10
148,152,665,38.5,[146],9
149,153,405,22.5,[],7
150,154,316,69.5,[],12
151,154,337,62.0,[],12
152,154,704,33.5,[],9
153,155,254,41.0,[],10
154,155,433,43.5,[],11
155,156,871,33.0,[],9
156,157,215,50.0,[],11
157,158,610,25.0,[160],7
158,160,532,47.0,[],10
159,161,737,29.5,[],9
160,162,610,32.5,[157],9
161,162,723,51.5,[],11
162,165,637,24.0,[],7
163,168,343,25.5,[],7
164,170,306,52.0,[],11
165,171,870,14.0,[],6
166,172,152,42.5,[167],10
167,173,148,49.0,[166],11
168,174,292,64.0,[],13
169,176,536,20.5,[],7
170,176,579,37.5,[],9
171,177,552,30.5,[],8
172,179,902,49.0,[177],10
173,180,736,100.5,[],15
174,182,540,48.5,[],11
175,182,603,52.0,[],11
176,182,837,21.5,[],7
177,182,907,45.5,[172],11
178,183,502,41.5,[],10
179,184,494,44.0,[],10
180,186,646,41.5,[185],9
181,187,688,84.5,[],14
182,188,750,43.0,[],10
183,189,30,33.0,[],9
184,189,790,36.0,[],10
185,190,641,38.0,[180],9
186,190,675,34.0,[],9
187,195,889,31.0,[],9
188,196,143,64.0,[],12
189,198,178,50.5,[],11
190,198,636,24.0,[],8
191,200,34,38.5,[192],9
192,201,32,50.0,[191],11
193,201,224,78.0,[],14
194,202,549,57.0,[],12
195,203,329,59.0,[198],12
196,203,496,6.0,[],4
197,203,691,60.0,[],12
198,206,332,75.0,[195],13
199,208,194,52.0,[],11
200,208,308,68.5,[],12
201,210,575,46.0,[],11
202,211,376,69.5,[],13
203,214,206,28.5,[],8
204,214,479,18.5,[],7
205,214,526,45.0,[],10
206,215,158,42.0,[],10
207,215,456,61.0,[],12
208,215,504,27.0,[],8
209,216,362,57.0,[],12
210,216,605,20.0,[],7
211,218,231,53.5,[],12
212,219,867,48.5,[],10
213,220,770,41.5,[],10
214,225,13,18.5,[],6
215,226,194,113.5,[],16
216,226,454,40.5,[],9
217,226,837,50.0,[],10
218,227,292,38.5,[],9
219,229,548,71.0,[],13
220,230,170,62.5,[],12
221,232,634,38.0,[],9
222,233,405,74.0,[],13
223,234,395,67.0,[],12
224,234,694,63.0,[],12
225,236,240,42.0,[],10
226,236,342,47.5,[232],11
227,237,783,45.5,[],11
228,239,682,38.0,[],9
229,240,648,65.5,[],13
230,242,107,40.5,[],9
231,242,475,32.0,[],9
232,243,340,77.5,[226],14
233,243,667,37.0,[],10
234,243,714,25.5,[],8
235,243,808,16.0,[],6
236,244,722,46.5,[],11
237,245,94,67.0,[],13
238,246,222,56.0,[245],12
239,246,591,40.5,[],9
240,246,737,54.0,[],12
241,247,59,36.0,[],9
242,248,156,34.5,[],9
243,248,247,72.0,[],13
