DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,277,32.5,[],9
2,4,259,17.5,[],6
3,4,448,57.5,[],11
4,4,480,16.0,[],6
5,4,494,31.5,[],8
6,8,154,22.0,[],7
7,9,263,31.0,[],8
8,10,88,16.0,[],6
9,14,228,46.5,[],11
10,15,271,31.0,[],8
11,17,321,14.0,[],5
12,17,420,38.0,[],9
13,18,73,34.5,[],9
14,19,91,29.0,[],9
15,20,306,6.0,[],4
16,22,216,36.0,[],9
17,24,23,33.5,[],8
18,24,388,26.0,[19],7
19,27,391,53.0,[18],11
20,27,510,11.0,[],5
21,28,418,14.5,[],6
22,29,234,15.5,[],6
23,34,339,49.0,[],10
24,34,464,9.0,[28],5
25,36,436,19.5,[],7
26,37,372,56.0,[27],12
27,38,373,19.0,[26],6
28,38,468,54.0,[24],11
29,40,252,34.5,[],9
30,41,10,21.5,[],7
31,41,307,35.0,[],9
32,43,518,17.0,[],6
33,44,141,15.0,[],6
34,45,452,24.0,[],8
35,48,308,21.5,[],7
36,48,465,23.0,[],7
37,51,106,28.0,[],8
38,53,78,45.5,[],11
39,54,168,44.0,[],10
40,54,452,35.0,[],9
41,56,18,43.0,[],10
42,58,216,48.0,[43],10
43,61,220,19.5,[42],7
44,62,316,29.5,[],8
45,63,44,33.0,[],9
46,65,83,14.5,[],5
47,65,340,52.0,[48],11
48,67,341,26.5,[47],8
49,67,456,35.5,[],9
50,68,200,22.5,[],7
51,69,500,39.0,[],10
52,73,405,28.5,[],8
53,74,89,47.0,[],10
54,74,143,32.0,[],9
55,74,240,21.5,[60],7
56,75,331,49.5,[],10
57,76,446,24.0,[],8
58,78,438,33.5,[],9
59,79,98,36.0,[],9
60,79,244,25.0,"[55, 61]",8
61,80,243,26.5,[60],8
62,83,391,15.5,[],6
63,88,28,56.0,[],12
64,88,507,26.5,[],8
65,90,83,67.0,[],12
66,90,209,34.0,[],8
67,90,237,47.0,[],10
68,90,393,21.5,[],7
69,92,300,36.0,[],9
70,95,100,31.0,[],8
71,95,444,43.5,[],10
72,96,274,43.0,[],10
73,96,461,69.5,[74],13
74,96,462,18.0,[73],7
75,97,401,36.0,[],10
76,98,486,35.5,[],9
77,104,58,31.5,[],9
78,106,155,40.5,[],9
79,106,243,37.0,[],10
80,106,353,40.5,[],11
81,107,168,20.5,[],7
82,110,0,34.5,[],8
83,110,384,19.5,[],7
84,111,40,54.5,[],11
85,118,67,72.0,[],13
86,121,49,54.5,[],11
87,121,138,36.5,[],10
88,121,146,29.0,[],8
89,124,82,14.5,[],5
90,126,62,33.0,[],8
91,126,195,48.0,[],11
92,126,486,36.0,[],9
93,132,124,34.5,[],9
94,133,434,27.0,[],8
95,136,446,25.5,[],8
96,139,162,42.0,[],10
97,141,127,40.0,[],10
98,144,184,56.0,[],11
99,146,145,57.5,[],12
100,149,7,60.0,[],12
101,149,212,27.0,[],8
102,150,18,25.5,[],7
103,152,65,37.5,[],9
104,153,422,39.0,[],9
105,153,481,23.0,[],7
106,154,102,34.5,[],9
107,156,5,27.0,[],8
108,156,239,29.5,[],8
109,156,490,46.0,[],10
110,160,78,40.5,[],9
111,162,138,44.0,[],10
112,162,401,14.5,[],6
113,163,259,16.0,[],6
114,165,147,33.5,[],9
115,165,429,36.5,[116],9
116,166,431,45.0,[115],10
117,166,473,36.0,[],9
118,167,202,66.0,[],13
119,168,285,29.5,[],8
120,168,401,37.0,[],9
121,170,367,27.0,[],8
