DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,9,34.5,[],9
2,0,316,34.5,[],9
3,1,65,48.5,"[5, 8]",11
4,1,495,33.5,[],9
5,3,70,41.0,[3],10
6,5,83,52.5,[],11
7,6,199,53.0,[],11
8,8,62,36.0,[3],9
9,8,452,30.0,[11],8
10,9,503,30.0,[],8
11,10,449,48.0,[9],10
12,11,272,19.0,[],7
13,12,330,47.5,[14],10
14,12,335,47.0,[13],12
15,14,50,40.5,[],10
16,14,297,48.0,[],11
17,16,3,45.0,[],11
18,16,58,43.5,[],9
19,18,243,32.5,[],9
20,18,251,42.5,[22],10
21,18,272,34.0,[],9
22,21,249,48.5,[20],11
23,21,334,43.5,[],10
24,22,72,46.5,[],11
25,24,7,43.0,[],10
26,24,61,53.5,"[29, 27]",11
27,25,63,25.5,"[29, 26]",8
28,25,362,30.0,[],9
29,30,64,35.5,"[26, 27]",9
30,31,221,43.0,[],10
31,33,219,62.0,[],12
32,33,428,49.5,[34],11
33,35,206,29.5,[],8
34,35,428,27.0,[32],8
35,36,166,35.5,[],10
36,37,27,43.0,[40],10
37,37,193,23.5,[],7
38,37,246,27.0,[44],8
39,37,341,14.5,[],6
40,39,20,50.0,"[36, 49]",11
41,39,267,23.0,[45],7
42,39,494,60.0,[],12
43,40,143,33.5,[],8
44,40,247,15.5,[38],6
45,41,269,31.0,[41],8
46,41,433,31.0,[],8
47,43,33,45.5,[],10
48,43,225,41.5,[],10
49,44,21,40.0,[40],9
50,44,487,32.5,[],9
51,45,67,47.5,[55],11
52,45,325,60.0,[],12
53,46,361,42.0,[60],9
54,47,2,52.5,[],12
55,47,62,17.5,[51],7
56,48,91,41.5,[],9
57,48,292,49.0,[],11
58,48,318,55.5,[],11
59,49,239,36.5,[65],9
60,49,356,32.5,[53],9
61,50,40,24.5,[],8
62,50,249,53.5,[],11
63,50,425,20.0,[],7
64,52,219,38.0,[],9
65,52,238,53.0,[59],11
66,52,506,33.5,[],9
67,53,392,47.5,[],10
68,54,364,36.0,[],9
69,55,218,51.0,[],12
70,55,305,34.5,[],9
71,56,442,22.0,[],7
72,58,299,32.5,[],9
73,59,387,41.0,[],9
74,60,453,43.0,[75],10
75,60,460,60.0,[74],12
76,61,164,41.5,[],9
77,61,182,18.0,[],7
78,63,22,60.0,[],12
79,63,283,27.0,[],7
80,65,158,28.5,[],8
81,66,399,27.0,[],8
82,68,257,28.5,[],8
83,69,32,32.5,[],9
84,71,132,16.5,[],6
85,71,216,15.0,[],6
86,72,206,21.5,[],7
87,72,224,20.0,[],7
88,72,362,33.0,[],8
89,73,121,31.0,[],9
90,73,478,32.0,[93],9
91,75,138,27.0,[],8
92,75,345,28.0,[],8
93,75,481,14.5,[90],6
94,76,210,25.0,[],7
95,77,251,28.5,[],8
96,80,125,35.5,[],9
