DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,271,189.5,[],21
2,4,605,205.5,[],24
3,5,81,207.0,[],22
4,5,366,114.5,[],17
5,6,422,89.0,[],15
6,8,660,146.5,[],19
7,8,678,203.0,[],23
8,13,542,47.5,[],11
9,17,452,101.5,[12],16
10,21,531,130.0,[17],18
11,23,622,82.0,[18],14
12,27,446,187.0,[9],22
13,29,223,259.0,[],25
14,29,679,77.5,[],14
15,30,366,119.0,[],18
16,30,388,169.0,[],20
17,31,526,94.5,[10],15
18,32,616,187.5,[11],22
19,33,555,237.0,[],22
20,35,909,54.5,[],11
21,39,880,119.5,[],18
22,40,580,167.0,[],20
23,40,743,147.5,[],19
24,41,251,65.5,[],13
25,44,33,208.0,[],23
26,44,93,274.0,[],27
27,49,506,210.0,[],22
28,52,72,189.0,[],22
29,52,406,115.0,[],17
30,59,820,59.0,[33],12
31,63,548,66.5,[],13
32,64,308,48.0,"[34, 36]",11
33,64,822,155.5,[30],19
34,65,302,54.0,[32],11
35,67,84,110.5,[],17
36,68,317,253.0,[32],25
37,69,6,119.0,[],17
38,69,217,266.5,[41],25
39,74,132,218.5,[],23
40,75,391,117.5,[],17
41,77,207,164.5,[38],22
42,82,331,113.5,[],17
43,82,709,186.0,[],21
44,85,146,198.0,[],22
45,85,306,177.0,[],22
46,90,493,182.0,[],20
47,90,826,75.5,[],15
48,94,652,167.0,[],21
49,94,782,46.5,[],11
50,97,204,248.5,[],25
51,99,131,276.0,[],27
52,101,624,38.5,[],9
53,104,302,100.0,[],16
54,109,258,103.0,[],17
55,111,325,238.5,[],24
56,115,61,75.5,[],14
57,115,542,137.0,[],20
58,116,734,146.0,[],19
59,118,367,127.5,[62],18
60,119,675,87.0,[],15
61,123,163,73.5,[],13
62,124,367,68.5,[59],13
63,124,873,105.5,[],16
64,125,606,184.5,[],21
65,125,853,157.5,[],20
66,130,354,132.5,[],18
67,132,901,60.0,[],12
68,137,666,169.0,[],20
69,144,245,139.5,[],19
70,145,581,93.0,[],15
71,148,414,72.0,[],13
72,149,826,154.0,[],20
73,150,51,165.5,[],20
74,151,146,263.0,[],25
75,152,174,54.5,[],12
76,152,200,248.5,[],25
77,155,322,187.5,[],22
78,157,98,146.5,[],19
79,159,551,111.5,[],16
80,160,604,83.5,[],15
81,167,720,154.5,[],20
82,167,744,131.5,[],18
83,169,17,143.5,[],19
84,169,534,122.0,[],18
85,169,877,99.0,[],15
86,172,149,163.0,[],21
87,176,114,124.0,[],18
88,177,641,118.0,[],18
89,179,778,82.0,[],14
90,184,827,280.5,[92],26
91,188,38,93.0,[],15
92,196,830,127.5,[90],18
93,203,635,75.5,[],15
94,214,577,193.5,[],24
95,214,643,225.5,[],24
96,215,226,108.5,[],16
97,215,751,102.5,[101],17
98,219,537,94.5,[],17
99,220,168,130.5,[],18
100,222,270,100.5,[107],16
101,223,748,209.0,[97],23
102,224,340,190.5,[],21
103,226,596,152.5,[],19
104,227,489,234.5,[],24
105,229,98,73.5,[],13
106,234,200,136.5,[],19
107,234,274,217.0,[100],23
108,234,644,180.5,[],21
109,236,801,138.5,[],19
110,237,871,163.5,[],21
111,241,230,204.5,[],23
112,245,255,183.5,[],22
113,247,763,93.0,[],15
114,250,350,141.0,[],19
115,254,870,42.0,[124],10
116,255,525,259.0,[],25
117,255,589,170.5,[],21
118,257,553,132.5,[],18
119,259,507,102.0,[],16
120,259,838,78.5,[],13
121,261,719,91.0,[127],15
122,262,131,89.0,[],15
123,262,666,115.5,[],17
124,262,866,119.5,[115],18
125,265,374,161.5,[],20
126,266,573,98.5,[],17
127,267,711,70.0,[121],14
128,268,191,134.5,[],17
129,272,553,212.5,[],23
130,272,614,123.0,[],17
131,279,285,67.0,[133],13
132,282,21,91.5,[],15
133,282,291,114.5,[131],17
134,283,431,94.5,[],16
135,290,480,223.5,[],24
136,291,450,95.0,[],15
137,292,222,92.5,[],15
138,298,884,158.5,[],20
139,304,183,223.5,[],24
140,306,327,216.5,[],22
141,309,236,164.0,[],20
142,309,584,91.0,[],16
143,311,415,220.5,[],24
144,312,156,80.0,[],14
145,313,636,107.5,[],17
146,314,688,198.0,[],23
147,315,836,188.0,[],23
148,321,813,152.5,[],21
149,322,100,210.0,[],23
150,327,717,181.5,[],21
151,331,142,243.5,[],25
152,331,641,81.5,[],13
153,331,895,193.0,[154],22
154,338,897,217.5,[153],23
155,342,771,197.0,[161],23
156,347,863,138.0,[],18
157,348,812,124.0,[],17
158,350,34,129.0,[],18
159,351,581,93.0,[],15
160,351,673,74.5,[],12
161,351,763,186.0,[155],21
162,355,81,100.0,[],17
163,357,220,196.0,[],22
164,361,690,252.0,[],25
165,362,806,220.5,[],24
166,365,612,173.0,[],22
167,372,416,153.0,[],20
168,379,558,122.5,[],17
169,383,105,126.0,[],19
170,383,578,89.0,[],15
171,387,590,190.0,[],21
172,388,339,126.5,[],18
173,388,460,171.0,[],20
174,388,509,62.5,[],12
175,390,22,180.5,[],22
176,392,382,46.0,[],10
