DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,791,62.0,[],13
2,2,476,88.0,[],14
3,2,581,44.0,[4],9
4,2,588,102.5,[3],15
5,2,736,36.5,[],10
6,3,55,51.0,[],12
7,3,257,73.5,[],13
8,5,374,22.0,[],8
9,5,698,46.5,[],11
10,6,341,59.5,[],12
11,6,355,119.5,[19],17
12,7,557,53.0,[],11
13,8,520,6.0,[],4
14,8,627,51.0,[],11
15,9,419,20.5,[],7
16,11,390,27.0,[],8
17,13,106,29.5,[],8
18,13,176,28.0,[],8
19,13,363,51.0,[11],12
20,14,825,61.0,[29],13
21,16,62,49.5,[],11
22,17,299,61.5,[],12
23,17,313,24.0,[],8
24,19,133,50.5,[],11
25,19,237,64.0,[],12
26,19,419,60.0,[],12
27,19,896,50.5,[],11
28,20,788,73.5,[],14
29,20,828,45.5,[20],11
30,22,281,110.0,[],16
31,25,211,84.0,[],15
32,25,377,103.0,[41],16
33,26,156,62.0,[],12
34,27,261,88.0,[],15
35,28,512,58.5,[],12
36,29,814,99.0,[],15
37,31,138,56.0,[],12
38,31,362,79.0,[],14
39,31,395,79.0,[],14
40,31,740,42.0,[],11
41,32,382,76.0,[32],13
42,34,2,32.5,[],8
43,34,535,49.0,[],11
44,35,19,73.0,[],14
45,35,478,11.5,[],5
46,36,109,55.5,[],11
47,36,220,73.5,[],13
48,43,313,69.0,[],13
49,44,46,63.5,[],13
50,45,11,38.5,[],10
51,45,728,18.0,[],6
52,46,528,34.0,[],9
53,46,684,23.5,[],7
54,47,401,9.0,[],5
55,47,831,87.5,[],15
56,48,363,32.0,[],9
57,50,1,53.0,[],11
58,51,579,28.0,[],8
59,52,633,14.0,[],5
60,53,147,24.0,[],7
61,56,706,37.0,[],9
62,56,757,15.5,[63],6
63,58,752,66.5,[62],13
64,60,791,22.5,[],7
65,62,328,53.5,[],11
66,62,714,51.0,[],11
67,63,36,67.0,[],13
68,64,618,65.5,[],13
69,65,1,77.0,[],14
70,65,161,60.5,[],12
71,65,178,32.0,[],9
72,67,461,60.0,[],12
73,68,130,73.5,[],13
74,68,520,73.5,[],13
75,69,433,62.0,[],12
76,69,493,38.5,[],10
77,70,579,68.0,[],13
78,71,13,38.5,[],10
79,72,657,76.5,[],13
80,73,217,71.0,[],13
81,73,477,60.5,[],13
82,73,596,133.5,[],18
83,74,443,30.5,[],8
84,75,248,51.0,[],11
85,75,358,40.0,[],10
86,75,424,66.0,[],13
87,76,337,82.0,[],14
88,77,201,54.5,[],12
89,80,92,86.0,[],15
90,82,797,14.0,[97],5
91,83,400,66.5,[],13
92,84,301,66.0,[],13
93,84,829,75.5,[],12
94,85,160,50.0,[],10
95,86,76,92.0,[99],15
