DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,445,187.5,[],22
2,1,358,126.0,[16],17
3,1,535,61.0,[],13
4,1,732,131.0,[],18
5,2,818,177.0,[],21
6,3,30,179.0,[],22
7,8,591,99.0,[],16
8,9,10,91.5,[],15
9,9,543,131.0,[11],18
10,10,212,127.5,[],18
11,10,550,163.0,[9],19
12,11,519,169.5,[],21
13,13,131,172.0,[],20
14,13,339,228.0,"[16, 19]",23
15,13,779,101.5,[],16
16,14,352,182.5,"[2, 14]",21
17,15,465,225.5,[],25
18,16,106,45.5,[],11
19,16,333,196.5,[14],22
20,16,423,191.0,[],23
21,17,488,76.5,[],14
22,18,601,88.0,[],14
23,20,241,208.5,[27],23
24,20,883,217.0,[],24
25,24,648,143.0,[],19
26,26,674,74.0,[],14
27,27,231,105.0,[23],16
28,29,573,14.5,[],6
29,30,491,147.0,[],19
30,31,254,82.5,[],14
31,34,768,292.0,[35],27
32,38,871,155.5,[],20
33,40,517,167.0,[],20
34,41,257,153.5,[],20
35,42,757,201.0,[31],22
36,44,80,80.5,[],14
37,47,94,84.0,[],14
38,47,831,141.0,[],18
39,51,782,100.0,[],16
40,52,550,65.5,[42],13
41,53,727,205.0,[],23
42,59,549,147.5,[40],19
43,60,780,106.0,[],16
44,62,66,165.0,[],21
45,62,416,182.5,[],21
46,66,530,141.5,[49],18
47,69,380,209.0,[61],24
48,69,511,137.0,[57],19
49,70,538,153.0,[46],19
50,70,678,130.5,[],18
51,72,20,163.0,[],19
52,72,598,189.0,"[58, 70]",22
53,72,698,191.0,"[59, 62]",22
54,74,645,99.0,[],15
55,75,181,256.0,[69],25
56,76,412,80.5,[],14
57,76,510,85.0,[48],14
58,76,603,131.0,[52],18
59,78,708,188.5,"[53, 62]",21
60,78,728,182.0,[],21
61,80,376,168.0,[47],20
62,80,693,271.0,"[53, 59]",25
63,81,53,113.0,[],17
64,81,878,232.5,[],24
65,82,433,185.5,[66],21
66,82,434,129.5,[65],17
67,83,265,221.0,[],24
68,84,581,217.0,[70],23
69,87,175,87.5,[55],15
70,89,596,210.0,"[52, 71, 68]",24
71,92,608,123.5,[70],17
72,94,555,56.5,[],12
73,96,653,125.0,[],17
74,100,462,92.0,[80],15
75,100,701,118.0,[],18
76,101,332,212.0,[],24
77,103,590,116.5,[],18
78,104,107,95.5,[88],16
79,104,258,123.0,[],17
80,104,461,44.5,[74],10
81,106,28,94.5,[],17
82,106,685,79.0,[86],13
83,106,736,178.0,[87],21
84,110,53,83.5,[],14
85,111,438,157.5,[],20
86,111,686,86.0,[82],15
87,113,743,135.5,[83],18
88,114,102,261.5,"[78, 93, 100]",26
89,115,127,85.5,[],15
90,115,357,83.5,[],14
91,116,615,184.5,"[94, 99]",21
92,117,231,142.0,[],20
93,120,114,58.0,[88],12
94,120,602,188.5,"[91, 99]",21
95,121,61,226.5,[96],24
96,121,63,86.0,[95],16
97,123,16,169.5,[],21
98,124,35,159.0,[],20
99,124,617,210.5,"[91, 94]",24
100,126,104,152.0,[88],19
101,126,197,85.5,[],15
102,127,501,188.0,"[104, 107]",21
103,128,82,53.5,[],11
104,130,509,100.5,[102],16
105,130,751,101.0,[],16
106,134,672,42.0,[],11
107,137,497,103.0,[102],16
108,137,568,314.5,[],29
109,143,662,212.5,[],22
110,144,294,97.5,"[111, 113]",15
111,146,283,237.5,[110],24
112,148,26,115.5,[],17
113,148,307,238.5,[110],24
114,152,648,234.0,[],24
115,155,729,287.5,[],27
116,156,686,87.5,[],14
117,157,40,90.0,[],16
118,158,398,194.0,[],22
119,158,712,111.5,[],18
120,162,421,109.5,[123],17
121,164,115,180.5,[],22
122,164,699,160.0,[],20
123,165,424,128.5,[120],17
124,167,661,48.0,[],11
125,168,14,116.5,[],16
126,170,266,278.5,[],27
127,170,845,142.5,[],19
128,171,142,195.5,[],22
129,171,779,94.0,[],16
130,173,329,147.0,[],19
131,175,393,190.0,[],21
132,177,439,155.5,[133],19
133,178,433,148.0,[132],20
134,179,528,167.5,[],20
135,179,832,170.5,[136],20
136,185,822,159.0,[135],20
137,190,351,292.0,[],27
138,191,194,198.0,[],22
139,191,898,77.0,[],13
140,196,696,157.5,[],19
141,196,793,124.0,[],17
142,197,415,205.0,[],24
143,198,709,42.5,[144],10
144,199,715,182.5,[143],21
145,201,243,160.0,[150],21
146,202,493,189.5,[],22
147,203,530,225.0,[153],25
148,205,877,170.5,[],22
149,206,399,79.0,[],14
150,207,251,73.5,[145],14
151,208,504,71.0,[],13
152,208,555,216.0,[160],23
153,210,528,158.0,[147],20
154,213,101,123.5,[],17
155,213,486,47.0,[],11
156,215,373,95.5,[157],16
157,215,378,152.0,[156],19
158,215,777,196.0,[168],23
159,216,3,147.5,[],19
160,216,569,156.0,[152],20
161,216,642,76.0,[],14
162,218,866,158.5,[],20
163,219,602,125.0,[],16
164,220,432,245.5,[171],26
165,222,672,133.0,[],18
166,225,47,112.5,[],17
167,226,511,101.5,[],16
168,228,778,263.0,[158],25
169,229,311,152.0,[],19
170,231,126,200.5,[],23
171,232,430,301.0,[164],28
172,232,812,93.5,[176],16
173,232,836,190.5,[],21
174,234,883,220.5,[],24
175,235,555,174.0,[],21
176,237,811,139.5,[172],20
177,240,13,225.0,[],24
178,240,177,76.5,[],13
179,240,456,202.0,[],23
180,242,138,152.0,[188],20
181,242,476,160.0,[196],20
182,242,518,132.0,[],18
183,243,492,188.5,[],22
184,245,156,206.5,[186],24
185,245,271,67.0,[],13
186,247,162,185.0,[184],21
187,249,121,52.5,[],11
188,249,137,191.0,[180],23
189,251,259,161.5,[],20
190,251,703,192.5,[],23
191,252,859,159.0,[],20
192,252,895,80.0,[],14
193,254,4,191.0,[],23
194,254,420,76.0,[198],14
195,254,909,89.0,[],15
196,257,472,197.0,[181],23
197,261,42,226.5,[],25
198,263,420,159.0,"[194, 200]",20
199,265,532,338.5,[],29
200,271,412,248.5,[198],25
201,274,617,341.0,[],30
202,276,167,165.5,[],20
203,276,353,125.5,[],18
204,277,515,250.5,[211],25
205,278,3,209.5,[],22
206,280,648,111.5,[213],17
207,282,899,133.5,[214],18
208,283,576,95.5,[],16
209,285,306,212.0,[],22
210,286,387,50.5,[],12
211,287,516,227.5,"[204, 216, 225]",25
212,289,220,249.0,[],24
213,290,644,98.0,[206],16
214,291,899,161.0,"[207, 227]",19
215,292,254,50.5,[],11
216,292,505,245.0,[211],25
217,293,103,71.0,[],13
218,294,72,188.0,[],23
219,294,864,41.5,[226],10
220,295,204,186.5,[],22
221,295,604,124.0,[],19
222,295,756,194.0,[],22
223,296,190,118.0,[],17
224,298,132,125.0,[],18
225,298,523,108.5,[211],17
226,300,872,218.0,[219],23
227,300,890,157.5,[214],19
228,301,328,118.5,[],17
229,306,901,58.0,[],12
230,307,317,68.5,[],13
231,308,65,161.0,[],20
232,309,277,172.5,[],21
233,310,765,184.5,[],21
234,312,194,130.5,[],19
235,312,662,238.5,[],24
236,313,792,51.0,[240],12
237,317,836,124.5,[],17
238,320,127,271.5,[],27
239,320,861,293.5,[241],27
240,322,789,157.5,[236],20
241,325,861,63.5,[239],14
242,326,512,124.5,[],18
243,328,673,68.0,[],13
244,329,812,72.0,[251],14
245,333,211,97.5,[],16
246,333,363,20.0,[],7
247,334,223,26.0,[],8
248,334,317,195.5,[254],23
249,334,600,37.5,[],9
250,336,452,214.5,[256],24
251,336,810,151.5,[244],18
252,337,59,184.0,[],21
253,339,78,97.0,[255],15
254,341,329,209.0,[248],23
255,344,77,104.5,[253],16
256,347,447,74.0,"[250, 263]",15
257,348,232,52.0,[],11
258,350,208,55.0,[],12
259,351,172,30.5,[],8
260,352,252,101.5,[],17
261,353,867,130.0,[],18
262,354,64,156.5,[],19
263,354,444,99.0,[256],15
264,355,627,154.5,[],20
265,356,288,217.5,[270],24
266,357,736,162.5,"[267, 272]",20
267,358,721,242.5,[266],25
268,359,905,180.5,[],22
269,361,584,197.0,[275],22
270,363,296,144.0,"[265, 284]",19
271,364,87,137.5,[],19
