DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,538,36.5,[],10
2,2,582,43.5,[],10
3,3,92,35.5,[],9
4,4,735,17.0,[],6
5,8,555,39.0,[],9
6,11,864,33.5,[],9
7,14,115,16.0,[],6
8,16,727,31.0,[],8
9,16,861,31.0,[],9
10,17,754,47.5,[],10
11,18,203,59.0,[],12
12,19,655,18.0,[],6
13,24,141,33.5,[],10
14,26,29,47.5,[],11
15,26,207,44.0,[],10
16,31,465,26.0,[],7
17,31,661,40.5,[],10
18,33,236,30.5,[],8
19,33,355,14.5,[],6
20,34,252,43.5,[],10
21,36,11,16.0,[],6
22,38,822,52.5,[],11
23,39,738,35.0,[],9
24,40,286,49.5,[26],11
25,40,799,51.5,[],11
26,41,281,38.5,[24],9
27,42,276,18.0,[],6
28,42,748,28.0,[],8
29,46,850,53.0,[],11
30,47,323,42.0,[],10
31,48,496,63.0,[],12
32,49,505,43.5,[],10
33,58,768,35.0,[],9
34,59,251,66.0,[],13
35,59,298,50.5,[],11
36,68,488,22.0,[],7
37,69,884,54.0,[],11
38,70,694,68.5,[],12
39,72,390,56.0,[],12
40,73,515,85.5,[],14
41,74,159,57.5,[],11
42,74,496,35.0,[],9
43,75,279,28.5,[],8
44,79,795,21.0,[],7
45,80,362,32.5,[],8
46,80,828,33.0,[50],9
47,81,618,82.0,[],14
48,83,292,53.5,[],11
49,83,407,15.5,[],6
50,83,826,50.5,[46],11
51,85,203,30.0,[],8
52,86,444,30.0,[],8
53,91,192,48.5,[],11
54,91,551,9.0,[],5
55,91,589,27.0,[],7
56,93,798,56.0,[],12
57,94,518,29.5,[],8
58,95,73,38.5,[],10
59,98,814,63.5,[],12
60,99,295,41.5,[],9
61,100,781,63.5,[],13
62,102,35,8.0,[],4
63,102,147,64.0,[],12
64,103,138,31.0,[],9
65,105,415,25.0,[],7
66,106,229,14.5,[],6
67,107,44,74.5,[],14
68,107,406,52.0,[],11
69,108,278,43.0,[],10
70,108,888,41.5,[],9
71,110,23,72.0,[],13
72,113,429,43.5,[],10
73,116,6,43.0,[],10
74,118,451,36.5,[],10
75,124,722,55.5,[],11
76,126,539,38.5,[],9
77,129,33,64.5,[],13
78,131,384,53.5,[],11
79,131,438,51.0,[],11
80,132,587,84.5,[],15
81,133,469,19.0,[],7
82,134,308,41.5,[],10
83,135,888,14.5,[],6
84,136,11,36.0,[],10
85,137,776,41.5,[],10
86,138,42,38.5,[],10
87,138,384,44.0,[],10
88,140,798,52.0,[],11
89,143,823,28.5,[],8
90,145,14,52.5,[],11
91,145,273,41.0,[],10
92,148,432,54.0,[],12
93,151,803,38.0,[98],9
94,152,514,54.0,[],11
95,154,451,35.0,[],9
96,154,550,70.5,[],13
97,156,699,38.5,[],9
98,156,802,42.0,[93],10
99,157,410,25.0,[],7
100,157,745,51.0,[],11
101,158,583,66.0,[],13
102,160,340,45.0,[],11
103,162,72,42.0,[],10
104,163,662,26.5,[],7
105,165,225,64.5,[],13
106,168,4,37.5,[],10
107,169,587,47.5,[],11
108,170,446,62.0,[],13
109,170,550,18.5,[],6
110,172,134,26.0,[],7
111,174,110,51.0,[],11
112,177,231,53.5,[],12
113,177,255,25.5,[],8
114,177,574,48.5,[],10
115,177,893,58.0,[],12
116,180,706,16.5,[],7
117,181,359,36.0,[],9
118,185,35,19.5,[121],7
119,185,296,48.5,[],11
120,186,166,54.0,[],11
121,187,41,56.5,[118],12
122,187,308,33.0,[],9
123,188,0,43.5,[],10
124,189,155,45.0,[],10
125,189,645,33.0,[],8
126,189,812,23.5,[],7
127,190,23,37.5,[],9
128,191,473,42.0,[],10
129,191,667,27.0,[],8
130,192,313,25.0,[],7
131,193,625,33.5,[],9
132,196,644,27.0,[],8
133,198,351,34.5,[],9
134,200,12,16.0,[],6
135,200,557,30.0,[],8
136,201,140,64.0,[],12
137,201,198,32.5,[],10
138,202,281,35.5,[],9
139,202,620,45.0,[],10
140,206,627,34.5,[],9
141,206,720,36.5,[],9
142,206,869,21.5,[],7
143,207,124,30.5,[],8
144,208,179,35.0,[148],9
145,210,741,35.5,[],10
146,210,795,37.0,[],9
147,212,562,31.5,[],9
148,213,181,37.5,[144],9
149,213,779,39.5,[],9
150,221,503,43.0,[],10
151,226,556,48.0,[],11
152,228,337,42.5,[],11
153,228,563,48.0,[],11
