DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,73,147.5,[],19
2,7,303,245.5,[6],26
3,7,980,322.5,[],28
4,9,683,178.5,[],21
5,11,241,212.0,[],22
6,11,290,237.5,[2],25
7,11,727,209.5,[],22
8,11,908,314.0,[],28
9,14,114,297.5,[],29
10,16,1041,65.0,[],12
11,20,327,263.0,[16],25
12,20,457,322.5,[],28
13,23,865,309.0,[],28
14,26,1015,267.5,[],27
15,27,30,408.5,[],33
16,32,317,209.0,[11],22
17,32,760,110.5,[],17
18,33,371,57.5,[],12
19,33,490,280.0,[],27
20,36,293,386.0,[],31
21,39,911,439.5,[],36
22,40,170,520.0,[],36
23,41,1054,173.0,[30],21
24,43,534,353.5,[],31
25,46,345,395.0,[],32
26,48,31,150.0,[],20
27,48,316,277.5,[],26
28,48,687,55.0,[],12
29,50,851,431.0,[],33
30,50,1048,257.5,[23],25
31,52,780,364.0,[],32
32,54,453,305.5,[],28
33,55,972,351.5,[],31
34,61,160,107.0,[38],17
35,63,493,171.0,[41],21
36,64,146,163.0,[],21
37,64,304,186.0,[],22
38,69,170,498.0,[34],38
39,69,938,542.5,[],37
40,70,408,483.0,[],38
41,72,494,409.5,[35],34
42,73,822,710.5,[47],42
43,73,1066,227.0,[],25
44,73,1121,386.0,[],31
45,75,692,484.0,[],36
46,75,856,503.0,[],36
47,77,829,484.0,[42],35
48,81,83,190.5,"[50, 49]",21
49,87,79,382.5,"[50, 48, 57]",32
50,90,101,412.5,"[48, 49]",32
51,91,617,353.5,[],30
52,92,1085,535.5,[],37
53,93,276,266.5,[],25
54,100,436,222.0,[],24
55,101,129,229.0,[],24
56,101,204,212.0,[],22
57,105,83,198.0,[49],22
58,106,19,239.0,[],25
59,108,354,206.5,[61],23
60,108,873,545.5,[],37
61,109,364,359.5,[59],32
62,110,792,516.5,[],37
63,112,582,256.5,[],25
64,115,447,323.5,[],27
65,117,828,59.0,[70],12
66,117,920,338.5,[],29
67,118,112,276.5,[],27
68,125,484,309.0,[],28
69,129,1028,226.5,[84],25
70,130,817,419.0,"[65, 83]",33
71,131,407,282.0,[],27
72,131,700,391.5,[78],32
73,132,98,340.0,[],30
74,132,341,288.5,"[77, 88]",28
75,133,654,182.0,[],20
76,133,999,306.5,"[79, 82]",29
77,135,353,197.0,"[74, 88]",23
78,135,689,592.0,"[72, 86]",41
79,138,999,336.5,"[76, 82]",30
80,139,438,369.5,[],31
81,139,512,297.5,[95],29
82,141,1008,531.5,"[76, 79, 92]",36
83,142,806,152.5,[70],21
84,142,1036,184.5,[69],22
85,142,1068,295.0,[],26
86,143,676,374.0,[78],31
87,145,198,496.5,[],35
88,145,354,473.5,"[74, 77, 97]",35
89,147,222,295.0,[],26
90,148,839,374.0,[],31
91,149,538,256.0,[100],25
92,150,1013,112.0,[82],16
93,150,1088,110.0,[],17
94,152,1158,202.5,[],23
95,153,500,318.5,[81],29
96,155,85,273.5,[],27
97,155,369,477.5,[88],35
98,155,425,125.0,[],17
99,156,1045,214.5,[],22
100,162,535,194.5,[91],21
101,164,1006,250.5,[],24
102,164,1111,484.0,[],35
103,168,151,342.5,[],29
104,175,220,263.0,[],25
105,175,944,359.0,[],30
106,176,612,283.0,"[107, 108]",27
107,179,613,216.5,"[106, 108]",23
108,181,614,292.5,"[106, 107]",29
109,181,977,171.0,[],20
110,182,761,264.0,[],26
111,184,268,213.0,[115],24
112,186,245,287.5,[115],28
113,188,1128,315.0,[],28
114,191,98,326.5,[],30
115,194,259,396.0,"[111, 112]",32
116,195,119,312.5,[],29
117,195,830,104.5,[],17
118,195,1154,421.5,[],33
119,196,336,327.0,[120],29
120,197,329,289.5,[119],28
121,198,789,274.5,[],27
122,198,857,261.5,[],26
123,199,582,423.0,[124],34
124,200,575,357.5,[123],31
125,200,897,123.0,[131],18
126,202,61,244.5,[],26
127,203,514,606.0,[139],37
128,203,752,265.0,[],27
129,207,619,324.5,[],28
130,212,429,110.0,[132],15
131,213,913,491.0,"[125, 148]",38
132,218,439,218.0,"[130, 142]",24
133,219,945,130.0,[137],19
134,220,344,300.0,[],27
135,224,52,414.0,[],33
136,224,677,148.0,[],20
137,224,948,287.0,[133],26
138,225,478,167.0,[],20
139,225,519,204.0,[127],24
140,226,408,242.0,[],25
141,226,1036,391.5,[],32
142,228,443,331.0,[132],30
143,228,743,83.0,[],14
144,229,75,174.0,[149],21
145,230,1078,363.5,[147],32
146,237,33,163.0,[],20
147,237,1089,264.5,[145],24
148,239,912,552.0,"[131, 157]",37
149,241,73,254.5,[144],26
150,242,11,223.0,[],25
151,244,175,49.0,[],12
152,248,1166,503.0,[],36
153,253,123,250.5,[159],25
154,256,990,234.5,[],24
155,257,296,444.0,[],35
156,259,5,280.0,[],27
157,259,926,421.0,[148],34
158,260,970,458.5,[],34
159,263,119,277.5,[153],27
160,266,333,484.5,[],35
161,268,182,518.0,[166],37
162,268,619,217.5,[],23
163,271,734,476.0,[],35
164,274,483,197.0,[],23
165,274,704,189.0,[],23
166,285,180,593.0,[161],38
167,286,1146,215.0,[171],23
168,287,776,409.5,[169],34
169,291,763,392.0,[168],31
170,292,965,418.5,[176],33
171,292,1133,720.0,[167],43
172,295,411,178.0,[177],22
173,296,874,178.5,[],21
174,303,1037,448.5,[],33
175,304,311,380.5,[],30
176,308,976,244.5,"[170, 181]",24
177,309,403,353.5,"[172, 182, 184]",30
178,309,834,484.5,[],35
179,311,613,292.0,[],27
180,314,712,128.5,[],17
181,316,964,457.0,[176],35
182,318,386,270.5,"[177, 184]",26
183,320,337,359.0,[],30
184,320,401,466.5,"[177, 182]",34
185,322,1149,545.5,[],37
186,323,1077,438.5,[],36
187,324,575,215.0,[],23
188,324,637,256.0,[],26
189,325,157,380.5,[],30
190,329,129,217.5,[],23
191,333,87,292.0,[],27
192,334,472,597.5,[],39
193,334,681,201.0,[],23
194,340,513,613.0,[],38
195,343,928,335.5,[],28
196,343,1066,362.0,[209],31
197,345,1011,159.0,[],21
198,347,1101,500.0,[204],36
199,349,340,529.0,[205],36
200,350,484,66.5,[],13
201,352,16,163.0,[],21
202,353,215,336.0,[],30
203,356,855,390.5,[],31
204,356,1111,273.0,[198],27
205,357,315,577.5,[199],37
206,358,40,592.0,[212],39
207,358,380,437.5,[],34
208,358,968,288.5,[],28
209,362,1065,372.5,"[196, 210]",31
210,366,1054,105.0,[209],15
211,370,698,332.5,[218],29
212,371,53,244.5,[206],25
213,372,106,233.5,[],25
214,374,868,260.0,[],26
215,377,640,116.0,[],16
216,378,941,342.0,[],29
217,379,989,225.0,[],24
218,381,694,341.5,[211],29
219,388,1127,408.5,[],33
220,389,205,282.0,[221],27
221,389,222,281.5,[220],26
222,391,351,382.0,[],32
223,392,84,414.5,[],33
224,393,1041,331.0,[229],30
225,395,925,64.0,[],12
226,396,1079,606.0,[],37
227,403,580,405.5,[],32
228,404,774,521.0,[],36
229,404,1033,152.0,[224],20
230,405,605,152.0,[],19
231,406,122,91.0,[],14
232,409,44,119.5,[],18
233,411,981,230.5,[235],24
234,418,911,382.5,[241],32
235,420,988,188.5,[233],22
236,423,233,483.5,[],35
237,423,822,327.0,[],30
238,425,264,466.0,[246],34
239,427,25,419.0,[243],33
240,427,649,441.0,[],34
