DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,1030,203.0,[7],22
2,3,231,137.5,[],19
3,5,871,30.5,[],10
4,5,1082,315.0,[],28
5,6,454,211.5,[],25
6,7,717,192.5,[],22
7,7,1038,156.5,[1],20
8,8,1057,29.0,[],8
9,9,1128,54.5,[],12
10,10,499,123.0,[],17
11,10,900,145.5,[],19
12,11,154,257.0,[],24
13,16,192,133.5,[],18
14,17,29,141.0,[],18
15,18,361,146.0,[],20
16,20,412,149.5,[22],19
17,25,869,228.5,[20],24
18,26,497,109.0,[],17
19,27,664,200.5,[],22
20,27,861,84.5,[17],14
21,28,108,38.5,[],10
22,30,412,234.5,[16],25
23,30,847,174.0,[],20
24,35,911,104.5,[],17
25,38,681,153.0,[],20
26,38,949,23.5,[],7
27,39,984,137.0,[],19
28,40,1134,172.0,[],21
29,41,402,157.0,[],20
30,42,496,90.5,[],14
31,44,575,66.5,[],12
32,45,178,58.5,[],12
33,46,303,108.0,[],16
34,47,749,175.5,[38],22
35,48,974,14.0,[],6
36,49,470,204.5,[],23
37,52,522,139.5,[],20
38,52,738,205.5,[34],24
39,54,327,280.5,[],26
40,54,703,120.0,[],17
41,55,1142,227.5,[],25
42,57,881,167.5,[],21
43,60,407,108.0,[],16
44,63,285,97.5,[],15
45,65,342,146.0,[],19
46,67,270,129.5,[],17
47,74,37,43.0,[],9
48,78,173,136.5,[],19
49,80,893,223.5,[],24
50,82,136,124.0,[],19
51,82,1031,111.0,[],17
52,86,824,111.5,[],17
53,87,364,223.0,[],25
54,88,230,199.0,[],24
55,90,420,138.0,[],19
56,93,667,183.0,[],22
57,96,54,179.0,[],22
58,96,932,69.0,[],13
59,105,649,142.5,[],19
60,107,846,169.5,[66],21
61,108,1020,62.5,[],12
62,110,131,77.5,[],14
63,116,1009,107.0,[],17
64,117,721,212.0,[],22
65,117,824,88.0,[],15
66,118,843,170.5,[60],22
67,120,901,63.5,[],13
68,120,1062,121.0,[],19
69,122,229,189.5,[],21
70,125,920,61.0,[],12
71,127,1107,129.0,[],18
72,129,551,174.5,[],21
73,130,69,63.0,[],13
74,130,395,132.5,[],19
75,135,899,177.0,[],21
76,135,1089,177.0,[],21
77,136,323,62.5,[],12
78,136,617,123.0,[],17
79,137,475,100.0,[],15
80,139,44,195.5,"[85, 90]",22
81,141,171,122.0,[],18
82,141,850,51.5,[87],11
83,142,191,136.0,[],17
84,142,982,178.0,[],21
85,143,54,210.0,[80],23
86,143,154,134.0,[],20
87,143,851,196.0,[82],21
88,146,128,332.5,[],29
89,146,730,195.5,[],22
90,148,38,120.0,[80],17
91,149,27,54.5,[],11
92,150,482,215.0,[],21
93,150,536,173.0,[96],21
94,151,1168,82.5,[],15
95,152,559,189.0,[],22
96,155,540,221.5,[93],24
97,155,756,96.5,[100],16
98,156,582,174.0,[],21
99,158,351,164.0,[],19
100,160,761,78.0,[97],14
101,162,40,103.5,[],16
102,162,704,213.0,[],23
103,163,915,188.5,[],21
104,164,838,98.0,[],16
105,168,219,139.0,[],19
106,169,885,124.5,[],17
107,171,259,92.5,[],15
108,172,188,141.0,[113],18
109,175,809,173.0,[],21
110,176,720,203.0,[],23
111,177,290,106.5,[],17
112,180,316,44.5,[],11
113,181,189,137.5,[108],17
114,185,703,102.0,[],16
115,188,859,116.5,[],18
116,190,491,139.5,[],19
117,191,1147,119.0,[],18
118,196,990,146.5,[],19
119,199,475,40.5,[],10
120,202,214,66.5,[126],12
121,205,658,186.0,[],21
122,205,1102,136.5,[],18
123,208,807,88.0,[],15
124,208,884,153.5,[],20
125,209,385,90.5,[],16
126,210,213,192.5,[120],22
127,210,611,145.5,[],19
128,213,13,99.0,[],16
129,214,160,90.0,[],15
130,217,691,191.5,[],22
131,217,1163,327.0,[],29
132,219,337,77.5,[],14
133,219,782,232.0,[],24
134,222,715,26.5,[],8
135,223,937,159.5,[],21
136,229,33,166.5,[],20
137,229,970,180.5,[],22
138,233,1071,129.0,[],19
139,234,722,159.0,[],20
140,235,365,170.5,[],22
141,240,1156,206.5,[],23
142,241,121,205.5,[],23
143,243,175,139.5,[],19
144,247,310,119.5,[],17
145,249,1056,161.0,[],21
146,250,584,152.5,[],19
147,254,402,222.5,[],24
148,255,377,140.0,[],19
149,255,956,126.5,[],18
150,259,530,57.0,[152],12
151,265,721,172.0,[],21
152,266,537,157.0,[150],20
153,267,853,127.5,[154],19
154,268,842,126.5,[153],18
155,270,163,174.0,[],21
156,273,663,101.0,[],16
157,275,309,228.0,[],24
158,277,615,184.0,[],22
159,279,1095,139.0,[],19
160,283,555,262.0,[],26
161,283,1114,73.0,[],15
162,288,1018,127.0,[],18
163,290,242,172.0,[],21
164,295,255,118.0,[],16
165,299,536,145.5,[],20
166,302,561,170.5,[172],20
167,303,1153,130.0,[168],18
168,307,1148,154.0,[167],20
169,308,221,77.5,[],14
170,311,748,191.5,[],21
171,315,986,199.0,[],22
172,316,556,259.0,[166],26
173,318,193,178.5,[175],22
174,319,1118,97.5,[],15
175,321,195,76.0,[173],14
176,325,409,167.5,[],20
177,326,19,46.5,[],11
178,326,872,43.5,[],10
179,327,243,60.5,[181],12
180,333,985,217.5,[],23
181,336,242,217.5,[179],24
182,340,532,93.0,[],16
183,341,1032,131.5,[184],19
184,342,1018,260.0,[183],26
185,345,389,131.0,[],19
186,346,1059,103.0,[],17
187,348,512,36.5,[],9
188,349,731,104.5,[],17
189,349,1109,235.5,[],26
190,350,1075,96.5,[],15
191,351,187,205.0,[],24
192,351,812,51.5,[],10
193,355,322,80.5,[],14
194,356,462,247.5,[],25
195,357,939,186.0,[200],21
196,358,417,127.5,[],18
197,358,771,211.5,[],23
198,359,637,198.0,[],22
199,360,292,107.0,[],17
200,362,946,203.0,[195],22
201,363,858,161.5,[],20
202,363,1120,140.0,[],19
203,372,992,62.0,[],13
204,374,404,120.5,[],18
205,375,1026,224.0,[],24
206,375,1086,234.5,[],24
207,376,167,226.0,[],24
208,379,309,168.5,[],20
209,379,613,207.0,[],22
210,386,766,124.0,[],19
211,388,210,205.5,[212],23
212,396,217,118.5,[211],18
213,398,73,187.5,[],22
214,399,995,31.5,[],9
215,401,26,118.5,[],18
216,402,278,177.0,[],21
217,403,1048,206.5,[],23
218,406,487,154.5,[],20
219,408,934,123.0,[],19
220,409,57,169.5,[],21
221,412,649,114.5,[],16
222,412,1146,127.0,[],18
223,413,88,116.0,[],16
224,418,612,205.5,[],23
225,420,471,62.0,[],12
226,425,358,124.5,[],18
227,425,1066,111.5,[],17
228,429,666,156.5,[],20
229,429,765,156.0,[],20
230,432,95,354.5,[234],29
231,433,181,134.0,[],18
232,434,137,37.5,[],10
233,434,950,99.0,[],16
234,435,106,120.0,"[230, 243]",17
235,440,656,117.5,[249],17
236,442,461,175.5,[],22
237,442,1106,71.5,[],13
238,442,1129,129.0,[],18
239,445,519,196.0,[],21
