DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,6,147,258.5,[],27
2,6,712,252.5,[8],26
3,8,476,267.5,[16],27
4,9,417,84.5,[13],14
5,9,900,267.5,[],27
6,10,519,314.0,[25],28
7,10,648,91.5,[],15
8,10,704,354.5,[2],29
9,12,687,90.0,[17],15
10,14,217,297.5,"[11, 20]",29
11,14,234,274.0,[10],27
12,14,731,285.0,[18],27
13,15,432,381.0,[4],31
14,15,605,432.5,[22],33
15,17,313,233.5,[],25
16,17,470,341.0,"[3, 24]",29
17,21,677,245.0,"[9, 27]",26
18,21,724,212.0,[12],22
19,22,548,416.5,[],31
20,25,209,98.5,[10],16
21,26,161,395.0,[26],32
22,26,615,232.0,[14],26
23,27,866,255.0,[],27
24,29,466,180.5,[16],22
25,29,516,380.5,[6],30
26,30,179,211.5,[21],23
27,30,691,323.5,[17],29
28,30,772,351.5,[],31
29,33,356,230.0,[],25
30,34,9,440.0,[37],33
31,35,88,423.0,[],32
32,36,363,357.0,[],32
33,38,446,300.5,[],28
34,43,249,255.0,[],26
35,45,398,284.0,[],27
36,45,599,174.0,[],22
37,46,26,256.0,[30],25
38,49,346,225.5,[48],24
39,52,103,132.5,[],18
40,52,217,255.5,[45],26
41,52,441,276.0,[],26
42,54,373,83.5,[],14
43,56,712,217.5,[47],23
44,57,825,243.0,[],25
45,59,231,144.0,[40],20
46,60,83,153.0,[],20
47,60,698,191.0,[43],23
48,62,356,217.5,[38],24
49,67,115,375.0,[58],31
50,67,290,201.0,[],23
51,68,607,94.5,"[54, 61]",15
52,69,766,319.5,[],28
53,71,645,292.0,[],27
54,72,609,295.0,"[51, 61]",29
55,73,532,200.0,[60],23
56,74,4,287.0,[],26
57,77,260,232.0,[],26
58,80,126,117.0,[49],17
59,80,330,312.5,[],29
60,82,524,284.0,[55],27
61,82,605,247.5,"[51, 54]",25
62,83,63,406.5,[],33
63,83,450,335.0,[],30
64,86,676,154.0,[],20
65,88,411,139.0,"[71, 75]",19
66,89,144,331.0,[],30
67,89,823,473.5,[],35
68,90,626,407.5,[],33
69,90,761,165.5,[],20
