DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,985,363.0,[],31
2,3,0,295.0,[],28
3,3,194,345.0,[6],32
4,4,575,395.5,[],33
5,7,1155,265.0,[],27
6,8,178,137.5,[3],19
7,12,890,342.0,[],29
8,12,1059,410.5,[],31
9,13,163,90.5,[],16
10,18,782,161.0,[],20
11,19,863,359.5,[],32
12,21,513,503.0,[],36
13,23,94,314.0,[],28
14,29,409,391.5,[19],30
15,34,235,344.0,[],30
16,36,1094,226.5,[],24
17,38,550,544.5,[],37
18,41,1156,473.5,[],35
19,42,403,73.0,[14],13
20,42,1054,500.0,[],38
21,44,308,180.5,[],21
22,44,492,285.5,[],27
23,45,698,109.5,[],16
24,45,855,286.5,[],26
25,47,391,154.0,[],20
26,50,112,478.5,[],35
27,53,1120,123.0,[],19
28,55,367,516.5,[],37
29,57,537,46.0,[],10
30,65,764,467.5,[],35
31,66,25,97.5,[],15
32,66,823,180.5,[],22
33,66,948,324.5,[36],28
34,69,891,158.5,[],19
35,70,153,280.5,[],26
36,71,950,293.0,[33],28
37,77,1135,710.5,[38],42
38,77,1157,515.5,[37],34
39,79,512,392.5,[],32
40,82,973,189.5,[],22
41,83,303,363.5,[43],32
42,85,702,336.5,[50],30
43,88,294,423.0,[41],32
44,88,873,357.5,[],31
45,89,1097,192.5,[],23
46,90,88,390.0,[],32
47,90,216,217.0,[],24
48,92,147,280.0,[],27
49,92,1135,339.0,[],29
50,95,679,477.5,[42],35
51,97,222,285.5,[],28
52,97,421,423.0,[],32
53,98,996,311.0,[],28
54,99,207,169.5,[60],21
55,101,326,350.0,[59],31
56,101,729,71.0,[],13
57,103,584,345.0,[],32
58,105,1093,175.5,[61],22
59,109,313,496.5,[55],35
60,110,204,318.5,[54],30
61,110,1093,318.0,[58],29
62,112,811,256.5,[],25
63,115,169,677.0,[],41
64,116,368,394.5,[],31
65,117,1071,394.5,[],31
66,118,77,378.5,[],31
67,119,731,408.5,[],32
68,120,104,404.0,[],31
69,120,1121,585.5,[],39
70,123,341,435.5,[],34
71,124,191,147.5,[],20
72,126,573,493.0,[75],36
73,126,671,231.5,[],24
74,127,937,221.5,[81],22
75,129,586,500.0,[72],36
76,136,500,467.5,"[82, 83, 89]",35
77,137,119,95.5,[],16
78,137,525,111.5,[],17
79,138,1033,236.0,[],26
80,142,981,260.0,[],26
81,145,944,386.0,"[74, 95, 102]",31
82,147,493,265.5,"[76, 83, 89]",26
83,147,500,106.5,"[76, 82, 89]",16
84,148,278,544.5,[],37
85,148,728,50.5,[],11
86,150,100,181.5,[],21
87,150,1120,230.0,"[88, 93]",24
88,150,1137,382.0,"[87, 93]",32
89,151,501,235.0,"[76, 82, 83]",25
90,153,593,435.5,[103],33
91,153,1078,110.0,[],16
92,155,896,155.5,[],19
93,155,1128,382.5,"[87, 88]",32
94,157,175,315.0,[],28
95,161,948,382.5,"[81, 102]",32
96,162,79,391.5,[],32
97,162,700,230.0,[105],24
98,162,838,520.0,[],36
99,163,321,196.0,[],22
100,163,351,199.5,[],22
101,166,1037,93.0,[],14
102,167,942,420.0,"[81, 95]",33
103,169,599,184.0,"[90, 108]",22
104,169,878,383.0,[],32
105,171,695,233.5,[97],23
106,171,1016,215.0,[],23
107,171,1106,381.5,[],31
108,175,594,381.5,[103],32
109,176,1083,403.0,[],33
110,182,176,444.5,[],36
111,183,415,491.5,[117],35
112,188,765,339.0,[],30
113,189,611,44.5,[],10
114,189,1063,306.5,[],29
115,192,141,532.0,[],37
116,194,228,180.5,[],21
117,194,431,315.0,[111],28
118,197,379,212.0,[],24
119,205,84,539.5,[131],39
120,206,951,426.0,[],33
121,207,476,280.5,[],26
122,212,774,31.5,[],9
123,213,1115,281.5,[],28
124,215,1001,58.5,[],12
125,217,640,357.5,[],31
126,220,260,224.0,[],24
127,221,436,496.0,[],37
128,222,620,61.0,[],12
129,223,381,282.0,[],27
130,223,521,186.5,[],22
131,230,84,407.0,"[119, 142]",34
132,231,280,183.5,[138],23
133,231,593,295.5,[],29
134,234,560,175.5,[],22
135,235,617,187.5,[],23
136,238,181,303.0,[],28
137,240,784,439.5,[],33
138,242,281,372.5,[132],31
139,242,332,320.0,[],30
140,242,674,243.0,[],25
141,245,55,510.0,[145],36
142,245,88,244.5,[131],26
143,247,222,532.0,[],37
144,248,404,267.5,[150],27
145,252,46,426.0,"[141, 152]",33
146,256,3,230.5,[],24
147,258,1131,290.0,[],27
148,262,519,207.5,[],22
149,264,426,423.0,[150],33
150,265,409,234.0,"[144, 149]",26
151,268,759,204.5,"[157, 158]",23
152,269,50,418.5,"[145, 156]",33
153,270,243,175.5,[],22
154,270,734,328.0,[],30
155,273,556,365.5,[161],30
156,275,27,688.0,[152],42
157,275,758,124.5,"[151, 158]",18
158,277,759,335.0,"[151, 157]",30
159,277,801,280.0,[],28
160,278,320,391.5,"[168, 170]",32
161,278,560,503.0,"[155, 164]",36
162,280,1069,379.5,[],33
163,283,632,199.0,[],24
164,284,579,393.5,[161],32
165,287,950,412.5,[],32
166,290,209,348.0,[],30
167,294,984,354.5,[],29
168,296,307,299.0,"[160, 170]",27
169,297,1098,310.5,[],29
170,302,324,373.0,"[160, 168]",30
171,306,1153,229.0,[],24
172,307,1038,342.5,[],29
173,308,765,467.5,[179],35
174,309,171,491.5,[],35
175,314,244,458.5,[],34
176,315,543,79.5,[],14
177,318,1082,220.5,[],24
178,324,220,159.0,[],21
179,326,766,356.5,[173],30
180,329,393,354.5,[183],29
181,329,507,382.0,[],32
182,329,863,393.5,[186],32
183,331,410,162.5,[180],20
184,333,643,258.5,[],25
185,337,724,369.5,[],31
186,337,864,300.5,[182],28
187,337,968,98.5,[],17
188,340,799,445.5,[],35
189,343,59,483.5,[192],35
190,344,821,439.5,[],36
191,344,899,169.5,[],21
192,346,59,342.5,[189],29
193,346,257,303.5,[],27
194,350,940,207.0,[198],23
195,353,1032,231.5,[],24
196,354,498,184.0,[],22
197,356,526,439.5,[],36
198,357,926,484.0,"[194, 203]",35
199,360,74,354.5,[],29
200,360,569,213.5,[],24
201,366,343,180.0,[],21
202,367,703,184.5,[],22
203,370,925,329.5,[198],30
204,371,237,484.5,[],35
205,372,1013,394.0,[],31
206,373,450,375.0,[],32
207,378,621,188.5,[],23
208,381,1091,329.0,[],29
209,386,577,625.5,[215],40
210,388,394,284.5,[],28
211,389,658,341.0,[],30
212,392,874,619.0,[],40
213,396,242,285.0,[],28
214,397,115,100.5,[],15
215,400,561,390.0,[209],30
216,401,100,331.0,[],30
217,401,471,357.0,[],29
218,403,938,133.5,[219],18
219,404,935,164.0,[218],22
220,410,150,170.5,[222],22
221,410,199,448.5,[],33
222,412,145,270.0,[220],27
223,412,887,172.0,[],21
224,413,306,439.5,[232],33
225,413,1016,331.0,[],29
226,414,424,455.5,[],34
227,420,1106,374.0,[230],31
228,421,225,375.0,[238],32
229,422,267,91.0,[236],15
230,426,1120,412.5,[227],32
231,428,1062,601.5,[243],41
232,429,292,349.0,"[224, 251]",28
233,430,176,699.0,"[239, 244]",40
234,430,456,496.5,[235],35
235,431,453,262.5,[234],27
236,432,259,495.5,[229],36
237,432,379,365.5,[240],32
238,434,234,417.0,[228],33
239,435,173,381.5,"[233, 244]",31
240,435,377,427.5,[237],33
241,435,747,494.5,[],36
242,435,878,111.5,[],16
243,435,1060,366.0,[231],31
244,436,153,451.0,"[233, 239]",35
245,439,631,362.5,[256],32
246,441,343,290.5,[],29
247,441,823,407.5,[253],33
248,441,932,267.0,[],28
249,442,491,583.0,[],40
250,443,518,291.5,[252],28
251,445,292,325.0,[232],29
252,445,518,379.5,[250],33
253,446,838,264.0,[247],26
254,447,1086,249.5,[],25
255,448,20,418.5,[263],33
256,449,635,400.5,"[245, 257]",32
257,450,652,300.5,"[256, 260]",28
258,451,1106,212.0,[],22
259,455,239,223.5,[],25
260,456,660,285.0,"[257, 266]",28
261,457,1149,289.5,[],28
262,459,36,181.5,[268],21
263,464,5,307.5,[255],29
264,464,378,507.0,[267],36
265,465,1014,332.5,[],30
266,467,658,363.5,[260],32
267,468,376,90.5,[264],15
268,469,37,257.5,[262],26
269,476,435,101.5,[],16
270,481,835,364.5,[],30
271,485,116,414.0,[],33
272,487,304,613.0,[275],38
273,488,158,189.0,[],23
274,490,12,504.5,[],35
275,497,307,317.5,[272],29
276,500,51,350.0,[],31
277,503,785,439.5,[280],33
278,508,350,365.5,[],32
279,509,723,242.5,[284],25
280,509,797,330.0,[277],28
281,514,669,303.0,[286],28
282,519,131,23.5,[],8
283,519,282,303.5,[],29
284,519,715,503.0,[279],36
285,520,883,163.0,[],20
286,522,672,625.5,[281],40
287,524,456,406.0,[],32
288,526,421,386.5,[294],33
289,528,761,197.0,[296],23
290,530,185,444.0,[298],34
291,531,220,325.0,[],29
292,532,574,276.5,[],27
293,533,1136,336.5,[],30
294,535,421,409.5,[288],34
295,536,332,306.0,[],29
296,537,756,146.5,[289],19
297,539,836,26.0,[304],8
298,540,199,552.0,[290],39
299,540,1169,197.0,[],22
300,541,41,345.0,[],32
301,541,145,382.5,[],32
302,541,254,128.0,[],18
303,543,976,374.5,[],32
