DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,269,26.0,[],7
2,2,278,37.0,[],10
3,3,516,50.0,[],12
4,4,349,16.0,[],6
5,5,181,25.5,[],7
6,5,439,15.0,[],5
7,6,411,34.5,[],9
8,8,90,21.0,[],7
9,8,169,39.5,[11],10
10,8,398,51.5,[],11
11,10,163,38.0,[9],10
12,10,332,29.0,[],8
13,10,431,14.0,[],6
14,10,437,39.0,[],10
15,11,34,34.0,[19],9
16,11,79,51.5,[],12
17,12,444,48.0,[],11
18,14,295,68.5,[20],12
19,15,39,38.5,[15],9
20,15,292,41.5,[18],10
21,17,132,28.5,[],8
22,17,166,29.5,[],8
23,17,236,26.5,[],7
24,19,143,28.0,[],8
25,20,483,20.0,[],7
26,22,409,4.5,[],3
27,24,68,31.0,[],8
28,24,149,60.5,[],12
29,25,19,30.0,"[34, 30]",9
30,25,20,32.5,"[34, 29]",9
31,25,402,50.5,[],11
32,25,497,26.0,[],8
33,26,275,37.5,[],9
34,30,17,34.0,"[29, 30]",9
35,30,139,26.5,[],7
36,30,257,25.5,[],8
37,30,354,40.5,[],9
38,30,370,48.0,[],11
39,31,327,28.5,[],9
40,32,62,27.0,[],8
41,32,279,45.5,[45],10
42,33,504,8.5,[],4
43,35,2,41.0,[],10
44,36,133,27.5,[],8
45,37,282,31.0,[41],9
46,38,345,31.0,[],8
47,39,165,19.0,[],7
48,39,210,51.0,[],11
49,39,264,40.0,[],10
50,39,363,58.5,[],12
51,39,493,43.0,[],10
52,40,93,42.0,[53],10
53,41,87,35.0,[52],9
54,41,450,51.5,[],11
55,42,286,14.5,[],6
56,42,298,49.0,[],10
57,42,414,16.0,[],6
58,43,406,63.0,[],12
59,44,192,22.5,[],7
60,44,370,8.5,[],4
61,46,97,8.0,[],4
62,46,504,40.0,[],10
63,47,68,29.0,[],8
64,47,177,44.0,[],10
65,48,16,31.0,[67],8
66,48,215,26.5,[],8
67,49,18,19.5,[65],7
68,49,323,29.0,[],8
69,49,476,32.5,[],9
70,52,414,30.5,[],8
71,53,388,19.0,[],7
72,54,89,62.0,[],12
73,55,463,36.0,[75],9
74,56,253,44.5,[],10
75,56,461,45.0,[73],10
76,57,7,42.5,[],10
77,59,411,55.5,[],12
78,60,289,37.5,[],10
79,60,350,31.5,[],9
80,60,381,23.5,[],7
81,61,138,17.0,[],6
82,61,453,29.5,[91],9
83,62,111,27.0,[],7
84,62,153,17.5,[],6
85,62,274,26.5,[],8
86,63,219,29.0,[],9
87,63,369,29.5,[],8
88,64,250,33.5,[],9
89,65,378,37.0,[],9
90,66,310,36.5,[],10
91,66,457,57.5,[82],12
92,67,325,53.0,[],11
93,69,148,64.0,[],12
94,70,437,52.5,[],11
95,71,204,28.5,[],9
96,72,25,32.0,[],8
97,72,397,26.5,[],7
98,72,448,50.5,[99],11
99,72,450,46.5,[98],11
100,72,473,22.5,[],7
101,74,89,17.0,[103],6
102,74,281,30.0,[],8
103,75,93,40.0,[101],9
104,78,139,55.0,[108],12
105,78,169,26.0,[],7
106,78,488,51.5,[],11
107,79,40,41.5,[],10
108,79,132,39.0,[104],9
109,79,254,22.0,[],7
110,80,264,21.0,[],7
111,81,304,53.0,[],11
112,82,207,65.5,[],12
113,82,465,53.0,[],11
114,83,79,53.0,[],11
115,83,153,23.5,[],7
116,83,444,33.0,[],9
117,85,128,34.5,[],9
118,85,174,44.0,[],10
119,85,345,35.5,[],9
120,86,44,54.5,[],11
121,86,112,22.0,[],8
122,86,139,38.5,[],10
123,86,327,15.5,[],5
124,87,229,48.0,[],10
125,88,31,39.5,[],10
126,89,20,39.0,[],10
127,89,359,47.0,[128],10
128,91,363,32.5,[127],9
129,92,115,28.5,[],8
130,92,300,11.5,[],5
131,95,204,61.5,[],12
132,95,227,67.0,[],12
133,95,308,48.0,[],10
134,96,179,43.5,[],10
135,96,330,25.0,[],8
136,96,495,36.5,[],10
137,97,23,17.5,[143],6
138,98,35,38.5,[],9
139,99,169,52.0,[],11
140,99,256,39.0,[],9
141,99,411,24.0,[],7
142,99,474,60.5,[],12
143,100,23,26.5,[137],7
144,101,100,30.0,[],8
145,101,130,40.0,[],9
146,103,235,24.0,[],7
147,104,193,50.0,[],11
148,104,437,19.0,[150],7
149,105,405,32.0,[],8
150,107,440,33.0,"[148, 152]",8
151,108,207,36.5,[],10
152,110,443,19.5,[150],7
153,111,121,65.0,[],12
154,112,60,52.5,[159],11
155,114,175,25.5,[],8
156,114,494,24.5,[],7
157,115,11,66.0,[],13
158,115,206,16.0,[],6
159,116,66,43.0,"[154, 165]",10
160,117,36,40.5,[],10
161,118,233,28.5,[],8
162,118,497,17.5,[],6
163,120,377,17.0,[],6
164,120,518,28.0,[],7
165,121,67,51.5,[159],11
166,122,169,48.0,[],11
167,123,474,24.5,[],7
168,124,20,12.5,[],6
169,124,160,21.5,[173],7
170,124,283,40.5,[179],10
171,124,388,41.5,[],10
172,126,92,30.0,[178],8
173,126,157,36.5,[169],9
174,128,30,41.0,[],10
175,128,307,31.5,[],9
176,128,458,42.5,[],10
177,129,474,16.5,[],6
178,130,96,33.5,[172],9
179,130,284,33.0,"[170, 181]",9
180,130,402,43.5,[],10
181,131,278,46.0,[179],11
182,132,76,37.5,[],9
183,134,162,63.0,[189],13
184,135,270,47.5,[],10
185,135,354,50.5,[],11
186,135,486,33.5,[191],9
187,136,198,29.0,[],8
188,136,256,35.0,[],9
189,137,164,28.0,[183],8
190,137,218,51.5,[],11
191,137,485,24.5,[186],8
192,140,98,10.5,[],5
193,141,242,17.0,[],6
194,142,124,27.5,[],8
195,143,11,37.0,[],10
196,144,79,39.5,[],10
197,144,293,47.5,[],11
198,147,118,14.0,[],6
199,148,153,47.5,[],10
200,149,31,34.5,[],9
201,149,361,70.0,[],13
202,149,503,56.5,[],11
203,150,398,16.0,[],6
204,152,94,16.0,[],6
205,153,177,32.0,[],9
206,154,294,44.5,[],10
207,155,48,25.5,[208],7
208,155,50,28.5,[207],8
209,155,329,15.5,[],6
210,157,302,16.5,[],7
211,157,355,25.5,[],7
212,158,20,31.5,[215],9
213,159,61,54.5,"[214, 223]",12
214,159,68,45.0,[213],11
215,160,15,27.0,[212],8
216,161,178,45.5,[220],11
217,163,337,14.5,[],6
218,163,409,33.0,[],8
219,164,93,35.5,[],9
220,164,171,39.0,[216],10
221,165,445,6.0,[],4
222,165,496,45.0,[],10
223,166,63,40.0,[213],9
224,166,111,25.5,[229],8
225,167,8,37.0,[],9
226,168,272,17.0,[],6
227,169,392,50.5,[],11
228,170,439,37.5,[],9
229,172,109,39.0,[224],9
230,172,157,37.5,[],10
231,173,174,41.0,[],10
232,173,243,42.5,[],10
233,177,163,28.5,[],9
234,177,335,21.5,[],7
235,178,122,23.0,[237],7
236,178,210,40.5,[],10
237,179,121,20.5,[235],7
238,180,241,25.0,[],8
239,181,305,40.5,[],9
240,181,342,31.5,[],8
241,181,419,20.5,[],7
242,182,146,37.0,[246],9
243,184,374,27.0,[],8
244,185,89,25.5,[],8
245,185,135,20.5,[253],7
246,185,146,20.0,[242],7
247,186,347,12.0,[],5
248,187,474,39.0,[],9
249,189,15,30.0,[],8
250,189,332,38.0,[],10
251,189,428,67.0,[],12
252,190,39,39.0,[],10
253,191,135,48.0,"[245, 259]",10
254,193,144,27.5,[],8
255,194,47,44.5,[],10
256,194,191,37.0,[],9
257,195,299,27.0,[],7
258,195,504,25.0,[],7
