DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,27,71.5,[],13
2,1,262,57.0,[],11
3,1,459,45.0,[10],10
4,2,77,31.5,[8],9
5,2,201,71.5,[],13
6,2,469,46.0,[11],10
7,2,480,25.0,[],7
8,3,78,60.5,[4],11
9,3,93,62.0,[13],12
10,3,460,62.5,[3],13
11,3,471,36.5,[6],10
12,4,318,54.0,[],12
13,5,92,60.5,[9],12
14,5,345,31.5,[],9
15,8,139,43.0,[],10
16,8,181,43.0,[],10
17,8,333,47.5,[19],11
18,8,359,48.0,[],10
19,10,334,28.0,[17],8
20,11,81,69.5,[],13
21,11,226,61.0,[],12
22,11,510,32.5,[],9
23,12,407,26.0,[],8
24,13,481,82.5,[],13
25,14,90,24.0,[30],7
26,14,131,39.0,[],10
27,16,450,57.0,"[35, 39]",13
28,17,98,44.5,[],10
29,17,175,39.5,[36],9
30,18,84,45.0,"[25, 40]",11
31,18,434,41.5,[],9
32,19,190,51.0,[],11
33,19,277,82.5,[],14
34,19,349,74.5,[],13
35,19,457,73.0,"[27, 39]",13
36,21,178,56.0,[29],11
37,21,299,42.5,[],10
38,21,331,66.0,[],13
39,21,453,63.0,"[27, 35, 50]",13
40,23,84,40.5,[30],10
41,23,131,55.5,[],11
42,24,287,109.5,[52],16
43,24,401,79.5,[],14
44,24,488,48.5,[],11
45,26,219,28.0,[],8
46,26,363,15.5,[],6
47,27,198,66.5,[],13
48,28,238,92.0,[],15
49,28,390,64.5,[],13
50,28,447,103.5,[39],15
51,29,274,56.0,[],12
52,29,296,66.0,[42],13
53,29,337,77.0,[],14
54,31,179,37.5,[],9
55,32,54,42.0,[],10
56,32,492,48.0,[],10
57,34,207,40.5,[],10
58,34,406,51.5,[],12
59,34,476,42.0,[],10
60,35,118,31.0,[],8
61,37,110,36.0,[],10
62,37,360,48.0,[],10
63,38,155,47.0,[],11
64,38,300,60.0,[],12
65,38,308,29.5,[],8
66,39,383,35.0,[],9
67,39,414,92.5,[],15
68,41,128,69.5,[],13
69,41,241,28.0,[],7
70,41,494,31.5,[],9
71,42,212,49.5,[],11
72,44,295,29.0,[],8
73,45,437,27.5,[],8
74,46,164,28.5,[],8
75,47,154,37.5,[],10
76,47,263,63.0,[],12
77,48,97,49.5,[87],12
78,50,275,60.5,[],12
79,53,185,47.5,[],11
80,54,263,14.0,[],5
81,54,493,42.0,[84],10
82,55,54,70.0,[90],14
83,55,194,21.0,[],7
84,55,493,58.0,"[81, 93]",12
85,56,20,57.5,[],11
86,56,37,49.5,[],11
87,56,95,87.5,[77],14
88,56,417,22.5,[101],7
89,56,510,53.5,[],11
90,57,50,21.5,[82],7
91,57,375,73.0,[],13
92,57,405,87.0,[96],14
93,58,500,66.5,[84],13
94,59,389,17.5,[],6
95,60,6,31.5,[],9
96,60,406,27.5,[92],8
97,61,68,73.0,[],13
98,61,217,21.0,[],7
99,61,444,32.5,[110],8
100,63,86,60.0,[],12
101,63,423,91.5,[88],14
102,63,453,29.0,[],8
103,64,11,26.5,[],8
104,65,44,30.5,[],8
105,65,153,37.5,[],9
106,65,201,59.0,[112],12
107,66,263,33.5,[],9
108,68,161,87.0,[],14
109,68,402,42.0,[],10
110,69,445,90.5,"[99, 125]",14
111,70,146,77.5,[117],14
112,70,195,33.5,"[106, 121]",9
113,70,362,66.0,[114],12
114,70,363,60.0,[113],12
115,71,22,6.0,[],4
116,71,97,44.0,[],10
117,71,137,70.0,"[111, 131]",13
118,71,485,94.0,[119],14
119,71,488,59.0,[118],11
120,72,212,60.0,[],12
121,73,190,71.0,"[112, 122]",13
122,74,183,93.5,[121],15
123,74,373,98.0,[],15
124,74,464,45.5,[],11
125,75,444,62.5,[110],12
126,76,297,72.5,[],13
127,77,415,44.0,[],10
128,78,83,13.0,[],5
129,79,2,35.5,[],9
130,79,34,80.5,[],14
131,79,133,84.0,[117],15
132,79,343,36.5,[],10
133,80,363,66.5,[],12
134,80,485,50.0,[136],10
135,81,275,40.0,[138],10
136,81,481,79.0,[134],14
137,82,186,27.0,[145],8
138,82,275,35.5,[135],9
139,82,420,28.5,"[140, 143, 149]",8
140,82,421,67.5,"[139, 143, 149]",13
141,82,513,74.0,[],12
142,83,261,50.0,[],12
143,84,418,14.5,"[139, 140]",6
144,85,146,36.0,[],10
145,85,184,29.5,[137],9
146,85,204,31.5,[],9
147,85,229,64.5,[148],13
148,85,237,22.0,"[147, 150]",8
149,85,423,27.5,"[139, 140]",8
150,86,242,29.0,"[148, 164]",8
151,87,296,55.5,"[152, 161]",12
152,87,296,79.0,"[151, 161]",14
153,87,346,52.0,[],12
154,87,369,16.0,[],6
155,87,377,47.5,[],10
156,87,498,38.0,[],9
157,88,21,74.5,[],13
158,88,401,89.0,[168],15
159,89,122,66.5,[],13
160,89,178,62.5,[],12
161,89,293,14.0,"[151, 152]",6
162,90,335,58.0,[],12
163,91,33,52.5,[],11
164,92,243,31.5,"[171, 150]",9
165,92,474,58.5,[],12
166,93,115,14.5,[],6
167,94,218,14.5,[],6
168,95,401,44.0,[158],10
169,96,76,29.5,[],9
170,96,233,31.5,[],9
171,97,246,60.5,[164],12
172,97,385,53.0,[],12
173,98,485,72.5,[],13
174,99,26,55.0,[],12
175,99,306,36.5,[],10
176,100,38,40.5,[],10
177,101,475,60.5,[],12
178,102,142,40.5,[],9
179,102,152,72.5,[186],12
180,102,515,20.5,[],7
181,103,309,31.5,[],8
182,104,67,37.0,[],10
183,105,237,20.0,[],7
184,106,217,79.5,[],13
185,106,257,17.0,[],6
186,108,159,55.5,[179],11
187,109,16,55.0,[],12
188,109,54,50.5,[],11
189,110,28,76.0,[194],14
190,111,96,22.0,[],7
191,111,129,68.0,[197],13
192,113,497,66.0,[],12
193,114,400,66.0,[202],12
194,115,24,28.5,[189],8
195,118,12,47.5,[],11
196,118,108,57.5,"[206, 208]",11
197,118,129,56.5,"[191, 209]",12
198,119,33,38.0,[204],10
199,119,207,51.5,[],11
200,119,277,54.0,[],12
201,119,339,62.5,[],12
202,119,404,52.5,[193],11
203,119,418,40.5,[],9
204,120,31,51.5,[198],11
205,121,327,23.5,[],7
206,122,110,85.5,"[196, 208]",14
207,122,215,35.0,[],9
208,123,110,72.5,"[196, 206]",13
209,123,125,26.0,[197],9
210,125,158,54.0,[],12
211,125,291,30.0,[214],9
212,126,92,68.0,[],13
213,126,437,50.5,[],12
214,127,287,29.5,[211],8
215,127,373,37.0,[],9
216,129,492,40.5,[],10
217,129,509,54.5,[222],12
218,130,42,49.5,[],10
219,131,109,21.5,[],7
220,132,363,48.0,[],12
221,133,137,21.0,[],7
222,133,504,49.5,[217],11
223,134,89,51.0,"[228, 232]",11
224,135,204,84.5,[],14
225,135,313,62.0,[],13
226,135,396,30.5,[],8
227,138,334,50.5,[],12
228,139,82,90.0,"[223, 232]",15
229,139,288,30.0,[233],8
230,139,380,14.0,[],6
231,139,441,40.5,[],10
232,140,87,53.5,"[223, 228]",12
233,141,288,42.5,[229],10
234,141,369,88.0,[236],14
235,142,465,38.5,[],9
236,144,363,41.0,[234],10
237,144,402,88.0,[],15
238,146,143,30.5,[],8
239,147,20,60.5,[],13
240,147,159,68.5,[252],13
241,147,191,17.0,[],6
