DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,242,154.0,[],20
2,2,1055,515.5,"[5, 12]",34
3,3,527,491.5,[],35
4,3,546,81.0,[],14
5,3,1066,529.0,"[2, 12]",36
6,4,27,510.0,[11],36
7,8,324,500.0,"[8, 9]",36
8,11,333,364.5,[7],29
9,14,304,448.5,[7],33
10,14,775,358.0,[19],31
11,15,14,78.5,[6],13
12,15,1062,293.5,"[2, 5]",27
13,16,882,282.5,[],29
14,18,88,529.0,[],36
15,18,426,394.5,[],32
16,21,1146,356.5,[18],30
17,27,607,258.0,[21],26
18,30,1133,341.0,[16],30
19,32,769,279.0,[10],28
20,32,1056,276.5,[],27
21,36,623,439.5,[17],33
22,38,321,478.5,[],35
23,43,566,245.0,[],25
24,43,793,421.0,[],34
25,44,146,228.5,[],25
26,45,873,212.0,[28],22
27,47,1098,350.0,[],31
28,50,873,317.0,[26],29
29,52,913,132.5,[],18
30,53,1018,401.5,[],31
31,54,297,369.5,[],31
32,58,606,419.0,[35],33
33,59,12,410.5,[],31
34,59,432,326.0,[],30
35,60,603,245.0,[32],25
36,63,963,356.5,[],31
37,65,555,426.0,[],33
38,65,764,100.5,[],16
39,66,254,391.5,[],32
40,73,655,192.5,[],23
41,75,286,260.0,[44],26
42,76,833,681.0,[],43
43,77,219,231.0,[],25
44,79,287,599.0,[41],41
45,85,584,196.5,[49],23
46,87,4,457.0,[],35
47,88,778,720.0,[60],43
48,89,132,217.5,[],24
49,90,601,369.5,[45],31
50,93,930,326.5,[],30
51,94,237,159.5,[],20
52,97,504,266.5,[],25
53,101,858,282.0,[],26
54,101,896,209.0,[],23
55,104,640,379.5,[],33
56,105,158,274.5,[58],27
57,105,829,392.5,"[61, 63]",32
58,106,177,307.5,[56],29
59,109,1050,441.5,[],33
60,110,773,374.0,[47],31
61,110,831,227.0,"[57, 63]",24
62,114,471,66.5,[],12
63,116,831,168.0,"[57, 61]",20
64,117,686,306.0,[],29
65,117,1106,314.0,[],28
66,119,957,385.0,[68],33
67,121,612,79.5,[],14
68,122,958,206.5,[66],23
69,123,636,142.5,[],20
70,126,908,535.5,[],37
71,126,1013,202.5,[],23
72,127,569,341.0,[],30
73,128,159,271.0,[76],26
74,128,411,197.5,[],22
75,131,117,215.0,[],23
76,131,171,257.0,[73],26
77,131,750,276.5,[],27
78,131,879,252.5,[],25
79,132,33,356.5,[],30
80,134,222,341.0,[],30
81,142,1055,237.0,[],26
82,143,297,224.5,[],24
83,143,508,202.0,[],24
84,144,277,234.0,[],24
85,147,445,342.0,[],28
86,147,831,291.0,[],27
87,153,783,552.0,[],37
88,154,618,417.5,[],33
89,159,657,217.5,[],23
90,162,801,56.5,[],12
91,164,119,318.5,[100],29
92,166,1007,175.5,[],22
93,169,522,218.0,[],25
94,172,823,445.5,[],35
95,173,219,270.0,[99],28
96,173,569,207.0,[97],23
97,174,574,313.5,[96],28
98,175,1164,412.5,[110],32
99,177,231,279.0,[95],26
100,179,127,483.5,[91],35
101,179,413,413.5,[],33
102,179,688,235.0,[105],25
103,181,1121,606.0,[115],37
104,182,988,289.5,[],28
105,184,672,305.0,"[102, 118]",29
106,185,1076,206.5,[],23
107,187,302,164.0,[],20
108,189,709,404.0,[],31
109,192,511,381.0,[111],31
110,193,1149,535.0,"[98, 115]",38
111,195,496,382.5,[109],32
112,196,860,224.5,[],24
113,196,954,322.5,[],29
114,197,1095,167.5,[],20
115,199,1132,267.5,"[103, 110]",27
116,202,822,420.0,[],32
117,204,1056,245.5,[],26
118,208,662,557.5,[105],39
119,210,225,280.5,[],28
120,211,1023,200.5,[],23
