DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,87,157.0,[27],20
2,1,69,120.0,[],17
3,1,256,86.5,[7],15
4,1,285,107.0,[20],15
5,1,328,82.5,[],15
6,1,472,56.0,[],11
7,2,260,144.5,[3],18
8,2,301,95.0,[],15
9,3,191,106.5,[],17
10,3,392,123.5,"[15, 17]",17
11,3,488,56.0,[],12
12,4,126,79.0,[],14
13,4,156,102.0,[],16
14,4,407,122.5,[21],17
15,5,386,104.5,"[10, 17, 26]",16
16,6,16,84.0,[],14
17,6,392,102.5,"[10, 15, 26, 34]",16
18,7,30,55.5,[],12
19,7,57,100.5,[],15
20,7,283,101.0,"[4, 25]",16
21,7,417,126.5,[14],18
22,9,362,58.5,[],12
23,10,40,10.0,[24],5
24,11,43,78.0,[23],14
25,12,273,120.0,"[20, 37]",17
26,12,384,95.0,"[15, 17]",14
27,13,82,115.0,[1],17
28,13,446,51.5,[],11
29,13,503,86.0,[],15
30,14,69,63.5,"[31, 39]",13
31,14,70,106.5,"[30, 39]",16
32,14,462,91.0,[38],14
33,15,343,115.5,[],17
34,15,396,69.0,[17],13
35,16,145,50.5,[],11
36,17,429,17.5,[],6
37,18,265,101.5,[25],16
38,18,472,113.0,"[32, 41]",17
39,19,72,11.0,"[30, 31, 46]",5
40,19,331,66.5,[],13
41,20,482,85.5,[38],14
42,23,278,91.0,[],15
43,23,359,77.0,[],14
44,24,17,173.5,[],20
45,25,103,42.0,[],10
46,26,74,125.0,[39],17
47,27,176,74.5,[],13
48,28,418,84.0,[],14
49,29,162,50.0,[],11
50,30,186,76.5,[],14
51,30,232,114.0,[],15
52,30,265,55.5,[],12
53,31,283,31.5,[],8
54,32,148,66.5,[],13
55,32,218,61.0,[],12
56,32,291,80.5,[],14
57,32,435,49.5,[69],11
58,33,376,89.0,[65],14
59,33,405,139.0,[],19
60,33,509,99.5,[73],16
61,34,450,141.0,[74],18
62,34,475,91.0,[66],15
63,36,21,74.0,[],14
64,36,263,91.0,[],14
65,36,383,71.5,[58],13
66,37,471,99.5,[62],16
67,37,487,85.5,[],14
68,39,309,90.5,[77],16
69,39,436,70.5,[57],13
70,40,226,105.0,[],16
71,40,327,58.0,[],12
72,42,84,113.5,[],17
73,42,509,105.5,[60],17
74,43,449,57.0,[61],11
75,44,50,125.5,[79],18
76,44,279,48.5,[],12
77,44,305,67.0,[68],13
78,49,219,72.5,[],14
79,50,51,111.5,[75],16
80,50,346,128.0,[],18
81,51,9,19.0,[],6
82,51,394,87.5,[91],15
83,52,4,29.0,[],8
84,52,286,113.5,[],16
85,52,303,64.5,[],13
86,54,95,76.0,[87],13
87,54,97,25.0,[86],7
88,54,177,67.0,[90],13
89,55,118,86.5,[],15
90,56,184,132.5,"[88, 96]",18
91,56,399,108.5,[82],17
92,57,350,128.0,[93],17
93,58,345,178.5,[92],21
94,58,470,94.0,[],14
95,59,451,74.5,[98],13
96,61,188,69.5,[90],13
97,62,225,159.5,[],19
98,62,459,62.5,[95],12
99,63,35,17.5,[],6
100,63,82,114.0,[],18
101,63,163,123.5,[],17
102,64,43,72.0,[],13
103,65,510,90.0,[],15
104,66,25,91.5,[109],16
105,67,176,98.0,[],15
106,68,372,106.5,[],17
107,68,488,98.0,[],16
108,70,14,95.5,[],15
109,72,24,69.0,"[104, 114]",13
110,73,301,101.5,[115],16
111,73,514,13.5,[],5
112,75,327,40.5,[],10
113,77,218,97.5,[],15
114,78,25,66.0,[109],13
115,79,293,100.0,[110],15
116,79,443,50.5,[123],11
117,80,495,64.5,[128],12
118,81,250,31.0,[],9
119,81,272,103.0,[],16
120,82,164,101.0,[126],17
121,82,347,94.0,[122],15
122,82,357,61.5,[121],13
123,82,444,63.0,[116],12
124,85,2,75.0,[],13
125,85,465,71.0,[],13
126,86,160,43.5,[120],10
127,86,435,24.0,[],8
128,87,490,158.0,"[117, 140]",20
129,88,153,56.0,[],12
130,90,250,92.5,[],15
131,90,308,109.5,[],17
132,90,404,101.0,[],15
133,92,265,45.5,[],10
134,93,172,57.5,[],12
135,93,306,170.5,[],21
136,93,420,127.0,[],18
137,94,223,84.5,[],14
138,94,270,47.5,[],10
139,94,475,46.5,[149],10
140,94,482,25.5,[128],7
141,95,136,72.5,"[142, 155]",14
142,95,141,49.0,[141],11
143,95,329,102.5,[],16
144,96,116,108.0,[],15
145,96,376,75.0,[],14
146,98,0,51.0,[],12
147,98,152,122.5,[],17
148,98,345,159.5,[],20
149,98,468,110.0,[139],17
150,99,511,76.0,[],14
151,100,251,51.0,[152],12
152,100,251,76.0,[151],13
153,101,52,60.5,[],13
154,102,192,44.0,[],9
155,103,136,109.5,[141],16
156,103,366,57.0,[],13
157,104,67,93.0,[],15
158,104,271,52.5,[],12
159,105,457,42.0,[],9
160,106,417,24.5,[162],7
161,109,82,80.0,[],14
162,109,410,67.0,[160],13
163,109,442,89.5,[],16
164,111,341,52.5,[],11
165,112,1,89.0,[],14
166,113,139,14.0,[],5
167,115,189,64.5,[],13
168,117,428,100.5,[],16
169,118,216,147.0,[174],20
170,118,377,69.5,[],13
171,119,131,68.5,[],13
172,120,281,63.0,[],12
173,120,470,62.5,[175],12
174,121,225,58.5,[169],12
175,121,462,90.0,[173],15
176,122,112,94.0,[],15
177,123,292,121.0,[],16
178,124,193,58.0,[],12
179,125,29,10.5,[],5
180,125,144,69.5,[],13
181,126,365,113.5,[],18
182,128,489,64.0,[],12
183,129,92,41.0,[],10
184,131,8,128.0,[],17
185,132,220,104.5,[192],16
186,132,249,93.0,[189],15
187,132,468,50.0,"[190, 193]",11
188,133,27,66.0,[],13
189,133,242,27.5,[186],8
190,134,463,42.0,"[187, 193]",9
191,137,48,56.5,[],12
192,137,216,57.0,[185],12
193,137,463,79.0,"[187, 190]",13
194,138,160,96.5,[],16
195,139,80,98.0,[],15
196,139,199,98.0,[],16
197,139,519,106.0,[],16
198,142,353,73.0,[],13
199,145,58,97.5,[],15
200,145,109,53.5,[],11
201,147,38,78.5,[],13
202,147,252,85.0,[],14
203,148,11,74.0,[],15
204,149,177,80.5,[],14
205,149,465,81.5,[213],15
206,150,481,65.5,[],12
207,151,289,53.5,[209],11
208,151,333,107.0,[],17
209,152,281,68.5,[207],13
210,153,300,102.0,[],17
211,153,514,101.0,[],16
212,155,399,60.5,[215],12
213,155,470,67.5,[205],13
214,156,32,48.0,[],10
215,157,394,125.0,"[212, 223]",17
216,158,198,118.5,[220],17
217,158,225,156.5,[],20
218,161,88,100.5,[219],16
219,161,95,46.0,"[233, 218, 224]",11
220,161,198,68.5,[216],13
221,161,270,101.0,[],16
222,162,62,85.0,[],14
223,162,389,55.0,[215],12
224,163,100,66.5,"[233, 219]",13
225,164,165,54.0,[],11
226,165,427,58.0,"[232, 229]",12
