DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,3,1104,52.5,[],11
2,4,978,119.5,[],17
3,5,714,174.0,"[16, 19]",22
4,6,188,15.5,[],6
5,6,228,67.5,[],13
6,7,13,65.0,[],12
7,7,170,74.0,[],15
8,7,394,162.5,[9],20
9,8,408,232.0,[8],24
10,9,858,70.0,[],14
11,10,332,153.5,[],19
12,10,500,90.5,[],17
13,12,517,97.0,[],16
14,12,536,158.0,[23],20
15,13,350,172.0,[],20
16,14,707,172.5,"[3, 19]",20
17,15,254,166.5,[21],21
18,16,191,104.5,[],16
19,17,709,143.0,"[3, 16]",19
20,17,990,80.5,[],14
21,20,244,147.5,[17],19
22,21,177,124.0,[],18
23,21,527,156.5,[14],19
24,21,1017,207.0,[25],21
25,23,1011,82.5,[24],14
26,28,1077,90.5,[],15
27,30,87,195.5,[],23
28,32,763,110.0,[],17
29,35,328,196.5,[],21
30,37,516,179.5,[],22
31,38,660,216.5,[],24
32,44,241,94.0,[],15
33,47,138,136.5,[],19
34,47,477,160.0,[38],20
35,47,942,180.5,[],21
36,48,310,179.0,[],21
37,48,447,232.5,[],24
38,48,492,221.5,[34],24
39,48,1026,112.5,[],16
40,48,1112,149.0,[],18
41,49,180,145.0,[42],19
42,50,189,187.0,[41],22
43,51,1095,109.0,[],17
44,52,40,40.0,[],10
45,53,83,212.5,[],24
46,54,832,218.0,[],25
47,56,119,131.5,[],18
48,56,630,70.0,[],14
49,58,576,215.0,[],22
50,60,2,227.5,[],25
51,60,661,282.0,[],28
52,61,749,64.5,[],13
53,62,363,116.0,[],16
54,62,477,152.0,[],20
55,62,893,189.0,[],23
56,62,951,210.5,[],22
57,64,687,128.5,[],18
58,65,993,30.0,[],8
59,67,60,150.5,[],20
60,73,352,122.0,[],17
61,74,113,154.5,[],20
62,80,446,110.0,"[64, 67]",16
63,80,806,118.0,[],18
64,82,439,207.5,"[62, 67]",23
65,83,1022,191.0,[],23
66,85,626,157.5,[],19
67,87,446,119.5,"[62, 64]",17
68,87,574,95.5,[],16
69,87,713,145.5,[],19
70,90,912,104.0,[],17
71,92,650,68.0,[],13
72,96,300,154.0,[],20
73,97,589,91.0,[],15
74,100,555,256.0,[],25
75,102,335,143.5,[],20
76,104,790,26.5,[],8
77,105,703,28.5,[],9
78,107,838,107.0,[],16
79,108,477,148.5,[],20
80,109,645,157.0,[],19
81,110,146,197.5,[],21
82,112,1037,180.5,[],22
83,113,15,25.0,[],8
84,114,684,285.0,[],27
85,116,165,128.5,[],18
86,118,105,144.5,[],19
87,119,784,151.0,[],20
88,120,244,95.5,[],16
89,121,304,120.5,[],17
90,124,1077,36.5,[],9
91,125,195,57.0,[97],12
92,125,258,147.0,[95],20
93,126,93,138.0,[],19
94,127,450,67.0,[],12
95,131,270,235.5,[92],25
96,131,915,211.5,[],24
97,132,191,197.0,[91],23
98,134,214,101.0,[],16
99,134,460,142.0,[],20
100,136,845,96.0,[],15
101,138,124,169.0,[],21
102,138,334,134.5,[],19
103,141,248,194.5,[],22
104,141,1041,108.5,[],17
105,141,1100,126.5,[],18
106,142,536,171.0,[113],21
107,145,480,138.0,[],19
108,146,102,132.0,[],18
109,146,393,247.5,[],25
110,147,827,172.0,[],21
111,149,694,311.5,[],29
112,152,197,301.5,[],26
113,152,531,164.0,[106],21
114,153,765,128.0,[],18
115,155,1137,179.0,[],23
116,157,429,74.5,[],13
117,159,334,164.0,[],21
118,163,1108,237.5,[],26
119,166,303,183.5,[],22
120,168,751,117.0,[],18
121,169,802,153.5,[],19
122,169,908,134.0,[],20
123,169,946,80.5,[],15
124,173,541,126.5,[],17
125,174,20,135.0,[],19
126,175,398,93.0,[],16
127,175,711,194.0,"[128, 129]",22
128,176,705,133.5,"[127, 129]",18
129,179,700,220.0,"[127, 128]",24
130,179,1068,86.5,[],15
131,184,627,43.5,[],10
132,186,595,134.5,[],17
133,191,349,169.5,[],21
134,191,1085,130.5,[137],18
135,194,953,166.0,[],21
136,195,908,173.0,[],21
137,196,1075,257.0,[134],26
138,198,480,282.0,[],27
139,200,969,71.5,[],13
140,202,1113,145.0,[],19
141,203,650,127.5,[142],18
142,203,655,117.0,"[141, 151]",17
143,203,1149,55.0,[],12
144,205,451,116.5,[],18
145,205,682,141.0,[155],19
146,206,130,208.0,[154],22
147,206,244,137.0,[],18
148,208,785,85.5,[],15
149,209,173,161.0,[150],20
150,209,176,63.0,[149],13
151,210,664,86.0,"[142, 155]",14
152,212,1053,74.0,[],13
153,213,160,69.5,[],13
154,214,122,159.5,[146],20
155,214,674,191.5,"[145, 151]",22
156,215,636,72.5,[],14
157,220,736,216.0,[],22
158,223,177,210.5,[],22
159,223,874,161.5,[],20
160,227,200,161.0,[],20
161,229,786,135.5,[],18
162,229,826,228.0,[],24
163,232,712,200.0,[169],22
