DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,288,544.5,[8],38
2,3,668,448.5,[9],33
3,3,932,111.0,[],16
4,4,1151,462.5,[],35
5,8,760,393.5,[6],32
6,9,751,353.5,[5],30
7,11,572,407.0,[],34
8,13,307,505.0,"[1, 16]",36
9,18,668,225.5,[2],24
10,20,520,323.5,[],29
11,24,143,366.0,"[12, 14, 15]",31
12,25,161,362.0,"[11, 14, 15]",30
13,26,112,599.5,[],39
14,26,157,487.0,"[11, 12, 15, 32]",36
15,26,159,190.5,"[11, 12, 14]",21
16,26,293,557.5,[8],39
17,28,241,478.5,[],35
18,32,755,220.5,[],25
19,32,1028,426.0,[],33
20,33,1141,457.0,[],35
21,35,665,510.0,[],36
22,36,391,463.5,[],34
23,39,187,163.5,"[27, 28]",21
24,40,1064,644.5,[25],41
25,40,1085,544.5,[24],38
26,41,486,516.5,[],37
27,43,176,312.5,"[23, 32, 28]",29
28,47,180,411.0,"[23, 32, 27]",32
29,49,81,281.5,[],26
30,49,421,227.0,[],24
31,50,950,438.5,[],36
32,51,163,515.5,"[14, 27, 28]",38
33,55,1057,300.5,[],28
34,57,714,495.5,[],36
35,57,894,603.5,[42],41
36,61,571,285.0,[38],27
37,64,322,476.0,[45],35
38,66,583,790.5,[36],43
39,68,391,496.5,[],35
40,69,159,394.5,[],31
41,69,830,267.5,[],27
42,73,899,301.5,[35],29
43,74,746,307.5,[47],29
44,76,300,438.5,"[45, 50]",33
45,77,318,417.5,"[37, 44]",33
46,78,497,689.5,[],43
47,79,760,283.0,[43],28
48,81,120,490.5,[],36
49,82,246,774.0,[],44
50,83,296,625.5,[44],40
51,90,892,257.0,[],24
52,90,1013,338.0,[],30
53,93,459,505.0,[],36
54,94,328,427.5,[58],34
55,96,864,191.0,[],23
56,97,77,614.5,"[65, 68]",39
57,98,591,606.0,[64],37
58,99,332,640.5,[54],40
59,102,43,134.0,[],18
60,103,163,417.0,[],33
61,103,233,179.0,[],21
62,103,1048,289.5,[],27
63,103,1088,625.5,[69],40
64,104,585,323.5,[57],27
65,106,78,670.0,"[56, 68]",43
66,107,656,390.0,[],32
67,108,388,380.5,[],30
68,116,89,458.5,"[56, 65]",34
69,117,1086,491.0,"[63, 73]",38
70,120,290,285.0,[],27
71,121,755,430.0,[],34
72,122,117,255.0,[],26
73,125,1108,357.0,[69],32
74,128,174,380.5,[79],30
75,128,524,492.0,[],34
76,131,329,344.0,[80],30
77,133,400,306.0,[],29
78,136,23,330.0,[],28
79,136,159,683.0,[74],41
80,139,332,559.5,[76],36
81,141,668,345.0,[],32
82,144,556,411.0,[],32
83,146,439,595.0,[87],39
84,149,903,270.0,[],26
85,150,115,574.0,[],38
86,151,89,400.5,[],34
87,151,445,98.0,[83],16
88,154,639,296.5,[],26
89,157,523,557.5,[],39
90,160,17,141.5,[],19
91,163,197,444.0,[96],35
92,163,366,207.0,[],23
93,163,1007,406.0,[],32
94,168,481,522.0,"[100, 108]",37
95,169,1092,477.5,[],37
96,170,203,586.0,[91],40
97,173,1143,439.5,[],33
98,177,882,339.0,[],29
99,179,1031,271.5,[],26
100,182,468,532.0,"[108, 94]",37
101,184,587,458.5,[],34
102,184,994,256.5,[],25
103,186,441,373.0,[],30
104,188,322,235.5,[],26
105,188,965,133.5,[],19
106,190,809,552.0,[119],37
107,191,55,131.0,[],18
108,192,482,699.0,"[100, 94]",40
109,193,738,430.0,[118],34
110,195,944,531.5,[],36
111,195,1039,147.0,[],19
112,196,1117,339.0,"[122, 123]",30
113,200,425,329.0,[],30
114,200,1089,644.5,[115],40
115,204,1084,529.0,[114],36
116,206,1135,134.0,[122],20
117,207,263,165.0,[],20
118,207,743,444.5,"[109, 126]",36
119,210,823,500.0,"[106, 121]",38
120,212,630,363.5,[],32
121,212,841,383.0,[119],32
122,212,1121,316.5,"[112, 116, 123]",29
123,215,1115,391.5,"[112, 122]",31
124,217,176,283.0,[],27
125,217,598,494.5,[],36
126,217,722,850.5,"[118, 128]",47
127,220,802,296.5,[],26
128,221,698,491.5,[126],35
129,223,1155,462.5,[],34
130,227,490,518.0,[],37
131,227,969,613.0,[133],39
132,228,135,209.0,[],24
133,231,963,417.0,[131],34
134,237,930,265.5,[],26
135,238,65,493.0,[145],36
136,241,345,331.0,[],30
137,241,600,331.0,"[139, 141]",30
138,242,1020,233.5,[142],25
139,244,588,296.5,"[137, 141]",26
140,247,276,358.0,[],31
141,247,599,307.5,"[137, 139]",28
142,250,1014,478.0,[138],36
143,251,171,310.5,[],29
144,253,1112,172.0,[],20
145,257,61,599.5,[135],39
146,265,257,408.5,[],33
147,268,724,291.0,"[151, 156]",27
148,269,748,648.5,"[151, 156]",41
149,270,199,467.5,[154],35
150,270,421,592.0,[],41
151,275,733,392.0,"[147, 148, 156]",31
152,275,930,522.0,[],37
153,281,786,756.5,[170],45
154,282,215,688.0,"[149, 163, 165]",42
155,285,578,545.5,[],37
156,285,728,462.5,"[147, 148, 151]",34
157,288,895,458.5,"[159, 164]",34
158,291,1159,409.5,[],34
159,293,892,518.0,"[157, 164]",37
160,294,280,290.5,[],28
161,295,362,628.5,[],42
162,295,1130,372.5,[],32
163,300,201,271.5,[154],27
164,301,905,280.0,"[157, 159]",27
165,302,232,306.5,"[154, 166]",29
166,302,246,362.5,[165],32
167,302,460,358.0,[],31
168,302,497,248.5,[],25
169,306,403,157.5,[],21
170,307,784,507.5,[153],35
171,308,147,215.5,[],24
172,312,633,350.0,[173],31
173,313,652,404.0,[172],31
174,313,1138,227.0,[],24
175,314,597,249.0,[],25
176,316,120,382.5,[177],32
177,320,110,372.5,[176],31
178,322,616,191.5,[179],22
179,325,619,232.0,[178],26
180,327,243,105.5,[],16
181,327,751,243.0,[],25
182,327,809,382.0,[183],32
183,329,815,785.0,[182],47
184,331,1064,352.0,[],30
185,332,850,284.0,[],27
186,334,208,394.5,[],32
187,334,1048,689.5,[],43
188,335,500,73.5,[],13
189,339,995,284.5,[],27
190,342,28,408.5,[],33
191,342,707,550.5,[198],37
192,343,59,262.5,[],27
193,348,897,227.5,[],25
194,352,3,338.0,[],30
195,352,933,280.0,[],27
196,357,164,521.0,[201],36
197,358,265,593.0,[200],38
198,359,713,240.0,[191],24
199,360,239,325.5,[],30
200,363,279,271.0,[197],26
201,365,169,729.0,[196],43
202,368,1042,324.0,[],28
203,370,14,296.5,[],26
204,370,530,359.0,[],30
205,370,696,285.5,[],27
206,370,878,552.0,[],38
207,371,1114,362.0,[],30
208,372,796,601.5,[],41
209,375,461,236.5,[],26
210,377,938,325.0,[],29
211,378,40,273.0,[],27
212,378,248,290.0,[],28
213,381,917,348.0,[],30
214,387,861,301.5,[],29
215,388,220,358.0,[],31
216,389,1150,92.0,[220],14
217,390,982,444.0,[],34
218,392,1092,408.5,[],32
219,395,692,284.0,[],27
220,397,1143,593.0,[216],38
221,400,293,515.5,[],34
222,406,910,414.5,[229],33
223,408,136,409.5,[227],34
224,411,832,374.0,[],31
225,413,414,310.0,[],28
226,414,514,503.0,[234],36
227,418,142,171.5,[223],21
228,418,388,205.0,[],23
229,418,889,574.5,[222],38
230,419,6,418.5,[],33
231,419,237,518.0,[],37
232,419,638,335.0,[],30
233,419,810,408.5,[],34
234,426,525,271.5,[226],27
235,428,306,399.5,[],33
236,428,766,336.5,[],30
237,428,1165,326.5,[],29
238,429,1038,219.5,[],23
239,430,1121,628.0,[254],42
240,433,81,770.5,[],45
241,433,468,418.5,[253],33
242,439,955,444.5,"[244, 246]",36
243,439,991,390.0,[244],32
244,441,981,393.5,"[242, 243, 246]",32
245,442,381,187.5,"[248, 249]",23
246,444,961,283.5,"[242, 244]",27
247,446,344,539.5,"[251, 257]",39
248,446,390,417.5,"[245, 249]",33
249,450,387,303.5,"[245, 248]",28
250,452,59,319.5,[255],28
251,452,356,509.5,[247],36
252,453,170,555.0,[],38
253,453,474,462.5,"[241, 258]",35
254,453,1128,490.0,[239],36
255,456,57,411.0,[250],32
256,456,880,247.5,[260],25
