DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,968,198.0,[4],22
2,1,1056,176.0,[],21
3,7,564,68.0,[],13
4,7,976,175.5,[1],22
5,8,278,164.5,[],22
6,8,385,41.5,[8],9
7,8,1106,143.5,[],20
8,9,388,90.0,[6],15
9,11,334,190.5,[],21
10,12,805,188.5,[],21
11,12,1044,119.5,[],17
12,14,410,142.0,[],19
13,17,199,78.5,[],14
14,21,1093,101.5,[],17
15,25,605,126.5,[],18
16,27,917,97.0,[],17
17,28,794,97.5,[],15
18,33,543,108.5,[],16
19,34,89,123.0,[],17
20,34,463,209.0,[],22
21,34,525,87.5,[],14
22,35,657,195.5,[],22
23,36,1099,224.5,[],24
24,37,430,107.5,[],16
25,45,332,180.5,[],22
26,45,739,77.0,[],14
27,52,962,174.5,[],21
28,53,240,104.5,[],17
29,57,211,175.5,[],22
30,59,253,96.5,[],16
31,61,10,272.5,[],26
32,63,464,116.5,[],17
33,66,53,89.5,[],15
34,76,397,131.0,[],18
35,79,927,77.0,[],14
36,80,745,199.0,[38],22
37,80,949,55.0,[],11
38,82,748,263.0,[36],25
39,87,1152,216.5,[],23
40,89,699,202.0,[],24
41,91,578,131.0,[],18
42,95,839,74.5,[],14
43,98,1053,154.5,[],20
44,100,791,240.0,[49],25
45,102,374,220.5,[],23
46,103,334,210.0,[],22
47,107,905,193.5,[],24
48,107,1067,165.5,[],20
49,108,785,92.5,[44],15
50,109,698,44.5,[],10
51,110,167,213.5,[65],24
52,111,240,174.0,[],22
53,116,813,119.5,[],17
54,119,932,157.0,[],21
55,120,715,177.0,[],21
56,120,768,39.5,[],9
57,121,382,133.5,[],18
58,122,993,50.5,[],11
59,122,1157,159.5,[61],19
60,123,131,182.5,[],21
61,124,1167,129.5,[59],17
62,125,153,324.0,[65],28
63,125,358,190.0,[],23
64,125,1117,187.0,[],22
65,126,167,144.0,"[51, 62]",19
66,132,46,126.0,[],18
67,133,813,66.5,[],13
68,136,1027,138.0,[],18
69,137,289,133.0,[],17
70,147,617,129.0,[],18
71,149,121,244.5,[],25
72,153,946,117.5,[],17
73,156,82,163.5,[],19
74,157,654,266.0,[],26
75,165,769,48.0,[],11
76,170,729,154.0,[],20
77,172,1127,80.0,[],14
78,173,595,237.5,[],25
79,174,839,119.5,[],18
80,178,746,158.0,[],19
81,182,1085,96.5,[],15
82,184,18,36.0,[],9
83,187,121,193.0,[],22
84,187,669,111.0,[],17
85,189,90,131.5,[],19
86,189,135,176.5,[],20
87,191,431,224.0,[90],24
88,191,740,55.5,[],12
89,191,826,104.5,[],15
90,194,432,157.0,[87],20
91,196,51,180.5,[],22
92,205,546,141.0,[],18
93,205,755,126.0,[],18
94,209,523,92.0,[],16
95,210,850,125.0,[],17
96,212,270,121.5,[],16
97,218,42,132.0,[],19
98,219,795,78.0,"[101, 107]",14
99,220,453,110.0,[],18
100,221,211,59.0,[],12
101,221,794,171.0,"[98, 107]",21
102,225,521,68.5,[],14
103,227,657,138.5,[],19
104,228,91,122.5,[],17
105,228,180,255.0,[],26
106,228,583,128.5,[],18
107,230,796,157.0,"[98, 101]",20
108,238,329,106.5,[],16
109,242,140,217.5,[],24
110,245,579,119.0,[],17
111,246,917,196.5,[],22
112,247,396,156.0,[],20
113,247,659,90.0,[],15
114,250,486,201.5,[],22
115,250,972,134.5,[],19
116,253,681,232.5,[],24
117,254,276,94.0,[],15
118,257,76,51.0,[],12
