DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,281,35.5,[],9
2,2,202,16.0,[],6
3,2,260,57.5,[],12
4,5,695,42.0,[],10
5,7,328,53.0,[],11
6,7,867,55.0,[],12
7,10,370,32.5,[],8
8,12,105,17.5,[],6
9,13,91,38.0,[],10
10,15,58,35.5,[],10
11,15,687,32.5,[],9
12,19,900,47.0,[],10
13,23,738,29.5,[],9
14,24,123,111.5,[],16
15,25,315,26.5,[19],8
16,26,546,14.0,[],6
17,27,99,73.5,[],13
18,27,502,40.5,[],10
19,28,309,77.5,[15],14
20,28,524,21.0,[],7
21,33,467,25.5,[],8
22,33,617,46.5,[],11
23,34,596,46.5,[],11
24,36,905,37.0,[],9
25,39,835,50.5,[],11
26,40,411,28.0,[],8
27,41,21,23.5,[33],8
28,43,264,23.5,[],7
29,43,780,28.5,[],9
30,44,125,28.5,[],8
31,44,627,48.0,[],11
32,45,512,54.0,[],12
33,46,23,43.0,[27],10
34,47,905,42.5,[36],10
35,48,86,30.0,[],8
36,48,904,49.5,[34],11
37,50,480,46.0,[],11
38,50,526,19.0,[],7
39,51,844,45.0,[],10
40,53,63,28.0,[],8
41,53,371,28.0,[],9
42,54,102,33.5,[],10
43,57,325,78.0,[],14
44,59,168,32.5,[],9
45,59,236,42.0,[],10
46,59,843,26.0,[],8
47,64,383,43.0,[],10
48,69,142,24.0,[],7
49,70,723,31.0,[],9
50,70,737,34.0,[],9
51,73,83,26.5,[],8
52,73,363,47.5,[],10
53,74,424,52.5,[],11
54,78,8,33.0,[],9
55,80,463,50.0,[],11
56,84,109,35.0,[],9
57,86,799,29.0,[],9
58,87,622,5.5,[],4
59,87,891,48.0,[],11
60,88,665,29.5,[],8
61,88,876,53.0,[],11
62,89,147,30.0,[],9
63,89,215,53.0,[],11
64,89,240,34.5,[],9
65,90,486,44.0,[],11
66,91,152,29.0,[],8
67,93,249,16.0,[],6
68,93,626,22.5,[],7
69,94,175,48.0,[],12
70,94,341,54.5,[],11
71,96,86,42.0,[],10
72,96,754,11.5,[],5
73,97,359,33.0,[],9
74,98,607,14.5,[],6
75,99,238,35.0,[],9
76,99,426,68.0,[],13
77,101,815,20.5,[],7
78,101,825,45.5,[79],10
79,103,826,53.0,[78],11
80,104,94,35.0,[],9
81,104,539,65.5,[],12
82,105,159,40.5,[],9
83,105,568,21.0,[],7
84,106,636,41.5,[],10
85,107,424,46.5,[],10
86,108,341,20.5,[],7
87,109,281,48.5,[],11
88,109,524,47.5,[],12
89,110,144,34.5,[],9
90,110,858,18.5,[],6
91,113,209,50.5,[],11
92,114,97,50.5,[],11
93,114,890,41.0,[],10
94,115,240,50.0,[],11
95,116,187,31.5,[],9
96,117,82,24.5,[],7
97,117,701,14.5,[],6
98,117,741,15.5,[],6
99,117,907,50.5,[],12
100,118,8,45.0,[],10
101,118,25,40.5,[105],10
102,118,36,16.0,[],6
103,119,1,24.5,[],8
104,120,67,64.0,[],12
105,122,26,41.0,[101],10
106,124,488,29.5,[],8
107,124,806,64.5,[],12
108,125,779,44.5,[],10
109,127,86,36.0,[],9
110,129,15,41.5,[],10
111,131,287,53.0,[],11
112,132,446,42.0,[],10
113,136,401,61.5,[],12
114,137,458,47.0,[],11
115,138,26,28.5,[],9
116,139,788,37.5,[],10
117,142,904,24.0,[],8
118,144,69,34.5,[],9
119,144,296,43.5,[],10
120,144,356,46.5,[],11
121,145,316,25.5,[],8
122,145,438,39.0,[],10
123,149,715,35.0,[],9
124,151,197,31.5,[],9
125,152,415,27.0,[],8
126,152,560,60.0,[],12
127,153,634,29.5,[],8
128,155,796,37.5,[],10
129,155,874,47.5,[],11
130,156,209,22.5,[],7
131,158,686,10.0,[],5
132,159,12,56.0,[],11
133,160,581,23.5,[],8
134,161,317,14.0,[],6
135,162,668,45.5,[],10
136,166,541,51.0,[],11
137,166,688,30.0,[],9
138,166,844,19.0,[],7
139,167,230,36.5,[],9
140,170,417,30.5,[],8
141,172,131,56.5,[],12
142,174,335,52.0,[],11
143,174,833,50.5,[],11
144,179,315,57.0,[147],12
145,181,8,47.5,[],11
146,181,107,64.0,[],13
147,181,318,15.5,[144],6
148,181,694,32.5,[],8
149,181,754,71.0,[156],12
150,182,573,50.0,[],11
151,182,660,28.5,[],9
152,184,896,29.0,[],9
153,185,212,42.0,[154],9
154,186,213,38.5,[153],10
155,186,623,69.5,[],13
156,186,757,19.5,[149],7
157,187,614,63.0,[],12
158,189,197,53.0,[],11
159,190,186,45.5,[],11
160,194,335,66.5,[],12
161,196,487,23.5,[],8
162,197,521,22.0,[],7
163,202,274,59.5,[],12
164,202,452,36.5,[],9
165,203,167,26.5,[],8
166,205,401,58.5,[],12
167,205,856,66.0,[],13
168,208,6,35.5,[],9
169,209,193,30.0,[175],8
170,209,658,41.0,[171],10
171,209,658,30.0,[170],8
172,209,683,50.0,[],11
173,211,424,28.5,[],8
174,212,338,97.5,[],16
175,213,188,43.5,[169],10
176,216,51,45.0,[179],10
177,216,486,45.0,[],11
178,216,711,92.5,[],14
179,217,54,42.0,[176],10
180,217,214,71.5,[],13
181,218,550,46.0,[],10
182,218,813,40.5,[],10
183,219,297,29.0,[],8
184,220,260,31.5,[],9
185,221,446,36.5,[],9
186,224,684,65.0,[],13
187,225,597,30.5,[],9
188,228,180,26.0,[],7
189,228,416,40.5,[],10
190,230,63,28.5,[],8
191,231,93,24.0,[],7
192,232,172,77.0,[],13
193,235,109,20.5,[],7
194,235,213,45.5,[],11
195,235,317,29.0,[],9
196,235,517,39.5,[],9
197,236,278,62.5,[],12
198,237,768,37.5,[],9
199,238,549,45.5,[],10
200,239,574,23.5,[],8
201,241,675,32.5,[],8
202,244,612,45.0,[],11
203,245,509,50.5,[],12
204,247,450,38.0,[],9
205,249,864,71.5,[],13
206,253,370,77.5,[],13
