DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,111,21.0,[],7
2,0,416,23.5,[],7
3,1,368,21.5,[],7
4,2,229,14.5,[],6
5,2,444,12.0,[],5
6,3,317,9.0,[],5
7,4,329,10.0,[],5
8,4,438,17.5,[],6
9,8,405,17.0,[],6
10,9,415,14.5,[],6
11,10,93,22.0,[],7
12,10,450,23.0,[],7
13,11,217,27.5,[],8
14,11,228,14.0,[],6
15,12,399,12.0,[],5
16,13,232,18.5,[],6
17,13,366,27.5,[],8
18,14,146,21.5,[],7
19,15,351,16.0,[],6
20,16,11,18.0,[],6
21,16,90,27.5,[],8
22,16,405,18.5,[],6
23,16,488,14.5,[],5
24,17,57,18.0,[],7
25,21,132,17.5,[],6
26,21,204,14.5,[],6
27,22,443,16.5,[],6
28,23,270,14.0,[],5
29,24,311,16.0,[],6
30,24,328,27.0,[],7
31,26,116,14.5,[],6
32,26,248,14.5,[],6
33,26,365,8.0,[],4
34,27,27,24.0,[],7
35,29,389,18.5,[],6
36,29,427,18.5,[],6
37,31,204,9.0,[],5
38,32,506,18.0,[],6
39,33,221,27.5,[],8
40,33,359,15.5,[],6
41,34,485,8.5,[],4
42,35,273,22.0,[],7
43,35,460,17.0,[],6
44,36,7,16.0,[],6
45,36,56,18.5,[],6
46,36,235,17.0,[],6
47,36,481,7.5,[],4
48,37,43,15.5,[],6
49,38,88,18.5,[],6
50,39,140,17.0,[],6
51,39,301,45.0,[55],9
52,39,316,15.0,[],6
53,40,180,18.5,[],6
54,40,235,18.5,[],6
55,41,302,14.5,[51],6
56,41,519,8.5,[],5
57,42,221,19.0,[],6
58,43,330,22.5,[],7
59,44,126,14.0,[],5
60,44,452,19.0,[],7
61,45,190,17.5,[64],6
62,47,133,16.0,[],6
63,47,158,17.5,[],6
64,47,193,16.0,[61],6
65,47,223,22.5,[],7
66,48,463,19.0,[],6
67,49,186,8.5,[],4
68,49,380,13.0,[],5
69,50,295,16.0,[],6
70,51,289,12.0,[],5
71,52,459,10.5,[],5
72,53,145,10.5,[77],5
73,53,364,8.0,[],4
74,54,280,14.5,[],6
75,55,51,9.0,[],5
76,55,107,6.0,[],4
77,55,144,21.0,[72],7
78,55,224,14.0,[],6
79,55,479,8.0,[],4
80,56,182,21.5,[],7
81,56,499,26.5,[],8
82,57,456,19.0,[],7
83,58,130,16.0,[],6
84,59,469,17.5,[],6
85,60,268,24.0,[],8
86,61,56,13.5,[],6
87,61,181,5.0,[],3
88,62,105,10.5,[],5
89,64,117,12.5,[],5
90,64,263,31.5,[],8
91,64,341,12.5,[],6
92,66,82,13.0,[],5
93,73,208,27.0,[],8
94,73,329,17.5,[],6
95,74,68,27.0,[],7
96,76,338,19.0,[],7
97,79,42,24.5,[],7
98,79,146,6.0,[],4
99,79,317,23.0,[],7
100,80,91,12.0,[],5
101,80,119,21.5,[],7
102,80,359,20.0,[],7
103,80,448,15.5,[],6
104,81,409,13.5,[],5
105,81,420,29.0,[],9
106,84,470,30.0,[108],8
107,85,358,23.0,[],7
108,85,473,30.0,[106],8
109,86,294,14.0,[],6
110,88,5,25.5,[],8
111,89,207,8.0,[],4
112,90,310,29.0,[],8
113,91,136,16.0,[],6
114,91,276,30.0,[],8
115,92,242,18.5,[],6
116,93,331,7.5,[],4
117,94,62,10.0,[],5
118,94,464,27.0,[],7
119,95,160,25.0,[],7
120,96,223,26.5,[],8
121,97,244,19.0,[],7
122,98,58,10.0,[],5
123,99,481,20.5,[],7
124,100,492,22.0,[],7
125,101,89,8.0,[131],4
126,101,109,11.5,[],5
127,101,131,28.5,[],8
128,101,450,17.0,[],6
129,102,235,29.0,[],8
130,102,405,21.0,[],7
131,103,90,20.0,[125],7
132,103,413,17.5,[],6
133,104,81,8.0,[],4
134,104,326,17.5,[],6
135,104,429,25.0,[],7
136,106,31,17.5,[],6
137,107,474,13.5,[],5
138,110,384,14.0,[],5
139,111,109,15.5,[],6
140,111,213,26.0,[],8
141,115,28,5.0,[],3
142,115,224,28.0,[],8
143,115,497,31.5,[],8
144,116,49,14.5,[],6
145,116,83,22.5,[],7
146,117,467,41.5,[],9
147,117,481,18.5,[],6
148,118,61,17.5,[],7
149,118,241,7.0,[],4
150,118,362,26.5,[151],8
151,119,360,6.0,[150],4
152,119,436,18.0,[],6
153,120,37,23.5,[],7
154,120,91,8.0,[],4
155,120,412,29.0,[159],8
156,121,265,22.0,[],7
157,122,329,7.0,[],4
158,123,168,15.5,[],6
159,123,409,12.0,[155],5
160,125,119,17.0,[],6
161,126,494,14.5,[],5
162,127,281,7.5,[],4
163,128,425,13.5,[],6
164,128,506,15.5,[],6
165,129,333,8.5,[],5
166,130,103,12.0,[],5
167,130,150,15.5,[],5
168,135,284,11.0,[177],5
169,135,324,14.5,[],6
170,136,438,22.0,[],7
171,137,120,17.0,[176],6
172,137,391,14.0,[174],5
173,138,92,9.0,[],5
174,138,395,15.0,[172],6
175,138,471,31.0,[],8
176,139,118,14.0,[171],6
177,139,286,26.0,[168],7
178,139,303,14.0,[],6
179,139,414,12.5,[],6
180,140,101,17.0,[],6
181,141,486,9.0,[],5
182,141,499,7.0,[],5
183,142,169,28.5,[],8
184,142,212,29.5,[],8
185,142,262,7.5,[],4
186,142,324,24.5,[],8
187,142,455,25.0,[],8
188,143,243,23.5,[],7
189,144,362,8.0,[],4
190,145,33,16.0,[192],6
191,145,247,10.5,[],5
192,147,34,16.0,[190],6
193,149,48,23.5,[],7
194,149,300,17.0,[],6
195,150,213,33.0,[],8
196,153,243,9.0,[199],5
197,154,157,13.5,[],5
198,156,91,19.5,[],7
199,157,244,21.5,"[196, 204]",7
200,157,344,25.5,[],7
201,158,22,14.5,[209],6
202,158,145,12.0,[],5
203,158,421,9.0,[],5
204,159,242,18.5,[199],6
205,159,372,22.5,[],7
206,160,258,31.0,[212],8
207,160,324,31.5,[],8
208,160,379,11.0,[],5
209,161,23,22.5,[201],7
210,161,129,21.0,[],7
211,161,360,15.5,[],6
212,162,256,14.5,[206],6
213,162,499,14.0,[217],6
214,163,336,17.5,[],6
215,164,108,13.0,[],5
216,164,163,18.5,[],6
217,164,499,18.0,[213],6
218,165,384,16.5,[],6
219,166,60,22.5,[],7
220,167,287,11.0,[],5
221,167,431,13.5,[],5
222,168,69,26.5,[],8
223,168,378,26.0,[],9
224,170,208,7.0,[],4
225,172,47,15.5,[],6
226,174,359,15.0,[],6
227,174,489,14.0,[],5
228,175,478,17.5,[],6
229,177,2,14.0,[],5
230,177,493,9.0,[],5
231,178,401,13.5,[],5
232,180,267,24.0,[],8
233,180,343,14.5,[],6
234,181,497,14.5,[],6
235,182,243,19.5,[],7
236,182,281,14.0,[],5
237,183,364,22.0,[],7
238,186,483,29.5,[],8
239,187,88,20.5,[],7
240,188,82,12.5,[],5
241,189,43,9.0,[],5
242,190,451,18.5,[244],6
243,191,507,18.0,[],6
244,192,450,14.0,[242],5
245,194,111,15.5,[251],6
246,194,335,13.0,[],5
247,195,48,24.0,[],7
248,195,261,25.5,[],8
249,195,346,4.0,[255],3
250,196,7,23.0,[],7
251,196,115,31.0,[245],8
252,196,397,14.5,[],5
253,197,86,20.5,[],7
254,197,208,15.5,[],6
255,197,343,25.0,[249],7
256,198,53,17.5,[],6
257,199,317,10.0,[264],5
258,200,39,5.5,[],4
259,200,377,23.0,[],7
260,200,422,15.5,[],5
261,200,475,14.5,[262],5
262,200,476,7.0,[261],4
263,201,236,17.0,[],6
264,201,314,19.0,[257],6
265,202,27,17.5,[],6
266,202,41,10.0,[],5
267,203,247,21.0,[],7
268,203,261,27.0,[],7
269,203,308,22.0,[],7
270,203,360,14.0,[],5
271,203,392,18.5,[],6
272,205,210,22.0,[],7
273,206,269,21.0,[],7
274,206,335,25.0,[275],7
275,206,335,11.0,[274],5
276,207,285,26.0,[],7
277,209,77,5.5,[],4
278,210,107,18.0,[],7
279,211,290,20.5,[],7
280,211,447,17.5,[],6
281,212,424,17.0,[],6
282,212,463,16.5,[],6
283,216,436,16.5,[],6
284,216,457,15.5,[],6
285,216,507,29.0,[],8
286,217,147,18.0,[],7
287,217,288,16.0,[],6
288,217,488,14.5,[],5
289,218,195,17.5,[],6
290,220,36,29.5,[],8
291,220,162,5.0,[],3
292,222,287,13.5,[],5
293,222,327,16.0,[],6
294,224,125,15.5,[],6
295,227,490,23.5,[],7
296,228,285,18.0,[],6
297,229,299,27.5,[],7
298,230,340,18.5,[],6
299,231,265,19.0,[],6
300,231,468,21.5,[],7
301,233,126,8.5,[],4
302,233,287,4.5,[],3
303,233,354,15.5,[],6
304,234,408,18.0,[],7
305,236,249,12.0,[],5
306,237,470,10.0,[],5
307,238,144,13.0,[],5
308,238,151,20.5,[],7
309,239,205,13.5,[],5
310,241,310,24.0,[],7
311,241,510,15.5,[],6
312,242,125,14.0,[],5
313,242,374,14.5,[],5
314,242,433,20.0,[],7
315,243,321,12.0,[],5
316,244,60,11.5,[],5
317,245,18,14.0,[],5
318,245,480,16.5,[],6
319,246,166,27.0,[328],8
320,246,345,22.5,[],7
321,246,414,16.0,[],6
322,246,418,12.5,[],6
323,247,317,20.0,[],7
324,248,109,15.5,[],6
325,248,257,16.0,[],6
326,250,329,29.5,[],8
327,250,339,8.5,[],4
328,251,164,15.0,[319],6
329,253,152,15.5,[],6
330,253,228,27.5,[],7
331,254,474,19.0,[342],7
332,255,192,26.5,[],7
333,255,313,10.0,[],5
334,256,406,8.0,[],4
335,257,18,19.0,[],6
336,257,76,17.5,[],6
337,257,208,16.0,[],6
338,257,215,26.0,[],8
339,257,232,15.0,[],6
340,257,291,8.0,[],4
341,257,314,6.0,[],4
342,257,473,26.0,[331],8
343,259,384,16.0,[],6
344,260,413,25.5,[],8
345,260,445,17.5,[],6
346,263,129,26.5,[],7
347,264,442,28.5,[],8
348,265,1,14.5,[],6
349,265,163,11.0,[],5
350,265,192,8.5,[],4
351,265,214,13.5,[],5
352,265,269,9.0,[],5
353,265,396,15.5,[],5
354,266,68,30.5,[],8
355,266,134,17.0,[],6
356,266,151,6.0,[],4
357,267,469,19.5,[],7
358,268,10,6.0,[],4
359,268,272,16.0,[],6
360,268,375,16.5,[364],6
361,269,32,20.0,[],7
362,269,429,8.5,[],4
363,270,318,30.5,[],8
364,270,375,11.0,[360],5
365,272,132,30.0,[],8
366,273,126,21.0,[367],7
367,274,125,19.0,[366],7
368,274,155,19.0,[],7
369,274,184,30.0,[],8
370,274,194,17.5,[],6
371,274,360,25.5,[],7
372,279,4,14.5,[],6
373,280,19,11.5,[],5
374,280,449,25.0,[],8
375,281,495,17.0,[],6
376,282,460,26.5,[],8
377,283,151,19.0,[],6
378,283,323,21.5,[],7
379,283,417,17.5,[],6
380,287,301,11.5,[],5
381,287,451,15.5,[],6
382,290,24,6.0,[],4
383,292,151,7.5,[],4
384,294,485,7.0,[385],4
385,294,488,14.5,[384],6
386,295,479,24.0,[],7
387,297,203,22.5,[],7
388,297,402,7.0,[],5
389,298,111,18.0,[],7
390,300,240,21.0,[391],7
391,301,236,10.0,[390],5
392,302,9,13.5,[],6
393,303,98,22.0,[],7
394,303,508,22.5,[],7
395,304,166,24.0,[],7
396,304,514,7.0,[],5
397,305,86,14.0,[],6
398,305,393,14.5,[],6
399,305,407,19.0,[],7
400,306,0,32.5,[],9
401,306,494,5.5,[],4
402,307,442,17.5,[],6
403,308,510,14.0,[],5
404,309,195,7.0,[],4
405,310,204,15.5,[],6
406,311,12,12.0,[],5
407,311,47,15.5,[],6
408,311,151,29.0,[],8
409,312,115,25.0,[],7
410,314,73,11.5,[],5
411,315,26,16.5,[],7
412,315,263,8.0,[413],4
413,315,266,16.0,[412],6
414,318,178,6.0,[],4
415,319,202,31.5,[],8
416,319,230,14.5,[],5
417,319,309,6.0,[],4
418,319,371,12.0,[],5
419,322,10,6.0,[],4
420,322,169,15.0,[],5
421,323,267,23.5,[],7
422,323,425,11.5,[423],5
423,323,425,8.5,[422],4
424,324,131,11.5,[],5
425,324,389,26.0,[],7
426,324,465,13.0,[428],5
427,325,324,8.5,[],4
428,327,464,20.0,[426],7
429,327,480,26.5,[],8
430,328,111,21.0,[],7
431,329,12,21.0,[],7
432,331,149,18.0,[],7
433,331,354,9.0,[],5
434,333,35,12.0,[],5
435,333,164,13.5,[],5
436,334,357,31.5,[],8
437,334,505,19.5,[],7
438,335,293,11.0,[],5
439,337,450,19.0,[],7
440,337,476,13.0,[],5
441,338,43,22.5,[],7
442,338,120,25.0,[],8
443,338,140,16.5,[],6
444,338,287,10.5,[445],5
445,340,285,24.0,[444],7
446,340,364,23.5,[],7
447,340,472,14.5,[],6
448,341,422,16.5,"[449, 452]",6
449,344,423,16.0,"[448, 452]",6
450,345,147,15.5,[],5
451,345,276,16.5,[],7
452,345,419,29.5,"[448, 449]",8
453,346,154,13.0,[],5
454,347,508,7.5,[],4
455,348,4,13.0,[],5
456,349,404,16.0,[],6
457,349,446,23.0,[],7
458,350,58,16.0,[],6
459,350,480,10.5,[],5
460,352,451,19.5,[],7
461,354,123,17.0,[],6
462,355,145,16.5,[],6
463,355,481,8.5,[],5
464,356,367,13.0,[],5
465,357,85,11.5,[],5
466,358,21,4.5,[],3
