DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,467,220.5,[],23
2,0,636,240.0,[],24
3,0,711,423.0,[20],32
4,1,142,147.0,[],19
5,1,599,178.0,[9],21
6,2,1094,206.5,[],23
7,6,207,501.0,[],35
8,7,375,190.0,[],21
9,8,588,97.5,[5],16
10,8,865,270.0,[16],28
11,10,1119,225.5,[],25
12,10,1133,127.5,[],19
13,11,22,81.5,[17],15
14,11,536,339.0,[],29
15,12,449,212.0,[],24
16,12,881,446.5,[10],34
17,13,17,85.0,[13],15
18,13,1153,145.5,[],20
19,18,257,207.0,[],23
20,18,713,298.5,[3],26
21,18,935,183.5,[],21
22,19,1018,240.5,[],24
23,22,349,83.5,[],14
24,22,428,137.0,"[31, 29]",18
25,23,669,169.5,[],21
26,24,1004,165.5,[],20
27,25,1128,196.5,[],23
28,28,850,170.5,[],22
29,29,431,114.5,"[31, 24]",16
30,30,367,285.0,[],26
31,31,423,397.5,"[24, 29]",32
32,33,314,445.5,[],35
33,33,535,265.0,[],27
34,38,51,292.5,[],29
35,38,403,73.5,[],13
36,40,118,177.5,[],22
37,41,944,220.5,[],23
38,44,493,251.5,[39],25
39,46,485,272.5,[38],27
40,46,673,380.5,[],30
41,46,779,158.0,[],20
42,49,239,230.0,[],25
43,49,1018,283.0,[],28
44,50,613,250.5,[],25
45,51,1156,330.5,[],30
46,52,1169,144.5,[50],19
47,53,751,127.5,[],18
48,54,698,117.5,[],17
49,55,991,284.0,[],27
50,57,1166,123.5,[46],17
51,59,895,301.0,[54],28
52,60,14,94.0,[],15
53,60,654,192.5,[61],23
54,62,893,258.0,[51],26
55,67,1107,172.5,[62],20
56,68,213,375.5,[],31
57,68,940,52.5,[],11
58,69,407,263.0,[63],25
59,70,678,382.5,[],32
60,70,807,238.0,[],26
61,71,648,265.5,"[53, 71]",27
62,71,1097,131.0,[55],18
63,73,419,311.5,[58],28
64,75,702,363.5,[],32
65,77,923,169.0,[],20
66,79,509,114.5,[76],18
67,79,610,164.5,[],22
68,79,990,339.0,[],30
69,80,482,255.0,[],26
70,82,781,172.5,[],22
71,83,637,391.5,[61],32
72,83,1038,276.5,[74],26
73,83,1149,166.5,[],20
74,85,1045,224.0,[72],25
75,88,260,307.5,[],29
76,89,502,255.5,[66],25
77,90,451,285.5,[],28
78,91,831,335.5,[],28
79,92,62,222.5,[],24
80,92,523,235.0,[],25
81,92,554,87.0,[],15
82,94,427,244.5,[],24
83,95,305,376.0,[86],31
84,97,748,206.0,[],23
85,97,973,107.5,[],17
86,99,293,329.0,[83],30
87,99,1016,189.5,[92],22
88,101,395,338.5,[],29
89,102,612,162.5,[94],21
90,107,942,95.5,[],15
91,107,1113,104.0,[],17
92,109,1014,111.5,[87],18
93,111,538,162.5,[],21
94,111,603,228.5,[89],24
95,112,847,130.0,[97],18
96,115,15,230.5,"[103, 107]",24
97,115,859,200.0,[95],23
98,117,247,76.5,[],13
99,117,755,44.5,[],12
100,118,173,360.5,[],29
101,121,42,228.5,[],23
102,121,1161,265.0,[108],26
103,125,3,286.5,"[96, 107]",26
