Volume,Cumulative Fraction
0.4787188805470161,1.4065291081198926e-05
0.8676779709914667,3.955863116587198e-05
1.077117481230786,7.120553609856956e-05
1.5857562918119907,0.000117796812805041
1.7054360119487448,0.00016790441228181218
1.7951958020513104,0.00022064925383630813
1.825115732085499,0.00027427317608337906
1.9747153822564414,0.00033229250179332465
2.0046353122906297,0.0003911909081958451
2.154234962461572,0.00045448471806124025
2.184154892495761,0.0005186576086192103
2.243994752564138,0.0005845886605623303
2.3337545426667035,0.0006531569545831751
2.3935944027350806,0.0007234834099891697
2.573113982940211,0.0007990843495506139
2.6030339129744,0.000875564369804633
2.722713633111154,0.0009555607128289518
2.7526335631453427,0.0010364361365458458
2.8723132832820966,0.0011208278830330393
2.902233213316285,0.001206098710212808
2.9919930034188504,0.0012940067794703011
3.0219129334530392,0.0013827939294203692
3.081752793521416,0.0014733392407555873
3.1116727235556048,0.0015647636327833804
3.1116727235556048,0.0016561880248111736
3.1116727235556048,0.0017476124168389665
3.1715125836239815,0.0018407949702519094
3.261272373726547,0.0019366147657425771
3.321112233794924,0.0020341927226183946
3.3809520938633013,0.002133528840879362
3.3809520938633013,0.0022328649591403294
3.440791953931678,0.002333959238786447
3.440791953931678,0.0024350535184325638
3.500631814000055,0.0025379059594638313
3.5305517440342435,0.002641637481187673
3.5604716740684323,0.0027462480836040904
3.6203115341368086,0.002852616847405657
3.680151394205186,0.002960743772592374
3.829751044376129,0.003073266101241965
3.8596709744103173,0.0031866675105841316
3.9494307645128828,0.0033027061620040225
3.9494307645128828,0.0034187448134239138
4.039190554615448,0.0035374207069215294
4.039190554615448,0.0036560966004191456
4.158870274752202,0.003778288816687061
4.158870274752202,0.0039004810329549763
4.1887902047863905,0.004023552329915467
4.218710134820579,0.004147502707568532
4.218710134820579,0.004271453085221598
4.248630064854768,0.004396282543567239
4.338389854957333,0.004523749243990604
4.368309784991522,0.004652095025106545
4.458069575094087,0.00478307804830021
4.487989505128276,0.00491494015218645
4.487989505128276,0.0050468022560726895
4.487989505128276,0.0051786643599589285
4.487989505128276,0.005310526463845168
4.547829365196653,0.005444146729116558
4.607669225265029,0.0055795251557730985
4.607669225265029,0.005714903582429638
4.607669225265029,0.005850282009086177
4.697429015367596,0.005988297677820441
4.697429015367596,0.006126313346554706
4.727348945401784,0.006265208095981545
4.727348945401784,0.006404102845408385
4.727348945401784,0.0065429975948352245
4.757268875435972,0.006682771424954639
4.817108735504349,0.006824303416459203
4.847028665538537,0.0069667144886563425
4.847028665538537,0.007109125560853482
4.9367884556411035,0.007254173875128346
4.99662831570948,0.007400980350788359
4.99662831570948,0.007547786826448374
4.99662831570948,0.007694593302108387
5.116308035846234,0.007844916100538701
5.2060678259488,0.007997876141046741
5.2060678259488,0.00815083618155478
5.2060678259488,0.008303796222062818
5.2060678259488,0.008456756262570857
5.265907686017177,0.008611474464464045
5.2958276160513655,0.008767071747049809
5.355667476119742,0.00892442719102072
5.385587406153931,0.009082661715684209
5.385587406153931,0.009240896240347697
5.385587406153931,0.009399130765011187
5.41550733618812,0.00955824437036725
5.41550733618812,0.00971735797572331
5.445427266222308,0.009877350661771948
5.445427266222308,0.010037343347820585
5.445427266222308,0.010197336033869223
5.445427266222308,0.010357328719917859
5.475347196256497,0.010518200486659073
5.505267126290685,0.01067995133409286
5.565106986359062,0.010843460342911797
5.565106986359062,0.011006969351730735
5.565106986359062,0.011170478360549673
5.565106986359062,0.01133398736936861
5.624946846427439,0.0114992545395727
5.684786706495816,0.011666279871161936
5.684786706495816,0.011833305202751172
5.714706636530004,0.012001209615032985
5.744626566564193,0.012169993108007373
5.744626566564193,0.01233877660098176
5.774546496598382,0.01250843917464872
5.774546496598382,0.012678101748315683
5.774546496598382,0.012847764321982643
5.834386356666759,0.013019185057034756
5.834386356666759,0.013190605792086868
5.8643062867009474,0.013362905607831554
5.8643062867009474,0.01353520542357624
5.8643062867009474,0.013707505239320926
5.8643062867009474,0.013879805055065612
5.894226216735135,0.014052983951502875
5.894226216735135,0.014226162847940135
5.894226216735135,0.014399341744377398
5.894226216735135,0.01457252064081466
5.894226216735135,0.014745699537251923
5.924146146769324,0.01491975751438176
5.954066076803513,0.015094694572204172
6.01390593687189,0.015271389791411733
6.01390593687189,0.015448085010619294
6.0438258669060785,0.01562565931051943
6.073745796940266,0.015804112691112142
6.073745796940266,0.01598256607170485
6.073745796940266,0.01616101945229756
6.073745796940266,0.01633947283289027
6.103665726974455,0.016518805294175556
6.163505587042832,0.01669989591684599
6.163505587042832,0.016880986539516425
6.163505587042832,0.01706207716218686
6.253265377145397,0.017245805026935023
6.283185307179586,0.01743041197237576
6.283185307179586,0.017615018917816493
6.313105237213775,0.017800504943949805
6.313105237213775,0.017985990970083115
6.343025167247963,0.018172356076909004
6.343025167247963,0.01835872118373489
6.343025167247963,0.01854508629056078
6.372945097282152,0.018732330478079238
6.4327849573505285,0.01892133282698285
6.462704887384716,0.019111214256579034
6.492624817418906,0.019301974766867794
6.492624817418906,0.019492735277156555
6.522544747453094,0.019684374868137892
6.552464677487283,0.019876893539811803
6.552464677487283,0.020069412211485713
6.582384607521472,0.020262809963852196
6.6123045375556595,0.02045708679691126
6.6123045375556595,0.020651363629970318
6.642224467589848,0.020846519543721954
6.672144397624037,0.021042554538166162
6.702064327658225,0.02123946861330295
6.731984257692413,0.02143726176913231
6.731984257692413,0.021635054924961667
6.731984257692413,0.021832848080791025
6.731984257692413,0.022030641236620383
6.761904187726603,0.02222931347314232
6.7918241177607905,0.022428864790356832
6.7918241177607905,0.022628416107571343
6.851663977829168,0.022829725586171
6.851663977829168,0.02303103506477066
6.881583907863356,0.023233223624062896
6.911503837897545,0.023436291264047702
6.911503837897545,0.02363935890403251
6.941423767931734,0.023843305624709897
6.941423767931734,0.02404725234538728
6.971343697965922,0.02425207814675724
6.971343697965922,0.0244569039481272
6.971343697965922,0.02466172974949716
7.00126362800011,0.024867434631559694
7.00126362800011,0.025073139513622226
7.00126362800011,0.025278844395684757
7.031183558034299,0.02548542835843987
7.031183558034299,0.025692012321194977
7.091023418102676,0.025900354445335234
7.091023418102676,0.026108696569475492
7.091023418102676,0.02631703869361575
7.091023418102676,0.026525380817756006
7.091023418102676,0.026733722941896264
7.120943348136865,0.026942944146729098
7.120943348136865,0.02715216535156193
7.120943348136865,0.027361386556394765
7.120943348136865,0.0275706077612276
7.150863278171053,0.02778070804675301
7.150863278171053,0.02799080833227842
7.180783208205241,0.028201787698496402
7.21070313823943,0.02841364614540696
7.21070313823943,0.02862550459231752
7.21070313823943,0.028837363039228077
7.21070313823943,0.029049221486138636
7.240623068273617,0.02926195901374177
7.270542998307807,0.02947557562203748
7.270542998307807,0.02968919223033319
7.270542998307807,0.029902808838628902
7.300462928341996,0.030117304527617184
7.300462928341996,0.03033180021660547
7.300462928341996,0.030546295905593757
7.330382858376184,0.030761670675274615
7.360302788410372,0.030977924525648046
7.360302788410372,0.031194178376021477
7.360302788410372,0.03141043222639491
7.360302788410372,0.03162668607676834
7.360302788410372,0.031842939927141774
7.420142648478749,0.03206095193890036
7.420142648478749,0.03227896395065894
7.420142648478749,0.032496975962417525
7.420142648478749,0.03271498797417611
7.450062578512938,0.032933879066627265
7.479982508547127,0.033153649239771
7.479982508547127,0.03337341941291474
7.479982508547127,0.03359318958605847
7.479982508547127,0.033812959759202205
7.479982508547127,0.03403272993234594
7.509902438581314,0.03425337918618225
7.509902438581314,0.03447402844001856
7.5398223686155035,0.03469555677454744
7.5398223686155035,0.03491708510907632
7.5398223686155035,0.0351386134436052
7.5398223686155035,0.03536014177813408
7.5398223686155035,0.035581670112662965
7.569742298649692,0.03580407752788443
7.569742298649692,0.03602648494310588
7.569742298649692,0.036248892358327345
7.59966222868388,0.03647217885424138
7.59966222868388,0.03669546535015541
7.59966222868388,0.03691875184606944
7.629582158718069,0.03714291742267605
7.629582158718069,0.03736708299928265
7.629582158718069,0.03759124857588926
7.629582158718069,0.03781541415249587
7.659502088752258,0.03804045880979505
7.659502088752258,0.03826550346709424
7.659502088752258,0.03849054812439342
7.7193419488206345,0.03871735094307775
7.7193419488206345,0.03894415376176208
7.7193419488206345,0.03917095658044641
7.749261878854823,0.03939863847982332
7.749261878854823,0.03962632037920023
