DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,7,531,407.5,[8],33
2,8,304,372.5,"[7, 10, 11]",32
3,8,586,396.0,[13],32
4,9,822,395.0,[6],32
5,16,358,322.5,[12],28
6,16,832,311.0,[4],27
7,17,292,274.0,"[2, 10, 11]",26
8,17,523,390.5,[1],31
9,18,173,190.5,[],21
10,20,313,683.0,"[2, 7, 11]",41
11,21,295,305.0,"[2, 7, 10]",29
12,27,348,141.0,[5],19
13,28,588,353.5,[3],31
14,31,1042,228.5,[],24
15,32,546,496.5,[],35
16,37,749,227.0,[23],24
17,41,526,395.5,"[24, 19]",33
18,41,1067,394.5,[25],32
19,42,526,406.0,"[24, 17]",32
20,44,397,109.5,[],17
21,47,704,234.0,[],24
22,47,727,408.5,[23],32
23,48,735,300.5,"[16, 22]",28
24,52,519,465.0,"[17, 19]",36
25,52,1071,318.0,[18],28
26,53,77,284.0,[],27
27,53,807,483.5,[],34
28,55,1091,402.5,[],34
29,57,173,147.5,[],19
30,57,280,252.0,[33],25
31,60,591,300.5,[],28
32,63,195,400.5,[],34
33,65,270,324.0,[30],28
34,71,402,625.5,[],40
35,74,243,313.5,[],29
36,75,363,587.5,[],38
37,75,1065,358.0,[],31
38,77,941,362.5,[],32
39,84,810,352.0,[43],30
40,85,1089,340.0,[],30
41,97,1020,235.5,[],26
42,98,977,501.5,[],37
43,99,798,410.5,[39],31
44,102,775,122.5,[],18
45,103,1145,220.5,[],23
46,104,523,253.0,[],25
47,107,430,625.5,[],40
48,116,121,274.5,[],27
49,116,349,285.5,[],28
50,118,6,65.5,[],13
51,118,1118,70.0,[],13
52,119,84,453.0,[],34
53,120,889,214.5,[],24
54,122,295,90.5,[],14
55,124,57,383.0,[],31
56,125,476,414.0,[],33
57,131,1056,197.0,[],23
58,132,615,214.5,[],22
59,143,416,325.0,[],29
60,149,869,462.5,[],34
61,150,628,238.0,[],25
62,152,673,418.5,[],33
63,154,702,216.5,[65],23
64,155,499,496.5,[71],35
65,162,704,213.0,"[63, 70, 78]",23
66,166,755,510.0,[],36
67,166,1075,257.0,[],26
68,167,99,317.5,"[69, 82]",29
69,169,101,131.0,"[68, 82]",18
70,170,708,282.5,[65],29
71,171,503,128.5,[64],18
72,172,725,101.5,[],15
73,172,1046,374.0,[],31
74,177,775,214.0,[],24
75,178,326,110.5,[],18
76,179,210,92.0,[],14
77,181,617,644.5,[],41
78,181,706,423.0,[65],34
79,181,819,305.0,[],29
80,182,454,414.5,[],33
81,183,967,304.5,[],28
82,186,98,421.0,"[86, 68, 69]",34
83,188,482,390.0,[],32
84,197,867,73.0,[],15
85,202,235,64.5,[],13
86,205,90,291.0,[82],27
87,205,499,284.0,[],27
88,206,674,265.5,[],26
89,209,213,225.5,"[102, 104]",24
90,209,311,688.0,[95],42
91,210,837,314.5,[],29
92,211,446,149.0,[],18
