DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,76,77.5,[],13
2,0,303,34.5,[],9
3,1,439,41.0,[],10
4,3,320,66.0,[],13
5,4,47,30.5,[],8
6,4,278,41.0,[],9
7,5,284,30.0,[],8
8,8,451,53.0,[],11
9,9,17,29.0,[],8
10,10,410,47.5,[],11
11,12,143,38.0,[],9
12,13,155,83.0,[],13
13,13,274,53.0,[15],11
14,14,382,27.5,[],8
15,15,270,61.0,[13],12
16,15,390,59.0,[],12
17,16,287,15.5,[],6
18,17,229,36.0,[],9
19,19,303,34.0,[],9
20,19,400,59.5,[],12
21,20,9,35.0,[24],9
22,21,150,24.0,[],8
23,21,180,42.5,[32],9
24,22,14,42.0,[21],9
25,22,31,28.0,[],8
26,22,355,19.5,[],7
27,23,433,37.0,[],10
28,25,42,75.0,[30],13
29,25,55,33.0,[],10
30,26,40,33.5,[28],9
31,26,447,27.0,[],8
32,27,179,83.5,[23],14
33,27,498,63.0,[],13
34,29,159,25.0,[40],7
35,30,197,54.0,[],12
36,30,311,13.0,[],5
37,31,111,51.5,[],11
38,31,271,49.5,[],11
39,31,442,23.0,[],7
40,32,157,22.0,[34],7
41,32,246,36.0,[],10
42,34,490,37.5,[],9
43,36,203,84.0,[],14
44,36,337,14.0,[],6
45,37,145,49.0,[],10
46,38,124,70.5,[],13
47,38,314,48.5,[],11
48,38,455,31.5,[],8
49,39,109,101.0,[],15
50,39,359,30.0,[],9
51,40,46,39.0,"[52, 58, 59]",10
52,41,43,31.5,"[51, 58, 59]",8
53,41,228,40.0,[],10
54,43,275,66.5,[],13
55,43,404,60.5,[],12
56,45,4,37.0,[],9
57,45,37,36.5,[],10
58,45,43,25.0,"[51, 52, 59]",7
59,46,44,20.5,"[51, 52, 58]",7
60,47,301,44.5,[],10
61,48,192,54.0,[],11
62,48,321,49.5,[],11
63,50,251,44.5,[],10
64,51,360,32.5,[],8
65,51,482,44.0,[70],10
66,51,517,71.5,[],13
67,53,251,91.5,[72],15
68,53,268,30.0,[],8
69,55,393,21.5,[],7
70,55,486,22.0,[65],7
71,57,428,36.0,[],9
72,58,245,83.0,[67],14
73,60,164,12.5,[],5
74,60,483,42.0,[],10
75,61,142,7.0,[],5
76,61,344,39.0,[],10
77,63,98,63.5,[],12
78,65,479,41.0,[],10
79,67,194,29.0,[],9
80,67,213,48.0,[85],11
81,67,250,77.5,[84],14
82,68,406,38.5,[],10
83,69,281,50.0,[],11
84,70,250,36.5,[81],10
85,71,214,64.5,"[80, 92]",13
86,71,330,49.5,[93],11
87,71,373,64.5,[],12
88,72,91,22.0,[],7
89,73,156,71.0,[95],13
90,75,315,54.5,[],12
91,76,16,30.5,[97],8
92,76,215,24.5,[85],7
93,76,329,55.5,[86],12
94,76,390,52.0,[],11
95,77,156,45.5,[89],11
96,77,188,37.5,[104],10
97,78,13,45.5,[91],11
98,78,422,16.0,[],6
99,79,298,55.5,[],11
100,79,370,36.0,[],9
101,80,172,21.5,[],7
102,80,256,28.0,[],8
103,81,97,36.0,[109],9
104,83,193,48.0,[96],10
105,83,484,44.5,[106],10
106,83,490,35.5,[105],9
107,84,62,50.5,[108],11
108,85,63,29.5,[107],8
109,85,104,56.0,[103],12
110,85,358,79.0,[],14
111,85,399,54.5,[],12
112,86,313,81.5,[],14
113,87,254,38.5,[],10
114,88,90,78.0,"[117, 121]",14
115,89,434,28.0,[],9
116,90,331,57.0,[],12
117,91,86,84.5,[114],14
118,91,166,33.5,[],9
119,92,40,29.5,[],8
120,95,318,51.0,[],12
121,96,90,43.0,[114],10
122,96,233,22.0,[],7
123,97,80,62.5,[],13
124,98,260,33.5,[],9
125,99,343,75.0,[],13
126,101,159,47.5,[141],11
127,102,220,31.0,[],8
128,103,434,31.5,"[129, 133, 139]",9
129,103,437,35.5,"[128, 138, 139]",10
130,104,91,60.0,[],12
131,104,174,64.5,[],13
132,104,370,68.0,[],13
133,104,429,42.0,[128],10
134,105,209,18.0,[],7
135,106,144,52.0,[],11
136,106,197,40.5,[],10
137,107,355,76.0,[],14
138,107,441,28.0,"[129, 139]",8
139,108,437,78.0,"[128, 129, 138]",14
140,109,505,17.0,[],6
141,110,158,56.5,[126],13
142,110,277,51.5,[145],11
143,111,328,21.5,[],7
144,114,120,41.5,[],10
145,115,285,70.0,"[142, 152]",13
146,115,327,17.5,[],6
147,117,50,35.0,[],9
148,117,355,22.0,[],7
149,119,15,91.0,[],15
150,119,365,64.5,[],13
151,120,25,42.5,[],10
152,120,280,58.5,[145],12
153,121,196,16.0,[155],6
154,122,157,56.5,[],12
