DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,8,249,204.0,[],24
2,8,1023,285.0,[],27
3,9,51,221.0,[],24
4,9,511,297.5,[],30
5,11,341,369.5,[],31
6,12,434,440.0,[12],33
7,16,467,462.5,[8],35
8,17,467,107.0,[7],17
9,19,701,153.5,"[10, 11]",20
10,22,703,351.5,"[9, 11]",31
11,22,715,390.0,"[9, 10, 17]",30
12,25,434,271.5,[6],26
13,25,582,374.5,[15],32
14,25,741,204.0,[],24
15,31,589,520.0,[13],36
16,35,2,329.0,[],30
17,35,716,110.0,[11],16
18,36,507,484.0,[],35
19,39,321,477.5,[22],35
20,39,621,94.5,[],15
21,45,479,420.0,[],33
22,46,303,323.5,[19],29
23,46,911,287.5,[26],28
24,48,389,330.0,[],28
25,50,860,237.0,[],22
26,50,896,326.5,[23],30
27,51,274,284.5,[],28
28,51,1072,285.0,[40],27
29,58,768,495.0,[35],36
30,58,1044,217.0,[],24
31,61,94,267.5,[],27
32,63,412,293.0,[],29
33,64,164,347.0,[],29
34,64,360,399.5,[],32
35,64,770,27.0,[29],8
36,69,469,197.5,"[39, 41]",22
37,69,1130,435.5,[],34
38,70,250,390.0,[],32
39,71,467,117.5,"[36, 41]",17
40,71,1076,614.5,[28],39
41,73,454,437.5,"[36, 39]",34
42,73,686,286.5,[],26
43,73,919,325.5,"[59, 60]",30
44,73,975,394.0,[],31
45,74,720,235.5,[],26
46,78,862,308.0,[],28
47,79,31,475.0,[],34
48,79,816,409.5,[57],34
49,82,350,303.5,[],29
50,83,998,456.5,[54],34
51,84,182,357.5,[],29
52,84,307,410.5,[],31
53,86,433,379.5,[],33
54,86,1017,322.5,[50],29
55,87,475,140.5,[],18
56,88,663,326.5,[70],30
57,88,810,369.5,[48],31
58,90,412,216.5,[],24
59,90,913,317.0,"[43, 60]",29
60,91,911,257.0,"[43, 59]",24
61,93,533,640.5,"[77, 78]",40
62,93,1135,241.0,[],24
63,94,971,117.5,[],17
64,96,208,282.0,[],27
65,96,248,158.0,[79],20
66,97,127,720.0,[76],43
67,97,616,165.5,[],22
68,97,850,484.0,[],35
69,98,331,381.5,[],31
70,98,655,143.5,[56],20
71,102,1048,227.5,[],24
72,103,726,483.5,[],34
73,104,291,466.5,[],34
74,105,552,161.0,"[77, 78]",20
75,107,750,319.5,[],28
76,108,117,393.5,[66],32
77,111,541,483.5,"[61, 74, 78, 82]",34
78,112,547,592.0,"[61, 74, 77]",39
79,113,238,574.0,[65],38
80,115,1036,330.5,[],31
81,118,1071,546.0,[],37
82,120,522,417.5,[77],33
83,128,606,240.0,[93],26
84,128,886,273.5,[88],27
85,129,437,398.5,"[89, 92]",33
86,130,655,290.0,[],27
87,130,963,264.0,[],27
88,133,867,390.5,[84],31
89,134,440,374.0,"[85, 92]",31
90,136,263,500.5,[],36
91,138,157,545.5,"[94, 96]",37
92,138,447,496.0,"[85, 89]",37
93,138,596,150.0,"[83, 99]",20
94,140,153,219.5,[91],23
95,147,132,252.0,[],26
96,148,176,506.5,[91],38
97,148,506,439.5,[],34
98,151,912,311.0,[100],27
99,153,596,297.0,[93],28
100,154,895,535.5,[98],37
101,156,683,84.5,[],15
102,160,470,282.0,[],27
103,168,184,167.0,[],21
104,168,637,484.5,[106],35
105,171,281,252.5,[],25
106,173,638,395.0,[104],32
107,174,255,710.5,[],42
108,175,816,420.0,"[109, 115]",32
109,175,841,619.0,"[108, 115, 123]",40
110,179,215,475.0,[],34
111,180,512,518.0,[114],37
112,181,280,319.5,[],28
113,182,1144,305.5,[122],28
114,183,498,416.5,[111],31
115,183,830,252.0,"[108, 109, 123]",25
116,184,593,420.0,[118],32
117,185,1071,231.5,[],25
118,188,601,462.5,[116],34
119,189,45,248.5,[],26
120,189,870,364.5,[],30
121,190,998,386.5,[],33
122,191,1157,227.0,[113],25
123,192,841,756.5,"[109, 115]",45
124,198,931,518.0,[127],37
125,208,530,473.5,[],35
126,209,983,303.0,[],28
127,215,934,358.0,[124],31
128,216,260,577.5,[],37
129,218,562,237.0,[],25
130,220,79,491.5,[],35
131,228,873,516.5,[],37
132,228,1021,303.0,[],28
133,229,545,263.0,[],25
134,233,895,412.5,[],32
135,234,569,116.0,[],17
136,234,1133,351.5,[],31
137,235,680,396.0,[],32
138,240,1076,320.0,[142],30
139,241,184,255.0,[],26
140,246,346,118.0,[],17
141,246,664,256.0,[],26
142,248,1085,441.0,[138],34
143,250,324,305.5,[148],28
144,251,1147,365.5,[],30
145,253,945,290.5,[],27
146,257,232,487.0,[],36
147,259,572,515.5,[],34
148,262,318,677.5,"[143, 152, 162]",42
149,263,964,280.5,[],28
150,264,350,270.0,[],26
151,264,846,462.5,[],35
152,265,311,381.0,"[148, 162]",31
153,266,751,417.0,[],34
154,269,49,231.0,[159],25
155,272,1036,380.5,[],30
156,279,781,220.0,[],24
157,279,1018,228.5,[],25
158,280,195,462.5,[],34
159,282,48,143.0,[154],19
160,283,297,432.5,[162],33
161,285,257,264.0,[],26
162,285,306,313.0,"[148, 152, 160]",29
163,285,1127,598.0,[],41
164,291,922,326.5,[],29
165,292,359,397.5,[],32
166,295,665,516.5,[],37
167,296,964,410.5,[],31
168,306,400,503.0,[],36
169,308,149,131.0,[],18
170,308,262,432.5,"[171, 179, 182]",33
171,308,278,150.0,"[170, 174, 179, 182]",19
172,308,607,348.5,[176],31
173,309,49,144.0,"[177, 181]",20
174,309,288,383.0,"[171, 179, 182]",31
175,310,1092,223.5,[],24
176,311,598,398.0,[172],32
177,315,57,602.5,"[173, 181]",38
178,315,719,192.0,[],23
179,317,274,162.5,"[170, 171, 174, 182]",20
180,317,1118,198.0,"[188, 184]",23
181,318,61,303.5,"[173, 177]",27
182,318,277,419.0,"[170, 171, 174, 179]",33
183,320,678,441.5,[],33
184,321,1130,397.5,[180],32
185,323,116,390.0,[],32
186,324,209,172.5,[],22
187,327,769,94.0,[],14
188,330,1101,467.5,[180],35
189,333,161,453.0,[],34
190,333,584,357.5,[],31
191,337,1165,364.0,[],32
192,342,764,382.0,[],32
193,343,892,138.5,[198],19
194,343,1145,103.5,[],16
195,345,847,423.0,[],32
196,347,682,162.5,[205],20
197,348,1064,319.5,[199],29
198,350,889,123.0,[193],17
199,350,1074,280.0,"[197, 209]",27
200,351,933,318.0,[],28
201,352,304,564.5,[203],38
202,353,1107,159.0,[],20
203,358,320,348.5,[201],31
204,359,274,293.0,[],29
205,362,678,281.5,"[196, 207]",27
206,365,1018,462.5,[],34
207,368,666,310.5,[205],29
208,368,761,386.5,[],33
209,368,1080,601.5,[199],41
210,371,794,259.5,[],27
211,373,118,290.0,[],27
212,373,991,187.5,[224],21
213,374,577,266.0,[217],26
214,378,735,284.5,[],28
215,380,628,640.5,[],40
216,382,520,577.0,[],37
217,382,584,353.5,[213],31
218,383,92,345.0,"[223, 226]",29
219,386,547,223.5,[],24
220,387,928,146.5,[],19
221,388,62,348.5,[223],31
222,389,839,159.0,[],20
223,390,84,455.5,"[218, 221, 226, 230]",34
224,390,997,513.0,[212],36
225,396,143,535.5,[241],37
226,398,92,255.0,"[218, 223, 230]",26
227,398,1152,477.5,"[233, 239]",35
228,401,481,127.5,[],18
229,403,976,490.5,[],36
230,404,96,139.5,"[223, 226]",20
231,404,663,54.0,[],12
232,404,686,169.0,[234],21
233,405,1142,154.0,"[227, 239]",20
234,407,679,157.5,[232],21
235,407,805,493.5,"[242, 243]",38
236,408,332,472.0,[],36
237,409,411,42.5,[],9
238,409,872,416.5,[],31
239,409,1155,341.0,"[227, 233]",29
240,411,211,379.5,[],33
241,417,137,515.5,"[225, 247]",34
242,418,806,256.5,"[235, 243]",25
243,419,811,332.5,"[235, 242]",30
244,420,531,382.5,[246],32
245,422,18,280.0,[],27
246,423,545,150.5,[244],20
247,427,149,221.0,[241],23
248,429,408,358.0,[],31
249,435,1117,444.0,[],35
250,436,689,390.0,[258],32
251,439,992,156.0,[],21
252,442,101,372.0,[],31
253,443,319,373.0,[],30
254,446,934,435.5,[256],34
255,447,772,491.0,[],38
256,449,941,302.0,[254],28
257,454,593,391.5,[],32
258,454,696,240.0,[250],24
259,456,266,146.0,[],20
260,458,48,507.0,[],36
261,460,428,93.0,[],14
262,461,136,239.0,[],24
263,461,630,260.5,[],26
264,461,1119,172.5,[],22
265,467,349,221.5,[],24
266,467,895,198.0,[268],23
267,468,571,94.0,[],15
268,470,897,439.5,[266],34
269,476,786,331.0,[],30
270,483,99,444.5,[],36
271,483,450,172.5,[],20
272,483,704,141.0,[],19
273,483,1045,308.0,[279],28
274,487,1101,270.0,[],26
275,490,670,385.0,[],33
276,491,991,301.0,[],28
277,492,122,393.5,[],32
278,492,588,103.0,[],16
279,494,1049,322.5,[273],29
280,495,547,228.5,[],24
281,505,629,311.0,[],28
282,507,762,444.0,[],35
283,507,1099,188.5,[],23
284,512,897,435.5,[],34
285,513,10,265.5,[],26
286,514,50,314.5,[],29
287,520,467,341.0,[],29
288,521,247,139.5,[],20
289,528,657,444.5,[],36
290,537,366,432.5,[],33
291,539,117,309.0,[],28
292,541,406,369.5,[295],31
293,542,276,44.0,[],10
294,542,1160,446.5,[],34
295,543,421,277.5,[292],27
296,548,178,202.5,[],23
297,550,634,150.5,[],20
298,554,725,152.5,[299],20
299,557,738,190.5,"[298, 305]",22
300,557,1130,290.0,[],28
301,561,408,281.0,[],28
