DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,478,69.0,[2],13
2,2,475,22.0,[1],7
3,4,292,14.0,[],6
4,4,357,39.0,[],9
5,5,491,38.0,[],10
6,5,554,40.5,[],10
7,6,707,28.5,[],8
8,6,793,52.0,[],12
9,13,69,40.0,[],10
10,13,835,52.0,[],11
11,14,86,53.0,[],11
12,14,125,52.5,[],11
13,15,97,46.0,[],10
14,15,415,59.5,[],12
15,18,167,14.5,[],6
16,19,493,22.0,[],8
17,22,397,49.5,[19],10
18,23,702,36.0,[],9
19,29,397,53.5,[17],11
20,29,608,37.0,[],10
21,31,191,34.5,[],9
22,32,220,58.5,[],12
23,33,478,55.0,[],11
24,34,128,59.5,[],11
25,35,344,16.5,[],6
26,37,521,64.5,[],12
27,38,687,18.0,[],6
28,40,378,95.0,[],14
29,42,103,55.5,[],12
30,44,528,47.0,[],10
31,46,588,73.5,[],13
32,47,468,73.5,[],13
33,47,818,21.0,[],7
34,49,234,42.5,[],10
35,54,331,48.5,[],11
36,55,543,36.5,[],10
37,57,214,44.0,[],9
38,57,394,53.5,[],11
39,57,406,41.0,[],10
40,58,478,40.5,[],9
41,59,172,41.5,[],10
42,62,517,52.5,[],11
43,64,183,47.0,[],12
44,64,306,36.5,[],9
45,65,369,46.5,[48],10
46,70,482,40.0,[],10
47,71,278,46.5,[58],10
48,71,369,47.5,[45],10
49,72,802,32.5,[],9
50,73,190,59.0,[],12
51,74,593,34.5,[],9
52,74,637,31.5,[],8
53,75,437,67.0,[],12
54,77,17,36.5,[],9
55,77,38,21.0,[],7
56,77,83,19.5,[],6
57,77,248,17.5,[],6
58,77,280,58.0,[47],12
59,79,405,52.5,[],11
60,80,169,39.0,[],9
61,80,320,38.0,[62],9
62,81,324,20.0,[61],7
63,83,185,40.0,[65],9
64,83,235,83.5,[],15
65,84,186,51.0,[63],11
66,85,555,52.0,[],11
67,87,324,42.0,[],10
68,90,383,59.5,[],12
69,91,248,41.0,[],10
70,92,267,45.5,[],10
71,92,546,32.0,[],9
72,93,83,31.0,[],8
73,95,794,72.5,[],13
74,97,401,25.0,[],7
75,98,294,28.5,[],8
76,100,854,31.0,[],9
77,102,148,24.5,[],7
78,102,384,15.0,[],6
79,105,739,38.0,[],10
80,109,393,27.0,[],7
81,110,294,63.0,[],12
82,111,731,56.0,[],12
83,113,507,57.5,[],12
84,114,172,33.5,[],10
85,114,816,52.5,[],11
86,115,26,42.5,[],10
87,115,400,49.0,[],10
88,115,778,10.0,[],5
89,116,15,53.0,[],11
90,119,746,53.0,[],12
91,120,217,38.5,[],9
92,120,833,38.0,[],10
93,122,145,50.0,[],11
94,124,243,36.0,[],10
95,124,679,43.5,[],11
96,125,415,90.0,[],14
97,127,579,44.5,[],10
98,128,113,17.0,[],6
99,128,325,33.5,[],9
100,131,202,63.5,[],12
101,131,226,71.0,[],13
102,133,133,80.0,[],13
103,134,25,28.5,[],8
104,137,614,17.0,[],6
105,139,8,19.0,[114],7
106,139,333,62.5,[],12
107,139,400,87.0,[],14
108,139,413,55.5,[],12
109,139,629,63.5,[115],12
110,141,519,24.0,[],7
111,141,693,32.0,[113],8
112,141,857,52.5,[119],11
113,142,695,26.0,[111],8
114,144,6,42.0,[105],10
115,144,632,57.5,[109],12
116,146,88,59.5,[],12
117,146,701,15.0,[],6
118,147,308,42.0,[],10
119,147,858,40.5,[112],9
120,149,301,21.0,[],7
121,149,464,24.5,[],7
122,149,562,42.0,[],10
123,151,540,21.5,[],7
124,152,830,26.5,[],8
125,155,354,29.0,[],8
126,156,681,47.5,[136],10
127,157,290,28.5,[],9
128,157,612,28.5,[],8
129,159,497,31.5,[],9
130,160,277,36.5,[],9
131,160,554,23.5,[],7
132,161,365,35.0,[],9
133,161,715,44.5,[],11
134,162,773,46.5,[],10
135,163,599,36.0,[],9
136,163,675,47.5,[126],10
137,164,211,62.0,[],12
138,165,17,10.5,[],5
139,165,637,66.0,[],13
140,167,569,92.5,[],14
141,168,95,61.5,[],12
142,169,191,47.0,[],11
143,173,433,47.0,[],10
144,173,541,68.0,[],13
145,174,785,30.5,[],9
146,175,368,55.5,[],12
147,176,653,32.5,[],9
148,177,248,45.0,[],11
149,177,555,15.5,[],6
150,183,239,26.5,[],8
151,187,620,43.5,[],10
152,188,896,25.5,[],8
153,190,792,6.0,[],4
154,190,875,22.0,[],8
155,191,565,66.0,[],12
