DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,454,270.0,[],27
2,1,498,193.0,[13],22
3,5,392,150.5,[],20
4,6,891,126.5,[],18
5,7,744,123.0,[],17
6,8,335,172.5,[],20
7,8,552,151.5,[],21
8,10,533,93.5,"[12, 16]",15
9,10,808,110.5,[14],17
10,12,104,46.5,[],11
11,12,482,143.0,[],19
12,12,530,78.0,"[8, 16, 24]",14
13,13,508,199.0,[2],22
14,13,819,202.0,[9],23
15,15,69,162.0,[],20
16,15,538,53.5,"[8, 12, 24]",12
17,17,127,96.5,[],16
18,18,111,19.0,[],7
19,19,265,170.5,[27],21
20,19,735,180.5,[],21
21,19,907,207.0,[],23
22,20,311,80.5,[],14
23,21,293,209.0,[],23
24,22,540,213.0,"[12, 16]",22
25,23,633,127.0,[32],18
26,24,783,225.0,[],23
27,26,263,162.0,"[19, 34]",21
28,26,422,99.0,[],16
29,28,758,177.0,[],21
30,29,863,69.0,[],13
31,31,560,90.5,[],15
32,31,623,224.5,[25],24
33,34,165,106.0,[],16
34,34,273,142.5,"[27, 46]",19
35,35,815,214.5,[],24
36,36,539,44.5,[],11
37,36,906,141.5,[],19
38,37,581,25.5,[],8
39,39,366,49.0,[],12
40,40,36,165.0,[49],20
41,40,415,47.5,[],11
42,43,550,28.0,[],9
43,44,434,119.5,[],18
44,44,712,191.0,[50],23
45,45,213,180.5,[],22
46,45,286,233.0,[34],23
47,47,104,166.5,[],20
48,48,385,57.0,[],12
49,50,35,188.5,[40],21
50,53,716,126.0,[44],18
51,54,417,159.5,[],19
52,54,480,144.5,[],18
53,54,595,220.5,[],24
54,57,359,170.5,[],21
55,57,567,174.0,[],21
56,63,456,97.0,[],15
57,65,682,111.5,[],17
58,73,238,131.5,[],19
59,73,414,79.0,[],15
60,75,755,143.5,[],19
61,76,652,201.5,[],22
62,78,196,110.0,[],17
63,80,518,113.5,[],17
64,81,25,179.5,[],21
65,82,13,57.0,[],12
66,82,150,187.5,[],23
67,83,705,175.0,[],20
68,83,873,178.5,[],21
69,85,128,189.5,[72],22
