DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,342,214.5,[],24
2,1,732,354.5,[],29
3,1,949,316.0,[9],29
4,3,241,150.5,[],20
5,4,757,251.0,[],24
6,7,832,290.5,[],29
7,8,1086,296.5,[],28
8,10,708,229.0,[],23
9,10,943,195.5,[3],22
10,10,972,191.5,[],22
11,10,1132,252.5,[],26
12,11,689,268.5,[],26
13,11,879,172.0,[],21
14,12,310,66.5,[],13
15,12,786,88.0,[],15
16,12,807,86.0,[],15
17,14,398,126.0,[24],18
18,15,519,201.5,[27],24
19,16,147,369.5,[],31
20,19,1017,280.5,[],26
21,20,39,362.0,[],30
22,21,332,381.5,"[23, 25]",31
23,21,339,43.5,[22],10
24,21,398,81.0,[17],14
25,24,314,223.5,[22],23
26,25,718,122.5,[],17
27,27,526,256.5,[18],25
28,29,204,310.0,[],28
29,31,893,392.0,[],31
30,31,1162,139.5,[],17
31,33,676,302.5,[],28
32,33,867,273.0,[],27
33,36,604,253.0,[],26
34,39,819,207.0,[43],23
35,40,355,86.0,[],15
36,40,369,85.0,[],14
37,42,1092,339.0,[],30
38,43,151,380.0,[],30
39,44,255,311.5,[],29
40,46,1043,336.5,[],30
41,47,48,196.0,[],21
42,48,632,137.0,[],20
43,49,807,240.0,[34],25
44,51,505,186.0,[],23
45,52,179,314.0,[],28
46,53,275,234.5,[],24
47,53,397,364.0,[],32
48,54,475,281.5,[50],28
49,57,642,146.5,[],20
50,58,475,198.0,[48],23
51,60,110,202.0,[],24
52,62,611,419.0,[61],33
53,63,525,240.0,[54],25
54,63,539,204.5,[53],24
55,64,749,158.5,[60],20
56,66,944,172.5,[],20
57,68,448,215.5,[],24
58,72,91,87.0,[],14
59,73,574,225.0,[],24
60,73,757,254.5,[55],26
61,74,617,146.0,[52],19
62,74,1123,239.0,[],25
63,77,74,293.0,"[72, 71]",29
64,78,857,228.5,[],24
65,79,1039,147.5,[],20
66,81,8,220.0,[],24
67,81,349,267.5,[],27
68,84,188,134.0,[74],18
69,85,691,263.0,[],25
70,85,1066,205.0,[77],25
71,87,58,402.5,"[63, 79]",34
72,90,82,184.0,[63],21
73,92,913,125.0,[],18
74,93,188,259.0,[68],25
75,95,804,315.0,[],28
76,95,979,357.0,[86],31
77,95,1062,276.0,[70],27
78,96,396,243.5,[],24
79,98,49,157.5,[71],19
80,99,266,168.0,[],21
81,99,510,238.5,"[83, 89]",25
82,100,849,44.0,[],10
83,101,522,71.0,[81],13
84,102,1,306.0,[],29
85,102,610,180.5,[],22
86,102,972,109.0,[76],16
87,110,292,34.5,[],9
88,111,324,102.5,[],16
89,111,510,298.0,"[81, 96]",28
90,111,769,125.5,[92],18
91,114,171,276.0,[],27
92,114,781,289.5,[90],28
93,116,937,19.0,[],6
94,118,338,215.0,[],24
95,118,401,304.5,[],28
96,119,504,122.0,[89],18
97,119,971,295.0,[],28
98,122,236,216.0,[],22
99,132,49,132.0,[],19
100,132,354,134.0,[],18
101,132,742,198.0,[],22
102,134,74,478.5,[],35
103,135,332,261.5,[],25
104,135,1133,173.0,[],22
105,136,941,255.0,[],26
106,139,966,205.0,[],23
107,140,458,282.0,[],28
108,141,584,219.5,[119],23
109,143,1092,74.0,[],14
110,145,405,144.0,[],19
111,145,509,150.0,[114],19
112,146,534,271.5,[],27
113,147,1023,200.0,[],22
114,149,510,325.5,[111],30
115,150,178,332.5,[],29
116,150,392,95.0,[],15
117,150,989,303.0,[],28
118,151,866,194.0,[],22
119,152,575,118.5,"[108, 128]",19
120,154,86,173.0,[],21
121,155,27,342.0,[],28
122,156,240,68.0,"[126, 127]",13
123,157,788,175.5,[],21
124,159,471,186.5,[],22
125,159,1138,441.0,"[130, 135]",34
126,162,228,363.0,[122],31
127,162,248,247.5,"[122, 137, 144, 145]",25
128,166,581,501.0,[119],35
129,166,654,39.0,[],10
130,167,1147,116.0,[125],16
131,168,614,398.5,[],33
132,168,1104,171.0,[],21
133,169,445,359.5,[],32
134,169,914,306.0,[],28
135,169,1126,117.5,[125],16
136,170,45,204.5,[],23
137,170,260,303.0,[127],28
138,171,805,263.0,[],25
139,173,538,190.5,[],23
140,175,53,217.5,[],23
141,175,675,281.5,[],27
142,175,734,271.5,[],27
143,175,885,201.5,[],24
144,176,247,221.5,"[145, 127]",22
145,176,258,241.0,"[144, 127]",24
146,177,280,285.5,[],27
147,177,345,188.0,[152],23
148,178,193,234.5,[],24
149,178,649,207.0,[],23
150,179,828,249.5,[],25
151,182,754,118.0,[],18
152,183,344,167.0,"[147, 161]",21
153,185,0,228.0,[],23
154,185,966,283.5,[157],27
155,186,160,284.5,[],28
156,187,213,131.0,[163],19
157,189,973,91.0,[154],15
158,191,41,131.0,[],18
159,192,105,167.5,[],20
160,192,247,174.5,[],21
161,193,335,368.0,[152],29
162,194,1044,205.5,[],24
163,195,220,231.0,[156],25
164,200,804,310.0,[174],28
165,202,388,79.0,[],14
166,204,749,114.5,[],17
167,206,67,178.5,[],22
168,208,771,289.5,[],28
169,211,519,186.0,[],21
170,212,598,309.0,[],28
171,215,535,114.5,[],17
172,215,835,199.0,[],22
173,216,240,108.5,[],17
174,216,807,166.5,[164],21
175,218,113,153.5,[],20
176,218,876,254.0,[],26
177,221,663,112.5,[],17
178,222,442,84.5,[],15
179,224,644,304.5,[],28
180,224,744,50.5,[],11
181,225,57,374.0,[],31
182,225,909,257.5,"[185, 191]",25
183,227,998,237.0,[],22
184,228,0,113.0,[],17
185,228,913,193.5,"[182, 191]",22
186,229,33,205.0,[],23
187,234,1169,177.0,[],21
188,235,722,50.0,[],11
189,237,82,253.0,"[193, 202]",26
190,239,134,228.5,[],25
191,241,905,192.0,"[182, 185, 195]",22
192,241,1029,145.0,[],19
193,242,71,271.0,"[189, 202]",26
194,242,115,265.5,[],26
195,242,899,195.5,[191],22
196,246,12,129.0,[],18
197,246,100,90.5,[],16
198,246,953,168.0,[],21
199,249,550,305.5,[],28
200,250,41,198.0,[],22
201,251,675,325.5,[],30
202,253,77,278.5,"[189, 193, 206]",26
203,254,285,328.0,[209],30
204,257,459,216.5,[],24
205,258,1041,197.5,[],22
206,259,88,314.0,[202],28
207,261,346,289.5,[],28
208,270,584,237.5,[],24
209,271,296,256.0,"[203, 211]",25
210,271,612,235.0,[],24
211,272,305,393.5,[209],32
212,272,887,183.5,[],21
213,276,259,264.0,[],26
214,277,773,203.0,[219],23
215,277,811,267.5,[],27
216,277,1108,382.0,[],32
217,278,924,338.0,[],30
218,282,658,350.0,[227],31
219,282,762,282.0,[214],28
220,282,942,146.0,[],20
221,284,522,358.0,"[222, 223]",31
222,289,533,84.5,[221],15
223,290,507,238.0,[221],25
224,292,13,374.0,[],31
225,293,864,150.5,[233],20
226,296,186,301.5,[229],26
227,298,669,284.5,[218],28
228,299,44,179.0,[],21
229,300,181,327.5,[226],29
230,301,320,366.0,[],31
231,302,1151,118.0,[],18
232,303,64,244.5,[],24
233,304,871,364.0,"[225, 237]",32
234,305,339,301.5,[],26
235,305,765,103.0,[242],16
236,305,1019,196.0,[],22
237,310,861,331.0,[233],30
238,313,722,210.0,[],24
239,318,972,348.5,[],31
240,319,103,343.0,[252],29
241,319,369,250.5,[],26
242,319,769,291.5,[235],28
243,320,1035,232.0,"[246, 251]",24
244,322,320,180.5,[],22
245,323,445,201.5,[],22
246,323,1031,107.5,"[243, 251]",16
247,324,827,380.5,[],30
248,325,245,202.0,[],23
249,325,628,209.0,[],23
250,326,214,288.5,[254],28
251,326,1027,149.5,"[243, 246]",19
252,329,108,248.5,[240],26
253,329,290,145.0,[],19
254,331,203,139.0,[250],19
255,331,1011,214.5,[],24
256,332,696,281.5,[],26
257,334,645,124.0,[],17
258,335,171,96.0,[263],16
259,338,893,103.0,[261],16
260,340,561,279.0,[],26
261,340,884,172.5,[259],21
262,341,980,348.0,[],30
263,343,163,91.5,[258],15
264,343,863,178.5,[],21
265,343,1168,183.5,[271],21
266,346,60,96.0,[],15
267,351,449,326.5,[],29
268,352,88,182.0,[],21
269,352,233,391.5,"[274, 276]",32
270,353,752,85.0,[],14
271,354,1154,466.0,[265],36
272,356,185,159.0,[],20
273,356,597,134.0,[275],18
274,359,233,163.5,"[269, 276]",21
275,359,611,211.0,[273],24
276,362,237,205.0,"[269, 274]",24
277,365,70,171.5,[279],20
278,367,1130,190.0,[],23
279,372,80,197.5,[277],22
280,372,339,286.5,[],26
281,372,956,191.0,[],23
282,377,1107,298.0,[],28
283,378,25,68.5,[],14
284,378,1043,153.0,[],19
285,379,1029,108.5,[],17
286,380,304,257.5,[],26
287,384,100,362.0,[299],31
288,384,400,252.5,[295],25
289,385,354,164.0,[],21
290,385,724,170.5,[],20
291,386,252,206.0,[],22
292,386,633,175.5,[297],22
293,386,1055,153.5,[],20
294,389,204,189.0,[],22
295,389,419,393.5,[288],32
296,389,1122,80.0,[],14
297,391,634,270.0,[292],27
298,395,515,320.5,[],29
299,396,107,162.0,[287],20
300,398,495,172.5,[],22
301,400,56,195.0,[],22
302,402,85,287.5,[],28
303,404,664,308.0,[],28
304,406,377,198.5,[308],24
305,412,871,158.0,[],20
306,413,889,240.5,[],24
307,414,149,293.5,[],27
308,416,387,205.5,[304],23
309,417,478,129.5,[],19
310,419,851,375.0,[],32
311,420,1017,435.5,[315],34
312,421,1,198.0,[],22
313,421,224,152.0,[],20
314,424,461,392.0,[],31
315,424,1007,328.0,[311],29
316,424,1100,379.5,[],33
317,425,502,261.0,[318],26
318,426,515,331.0,[317],30
319,426,694,391.5,[],32
320,426,751,205.0,[],23
321,428,932,231.5,[],25
322,430,308,270.0,[330],28
323,430,364,54.0,[],12
324,430,983,232.5,[],25
325,431,33,99.5,[],16
326,433,629,134.0,[],19
327,435,214,263.5,[],24
328,436,1057,285.5,[],27
329,437,869,222.5,[],24
330,439,308,257.5,[322],26
331,439,953,146.0,[],20
332,442,966,122.5,[],17
333,444,1017,234.5,"[341, 342]",24
334,447,1159,218.0,[],25
335,448,292,181.5,[],22
336,449,58,190.5,[],22
337,450,544,203.0,[],23
338,450,758,239.0,[],25
339,451,1123,169.0,[],20
340,452,642,119.5,[],17
341,455,1006,191.5,"[333, 342]",22
342,456,1016,135.5,"[333, 341]",18
343,458,938,237.5,[],25
344,461,241,250.0,[],24
345,461,865,50.5,[],11
346,462,1034,91.0,[],14
347,464,732,277.5,[],25
348,466,9,252.5,[],26
349,466,79,175.0,[],22
350,467,177,120.0,[],18
351,467,351,216.5,[],23
352,470,195,296.0,[],29
353,470,653,91.5,[],15
354,472,141,119.0,[],18
355,474,1134,139.0,[],19
356,475,313,125.5,[],17
357,475,1162,348.0,[],31
358,476,60,218.5,[],24
359,476,505,249.0,[367],24
360,483,235,119.5,[],16
361,486,577,153.0,[],20
362,487,599,264.0,[],26
363,488,205,159.0,[374],20
364,488,355,173.5,[371],21
365,488,737,278.5,[366],27
366,489,726,187.5,[365],23
367,490,504,281.5,[359],26
368,490,758,145.0,[],20
369,492,828,352.5,"[372, 376]",30
370,493,409,412.5,[],32
371,495,358,242.0,[364],25
372,497,835,203.0,"[369, 376]",23
373,498,486,88.0,[],14
374,499,207,292.0,"[363, 377]",28
375,500,68,338.0,[],30
376,501,842,335.5,"[369, 372]",28
377,503,221,359.0,"[374, 382]",30
378,507,666,177.0,[],21
379,508,754,154.5,[],20
380,509,932,105.0,[],18
381,511,52,93.0,[],15
382,514,230,133.5,[377],19
383,514,314,410.5,[],31
384,515,1092,167.5,[390],20
385,516,519,219.0,[],24
386,516,799,140.0,[],19
387,517,654,220.5,[],24
388,518,545,110.5,[],16
389,519,687,332.5,[392],29
390,519,1086,229.0,[384],24
391,521,618,341.0,[400],29
392,521,670,163.0,[389],20
393,521,746,47.5,[],11
394,523,995,134.0,[],19
395,525,13,309.0,[],28
396,525,710,181.5,[],21
397,528,864,55.5,[],12
398,529,471,134.0,[],18
399,531,442,183.5,[],21
400,532,609,233.5,[391],24
401,533,654,148.5,[],19
402,535,85,353.5,[],31
403,537,853,215.0,[],22
404,539,25,50.5,[],11
405,540,567,55.0,[],12
406,541,126,124.0,[],18
407,541,628,303.0,[],28
408,543,196,25.5,[],7
409,544,180,281.5,[],26
410,544,1010,289.0,[],27
411,546,825,90.5,[412],14
412,546,834,280.5,[411],28
413,547,400,252.0,[],25
414,552,486,205.0,[],23
415,553,451,56.0,[],12
416,553,770,149.0,[],18
417,555,1166,230.0,[],24
418,557,154,280.5,[422],28
419,558,648,270.0,[],26
420,559,968,158.0,[],20
421,560,797,265.5,[],26
422,563,142,93.0,[418],15
423,563,194,348.0,[427],30
424,566,414,298.0,[],27
425,566,543,171.5,[],21
426,568,236,187.5,[],22
427,570,199,284.5,[423],27
428,572,432,72.5,[429],14
429,579,425,162.0,"[428, 435]",20
430,582,691,167.0,[431],20
431,582,705,263.0,[430],25
432,583,793,209.5,[],24
433,587,863,186.5,[],22
434,588,943,312.5,[436],27
435,591,433,354.5,[429],29
436,593,941,192.5,[434],23
437,595,5,237.5,[],25
438,595,1085,131.5,[],19
439,595,1123,305.0,[],29
440,599,477,270.0,[],27
441,599,1169,391.5,[],32
442,600,998,173.5,[445],21
443,601,881,239.0,[444],25
444,601,888,200.5,[443],22
445,602,1007,303.0,"[442, 453]",27
446,603,314,182.0,[],21
447,604,581,191.0,[],23
448,607,164,355.0,[],30
449,607,525,306.0,[461],29
450,608,456,288.5,[],28
451,609,620,115.5,[],17
452,614,544,390.0,[],30
453,614,1004,167.0,[445],20
454,615,286,340.0,[458],30
455,615,796,72.0,[],14
456,616,1078,211.5,[],25
457,617,330,170.0,[],21
458,618,291,206.5,[454],24
459,619,206,287.5,[464],27
460,620,1116,285.0,[],26
461,625,516,341.0,[449],29
462,626,123,228.5,[],24
463,628,348,173.5,[],21
464,629,197,123.5,[459],17
465,629,451,262.0,[],26
466,629,812,256.0,[470],25
467,630,656,285.0,[],26
468,632,105,174.0,[],20
469,632,248,190.5,[],21
470,632,814,354.0,[466],30
471,634,975,252.5,[],26
472,636,286,157.5,[],20
473,638,158,102.5,[],17
474,641,412,190.5,[],23
475,642,563,204.5,[],23
476,646,525,252.5,[478],25
477,647,758,287.5,[487],28
478,648,519,478.5,[476],35
479,648,596,259.0,[483],26
480,648,669,185.5,[],21
481,651,29,99.0,[],15
482,651,79,176.0,[],22
483,651,599,193.0,[479],22
484,651,950,284.0,[],26
485,652,639,122.5,[],17
486,656,804,142.5,[],19
487,660,751,221.0,[477],23
488,661,438,98.5,[],14
489,662,1164,193.0,[],21
490,663,310,263.0,[],25
491,663,589,210.0,[],24
492,666,166,101.0,[497],16
493,666,975,273.0,[],27
494,668,58,25.5,[],8
495,671,77,274.5,[],27
496,672,564,324.0,[498],28
497,674,167,83.5,[492],14
498,677,545,478.5,"[496, 506]",35
499,678,598,104.5,[],16
500,682,477,231.5,[],25
501,684,308,157.5,[],19
502,687,1129,302.5,[],29
503,689,1032,50.0,[508],11
504,690,579,338.0,[510],30
505,690,803,295.0,[],29
506,693,542,309.5,[498],28
507,695,747,380.0,[],33
508,696,1027,194.5,[503],23
509,697,42,179.5,"[512, 514]",21
510,697,568,224.0,[504],25
511,697,632,164.5,"[518, 519]",22
512,701,41,342.0,"[509, 514]",29
513,701,238,314.0,[],28
514,704,35,331.5,"[509, 512, 522]",29
515,705,941,202.5,[],23
516,705,966,134.5,[],19
517,706,525,287.5,[527],28
518,707,622,221.0,"[511, 519]",23
519,708,634,186.0,"[511, 518]",23
520,708,788,285.0,[526],27
521,708,1152,261.5,[],25
522,709,18,201.0,[514],23
523,711,101,417.0,[],32
524,712,601,186.0,[528],22
525,714,249,113.0,[],16
526,714,794,166.0,[520],20
527,717,513,221.0,[517],23
528,718,589,174.5,"[524, 538]",22
529,718,1034,411.0,[],32
530,721,862,91.0,[531],16
531,725,859,281.5,[530],28
532,726,1169,99.5,[],15
533,730,256,138.0,[],18
534,730,934,105.5,[],16
535,731,147,95.0,[],16
536,731,750,317.0,[],29
537,732,637,300.5,[],28
538,734,586,376.0,[528],31
539,736,895,205.5,[545],23
540,738,777,291.0,[],27
541,740,328,199.0,[],21
542,743,442,183.5,[],22
543,745,836,172.5,[],22
544,748,551,205.0,[552],23
545,748,903,192.5,[539],22
546,753,1143,261.0,[],26
547,760,524,260.0,[],26
548,762,289,206.5,[],24
549,762,446,211.0,[],23
550,762,472,132.5,[],18
551,767,153,171.0,[],21
552,767,551,343.0,[544],29
553,768,32,133.0,[],18
554,768,844,39.0,[],9
555,769,574,233.0,[],26
556,769,672,287.5,[561],28
557,772,736,248.5,[],25
558,774,615,112.5,[],17
559,775,185,201.5,[],23
560,776,235,133.0,[],18
561,777,671,240.0,[556],26
562,779,97,348.0,[],30
563,779,1102,260.0,[],26
564,779,1167,123.0,[],17
565,781,1026,157.5,[],20
566,782,931,231.0,[],25
567,784,853,134.0,[],19
568,788,71,206.0,[],23
569,789,1124,228.0,[],23
570,794,685,280.5,"[574, 578]",28
571,794,1146,244.5,[],25
572,794,1164,161.5,[],19
573,795,639,25.5,[],8
574,795,689,115.5,"[570, 578]",16
575,796,830,131.0,[581],18
576,797,782,272.5,[],26
577,798,212,205.5,[],23
578,798,704,365.5,"[570, 574]",30
579,798,1063,237.0,[],26
580,799,627,172.0,[],20
581,799,818,112.5,[575],17
582,805,95,185.5,[],21
583,805,927,149.0,[592],18
584,808,386,198.0,[591],23
585,813,497,133.0,[598],17
586,814,416,216.5,[],22
587,814,653,285.5,[],27
588,814,685,171.0,[],21
589,815,465,83.5,[],15
590,816,3,254.0,[],24
591,816,394,253.0,[584],25
592,818,929,466.5,[583],34
593,818,978,179.5,[],21
594,820,1031,372.5,[],31
595,823,552,152.0,[],20
596,825,99,196.0,[],23
597,826,301,181.5,[],22
598,826,506,228.0,[585],24
599,828,852,341.0,"[605, 611]",30
600,832,223,290.0,[],27
601,834,902,265.0,"[603, 606, 608]",26
602,835,610,100.5,[],16
603,835,918,143.5,"[601, 606]",20
604,836,681,202.0,[],23
605,836,845,393.5,"[599, 611]",32
606,838,910,113.5,"[601, 603]",16
607,839,783,228.5,[],24
608,839,896,110.0,[601],16
609,843,289,121.5,[],18
610,844,649,211.5,[],24
611,847,842,435.0,"[599, 605]",33
612,848,4,125.0,[],17
613,850,52,198.5,[],24
614,850,507,362.5,[],32
615,860,981,373.0,[],30
616,872,656,188.5,[],22
617,872,677,133.5,[],18
618,875,520,151.5,[632],20
619,876,693,253.0,[],26
620,880,261,255.0,[626],26
621,881,793,187.5,[622],22
622,882,790,145.5,[621],19
623,883,291,165.5,[],20
624,884,113,320.5,[],29
625,884,502,286.5,[],26
626,885,265,230.0,[620],25
627,887,750,298.0,[643],27
628,887,1013,263.0,[],25
629,888,860,372.5,[634],32
630,890,377,245.0,[],24
631,890,479,450.5,[],33
632,890,534,368.5,[618],31
633,891,711,167.5,[],21
634,891,877,72.5,"[629, 641]",13
635,892,156,276.0,[],26
636,896,782,164.5,[639],20
637,897,1115,72.5,[],13
638,898,942,234.0,[],25
639,900,765,476.0,"[636, 643, 654]",35
640,903,81,157.5,[],19
641,903,884,360.5,[634],29
642,904,973,331.0,[644],29
643,905,756,373.0,"[627, 639, 654]",30
644,905,979,128.5,[642],18
645,907,213,58.0,[],12
646,908,173,282.0,"[648, 651]",27
647,908,293,231.0,[649],24
648,909,157,205.5,[646],23
649,911,288,386.5,[647],33
650,912,34,217.5,[657],23
651,912,177,153.5,[646],20
652,912,196,287.0,[],26
653,912,844,65.0,[],13
654,913,765,209.0,"[639, 643]",24
655,914,899,210.0,[],23
656,914,1152,145.5,[],19
657,922,27,365.5,[650],32
658,928,257,152.5,[662],19
659,928,1101,288.5,[],28
660,931,419,195.5,[],22
661,933,179,205.5,[],23
662,934,257,293.0,"[658, 664]",27
663,934,889,260.0,[],26
664,936,274,247.5,[662],24
665,936,841,382.0,[670],32
666,938,73,142.5,[],19
667,938,116,220.0,[674],24
668,938,320,231.5,[671],24
669,939,518,145.0,[],18
670,941,855,227.0,[665],25
671,942,310,282.0,[668],26
672,942,656,72.0,[],13
673,945,820,171.5,[],21
674,946,115,303.5,[667],28
675,950,176,287.5,[677],28
676,953,695,212.5,[],22
677,954,176,227.0,[675],24
678,954,761,178.0,[],21
679,958,91,203.0,[681],23
680,958,831,222.0,[],24
681,961,83,437.5,[679],34
682,962,400,78.0,[],14
683,963,351,282.0,[685],28
684,963,937,195.0,[],22
685,964,363,507.0,[683],36
686,967,777,112.5,[],17
687,970,649,374.5,[],33
688,970,808,172.5,[],21
689,971,547,336.0,[],30
690,974,592,272.5,[],27
691,976,1166,331.0,[],30
692,977,1088,169.5,[],21
693,978,676,111.5,[],17
694,978,1019,52.0,[],12
695,978,1108,106.5,[],17
696,980,209,272.5,[703],26
697,980,564,167.0,[],21
698,982,638,46.0,[],11
699,984,349,114.5,[],17
700,986,485,349.0,[],28
701,986,722,194.0,[707],21
702,986,804,90.5,[],16
703,987,210,233.5,[696],25
704,990,878,89.5,[],15
705,991,707,130.5,[],18
706,995,1061,255.0,[],27
707,999,730,194.0,[701],22
708,999,847,374.5,[],33
709,1000,904,404.0,[715],31
710,1005,7,209.0,[719],22
711,1005,614,318.0,[],28
712,1008,668,172.5,[716],20
713,1008,1080,111.5,[],17
714,1013,342,281.5,[],28
715,1013,909,164.0,[709],21
716,1015,661,256.5,[712],25
717,1020,57,254.0,[],26
718,1020,289,277.0,[723],26
719,1021,15,303.5,"[710, 728]",29
720,1023,1150,357.5,[],29
721,1024,197,394.0,[],31
722,1024,1074,82.5,[],14
723,1027,278,312.5,[718],27
724,1027,917,196.5,[],23
725,1030,573,276.5,[730],26
726,1031,970,255.5,[],26
727,1033,489,233.5,[],24
728,1035,19,82.5,[719],15
729,1036,104,159.5,[],19
730,1037,586,340.0,[725],29
731,1038,159,238.0,[],24
732,1039,422,207.0,[],23
733,1040,1013,193.5,"[734, 736]",22
734,1041,1004,187.5,"[733, 736]",23
735,1042,854,239.0,[],22
736,1044,1002,217.5,"[733, 734]",24
737,1050,484,167.5,[],21
738,1051,698,165.5,[],21
739,1058,1148,129.5,[],17
740,1060,159,158.0,[],20
741,1061,737,249.0,[743],26
742,1070,594,161.5,[],20
743,1071,726,286.5,[741],28
744,1076,904,100.0,[],16
745,1077,310,159.0,[],20
746,1077,854,253.5,[],26
747,1078,193,217.0,[749],24
748,1081,703,353.5,[],31
749,1084,209,291.0,[747],27
750,1084,489,125.5,[],18
751,1085,989,139.5,[],19
752,1088,935,180.5,[],21
753,1089,607,224.5,[],24
754,1090,179,151.0,[759],19
755,1090,343,301.5,[],26
756,1092,404,260.0,[],26
757,1093,257,132.0,[],18
758,1093,1027,178.5,[],21
759,1096,184,201.5,[754],24
760,1098,1097,220.5,[],25
761,1099,515,219.0,[],24
762,1101,984,287.5,[771],28
763,1102,379,91.0,[],16
764,1103,298,357.5,[772],29
765,1104,678,270.0,[],27
766,1104,1113,94.0,[],16
767,1105,49,423.0,[],32
768,1105,744,219.5,[],23
769,1108,358,316.0,"[773, 779]",29
770,1108,434,156.0,[],20
771,1108,989,119.5,[762],17
772,1111,301,264.0,[764],27
773,1111,364,247.5,[769],26
774,1113,1139,150.5,[],20
775,1115,233,224.0,[],24
776,1116,329,329.0,[779],30
777,1117,973,98.0,[],15
778,1117,1082,205.5,[],23
779,1118,346,291.5,"[769, 776]",28
780,1118,651,180.0,[],21
781,1121,633,139.0,[],18
782,1124,484,483.5,"[783, 786]",35
783,1124,484,232.5,[782],25
784,1129,576,174.5,[],21
785,1130,206,282.0,[],27
786,1132,470,121.0,[782],19
787,1133,277,51.0,[],11
788,1133,862,338.0,[],30
789,1135,753,348.0,[],31
790,1137,232,233.5,[],25
791,1141,455,97.0,[],15
792,1142,659,261.5,[793],25
793,1142,663,205.5,[792],22
794,1144,794,285.0,[],27
795,1145,518,126.0,[],18
796,1146,715,165.5,[],21
797,1148,140,282.0,[],28
798,1150,572,115.0,[804],16
799,1153,178,320.0,[],30
800,1154,312,279.0,[],26
801,1154,546,303.0,[807],28
802,1155,41,167.5,[],21
803,1157,381,359.0,[],30
804,1159,572,122.0,"[798, 807]",18
805,1159,1130,162.5,[],20
806,1160,56,217.5,[],23
807,1163,559,330.5,"[801, 804]",30
