DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,231,20.0,[],7
2,1,308,21.5,[],7
3,2,365,26.0,[],8
4,4,20,8.5,[],4
5,5,45,7.5,[],4
6,5,141,22.0,[7],7
7,5,145,14.5,[6],6
8,8,265,4.5,[],3
9,9,475,22.0,[],7
10,11,315,17.0,[],6
11,12,57,18.5,[],6
12,12,260,19.0,[],7
13,14,125,11.5,[],5
14,14,473,16.0,[],6
15,15,391,15.5,[],6
16,16,95,8.5,[],4
17,17,155,18.0,[],6
18,17,293,22.5,[],7
19,17,515,14.5,[],6
20,20,343,17.0,[],6
21,20,477,13.5,[],5
22,23,335,31.0,[],9
23,25,433,7.5,[],4
24,25,506,25.0,[],8
25,25,514,23.5,[],7
26,27,403,13.0,[27],5
27,29,406,14.5,[26],6
28,29,419,28.0,[],7
29,30,516,16.0,[],6
30,31,273,24.0,[],7
31,32,12,23.0,[],7
32,32,306,9.0,[],5
33,33,298,17.0,[],6
34,34,237,26.0,[],7
35,35,266,22.0,[],7
36,37,420,17.5,[],6
37,39,141,27.5,[],7
38,42,157,26.5,[],7
39,42,194,18.0,[],6
40,42,299,14.0,[],5
41,44,182,14.0,[],6
42,44,258,12.0,[],5
43,44,404,8.5,[],5
44,46,44,15.0,[],5
45,49,446,8.0,[],4
46,50,115,13.0,[],5
47,51,55,18.0,[],6
48,51,176,21.5,[49],7
49,52,179,10.0,[48],5
50,52,358,18.0,[],7
51,53,284,21.0,[],7
52,53,399,21.0,[],7
53,54,57,10.5,[],5
54,56,164,21.5,[],7
55,56,352,21.0,[58],7
56,57,491,26.5,[],7
57,59,150,18.5,[],6
58,59,349,29.5,[55],8
59,60,7,18.0,[],6
60,61,254,25.0,[61],7
61,62,253,31.5,[60],8
62,62,346,4.5,[],3
63,64,453,23.0,[],7
64,65,187,28.0,[],8
65,65,195,5.0,[],3
66,66,228,16.0,[],6
67,66,443,22.0,[],7
68,68,395,13.5,[],6
69,69,152,24.0,[],7
70,72,136,27.0,[],8
71,74,12,26.0,[],7
72,76,384,18.5,[],6
73,77,57,11.5,[],5
74,79,122,93.0,[],2
75,83,5,10.0,[],5
76,84,325,19.0,[],7
77,84,395,15.5,[],6
78,86,138,21.0,[],7
79,86,282,5.0,[],3
80,87,261,36.0,[],9
81,88,46,16.0,[],6
82,88,217,22.0,[],7
83,88,319,31.5,[],8
84,90,135,17.5,[],7
