DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,323,78.0,[],13
2,0,481,53.0,[],11
3,1,281,76.5,[6],15
4,4,240,30.0,[5],8
5,5,246,39.0,"[4, 8]",9
6,5,274,60.0,[3],11
7,7,168,85.0,[],14
8,7,250,36.0,[5],10
9,8,328,49.0,[10],10
10,9,324,27.0,[9],8
11,9,503,46.5,[],11
12,10,38,48.0,[],11
13,11,312,67.5,[],13
14,11,340,36.0,"[16, 19]",9
15,11,394,74.5,[],14
16,12,336,43.0,"[14, 19]",10
17,13,465,68.5,[],12
18,14,147,23.5,[20],7
19,14,338,35.0,"[14, 16]",10
20,15,144,67.0,"[18, 25]",13
21,15,254,16.5,[],6
22,15,369,86.5,[28],14
23,16,182,56.5,[26],12
24,17,440,72.5,[],13
25,18,138,58.0,[20],12
26,19,180,36.0,[23],9
27,19,234,42.0,[],10
28,20,361,69.0,"[22, 31]",12
29,21,33,90.5,[],15
30,21,283,26.0,[],8
31,22,363,49.5,[28],12
32,23,298,35.0,[],9
33,25,477,66.5,"[44, 45]",13
34,27,379,57.5,[38],12
35,28,4,48.5,[],11
36,28,226,63.0,[41],13
37,28,238,31.5,[],8
38,28,381,69.5,[34],13
39,29,87,50.0,[],11
40,29,162,18.0,[],7
41,29,219,22.0,[36],7
42,30,149,39.0,[],10
43,31,197,15.5,[],6
44,31,471,63.0,"[45, 33]",12
45,31,476,48.5,"[44, 33]",11
46,31,505,13.5,[50],5
47,32,109,82.5,[],14
48,34,178,46.0,[55],10
49,34,368,76.0,[],14
50,34,508,30.0,"[46, 60]",8
51,35,324,39.0,[],9
52,36,14,45.5,[],11
53,36,65,39.5,[],10
54,36,413,34.5,[],10
55,37,181,47.0,[48],10
56,38,159,52.0,[],12
57,38,312,38.0,[],9
58,38,443,23.0,[],7
59,39,148,67.0,[],12
60,39,509,39.0,"[50, 67]",10
61,40,265,49.0,[],11
62,40,360,57.0,[],12
63,42,222,54.0,[],11
64,42,285,34.0,[],9
65,44,51,47.5,[],11
66,44,71,69.0,[],13
67,44,506,61.5,[60],12
68,45,178,27.0,[],8
69,46,134,28.0,[75],8
70,46,310,56.5,[71],12
71,47,313,72.5,[70],14
72,47,466,40.0,[],9
73,49,301,28.5,[77],8
74,49,394,50.5,[],11
75,50,136,53.0,[69],10
76,51,88,83.5,[],15
77,51,299,48.0,"[85, 73]",11
78,52,435,39.5,[],9
79,53,59,52.5,[],11
80,53,345,55.5,[83],12
81,54,91,43.0,[],10
82,54,172,36.5,[],9
83,54,347,29.5,[80],8
84,54,386,90.5,[90],14
85,55,292,88.0,[77],14
86,55,474,64.5,[],13
87,56,453,58.5,[],12
88,57,41,26.5,[],8
89,57,128,70.0,[92],13
90,59,388,32.5,[84],9
91,59,411,55.0,[99],10
92,62,124,45.5,[89],10
93,62,468,49.5,[],10
94,63,10,96.0,"[102, 103]",15
95,63,207,48.0,[],11
96,63,306,33.0,[98],10
97,64,65,14.0,[],6
98,64,301,43.0,[96],10
99,64,416,57.5,[91],12
100,65,86,57.5,[109],12
101,66,378,37.0,[],10
102,67,4,52.0,"[94, 103]",12
103,67,6,20.5,"[94, 102]",7
104,67,363,26.0,[],7
105,67,403,77.0,[],14
106,68,68,36.5,[],9
107,68,250,45.0,[],10
108,69,33,41.5,[],10
109,69,91,63.0,[100],13
110,69,275,42.5,[113],10
111,70,430,62.0,[],12
112,70,455,53.5,[],11
113,73,273,37.5,[110],9
114,73,342,51.5,[],11
115,75,265,72.0,[],13
116,76,367,80.0,[],15
117,76,464,37.5,[],10
118,77,297,56.5,[],11
119,78,422,43.0,[121],10
120,79,479,27.5,[],8
121,81,425,52.5,[119],12
122,82,65,67.5,[127],13
123,83,228,45.5,[],11
124,83,332,23.5,[],7
125,86,291,18.0,[],7
126,88,51,52.0,[127],11
127,88,59,80.5,"[122, 126]",15
128,88,86,39.0,[],10
129,89,168,33.5,[],9
130,89,251,66.5,[],13
131,89,350,30.5,[],8
132,90,108,57.0,[],12
133,90,277,55.0,[],11
134,90,357,45.0,[],10
135,91,463,59.5,[],13
136,92,227,43.0,[139],10
137,92,273,26.0,[],7
138,93,42,29.0,[],8
139,93,222,55.5,"[136, 144]",12
140,94,341,74.0,[],13
141,96,170,42.5,[],11
142,96,474,74.0,[145],14
143,97,149,8.0,[],4
144,97,216,54.5,[139],12
145,97,473,83.5,[142],14
146,100,132,14.5,[],6
147,100,420,75.5,[152],13
148,101,294,60.5,[],12
149,101,306,40.5,[],10
150,103,70,50.5,[],11
151,105,230,74.5,[],13
152,105,415,39.5,[147],10
153,108,114,25.0,[],7
154,108,458,66.0,[],13
155,113,202,16.5,[],6
156,113,357,34.5,[],9
157,114,421,17.5,[],6
158,115,102,36.0,[],9
159,117,364,42.5,[],11
160,119,25,31.5,[163],8
161,119,119,19.0,[],7
162,120,372,39.0,[],10
163,121,21,42.5,"[160, 165]",10
164,121,197,60.5,[],13
165,122,14,35.5,"[163, 167]",9
166,122,212,33.0,[],9
167,123,15,21.5,[165],7
168,123,450,55.0,[],12
169,127,106,42.0,[175],11
170,127,163,38.0,[],10
171,128,44,50.5,[],11
172,128,281,76.5,[183],13
173,130,90,27.5,[],9
174,131,406,66.0,[],13
175,132,103,28.0,[169],8
176,132,183,8.0,[],4
177,132,450,45.0,[],10
178,133,483,31.5,[],9
179,134,61,40.5,[],10
180,134,515,44.5,[],11
181,135,80,54.0,[],11
182,135,460,48.0,[],11
183,136,280,55.5,"[172, 192]",12
184,136,340,57.5,[],12
185,137,270,52.5,[],11
186,137,381,81.5,[],14
187,137,495,18.0,[],7
188,141,140,67.5,[],13
189,142,232,66.0,[],13
190,143,294,25.5,[198],8
191,144,66,26.0,[],7
192,144,277,95.5,"[183, 197]",14
193,144,420,42.0,[],10
194,145,94,27.5,[],8
195,145,451,16.5,[196],6
196,146,448,36.5,[195],10
197,149,273,68.0,[192],13
198,149,293,63.5,[190],12
199,149,380,81.0,[],14
200,149,464,49.0,[],11
201,151,56,72.5,[],13
202,152,470,28.5,[],8
203,153,422,74.0,[],13
204,155,15,68.5,"[208, 215]",14
205,156,133,22.0,"[213, 217]",7
206,156,157,64.5,[218],13
207,156,194,36.0,[],9
208,157,8,63.5,"[204, 215]",13
209,157,312,57.5,[212],12
210,157,415,53.5,[],12
211,159,176,22.0,[],7
212,159,314,50.5,[209],11
213,160,128,73.0,"[205, 216, 217]",13
214,160,337,61.0,[],12
215,161,15,75.5,"[204, 208]",14
216,161,126,91.5,"[213, 217]",15
217,161,134,59.5,"[205, 213, 216]",11
218,162,157,27.5,[206],8
219,162,264,34.0,[220],9
220,163,261,70.5,[219],12
221,164,175,20.0,[],7
222,164,248,17.0,[],6
223,164,490,52.5,[],11
224,166,446,75.5,[226],13
225,167,244,36.5,[],9
226,167,448,53.5,[224],11
227,168,518,63.0,[],12
228,169,290,25.5,[],7
229,169,382,71.0,[],13
230,172,309,31.0,[],8
231,173,471,36.0,[],9
232,175,169,43.0,[239],10
233,176,33,55.5,[],12
234,176,299,53.5,[],11
235,176,442,33.0,[],9
236,177,6,57.5,[],12
237,177,225,45.0,[],10
238,177,460,52.5,[241],11
239,178,161,73.0,[232],13
240,179,204,31.5,[],9
241,179,466,51.0,"[238, 246]",11
242,179,498,36.5,[],10
243,182,347,35.5,[],9
244,183,36,48.5,[],11
245,183,126,68.0,[247],12
246,184,470,56.5,[241],12
247,185,128,77.5,[245],14
248,186,115,27.0,[],8
249,186,509,59.5,[],13
250,187,140,14.5,[],5
251,187,394,52.0,[],11
252,187,421,45.0,[],10
253,188,171,43.0,[],10
254,188,316,47.5,[],11
255,189,180,22.0,[],7
256,190,51,78.0,[],14
257,192,188,78.5,[],13
258,193,91,66.0,[],13
259,193,151,48.0,[263],11
260,194,203,81.0,[],13
261,194,295,78.0,[],14
262,194,400,90.0,[],14
263,195,150,62.5,[259],12
264,195,282,62.0,[],13
265,195,365,72.0,[],14
266,196,120,43.5,[],10
267,198,222,31.5,[],9
268,200,232,43.0,[],10
269,200,265,38.5,[],10
270,201,177,55.0,[],12
271,201,380,37.5,[],9
272,201,473,56.5,[],12
273,206,352,75.0,[],14
274,206,391,75.5,[282],13
275,206,438,48.5,[],11
276,209,201,29.0,[277],8
277,209,208,66.0,[276],13
278,209,446,43.5,[],11
279,211,156,54.0,[],12
280,211,467,44.0,[],10
281,212,61,21.5,[],7
282,212,395,74.0,[274],14
283,214,108,20.5,[],7
284,216,328,12.5,[],6
285,217,339,57.5,[291],12
286,217,500,41.0,[],10
287,218,238,19.0,[288],7
288,219,236,66.5,"[287, 296]",13
289,219,314,30.0,[],8
290,220,303,87.0,[],15
291,221,339,20.0,[285],7
292,222,123,34.0,[],9
293,222,202,32.5,[],9
294,222,226,54.0,[296],11
295,222,329,25.5,[],8
296,223,229,42.0,"[288, 294]",10
297,223,266,61.5,[],13
298,224,190,38.0,[],10
299,225,65,81.0,[305],14
300,225,106,90.5,[],14
301,225,246,45.0,[311],11
302,225,405,43.0,[],10
303,225,456,64.0,[],12
304,227,503,37.5,[],9
305,228,66,29.5,[299],8
306,228,170,53.0,[],11
307,229,136,79.0,[],14
308,230,217,42.5,[],10
309,230,380,50.0,[],10
310,231,443,66.0,[],12
311,232,244,64.0,"[301, 313]",13
312,232,334,45.0,[],10
313,233,247,45.5,[311],10
314,233,263,40.5,[],9
315,233,290,79.5,[],15
316,233,464,47.5,[],10
317,234,481,41.0,[],10
318,238,117,78.5,[],14
319,238,241,19.5,[],7
320,239,51,57.0,[],12
321,239,67,94.5,[324],16
322,239,84,57.5,[331],12
323,239,324,25.0,[],8
324,240,75,29.5,[321],8
325,241,266,43.0,[335],10
326,242,203,19.0,[334],7
327,242,294,77.5,[],13
328,242,452,42.5,[],9
329,244,223,39.0,[],10
330,244,466,46.5,[],10
331,245,85,70.5,[322],13
332,245,248,80.0,[],13
333,245,346,77.5,[],14
334,246,201,36.0,"[326, 344]",10
335,246,267,63.0,[325],13
336,246,392,45.0,[337],10
337,246,396,56.0,[336],12
338,248,183,23.5,[],7
339,249,476,45.0,[342],10
340,250,12,29.5,[],9
341,251,336,22.5,[],7
342,251,471,46.0,[339],10
