DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,4,815,56.0,[],11
2,10,1010,99.0,[],16
3,11,536,42.5,[],10
4,11,1123,18.0,[],6
5,20,1031,100.0,[],17
6,29,716,53.5,[],12
7,32,601,89.0,[],14
8,34,619,63.0,[],13
9,37,458,28.5,[],8
10,38,675,6.0,[],4
11,41,34,93.0,[],14
12,43,315,87.5,[],14
13,46,1149,106.0,[],16
14,49,1096,52.5,[],12
15,52,671,48.0,[],10
16,54,45,82.5,[],15
17,55,507,115.5,[],17
18,55,598,129.0,[],18
19,56,224,81.5,[],15
20,56,1081,164.5,[],19
21,58,852,159.0,[],19
22,59,317,89.0,[],14
23,62,530,45.5,[],10
24,63,54,106.0,[],16
25,64,499,98.5,[],16
26,66,401,114.5,[],17
27,68,650,125.5,[],17
28,70,971,41.5,[],10
29,72,1061,158.0,[],20
30,74,26,103.0,[],15
31,75,374,45.5,[],11
32,75,449,99.0,[],16
33,75,870,102.0,[],16
34,76,181,47.5,[],11
35,78,817,97.5,[],16
36,79,517,64.5,[],12
37,80,327,161.5,[],19
38,81,273,110.0,[40],15
39,82,312,53.5,[],12
40,87,268,90.5,[38],15
41,92,0,105.5,[],17
42,94,652,63.5,[],13
43,94,790,31.0,[],8
44,97,527,47.5,[],11
45,100,25,69.5,[],13
46,100,134,115.5,[],17
47,109,197,51.0,[],11
48,110,71,104.5,[],16
49,112,276,95.0,[],16
50,112,654,26.5,[],7
51,113,831,72.0,[],13
52,114,85,47.0,[],10
53,114,422,81.5,[],14
54,119,698,41.0,[],10
55,119,1026,146.0,[],19
56,120,383,55.5,[],11
57,120,947,90.0,[],15
58,120,971,48.5,[],11
59,122,523,10.5,[],5
60,124,1129,34.0,[],9
61,125,531,84.5,[],13
62,126,337,54.5,[],11
63,128,69,61.5,[65],12
64,133,900,67.5,[],13
65,135,73,58.5,[63],12
66,137,956,102.0,[],16
67,138,405,97.5,[],15
68,139,717,79.0,[],14
69,140,674,40.0,[],9
70,146,1127,75.0,[],13
71,148,982,74.5,[],14
72,149,103,153.5,[],20
73,150,580,130.5,[],18
74,151,866,75.0,[],14
75,154,761,69.5,[],12
76,155,783,41.5,[],10
77,162,414,94.0,[],14
78,168,46,41.5,[],9
79,168,989,25.5,[],8
80,172,608,33.5,[],9
81,173,226,24.0,[],8
82,175,255,35.0,[],9
83,177,74,74.5,[],13
84,180,425,23.0,[],7
85,184,531,101.5,[],16
86,184,749,52.5,[],10
87,186,87,91.5,[88],14
88,189,91,98.5,[87],16
89,194,119,54.0,[],11
90,196,2,62.5,[],12
91,197,148,74.5,[],12
92,204,848,14.5,[],6
93,205,1157,99.0,[],16
94,207,688,95.5,[],14
95,208,669,70.5,[],13
96,209,32,86.5,[],15
97,216,41,47.5,[],11
98,218,385,88.0,[],14
99,223,133,32.5,[],9
100,228,658,79.0,[],15
101,229,814,99.0,[],16
102,232,554,92.5,[],16
103,234,104,29.5,[],8
104,234,456,121.5,[],17
105,234,1049,130.5,[],18
106,235,298,76.5,[],15
107,235,680,127.0,[],17
108,236,153,116.5,[],17
109,237,564,29.0,[],8
110,237,847,91.0,[],16
111,238,1000,39.5,[],10
112,238,1022,55.0,[],11
113,246,1135,49.5,[],11
114,247,386,59.5,[],11
115,250,122,115.5,[],17
116,250,770,69.5,[],12
117,254,1025,39.5,[],9
118,257,87,97.0,[],17
119,257,431,38.5,[],9
120,258,835,58.0,[122],12
121,261,633,86.5,[],15
122,263,834,101.0,[120],15
123,263,1161,116.5,[],17
124,264,650,89.0,[],14
125,267,341,125.0,[],17
126,269,965,46.5,[],11
127,270,198,125.5,[],18
128,270,595,47.0,[],11
129,279,1038,85.0,[],14
130,282,192,130.0,[],18
131,287,279,22.0,[],7
132,291,74,92.0,[],15
133,293,1036,123.5,[136],17
134,295,547,67.0,[135],12
135,295,551,92.5,[134],15
136,295,1044,76.0,[133],14
137,299,236,48.5,[],11
138,301,261,57.0,[],12
139,305,1167,78.0,[],14
140,306,206,64.0,[],13
141,309,191,62.5,[],12
142,309,825,60.0,[],12
143,310,717,71.0,[],12
144,310,776,45.5,[],11
145,311,804,104.0,[],16
146,315,386,50.0,[],11
147,317,592,75.0,[],14
148,321,304,44.0,[],11
149,323,236,104.5,[],16
150,325,1044,113.0,[],16
151,328,328,83.5,[],14
152,337,125,121.5,[],18
153,339,313,82.0,[],14
154,341,627,73.0,[],14
155,351,408,76.5,[],15
156,354,242,79.0,[157],14
157,357,237,59.5,[156],12
158,357,723,70.5,[],13
159,359,1078,66.0,[],13
160,362,36,124.5,[],18
161,362,996,23.5,[],7
162,366,303,117.5,[],17
163,368,806,46.5,[164],11
164,368,809,80.5,[163],14
165,378,113,37.5,[],9
166,378,1016,78.5,[],14
167,381,727,34.0,[],9
168,382,100,67.0,[],12
169,384,348,101.0,[],16
170,389,1078,73.5,[],13
171,391,882,95.5,[],14
172,395,142,101.5,[],16
173,404,405,91.0,[],15
174,405,225,117.5,[],17
175,412,325,74.5,[],14
176,415,1169,46.5,[],11
177,419,51,89.0,[],15
178,420,406,31.0,[],8
179,429,434,122.5,[],18
180,436,553,94.0,[],15
181,438,968,49.0,[],11
182,441,388,87.5,[],14
183,443,984,88.5,[],14
184,451,1035,142.0,[],19
185,452,1087,83.5,[],14
186,457,808,111.5,[],17
187,458,986,68.0,[],12
188,460,61,52.0,[],12
189,461,45,37.0,[],9
190,465,302,47.5,[191],10
191,465,304,41.5,[190],10
192,465,1055,77.5,[],14
193,466,98,41.5,[],10
194,466,1071,64.0,[],13
195,467,186,137.0,[],18
196,467,226,56.0,[],11
197,471,448,89.0,[],15
198,472,856,174.0,[],20
199,476,488,101.0,[],16
200,476,580,41.0,[],9
201,482,1153,106.5,[],16
202,483,894,130.5,[],17
203,484,471,69.0,[],13
204,485,881,52.0,[],11
205,486,121,103.0,[],16
206,487,675,73.5,[],14
207,487,989,94.0,[],16
208,488,645,139.0,[],19
209,490,580,77.5,[],14
210,491,1164,59.0,[],12
211,493,1106,102.5,[],16
212,494,785,33.0,[],8
213,496,22,50.5,[],12
214,498,10,91.0,[],15
215,499,747,91.5,[],15
216,504,1135,54.5,[],12
217,509,10,62.0,[],13
218,509,840,65.0,[],12
219,515,566,40.5,[],10
220,516,783,113.5,[],18
221,517,365,56.5,[],12
222,519,208,163.0,[],19
223,522,570,71.5,[],13
224,525,755,22.0,[],8
225,525,1117,60.5,[],12
226,526,800,88.5,[228],14
227,536,298,79.5,[232],14
228,536,808,153.5,[226],19
229,538,457,82.5,[],14
230,539,231,82.0,[],14
231,539,1010,88.5,[],15
232,544,298,68.5,[227],13
233,546,770,64.5,[],13
234,552,1040,76.5,[],14
235,555,60,91.0,[],15
236,561,332,108.5,[],15
237,564,740,121.5,[242],17
238,567,658,12.0,[],5
239,567,717,104.5,[],15
240,568,428,129.0,[],18
241,568,627,61.0,[],12
242,568,738,61.5,[237],12
243,569,243,71.0,[],14
244,576,18,95.5,[248],15
245,576,367,64.0,[],13
246,576,823,133.5,[],18
247,576,1063,91.0,[],16
248,579,11,68.5,[244],13
