DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,478,73.5,[8],13
2,2,550,86.5,[],14
3,2,813,78.0,[],15
4,3,162,63.5,[],12
5,3,441,45.0,[],11
6,4,618,113.0,[],16
7,6,60,85.5,[],14
8,9,481,125.5,[1],18
9,13,601,111.0,[],17
10,18,798,91.0,[],15
11,19,1098,92.0,[],15
12,20,1044,32.5,[],9
13,22,187,60.0,[],12
14,22,382,109.5,"[16, 23]",16
15,22,489,118.0,[],17
16,24,384,83.5,"[14, 23]",15
17,25,32,74.5,[],14
18,26,971,81.0,[],13
19,28,274,55.5,[],12
20,30,576,93.0,[],15
21,31,825,70.0,[],13
22,31,988,97.0,[],14
23,33,379,139.0,"[14, 16]",19
24,34,801,79.0,[],14
25,37,287,53.0,[],11
26,38,323,53.5,[],12
27,41,900,108.5,[],17
28,42,777,64.5,[],12
29,43,606,96.0,[],15
30,44,42,67.5,[],14
31,44,992,56.5,[],11
32,45,798,95.0,[],15
33,47,294,70.5,[],12
34,48,213,86.5,[],14
35,48,711,180.0,[],21
36,55,601,75.0,[],14
37,59,106,56.5,[],12
38,66,625,47.5,[],11
39,67,799,158.5,[],19
40,69,435,39.0,[],9
41,71,537,66.0,[],13
42,78,703,45.5,[],11
43,79,759,32.0,[],9
44,80,720,92.5,[],15
45,81,1060,129.0,[],18
46,86,795,56.0,[],12
47,87,656,138.5,[],19
48,90,351,74.0,[],14
49,91,523,141.0,[],18
50,93,206,52.0,[],11
51,93,910,71.5,[],13
52,98,335,106.0,[],17
53,98,623,86.5,[],15
54,99,430,110.5,[],16
55,102,356,77.5,[],14
56,105,33,125.5,[],18
57,107,625,36.0,[],9
58,112,401,63.0,[],12
59,113,1151,56.5,[],12
60,114,835,32.5,[],9
61,115,117,104.5,[],16
62,115,184,101.5,[],16
63,118,558,90.0,[],14
64,118,843,76.5,[],13
65,122,194,28.5,[],8
66,127,1081,74.5,[],14
67,128,51,52.0,[],11
68,130,873,111.0,[69],16
69,131,862,105.0,[68],18
70,133,817,89.0,[],15
71,134,626,75.5,[],14
72,137,998,67.5,[],13
73,140,286,136.0,[],17
74,140,733,48.5,[],11
75,145,1073,93.0,[],16
76,150,1101,114.5,[],17
77,155,579,90.5,[],15
78,158,111,81.5,[],15
79,160,827,45.5,[80],11
80,161,825,74.5,[79],14
81,165,618,41.5,[],10
82,165,867,79.5,[],14
83,167,252,71.5,[],13
84,167,463,56.0,[],12
85,167,728,54.5,[],12
86,170,937,63.0,[],12
87,171,536,71.0,[],13
88,176,685,60.5,[],12
89,178,608,103.5,[],15
90,179,588,38.0,[],9
91,179,882,51.0,[],11
92,181,395,93.5,[],15
93,181,797,118.5,[],17
94,181,840,36.5,[],10
95,183,634,65.5,[96],13
96,185,633,55.0,[95],12
97,187,705,94.0,[],16
98,189,1144,77.0,[],13
99,190,589,60.5,[],12
100,193,435,76.0,[],14
101,195,1165,53.0,[],11
102,198,530,50.5,[],11
103,203,154,82.0,[],14
104,205,291,81.5,[],13
105,206,361,86.0,[],15
106,206,886,86.0,[],14
107,208,728,72.0,[],13
108,210,134,74.5,[],14
109,211,210,69.5,[],13
110,211,896,64.5,[],12
111,213,836,87.5,[],14
112,216,190,124.5,[],18
113,218,252,84.5,[],15
114,219,769,93.0,[],15
115,220,398,26.5,[],8
116,220,1104,92.0,[],15
