DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,479,93.0,[4],15
2,2,1141,138.0,[],19
3,3,785,183.0,[6],21
4,7,477,147.5,[1],20
5,9,604,73.5,[],13
6,9,779,29.5,[3],8
7,11,883,199.0,[],24
8,11,1002,285.0,[],27
9,15,811,166.5,[],21
10,18,559,305.5,[],27
11,29,472,135.5,[],18
12,29,1136,91.0,[],15
13,30,720,192.0,[],22
14,31,190,171.0,[],21
15,32,1014,154.0,[],20
16,33,838,89.0,[],14
17,35,884,183.5,[],22
18,38,783,124.0,[],18
19,41,260,197.0,[],23
20,42,33,110.0,[27],17
21,43,654,120.0,[],19
22,43,996,156.5,[],19
23,44,448,190.5,[],21
24,51,402,93.0,[],16
25,51,575,109.5,[],16
26,51,716,91.5,[],15
27,52,29,214.5,[20],22
28,52,159,171.0,[],21
29,55,133,187.5,[],22
30,58,870,183.0,[],22
31,58,1087,40.0,[],10
32,59,1113,77.0,[],14
33,67,364,271.0,[],26
34,75,201,201.5,[35],23
35,75,206,181.5,[34],21
36,77,704,243.5,[],25
37,77,1132,124.5,[],18
38,84,1118,159.5,[],21
39,86,693,100.0,[],17
40,88,543,143.5,[],20
41,90,779,190.5,[],23
42,92,819,180.5,[],22
43,97,262,98.5,[],17
44,97,955,200.5,[48],22
45,98,826,151.5,[],20
46,99,440,32.0,[],9
47,100,185,122.0,[],19
48,103,968,166.0,[44],20
49,105,100,56.0,[],12
50,105,404,100.5,[],16
51,105,573,181.5,[],22
52,106,318,111.5,[],17
53,108,880,211.0,[65],24
54,110,389,143.0,[],20
55,110,475,147.0,[],19
56,111,296,150.0,[],19
57,114,163,126.0,[],17
58,116,30,126.0,[],17
59,117,857,191.0,[],23
60,118,506,86.0,[68],15
61,118,893,227.0,"[65, 67]",25
62,120,58,216.0,[],24
63,121,337,66.0,[],13
64,121,1011,248.5,[],25
65,124,876,285.0,"[53, 61, 67]",27
66,125,373,215.0,[],21
67,125,887,119.5,"[61, 65]",17
68,131,505,163.0,[60],21
69,132,633,132.0,[73],18
70,138,584,195.0,[],22
71,139,757,245.5,[],26
72,139,865,194.5,[],22
73,141,627,218.0,[69],25
74,144,247,207.0,[82],23
75,146,116,184.0,[],21
76,146,646,106.5,[],16
77,147,1142,63.5,[],12
78,150,44,67.5,[],13
79,152,350,137.5,[],19
80,152,944,161.0,[],20
81,156,140,146.0,[],20
82,157,254,184.0,[74],22
83,159,994,124.5,[],18
84,160,475,54.5,[],11
85,160,1132,96.5,[],15
86,161,608,85.5,[],15
87,168,307,116.5,[],17
88,170,22,112.5,[],17
89,174,878,68.0,[],12
90,176,48,201.5,[],24
91,178,525,162.0,[],20
92,178,734,215.5,[],24
93,179,892,228.5,[],25
94,182,929,70.0,[],12
95,183,631,161.5,[],20
96,184,611,51.0,[],11
97,190,187,200.5,[],23
98,190,346,167.0,[],20
99,191,311,51.0,[105],11
100,191,686,161.5,[],20
101,193,1123,70.5,[],13
102,194,99,98.5,[],17
103,194,414,157.0,[],20
104,198,551,163.0,[],20
105,201,307,191.5,[99],22
106,201,518,304.0,[],28
107,204,754,167.0,[],21
108,208,456,186.5,[],22
109,210,479,119.0,[],17
110,212,412,195.0,[],22
111,215,162,84.0,[],15
112,216,261,39.5,[],10
113,217,1037,94.0,[],15
114,219,759,113.5,[],18
115,220,699,171.0,[],21
116,220,932,86.0,[],15
117,221,400,124.0,[122],18
118,223,891,148.0,[],20
119,226,414,114.5,[122],16
120,228,713,164.5,[],20
121,229,90,128.0,[],17
122,230,408,248.0,"[117, 119]",25
123,234,344,124.0,[],18
124,235,187,101.0,[],17
125,240,327,115.5,[130],17
126,244,279,73.0,[],13
127,244,1098,77.5,[],14
128,246,148,119.5,[],18
129,246,1132,149.0,[133],19
130,247,321,179.0,[125],21
131,247,859,97.0,[],16
132,248,213,89.0,[],14
133,249,1127,94.5,[129],16
134,252,1021,225.5,[136],26
135,255,749,76.0,[],14
136,259,1027,166.0,[134],21
137,264,1099,55.5,[],12
138,268,521,114.5,[],17
139,270,37,87.0,[],14
140,276,348,239.0,[],25
141,280,694,248.5,[],25
142,283,58,113.0,[],17
143,284,401,155.5,[],19
144,286,641,119.5,[152],17
145,287,960,250.0,[],26
146,288,87,117.5,[],16
147,289,748,167.0,[151],20
148,291,527,106.0,[],16
149,291,718,129.0,[],18
150,293,978,108.0,[],17
151,294,742,137.5,[147],19
152,296,642,163.0,[144],21
153,298,257,229.0,[],23
154,298,1088,130.0,[],18
155,301,811,228.0,[162],23
156,306,854,94.0,[],16
157,307,307,145.5,[],19
158,310,443,117.0,[],18
159,312,155,53.5,[],12
160,312,698,66.5,[],12
161,313,479,48.5,[],11
162,313,820,257.0,[155],26
163,314,1155,174.0,[166],20
164,315,467,96.5,[173],16
165,318,1090,136.0,[],18
166,318,1146,59.0,[163],12
167,319,37,194.0,[],22
168,319,1131,108.5,[],16
169,321,532,200.0,[],22
170,321,1118,100.5,[],15
171,322,429,82.5,[],14
172,323,77,162.5,[],21
173,324,474,180.5,[164],21
174,324,755,37.0,[],10
175,327,127,84.0,[],14
176,333,19,86.5,[],15
177,334,320,122.0,[],18
178,336,854,150.5,[],19
179,337,1011,157.0,[],21
180,338,638,130.0,[],19
181,339,71,67.5,[],13
182,339,870,264.0,[],25
183,343,172,133.5,[],19
184,347,247,159.0,[],19
185,353,6,134.0,[],20
