DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,833,125.0,[],17
2,3,273,238.0,[],25
3,4,1133,118.5,[],19
4,8,1066,161.0,[],21
5,10,753,357.0,[],32
6,17,728,173.0,[],21
7,23,644,303.5,[],27
8,25,91,439.5,[24],34
9,25,796,507.0,[],36
10,25,971,340.0,[],30
11,27,264,312.5,[],27
12,28,528,477.5,[25],37
13,28,699,826.0,[22],48
14,29,492,699.0,[],40
15,30,1094,500.0,[],36
16,32,1140,728.5,[],43
17,34,28,430.0,"[21, 26, 23]",34
18,38,171,344.0,[],30
19,38,205,205.5,[],24
20,38,242,648.5,[],41
21,39,11,574.5,"[17, 23]",38
22,41,686,415.0,[13],34
23,46,32,532.0,"[17, 21, 26]",37
24,46,101,457.0,[8],35
25,50,528,444.0,[12],35
26,56,33,509.5,"[17, 23]",36
27,58,199,285.0,[],27
28,59,532,319.5,[],28
29,59,850,577.5,[],37
30,65,737,192.5,[],22
31,69,657,350.0,[36],31
32,70,160,406.0,[],33
33,72,572,599.5,[],39
34,73,328,316.0,[],29
35,78,608,94.0,[],16
36,80,664,375.0,[31],32
37,88,882,721.0,[39],44
38,90,81,613.0,[],38
39,90,870,326.0,[37],30
40,91,714,287.0,[],26
41,92,1024,303.5,[],29
42,93,457,357.0,[],31
43,95,205,550.5,[52],37
44,95,568,285.0,[],27
45,95,639,423.0,[54],33
46,99,303,493.5,[],38
47,106,479,178.5,[],22
48,106,773,152.5,[],21
49,107,1141,301.5,"[62, 64]",29
50,108,95,311.5,[51],29
51,110,105,494.5,[50],36
52,110,208,419.5,[43],34
53,111,918,385.0,[],33
54,112,641,682.5,"[45, 59, 67]",41
55,113,18,423.0,[],32
56,115,718,535.0,[],38
57,116,1064,394.5,[],32
58,117,326,335.0,"[60, 70]",30
59,117,649,423.0,"[54, 67]",34
60,119,327,490.0,"[58, 70]",36
61,119,570,258.5,[72],26
62,120,1128,357.5,"[49, 64]",31
63,125,530,173.0,[],22
64,127,1147,507.5,"[49, 62]",35
65,128,138,412.5,[],32
66,129,362,284.0,[71],27
67,129,656,518.0,"[54, 59]",37
68,129,740,248.5,[],25
69,132,1083,557.5,"[75, 76, 80]",39
70,133,325,603.5,"[58, 60]",38
71,133,358,178.0,[66],22
72,135,588,924.5,[61],50
73,136,82,515.5,[],38
74,139,776,311.5,[],29
75,139,1096,221.5,"[69, 76]",25
76,140,1097,223.5,"[69, 75]",25
77,143,620,542.5,[],37
78,144,191,200.5,[],22
79,145,825,546.0,[83],37
80,146,1068,545.0,"[69, 91]",38
81,149,395,264.5,[],26
82,149,501,359.5,[],32
83,149,822,107.0,[79],17
84,150,37,179.0,[],23
85,150,244,699.0,[],40
86,153,12,619.0,[],40
87,158,1015,498.0,[90],38
88,163,564,258.0,[],26
89,164,721,487.0,[],36
90,165,1017,386.5,[87],33
91,166,1065,336.0,[80],29
92,169,70,505.0,[],36
93,170,1089,446.5,[],34
94,172,788,504.5,[],35
95,175,541,363.0,[],31
96,178,423,476.0,[],35
97,180,605,535.5,[],37
98,183,510,312.5,[],29
99,187,783,390.0,[],30
100,190,23,193.5,[],21
101,190,147,487.0,[],36
102,190,729,315.0,[],28
103,192,952,306.0,"[106, 110]",29
104,197,208,393.5,"[107, 108]",32
105,197,690,491.0,[],38
106,199,958,248.5,"[103, 110]",25
107,200,192,391.5,"[104, 108]",32
108,206,201,478.5,"[104, 107]",35
109,211,328,409.5,[],34
110,211,958,710.5,"[103, 106, 118]",42
