DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,678,48.0,[],11
2,2,247,32.5,[],8
3,2,596,45.5,[],10
4,4,368,31.0,[],9
5,9,505,39.0,[],9
6,9,765,65.0,[],12
7,10,159,44.0,[],10
8,10,609,66.0,[],13
9,13,852,40.0,[],10
10,14,661,47.0,[],9
11,15,465,62.0,[],12
12,16,150,28.0,[],8
13,16,775,37.0,[],9
14,17,104,17.5,[],6
15,17,371,36.0,[],10
16,18,355,57.5,[],11
17,18,386,42.0,[],10
18,19,492,57.0,[],12
19,22,95,54.0,[],12
20,22,255,80.0,[],14
21,24,415,42.0,[],10
22,29,667,57.0,[],11
23,30,45,20.0,[],7
24,32,15,29.0,[],8
25,36,269,34.0,[],9
26,36,838,21.0,[],7
27,39,237,28.0,[],8
28,39,553,30.0,[],9
29,42,773,48.5,[],11
30,43,710,74.5,[],14
31,46,83,34.0,[],9
32,46,518,55.5,[],11
33,48,41,54.5,[],12
34,51,299,55.5,[],12
35,52,602,49.5,[],12
36,55,33,29.0,[],8
37,56,651,43.5,[],10
38,58,390,18.0,[],6
39,59,861,71.5,[45],13
40,60,80,39.5,[],10
41,60,571,27.0,[],7
42,62,7,66.0,[],13
43,63,271,58.5,[],12
44,64,768,61.0,[],12
45,66,861,56.5,[39],12
46,69,167,52.0,[],11
47,74,358,53.5,[],12
48,74,806,17.0,[],6
49,75,833,60.0,[],12
50,77,155,51.0,[54],12
51,78,669,34.0,[],9
52,79,142,29.0,[],8
53,81,327,30.5,[],8
54,82,152,44.0,[50],9
55,84,536,24.0,[],8
56,87,849,47.5,[],10
57,90,356,52.0,[],11
58,90,676,54.5,[],12
59,91,891,57.5,[],12
60,93,479,40.0,[],10
61,93,742,40.0,[],10
62,93,862,28.5,[],8
63,98,428,27.5,[],8
64,98,632,44.5,[66],10
65,100,481,35.0,[],9
66,102,638,44.5,[64],10
67,103,530,46.0,[],10
68,103,578,21.5,[],7
69,105,443,15.5,[],6
70,106,707,59.5,[],12
71,107,120,30.0,[],8
72,108,158,74.0,[],14
73,108,222,48.0,[],10
74,109,291,15.0,[],6
75,112,233,16.5,[],6
76,114,819,44.0,[],10
77,115,608,50.5,[],10
78,116,422,50.5,[],11
79,124,386,40.5,[],9
80,126,532,76.5,[],14
81,127,730,31.0,[],8
82,129,350,31.5,[],9
83,130,634,29.5,[],8
84,133,863,21.5,[],7
85,134,25,11.5,[],5
86,135,721,43.5,[],11
87,135,742,29.5,[],8
88,136,905,45.0,[],10
89,137,608,42.0,[],10
90,138,111,59.0,[],12
91,138,320,27.0,[],8
92,139,510,77.0,[],13
93,140,434,59.0,[],12
94,141,864,51.5,[],11
95,143,889,58.0,[],12
96,144,76,47.0,[],10
97,144,349,33.5,[],9
98,146,786,39.5,[],10
99,150,91,63.5,[],12
100,150,698,17.5,[],6
101,152,497,60.0,[],12
102,153,285,55.0,[],12
103,154,866,35.0,[],9
104,155,761,41.0,[],9
105,155,839,53.0,[],12
106,156,79,18.0,[],7
107,159,361,19.5,[],6
108,159,512,27.0,[],7
109,160,640,52.0,[],12
110,161,827,28.5,[],8
111,162,310,56.5,[],12
112,162,881,24.0,[113],8
113,165,878,44.5,[112],9
114,166,567,50.5,[118],11
115,167,604,51.5,[],12
116,171,164,31.5,[],8
117,172,136,25.0,[],7
118,172,569,50.0,[114],11
119,175,481,44.0,[],11
120,179,435,27.5,[],8
121,179,461,47.0,[127],10
122,180,201,27.0,[],8
123,181,246,46.5,[],11
124,182,751,54.5,[],11
125,182,829,24.0,[],8
126,183,211,70.5,[],14
127,183,458,44.5,[121],10
128,183,491,14.5,[],6
129,188,161,62.5,[],12
130,189,742,67.5,[],13
131,191,79,32.0,[138],8
132,192,183,16.5,[],6
133,194,154,14.0,[],6
134,194,841,28.0,[137],8
135,196,70,56.5,[],11
136,196,821,26.5,[],8
137,196,839,66.0,"[134, 139]",13
138,197,78,43.5,[131],10
139,197,845,26.5,[137],8
140,198,507,33.0,[],9
141,200,344,60.5,[],12
142,201,314,42.5,[],10
143,201,541,28.5,[],8
144,203,147,47.0,[],11
145,204,389,50.5,[],11
146,206,197,54.0,[],11
147,206,728,65.0,[],12
148,206,821,67.0,[],12
149,207,848,59.0,[],12
150,208,552,25.5,[],7
151,209,753,29.0,[],9
152,212,219,30.0,[],8
153,212,314,33.0,[],9
154,213,652,50.0,[],11
155,216,820,42.0,[],9
156,217,679,28.0,[],8
157,218,298,53.5,[],12
158,219,647,7.5,[],4
159,222,874,57.5,[],12
160,223,76,21.5,[],7
161,225,862,46.0,[],10
162,226,777,52.0,[],11
163,227,111,50.0,[],11
164,228,122,55.0,[],12
165,232,825,54.0,[],12
166,234,264,41.5,[],10
167,235,53,51.5,[],12
168,236,326,16.5,[],6
169,237,698,76.5,[],14
170,239,499,52.5,[],11
171,240,34,25.0,[],7
172,243,708,51.0,[],11
173,245,569,48.0,[],10
174,245,624,31.5,[],9
175,248,778,38.0,[],9
176,249,374,27.5,[],8
177,249,854,72.0,[],13
178,251,49,34.5,[],9
179,251,512,47.5,[],11
180,252,104,57.0,[],12
181,254,805,46.5,[],11
182,255,721,48.0,[185],11
183,256,749,62.0,[],12
184,258,222,68.5,[],12
185,259,722,63.5,[182],12
186,261,107,77.0,[],13
187,261,214,35.0,[],9
188,261,532,59.0,[],12
189,264,121,22.5,[],7
190,264,189,60.0,[],12
191,268,484,50.5,[],11
192,271,3,37.5,[],9
193,272,708,25.5,[],7
194,275,565,33.0,[],9
195,278,525,49.5,[197],11
196,278,639,37.5,[],10
197,281,532,48.5,[195],11
198,281,729,30.5,[],8
199,284,61,30.0,[],8
200,285,801,73.0,[],13
201,286,110,18.0,[],7
202,286,829,64.5,[],12
203,288,683,40.5,[],9
204,289,365,42.5,[],10
205,291,223,16.0,[],6
206,293,104,42.5,[],10
207,294,622,25.5,[],8
208,296,741,32.0,[],9
209,297,296,47.0,[],11
210,297,655,64.0,[],13
211,298,260,36.5,[],10
212,300,898,32.0,[],9
213,301,488,38.0,[],9
214,302,633,30.0,[],9
215,304,162,43.5,[],10
216,304,649,20.5,[],7
217,307,274,25.5,[],8
218,307,891,46.5,[],11
219,308,257,46.5,[],11
220,312,236,76.5,[],14
221,312,586,54.0,[],12
222,312,727,32.5,[],9
223,313,439,45.0,[],10
224,314,404,26.5,[],8
225,315,183,49.0,[],10
226,315,377,36.5,[],10
227,315,572,28.0,[],8
228,315,814,22.0,[],8
229,316,196,22.0,[],7
230,318,35,55.0,[],12
231,323,532,24.0,[],7
232,324,595,14.5,[],6
233,324,678,49.5,[],11
