DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,27,27.5,[],7
2,2,59,14.5,[],5
3,2,184,40.0,[],10
4,2,301,5.0,[],3
5,4,212,20.5,[],8
6,5,3,13.5,[],5
7,5,9,42.5,[],10
8,6,229,40.5,[],10
9,6,322,43.0,[],10
10,7,218,30.0,[],8
11,9,79,22.0,[],7
12,10,91,18.0,[],7
13,10,111,29.5,[],8
14,10,117,14.0,[],5
15,10,338,25.5,[],8
16,10,457,52.0,[],11
17,11,157,28.0,[],8
18,11,330,31.5,[],8
19,11,415,35.5,[],10
20,16,270,11.5,[],5
21,17,336,26.5,[],7
22,18,245,29.5,[23],8
23,18,245,31.0,[22],8
24,18,321,16.5,[],7
25,18,386,32.5,[],9
26,20,231,16.0,[],6
27,20,443,29.0,[],9
28,20,464,35.0,[],9
29,21,11,26.0,[],9
30,23,166,40.0,[],10
31,24,47,41.5,[],10
32,24,519,49.0,[],11
33,25,18,34.5,[],9
34,25,70,16.5,[],6
35,26,37,42.5,[],10
36,26,243,19.0,[],7
37,26,369,30.0,[],8
38,29,104,28.5,[],8
39,31,423,15.5,[],6
40,32,86,52.0,[],11
41,32,220,44.5,[],9
42,32,437,17.0,[],6
43,32,469,16.5,[],7
44,33,413,25.5,[],8
45,34,102,26.5,[48],7
46,36,509,45.5,[],10
47,37,36,30.0,[],8
48,39,100,45.0,[45],10
49,41,318,13.5,[],6
50,43,269,28.5,[],8
51,45,186,31.5,[],8
52,48,163,16.5,[],6
53,48,369,19.0,[],7
54,50,342,45.5,[],11
55,50,412,50.5,[],11
56,50,476,29.0,[],9
57,51,182,18.5,[],7
58,52,374,11.5,[],5
59,53,124,29.0,[],8
60,53,451,42.0,[61],10
61,53,451,31.0,[60],9
62,54,273,14.5,[],6
63,54,401,10.0,[],5
64,54,415,56.0,[],11
65,56,208,77.5,[67],13
66,57,152,26.0,[],7
67,57,210,5.5,[65],4
68,57,466,17.5,[],6
69,58,331,36.0,[72],9
70,59,349,25.5,[],8
71,60,54,30.5,[],8
72,60,327,43.5,[69],10
73,61,183,8.0,[],4
74,64,33,33.0,[],9
75,65,191,22.0,[],7
76,65,382,26.0,[],8
77,66,73,20.5,[],7
78,66,293,44.0,[],11
79,67,226,33.0,[],9
80,68,132,23.0,[],7
81,69,198,37.0,[],9
82,70,68,14.5,[],6
83,70,321,41.0,[],10
84,70,350,56.0,[],12
85,71,111,33.5,[],9
86,72,450,41.0,[],10
87,73,276,42.0,[],11
88,74,6,38.0,[],9
89,74,125,30.0,[],9
90,75,250,27.0,[],7
91,76,69,30.5,[],8
92,76,138,29.5,[],8
93,80,117,28.5,[],8
94,81,242,31.0,[],9
95,84,14,33.0,[],9
96,85,192,45.5,[],10
97,86,87,50.0,[],11
98,86,270,36.0,[],9
99,87,361,65.5,[],13
100,87,411,35.5,"[101, 107]",9
101,87,415,47.5,[100],10
102,88,72,22.0,[],7
103,89,140,8.0,[],4
104,90,12,40.5,[],10
105,91,406,50.5,[],12
106,92,322,41.5,[110],10
107,93,407,46.5,[100],10
108,94,47,14.0,[109],5
109,94,50,59.5,[108],11
110,94,317,57.0,[106],12
111,94,395,27.0,[],8
112,95,388,42.5,[],9
113,97,38,37.0,[],10
114,97,129,35.5,[],9
115,97,210,69.5,[],13
116,97,418,14.0,[],5
117,97,427,17.0,[],6
118,98,12,35.5,[],9
119,98,478,35.5,[],9
120,100,142,35.0,[],9
121,101,322,25.0,[],8
122,102,503,35.0,[],9
123,103,122,33.5,[],10
124,105,203,37.5,[],10
125,107,50,28.0,[],8
126,109,87,31.5,[],8
127,109,375,26.5,[],8
128,110,122,18.0,[],7
129,110,506,27.0,[],8
130,113,259,27.0,[],8
131,113,265,24.0,[],7
132,113,361,28.0,[],8
133,114,22,15.5,[],6
134,114,195,36.5,[],10
135,115,416,51.0,[],11
136,117,518,44.5,[],9
137,118,393,46.0,[],10
138,119,367,17.5,[],6
139,120,84,39.0,[],9
140,120,288,30.0,[],8
141,120,408,55.0,[],11
142,120,459,33.0,[],9
143,120,506,61.0,[],12
144,121,472,46.5,[],11
145,122,24,45.0,[],11
146,122,318,55.0,[149],11
147,122,496,33.0,[],10
148,123,432,46.0,[150],10
149,124,323,33.5,[146],8
150,126,435,43.0,[148],10
151,127,10,45.5,[],9
152,128,113,41.5,[161],10
153,128,125,22.0,[],7
154,128,443,34.0,[],9
155,129,324,19.5,[],7
156,129,485,39.5,[],10
157,130,512,39.0,[],10
158,131,236,33.0,[],9
159,132,171,37.0,[163],9
160,132,385,48.0,[],12
161,133,113,41.0,"[152, 165]",10
162,133,152,23.5,[],7
163,133,172,25.5,[159],8
164,134,279,35.5,[],9
165,135,109,10.5,[161],5
166,136,12,9.0,[],5
167,136,398,46.0,[],10
168,137,159,42.0,[],10
169,139,325,38.0,[],9
170,140,194,32.5,[174],9
171,141,116,32.5,[],8
172,141,354,44.5,[],10
173,142,378,14.5,[],6
174,143,192,40.5,[170],9
175,144,235,27.5,[],8
176,144,296,46.5,[],10
177,145,21,47.0,[],11
178,145,29,31.5,[180],8
179,145,384,31.5,[],8
180,147,29,47.5,[178],10
181,147,124,62.0,[],12
182,147,478,21.0,[],7
183,148,368,34.0,[185],9
184,153,245,54.5,[],12
185,153,367,48.5,[183],11
186,153,377,31.5,[],9
187,155,142,32.5,[],9
188,155,360,20.0,[],7
189,156,183,42.5,[],10
190,157,404,31.0,[],9
191,161,4,54.0,[],11
192,161,286,43.0,[],11
193,164,200,25.0,[],7
194,165,273,39.5,[],10
195,168,280,18.5,[],7
196,168,482,42.0,[],10
197,171,397,29.5,[],8
198,171,427,37.5,[],10
199,172,49,20.0,[],7
200,172,103,21.0,[],7
201,172,152,6.0,[],4
