DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,2,880,38.0,[],9
2,3,382,90.0,[],15
3,4,673,21.5,[],7
4,5,558,110.0,[],17
5,7,99,75.0,[],13
6,7,732,71.5,[9],13
7,8,241,80.0,[],14
8,8,449,59.5,[],13
9,10,731,51.5,[6],11
10,11,295,42.0,[],10
11,12,541,25.5,[],8
12,14,836,56.5,[],12
13,15,89,48.0,[],11
14,15,777,23.0,[],7
15,16,857,10.5,[],5
16,17,152,56.0,[],12
17,18,117,84.5,[19],14
18,20,808,30.0,[],8
19,21,110,33.0,[17],9
20,22,188,45.0,[],11
21,22,714,62.5,[],12
22,24,591,65.0,[],12
23,26,376,34.5,[],9
24,27,89,39.0,[],9
25,29,223,68.0,[],12
26,30,392,20.0,[],7
27,31,657,48.5,[],11
28,32,736,40.0,[35],10
29,33,571,36.0,[],9
30,34,135,63.0,[],13
31,34,591,76.5,[],14
32,34,804,89.0,[],15
33,36,424,52.0,[],11
34,37,115,39.0,[],10
35,37,733,42.0,[28],10
36,40,450,53.0,[],11
37,42,223,52.0,[],11
38,42,713,56.0,[39],12
39,42,713,41.5,[38],10
40,42,909,76.5,[],13
41,44,144,54.0,[],12
42,44,164,44.0,[],11
43,44,561,55.5,[],11
44,45,393,40.5,[],10
45,48,32,94.5,[],16
46,49,18,52.0,[],11
47,49,81,46.5,[],11
48,49,635,45.5,[],11
49,49,758,103.0,[],15
50,53,152,40.5,[],9
51,57,358,42.0,[],10
52,58,251,74.0,[54],14
53,61,489,32.0,[],8
54,62,249,30.5,[52],8
55,63,110,50.5,[],11
56,63,699,81.0,[],14
57,64,553,39.5,[],10
58,65,658,47.0,[],11
59,65,821,77.5,[],14
60,69,549,22.0,[],7
61,71,203,39.5,[],9
62,71,334,97.0,[],15
63,71,590,31.5,[],8
64,72,608,55.0,[],11
65,74,772,44.0,[],10
66,77,502,33.5,[],9
67,78,729,35.5,[],10
68,82,604,50.5,[],12
69,83,158,37.5,[],10
70,83,774,103.0,[71],15
71,83,776,69.5,[70],13
72,90,404,47.5,[],11
73,90,541,66.5,[],13
74,90,616,72.5,[],13
75,92,64,64.5,[],13
76,93,20,100.5,[],16
77,93,672,40.5,[],10
78,93,732,41.0,[84],10
79,93,861,66.5,[],12
80,94,327,43.5,[],10
81,96,428,101.5,[],16
82,96,512,94.0,[],15
83,96,633,95.0,[],15
84,96,734,77.0,[78],14
85,97,300,45.0,[],11
86,97,449,101.5,[91],16
87,98,536,87.0,[],14
88,100,360,35.5,[93],9
89,100,398,34.0,[],9
90,102,747,69.0,[],12
91,103,444,49.0,[86],11
92,104,475,30.5,[],8
93,105,357,35.0,[88],9
94,106,856,45.5,[],11
95,107,194,95.0,[],15
96,109,123,67.0,[97],13
97,111,125,48.5,[96],11
98,111,897,17.0,[],6
99,113,599,36.5,[],10
100,115,537,44.0,[],10
101,116,243,74.0,[],14
102,116,683,40.5,[],10
103,117,111,42.5,[],9
104,117,227,53.0,[],11
105,120,101,56.0,[],12
106,120,785,61.5,[],13
107,122,379,66.0,[],13
108,123,841,49.5,[],12
109,124,517,69.5,[],13
110,129,766,110.0,[],17
111,130,74,42.0,[],10
112,132,475,70.5,[],13
113,134,622,28.0,[],8
114,134,646,42.0,[],10
115,135,519,48.0,[],11
116,138,688,59.5,[],12
117,140,178,107.5,[],16
118,140,419,41.5,[],10
119,140,605,65.5,[],12
120,142,895,109.0,[],16
121,143,407,49.5,[],11
122,146,843,28.0,[],8
123,147,633,45.0,[],10
124,148,237,88.5,[],15
125,148,825,77.0,[],13
126,149,75,95.5,[],16
127,152,659,66.0,[],13
128,155,351,75.0,[],14
129,156,477,64.5,[],13
130,156,865,35.5,[],9
131,159,208,48.0,[133],12
132,161,189,74.0,[137],15
133,161,209,54.5,[131],11
134,162,403,24.0,[],8
135,163,750,105.5,[],16
136,167,234,27.0,[],8
137,168,191,42.0,"[132, 144]",11
138,168,672,44.0,[],10
139,168,791,34.0,[],9
140,169,46,31.0,[],8
141,169,617,66.5,[],13
142,170,773,73.5,[],14
143,174,148,49.5,[],10
144,174,190,87.0,[137],14
145,175,65,48.5,[],11
146,175,422,67.0,[],13
147,175,685,52.0,[],11
148,176,91,57.0,[],12
149,179,142,49.5,[],12
150,181,706,30.0,[152],9
151,182,160,74.5,[],13
152,182,711,47.5,[150],11
153,182,858,55.0,[],12
154,186,458,40.5,[],10
155,187,611,102.0,[],16
156,188,232,46.5,[],10
157,188,598,74.5,[],14
158,189,141,98.5,[160],16
159,189,323,21.5,[],7
160,191,131,77.5,[158],13
161,191,375,17.5,[],6
162,195,368,72.5,[],13
163,196,422,92.0,[],15
164,197,329,61.5,[],13
165,199,289,91.0,[],15
166,202,74,69.5,[],13
167,203,742,89.0,[],14
168,204,654,65.5,[170],12
169,206,528,73.5,[],13
170,206,657,61.0,[168],12
171,207,274,73.5,[],12
172,207,680,42.0,[],10
173,211,215,77.5,[181],13
174,211,227,118.0,[],16
175,211,729,15.0,[],5
176,212,327,70.5,[],13
177,212,884,97.5,[],15
178,213,746,62.0,[],13
179,214,128,29.0,[],8
180,216,426,20.5,[],7
181,218,210,63.5,[173],13
182,218,446,92.5,[],15
183,220,98,86.0,[],14
184,220,251,61.0,[],13
185,220,551,40.0,[],10
186,221,237,53.0,[],11
187,221,869,59.0,[194],12
188,223,573,52.5,[],11
189,225,292,35.0,[],9
190,227,335,24.5,[],7
191,228,206,79.0,[],14
192,228,416,87.0,[],14
193,229,325,85.5,[],14
194,229,871,86.0,[187],15
195,230,1,26.5,[],8
196,231,247,59.5,[],12
197,233,830,47.5,[],11
198,235,600,112.0,[205],16
199,237,284,36.5,[],9
200,237,350,54.5,[],12
201,237,395,82.0,[],14
202,239,446,58.0,[],12
203,240,245,54.0,[],12
204,240,844,71.0,[],13
205,242,596,66.0,[198],13
206,243,45,90.0,[],14
207,245,635,40.5,[],10
208,245,720,69.5,[],13
209,246,837,25.5,[],8
210,247,323,39.0,[],9
211,251,94,52.0,[],11
212,252,562,49.5,[],12
213,253,107,64.0,[221],12
214,253,632,60.5,[],13
215,254,423,25.5,[],8
216,255,226,49.0,[],10
217,256,167,78.5,[],14
218,256,369,22.0,[],7
219,256,741,74.5,[],13
220,257,335,82.5,[],14
221,258,99,100.0,"[213, 226]",16
222,258,598,51.5,[],11
223,260,825,71.5,[],13
224,261,898,72.5,[],14
225,262,25,17.5,[],6
226,263,106,48.5,"[221, 227]",12
227,263,111,53.5,[226],12
228,264,12,28.0,[],7
229,264,517,100.5,[],16
230,265,630,31.0,[],8
231,266,153,39.0,[],9
232,266,856,61.5,[],12
233,267,408,35.0,[],9
234,269,818,74.5,[],13
235,270,586,57.5,[],12
236,270,746,29.0,[],9
237,271,457,68.5,[],14
238,272,253,129.5,[],17
239,272,499,35.5,[],9
240,275,138,73.0,[],14
241,275,401,63.0,[],12
242,275,759,46.5,[],11
243,276,19,63.0,[],13
244,276,166,52.5,[],11
245,276,409,35.0,[],10
246,276,627,32.0,[],8
247,277,325,101.5,[],16
248,278,651,53.5,[],12
249,279,78,28.0,[],8
250,281,68,69.0,[],13
251,282,641,101.0,[],15
252,282,758,50.5,[],11
253,283,365,66.0,[],13
254,283,884,60.0,[],12
255,284,835,107.5,[],17
256,285,717,71.0,[],14
257,286,314,41.5,[],10
258,286,732,77.5,[],14
259,286,781,33.5,[260],9
260,287,780,70.5,[259],12
261,290,434,41.0,[],10
262,292,745,77.5,"[265, 267]",14
263,293,688,82.0,[],14
264,294,257,29.5,[],8
265,295,745,44.0,"[262, 267]",10
266,296,277,85.0,[],15
267,296,742,46.5,"[262, 265]",11
268,299,510,63.5,[],12
269,301,345,69.5,[],13
270,301,496,38.0,[],9
271,302,599,88.0,[],14
272,302,768,44.5,[],11
273,306,434,80.5,[],14
274,306,812,37.5,[278],9
275,308,821,55.0,[],12
276,310,185,47.5,[],10
277,310,213,83.0,[],14
278,310,810,50.0,[274],11
279,311,764,39.5,[],9
280,312,81,31.5,[],9
281,312,138,48.0,[],11
282,315,624,91.0,[],15
283,315,791,74.0,[287],14
284,317,675,99.5,[],14
285,319,748,45.0,[],11
286,321,420,88.0,[],14
287,321,796,38.0,[283],10
288,326,200,32.0,[],9
289,326,728,27.0,[],8
290,326,737,45.5,[],11
291,327,715,44.0,[],11
292,328,437,57.5,[],12
293,329,861,65.5,[],12
294,331,180,30.5,[],8
295,331,519,63.5,[],12
296,335,342,32.5,[],9
297,337,530,50.0,[],11
298,339,463,57.0,[300],12
299,343,826,43.5,[],10
300,345,462,30.5,[298],8
301,346,172,77.5,[],13
302,348,425,56.5,[],12
303,349,793,53.0,[],11
304,351,839,76.0,[],13
305,356,199,51.5,[],11
306,357,648,73.5,[],13
307,357,810,51.5,[],11
308,360,601,64.0,[],12
309,360,681,86.0,[],15
310,361,156,21.0,[],7
311,361,838,69.0,[],13
312,362,628,20.0,[],7
313,364,670,62.0,[],12
314,365,16,25.5,[],8
315,366,653,43.5,[],10
316,367,343,50.5,[],12
317,367,379,85.0,[],15
318,368,389,43.5,[],10
319,369,7,29.0,[],8
320,369,898,79.0,[],15
321,372,320,19.0,[],6
322,373,23,44.0,[],10
323,373,416,65.0,[],12
324,375,450,34.5,[],9
325,376,368,37.5,[],10
326,377,147,97.5,[328],15
327,377,560,43.5,[],10
328,379,148,26.5,[326],8
329,379,260,32.0,[],9
330,380,35,36.5,[],9
331,381,14,72.0,[],13
332,383,869,78.0,[],13
333,384,569,71.0,[],13
334,387,62,71.5,[],13
335,391,363,65.5,"[338, 339]",13
336,392,540,35.5,[],9
337,395,339,44.0,[],10
338,398,357,76.0,"[335, 339]",14
339,399,358,117.0,"[335, 338]",17
340,400,21,27.5,[],9
341,402,610,48.5,[],11
342,403,531,43.5,[],10
343,403,672,76.0,[],14
344,404,574,77.5,[],13
345,404,786,34.5,[],10
346,405,264,76.0,[],13
347,407,7,64.0,[],12
348,407,408,79.0,[],14
349,408,190,99.0,[352],16
350,408,392,72.0,[],13
351,409,362,18.0,[],7
352,410,200,70.5,[349],13
353,411,521,100.0,[],15
354,413,507,63.0,[],13
355,414,458,48.0,[],10
356,415,94,34.0,[],9
357,421,197,48.5,[],11
358,421,316,67.0,[],13
359,421,442,46.5,[],10
360,425,359,75.0,[],14
361,425,728,63.0,[],12
362,426,44,48.0,[],11
363,428,891,73.5,[],13
364,429,294,57.5,[],13
365,429,526,52.0,[],10
366,429,568,53.0,[370],11
367,429,654,64.5,[374],13
368,431,76,51.0,[],11
369,431,514,121.5,[],18
370,431,570,48.0,[366],11
371,434,453,68.5,[],14
372,436,30,105.0,[],15
373,436,271,98.0,[],15
374,436,658,54.0,"[367, 380]",12
375,437,303,47.0,[383],11
