DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,934,70.0,[],13
2,1,73,48.0,[],11
3,1,797,81.5,[],15
4,2,353,86.0,[],14
5,2,921,61.5,[],12
6,3,439,96.0,[],14
7,9,833,96.5,[],16
8,13,1101,60.5,[],12
9,16,651,84.5,[],14
10,16,712,84.0,[],15
11,19,1048,86.0,[],14
12,20,477,123.0,[],17
13,22,77,95.0,[],14
14,24,313,45.5,[],11
15,30,188,73.5,[],14
16,41,15,86.0,[],14
17,44,205,26.5,[],8
18,49,914,42.0,[],10
19,51,579,54.0,[],11
20,51,1150,101.5,[],15
21,52,1046,38.5,[],9
22,53,35,47.5,[],11
23,53,1113,41.0,[],10
24,57,1015,94.0,[],15
25,58,630,55.0,[],12
26,61,521,49.5,[],12
27,63,826,89.0,[],15
28,67,148,45.5,[],11
29,68,893,44.5,[],11
30,72,417,73.0,[],14
31,73,1135,45.5,[],10
32,80,37,38.5,[],10
33,87,781,73.0,[],13
34,89,65,94.5,[],15
35,92,192,118.0,[],16
36,93,710,89.0,[],15
37,96,656,89.0,[],15
38,97,823,45.5,[],11
39,101,5,66.5,[],13
40,101,160,37.0,[],9
41,102,622,51.0,[],12
42,105,298,66.0,[],13
43,114,901,72.0,[],13
44,116,400,80.5,[],15
45,117,815,57.5,[],12
46,119,734,103.5,[],16
47,120,608,73.5,[],14
48,120,918,32.5,[],9
49,121,943,95.0,[],15
50,122,666,122.0,[],17
51,123,432,63.5,[],12
52,124,27,93.5,[],15
53,127,119,123.0,[],17
54,127,956,27.0,[],8
55,142,545,43.5,[],11
56,143,181,21.5,[],7
57,144,604,115.0,[],17
58,145,294,117.0,[],18
59,147,213,37.5,[],9
60,147,440,67.5,[],14
61,153,676,82.5,[],14
62,163,1002,145.0,[],20
63,167,971,84.5,[],14
64,173,340,55.5,[],12
65,174,700,70.0,[],13
66,175,674,33.5,[],10
67,176,1128,80.5,[],14
68,179,314,100.5,[],14
69,181,604,65.5,[],12
70,186,371,45.5,[],11
71,187,176,81.5,[],15
72,190,1099,68.5,[],13
73,191,1038,74.0,[],14
74,195,551,74.0,[],14
75,195,824,118.5,[],17
76,196,488,98.5,[],16
77,202,5,95.0,[],15
78,202,403,68.5,[],14
79,202,989,120.0,[82],17
80,204,785,48.5,[],11
81,205,467,51.0,[],11
82,206,997,94.0,[79],15
83,212,571,40.5,[],10
84,217,1148,55.5,[],12
85,224,611,110.5,[],16
86,226,1162,105.0,[],17
87,227,1120,102.5,[],17
88,228,664,126.5,[],18
89,231,761,85.0,[],15
90,232,31,125.5,[96],18
91,234,778,46.5,[],11
92,235,539,102.5,[],16
93,236,253,78.0,[],13
94,237,1020,91.0,[],16
95,237,1100,104.5,[],16
96,239,35,72.0,[90],13
97,240,57,86.5,[],14
98,243,528,52.0,[],11
99,245,754,129.0,[],18
100,247,250,40.0,[],9
101,249,509,47.0,[],11
102,253,401,148.0,[],20
103,253,728,172.0,[],20
104,253,830,67.5,[],13
105,254,449,56.5,[],12
106,254,654,50.5,[],11
107,255,354,36.0,[],9
108,255,1055,131.5,[],18
109,256,608,72.5,[],13
110,261,471,125.0,[],17
111,263,811,106.0,[115],16
112,265,76,76.5,[],13
113,265,304,114.0,[],17
114,266,319,122.5,[],17
115,270,810,84.5,[111],14
116,271,928,96.0,[],15
117,272,55,40.0,[],10
