DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,41,35.0,[],9
2,4,161,34.0,[5],9
3,5,71,50.5,[4],11
4,7,77,34.5,[3],9
5,7,158,44.5,[2],10
6,7,286,52.0,"[8, 10]",11
7,9,221,32.5,[],9
8,9,286,28.5,"[6, 10]",8
9,10,84,27.0,[],8
10,10,287,8.0,"[6, 8]",4
11,10,396,28.0,[],8
12,11,3,28.0,[],7
13,11,28,18.0,[],6
14,11,404,25.5,[],7
15,14,469,21.5,[],7
16,17,231,42.0,[],10
17,17,343,28.5,[],9
18,18,285,36.0,[],9
19,19,355,41.5,[],9
20,21,150,21.5,[],7
21,22,383,28.0,[],8
22,23,116,29.0,[],8
23,23,460,50.5,[],11
24,24,227,52.0,[26],12
25,26,80,29.0,[],8
26,26,225,63.5,[24],12
27,27,480,28.5,[],9
28,28,169,18.5,[],6
29,28,379,30.0,[],8
30,29,178,35.5,[],9
31,31,360,35.5,[],9
32,32,455,30.0,[],8
33,32,463,48.5,[],10
34,36,430,49.0,[],10
35,38,170,42.0,[],9
36,39,95,11.5,[],5
37,39,122,23.0,[],8
38,40,33,28.5,[],8
39,40,410,39.5,[],10
40,41,16,19.5,[],7
41,42,271,31.5,[],9
42,42,503,41.0,[],10
43,43,141,43.0,[],10
44,43,211,50.0,[],11
45,44,97,19.0,[],6
46,44,201,16.0,[],6
47,44,301,21.0,[],7
48,45,355,32.5,[55],9
49,45,369,31.0,[54],8
50,46,36,15.5,[],5
51,46,60,65.5,[],12
52,46,512,42.0,[],10
53,48,229,70.0,[],12
54,50,366,42.5,[49],10
55,51,357,41.0,[48],10
56,51,387,28.5,[],8
57,52,179,16.0,[],6
58,52,414,32.5,[62],9
59,53,201,24.5,[],7
60,54,14,31.0,[],8
61,54,250,46.0,[],10
62,54,413,50.5,[58],11
63,56,84,40.5,[69],9
64,56,162,34.5,[],9
65,57,343,64.0,[],12
66,58,143,46.5,[71],11
67,58,183,34.5,[],9
68,58,239,47.0,[],11
