DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,1,70,53.5,[],11
2,2,558,23.0,[],7
3,4,778,67.5,[],13
4,5,45,28.5,[],8
5,5,188,62.0,[],13
6,5,705,76.5,[],13
7,6,563,57.5,[],12
8,9,13,62.5,[],12
9,9,727,45.5,[],11
10,12,533,71.0,[],13
11,13,132,31.5,[],8
12,14,60,49.0,[],11
13,14,290,91.5,[],15
14,14,329,25.5,[],7
15,15,801,54.5,[],12
16,17,561,66.0,[],12
17,18,693,63.5,[],12
18,21,863,42.5,[],10
19,24,78,65.5,[],13
20,27,667,71.5,[],12
21,28,112,42.0,[],10
22,29,162,76.0,[],14
23,30,525,39.5,[24],10
24,30,525,49.5,[23],12
25,31,242,31.0,[],8
26,31,333,51.5,[],12
27,32,368,54.0,[],11
28,35,64,25.5,[],7
29,35,457,76.5,[],13
30,37,545,72.0,[],13
31,38,161,58.0,[],12
32,42,259,63.0,[],13
33,45,271,41.5,[],10
34,46,301,73.0,[],13
35,46,510,43.5,[40],10
36,49,728,53.5,[],12
37,49,757,33.0,[],9
38,50,503,54.5,[40],12
39,50,540,103.5,[],16
40,52,508,23.5,"[38, 35]",7
41,53,317,76.0,[],14
42,55,374,62.0,[],13
43,56,652,39.0,[],9
44,64,130,69.0,[],13
45,65,574,90.5,[],15
46,65,735,57.0,[],12
47,66,285,52.0,[],12
48,70,75,82.5,[],13
49,71,869,51.0,[],12
50,73,411,107.0,[],17
51,76,827,48.5,[],11
52,77,134,63.0,[],13
53,78,172,70.0,[],13
54,79,670,48.5,[],11
55,80,91,41.5,[],10
56,83,512,62.0,[],12
57,83,627,62.0,[60],13
58,84,482,46.5,[],10
59,84,688,66.0,[],12
60,85,620,82.5,[57],13
61,88,152,49.0,[64],11
62,89,328,76.5,[],14
63,90,800,57.5,[],11
64,91,159,56.0,[61],12
65,91,604,14.5,[],5
66,92,552,97.5,[],15
67,93,807,70.5,[],13
68,94,178,66.0,[],13
69,94,690,41.0,[],10
70,95,164,61.0,[],12
71,96,450,48.0,[],11
72,98,259,53.5,[],12
73,99,29,55.0,[],12
74,101,810,50.0,[],11
75,102,173,42.0,[],10
76,102,441,30.0,[],9
77,103,469,59.0,[],12
78,104,781,88.0,[],15
79,107,373,54.0,[],12
80,109,248,19.5,[],7
81,109,341,53.0,[],11
82,110,281,60.5,[],12
83,111,508,91.0,[],15
84,112,908,70.0,[],13
85,114,322,21.0,[],7
86,114,861,45.0,[],10
87,117,597,44.0,[],11
88,117,649,52.0,[],11
89,120,332,45.0,[],10
90,122,614,87.5,[],14
91,123,179,76.0,[],14
92,126,33,99.0,[],15
93,126,505,58.0,[],12
94,127,531,96.5,[],15
95,129,120,47.5,[],11
96,129,134,51.0,[],11
97,130,783,40.5,[],9
98,130,816,90.5,[103],14
99,133,101,27.5,[100],7
100,135,98,18.5,"[99, 104]",6
101,135,611,53.5,[],10
102,136,47,84.5,[],14
103,136,822,76.0,[98],13
104,139,94,25.5,[100],7
105,139,184,33.5,[],9
106,139,449,75.0,[],13
107,140,469,81.5,[],14
108,142,198,69.5,[],13
109,142,831,48.5,[],11
110,144,72,77.5,[],14
111,144,628,45.5,[],11
112,144,649,92.0,[],15
113,144,904,37.5,[],10
114,148,292,60.0,[],12
115,149,96,87.0,[118],15
116,156,617,41.0,[120],10
117,156,741,91.5,[],14
118,157,97,64.5,[115],13
119,157,352,49.5,[],11
120,157,611,80.0,[116],14
121,158,708,37.0,[],9
122,159,801,74.5,[124],14
123,161,900,44.0,[],11
124,162,807,68.0,[122],12
125,163,737,17.5,[],6
126,164,463,38.5,[],10
127,166,206,28.5,[],8
128,168,247,56.0,[],12
129,169,576,44.0,[],9
130,170,488,77.5,[],14
131,176,237,17.0,[],6
132,178,531,17.5,[],6
133,180,52,96.0,[],15
134,181,607,22.0,[],7
135,182,679,31.0,[],9
136,183,711,82.5,[],14
137,185,451,68.5,[140],13
138,186,234,31.0,[],8
139,187,330,53.0,[],12
140,187,446,62.0,[137],13
141,189,76,28.5,[],8
142,190,348,64.5,[],12
143,191,111,86.0,[],15
144,191,769,37.0,[149],9
145,192,879,46.5,[],11
146,195,503,45.0,[],11
147,196,678,45.0,[],10
148,197,594,35.5,[],9
149,197,769,55.5,[144],11
150,200,121,69.0,[],12
151,201,582,28.5,[158],8
152,201,749,50.5,[],10
153,202,603,82.5,[],14
154,203,159,43.5,[],10
155,203,229,53.5,[],12
156,204,657,49.0,[],11
157,204,837,80.5,[161],14
158,205,581,61.5,[151],12
159,207,110,93.5,[],15
160,208,549,29.0,[],9
161,210,841,125.5,"[157, 164]",18
162,214,763,29.0,[],8
163,214,794,59.0,[],12
164,214,843,73.0,[161],13
165,219,217,73.5,[],13
166,219,567,46.0,[],11
167,221,889,71.0,[],13
168,222,76,34.5,[],9
169,222,366,59.5,[],12
170,222,779,64.5,[],13
171,223,719,47.5,[],10
172,223,851,49.0,[],12
173,227,159,36.5,[],9
174,227,677,48.0,[],10
175,228,432,69.0,[],13
176,228,592,67.5,[],13
177,229,243,67.0,[178],13
178,229,250,38.5,[177],9
179,231,504,43.5,[],10
180,232,444,80.5,[183],14
181,234,529,53.5,[],12
182,235,323,60.5,[],12
183,236,442,76.0,[180],13
184,239,293,77.5,[],14
185,239,623,81.0,[186],14
186,240,622,71.5,[185],12
187,241,69,17.0,[],6
188,244,87,93.0,[],15
189,245,104,80.5,[],14
190,249,869,82.0,[],14
191,250,206,65.0,[],12
192,250,264,122.5,[],18
193,250,440,34.0,[],9
194,251,305,73.0,[],13
195,251,368,26.5,[],8
196,251,905,46.5,[],11
197,252,423,83.5,[],15
198,253,42,90.0,[],14
199,253,137,16.0,[],6
200,253,686,32.5,[],9
201,254,782,75.5,[],14
202,255,533,88.0,[],14
203,255,808,81.0,[],14
204,255,849,79.5,[],14
205,259,768,91.0,[],15
206,261,294,65.5,[],12
207,263,590,46.0,[],11
208,264,266,91.0,[],14
209,264,799,52.5,[],11
210,267,426,73.5,[],13
211,270,397,51.0,[],11
212,270,776,72.0,[216],13
213,271,817,14.5,[],6
214,273,164,55.0,[],12
215,274,284,42.0,[],10
216,274,773,40.5,[212],11
217,274,832,52.5,[],11
218,276,380,70.0,[221],14
219,280,629,55.0,[],12
220,281,492,44.0,[],10
221,282,380,46.0,[218],10
222,285,778,20.0,[],7
223,288,169,63.5,[],14
224,293,779,37.5,[],9
225,294,57,87.0,[],14
226,294,652,16.0,[],6
227,295,820,50.5,[],11
228,297,455,101.5,[],15
229,298,74,81.0,[],14
230,298,475,43.5,[],10
231,299,900,71.5,[],12
232,300,33,43.0,[],10
233,300,281,46.5,[],11
234,301,416,33.0,[],9
235,301,842,67.5,[],13
236,301,893,10.0,[],5
237,302,22,23.5,[],7
238,304,123,88.0,[],15
239,311,875,33.5,[],9
240,312,227,57.0,[241],12
241,312,232,7.5,[240],4
242,312,540,54.5,[],11
243,313,593,57.5,[],12
244,315,888,52.0,[],12
245,316,284,62.0,[],12
246,316,667,46.5,[],10
247,319,452,69.5,[],13
248,323,60,32.5,[],9
249,323,701,72.0,[],13
250,324,21,29.5,[],8
251,325,516,27.0,[],8
252,326,309,23.5,[],8
253,326,463,66.5,[261],13
254,326,770,28.0,[],8
255,327,103,52.0,[],11
256,327,265,65.0,[263],13
257,328,663,29.0,[],8
258,331,33,70.5,[],13
259,332,853,76.5,[],13
260,332,870,24.5,[],8
261,333,460,45.0,[253],11
262,333,553,94.5,[],15
263,334,257,125.0,[256],17
264,334,444,57.5,[],12
265,334,822,43.5,[],10
266,336,665,89.0,[],14
267,337,305,72.5,[],13
268,337,490,43.5,[],9
269,337,797,62.5,[],12
270,338,738,81.0,[],14
271,340,439,46.5,[],11
272,340,593,50.5,[],11
273,342,502,77.5,[],13
274,343,782,27.5,[278],8
275,344,139,72.5,[],13
276,344,704,64.5,[287],13
277,345,0,66.5,[],12
278,346,787,74.0,[274],14
279,347,723,57.0,[],12
280,348,340,84.0,[],15
281,348,428,55.5,[284],12
282,348,860,87.5,[],14
283,349,149,98.0,[],15
284,350,428,76.5,[281],13
285,350,907,67.5,[],13
286,351,585,52.0,[],12
287,351,708,50.5,[276],11
288,351,802,74.5,[],14
289,353,822,70.5,[],14
290,354,469,86.0,[],14
291,354,879,81.0,[],13
292,360,349,27.5,[],8
293,360,616,62.0,[],12
294,360,658,73.0,[],14
295,360,701,61.0,[301],12
296,362,116,66.0,[305],13
297,364,847,77.0,"[304, 309]",14
298,366,134,40.5,[],9
299,366,360,49.5,[],11
300,368,585,78.0,[],14
301,368,705,75.0,[295],14
302,369,388,40.5,[],11
303,369,631,129.0,[],17
304,369,841,62.5,"[297, 309]",12
305,370,119,129.0,[296],16
306,370,618,64.5,[],13
307,370,890,124.5,[],17
308,371,692,20.5,[],7
309,371,845,58.5,"[297, 304]",12
310,375,556,59.5,[],12
311,377,766,69.5,[],13
312,378,349,85.5,[],15
313,381,452,52.5,[],11
314,383,518,37.5,[],9
315,383,798,66.0,[],13
316,387,702,32.0,[],8
317,388,868,51.0,[],11
318,389,318,84.5,[],13
319,389,639,76.0,[],13
320,390,687,66.5,[325],12
321,391,527,30.0,[],8
322,395,109,46.0,[],11
323,395,117,33.5,[],9
324,395,549,54.5,[],12
325,395,692,54.0,[320],12
326,395,799,40.5,[],10
327,396,818,51.0,[],12
328,398,766,52.5,[],12
329,399,468,56.0,[],11
330,400,747,96.0,[],16
331,402,65,56.5,[],11
332,402,592,96.0,[343],15
333,402,905,46.0,[],11
334,403,541,86.5,[],14
335,406,153,61.0,[],12
336,406,294,50.5,[],10
