DropletID,CenterX,CenterY,Area,OverlappedDropletsID,Size
1,0,58,38.0,[],9
2,0,315,19.5,[],7
3,0,381,22.5,[9],7
4,1,26,18.5,[],6
5,1,35,50.5,[],11
6,1,472,26.5,[],8
7,2,154,9.0,[],5
8,2,241,37.0,[],10
9,2,381,32.0,[3],9
10,4,117,32.5,[],9
11,4,234,38.5,[],9
12,4,326,33.0,[18],8
13,5,335,20.0,[18],7
14,6,159,22.5,[],7
15,6,214,36.5,[],9
16,7,197,45.5,[],11
17,8,18,34.0,[],10
18,8,332,51.0,"[12, 13]",12
19,9,0,11.5,[],5
20,9,253,19.5,[],7
21,9,365,12.0,[32],5
22,9,492,31.5,[31],9
23,10,72,44.0,[],11
24,10,188,11.5,[28],5
25,10,248,40.5,[],10
26,10,445,35.0,[],9
27,11,160,30.0,[],8
28,11,189,39.0,[24],10
29,12,350,29.0,[35],8
30,12,470,52.5,[],12
31,12,493,21.0,[22],7
32,13,368,42.0,[21],9
33,13,381,54.5,[],11
34,14,226,37.0,[],9
35,14,348,16.5,[29],6
36,14,502,37.5,[],10
37,18,179,28.5,[],8
38,18,438,27.5,[],8
39,18,493,25.0,[],8
40,20,400,43.0,[51],9
41,21,29,38.5,[49],9
42,21,259,44.5,[],10
43,21,284,28.5,[],8
44,21,456,43.5,[],11
45,24,114,48.0,[],11
46,24,128,50.0,[],11
47,25,4,21.0,[],7
48,25,19,42.5,[],10
49,25,29,30.0,[41],9
50,25,193,16.0,[],6
51,27,397,57.0,[40],12
52,29,384,20.5,[],7
53,30,167,49.0,[],11
54,30,226,48.5,[],11
55,30,438,23.5,[56],7
56,31,441,31.5,[55],9
57,33,147,31.0,[],8
58,34,308,23.0,[63],7
59,35,500,36.5,[62],10
60,36,245,55.5,[],11
61,36,465,47.0,[],10
62,36,497,19.5,[59],7
63,37,306,43.0,[58],10
64,38,288,62.0,[],12
65,39,267,44.0,[],11
66,39,478,46.5,[],10
67,40,95,27.0,[],8
68,42,175,45.0,[72],10
69,42,353,34.0,[],9
70,43,12,50.5,[],11
71,43,424,34.0,[74],9
72,44,172,32.0,[68],9
73,45,275,20.0,[],7
74,45,421,52.0,[71],12
75,46,130,40.0,[],10
76,48,368,15.5,[],6
77,48,405,43.5,[],10
78,48,494,45.5,[90],10
79,49,109,25.5,[83],8
80,50,506,32.5,[],8
81,51,68,38.5,[],10
82,52,11,35.0,[],9
83,52,113,50.5,[79],11
84,52,331,45.5,[],10
85,53,122,49.0,"[92, 97]",11
86,53,516,42.0,[],10
87,54,62,43.0,[91],10
88,54,310,23.5,[98],8
89,54,472,25.0,[],7
90,54,495,28.0,[78],8
91,55,56,50.5,[87],11
92,55,127,60.5,"[85, 97]",11
93,55,258,66.0,[],13
94,56,77,46.5,[],10
95,57,460,32.0,[],9
96,58,86,28.0,[],8
97,58,124,29.5,"[85, 92]",8
98,58,311,31.0,[88],8
99,58,339,40.5,[],10
100,58,501,16.5,[],7
101,59,26,31.0,[104],8
102,59,440,8.5,[],5
103,59,446,38.0,[],10
104,60,24,39.0,[101],10
105,61,300,50.5,[],11
106,62,414,32.5,[],9
107,62,517,41.0,[109],10
108,65,49,37.5,[],10
109,65,519,30.0,[107],8
110,67,78,25.5,[112],8
111,68,125,55.0,[116],11
112,69,79,40.0,[110],9
113,69,237,27.0,[],7
114,69,369,41.0,[],10
115,70,1,36.5,[],9
116,70,118,49.0,[111],11
117,70,137,31.5,[],9
118,70,312,21.0,[123],7
119,70,419,69.5,[],13
120,71,34,37.0,[],9
121,71,483,40.5,[],10
122,72,462,26.5,[],8
123,73,310,27.0,[118],8
124,73,492,38.5,[],9
125,76,26,36.5,[],10
126,76,98,40.5,[],9
127,76,183,50.0,[],11
128,77,376,20.5,[131],7
129,78,265,9.0,[],5
130,78,352,32.0,[],9
131,79,371,41.0,[128],9
132,79,460,53.0,[],11
133,82,67,40.5,[],9
134,83,350,19.0,[],6
135,84,4,25.5,[],7
136,84,514,60.0,[],12
137,85,128,48.0,[141],11
138,85,480,32.0,[],9
139,87,166,47.0,[],11
140,87,364,27.0,[143],8
141,88,128,38.0,[137],9
142,88,209,34.0,[],9
143,88,367,80.0,[140],14
144,89,465,24.0,[],7
145,92,452,68.5,[],12
146,94,490,39.0,[],10
147,95,40,26.0,[],7
148,96,431,37.5,[],9
149,98,141,36.5,[],9
150,98,254,24.0,[],7
151,98,385,53.5,[],11
152,101,117,44.0,[],10
153,101,375,39.0,[155],9
154,104,241,16.5,[],6
155,106,375,27.5,[153],7
156,106,433,47.0,[],11
157,106,502,24.0,[],7
158,108,516,61.0,[167],12
159,109,91,39.0,[],10
160,109,159,55.0,[],11
161,110,53,55.5,[],11
162,111,296,25.0,[],7
163,111,396,31.5,[168],9
164,111,463,23.5,[],8
165,112,503,22.0,[],7
166,114,269,55.5,[],11
167,114,518,18.0,[158],6
168,115,396,25.0,[163],7
169,116,59,20.0,[170],7
170,116,62,42.0,[169],9
171,117,255,54.0,[],11
172,117,502,9.0,[],5
173,118,459,45.0,[],10
174,119,218,17.0,[],6
175,119,332,38.0,[177],10
176,119,406,43.5,[],11
177,120,336,16.5,[175],6
178,123,8,19.5,[],7
179,123,77,33.5,[],9
180,124,100,41.0,[],11
181,124,259,23.5,[],7
182,125,33,46.5,[],10
183,126,120,23.5,[],7
184,126,281,44.5,[],10
185,126,432,34.5,[],9
186,129,44,24.0,[],8
187,129,352,32.5,[],9
188,129,509,40.0,[],10
189,130,71,35.0,[],9
190,132,121,50.0,"[194, 197]",11
191,132,314,35.0,[],9
192,133,104,25.5,[],8
193,133,445,27.5,[],8
194,134,117,28.5,"[190, 197]",8
195,135,224,34.0,[],9
196,135,477,14.5,[],6
197,137,118,31.5,"[190, 194]",8
198,138,201,40.0,[],9
199,139,31,57.0,[200],12
200,139,34,31.0,[199],8
201,139,329,36.0,[209],9
202,139,505,49.5,[],10
203,140,62,53.5,[],11
204,140,181,66.5,[],13
205,140,295,23.0,[],7
206,141,311,30.5,[211],10
207,141,444,43.0,[],10
208,142,89,28.5,[],8
209,142,328,43.0,[201],10
210,142,427,30.5,[],8
211,143,317,60.0,[206],12
212,145,390,26.0,[],8
213,145,418,52.0,[],11
214,145,438,8.0,[],4
215,146,384,38.5,[217],9
216,147,456,51.5,[],11
217,148,385,25.5,[215],8
218,149,36,19.5,[],7
219,150,100,66.0,[],12
220,151,140,32.5,[226],9
221,151,468,48.5,[],11
222,153,86,41.0,[],10
223,153,324,46.5,[],11
224,154,45,17.0,[],6
225,156,122,17.5,[],6
226,156,137,51.0,[220],12
227,158,56,40.0,[],10
228,159,1,27.5,[],8
229,159,177,30.5,[],8
230,160,154,10.5,[],5
231,160,206,29.5,[],8
232,161,481,43.5,[],10
233,162,25,14.0,[],6
234,162,138,23.5,[],7
235,162,318,68.5,[],12
236,163,195,41.5,[],10
237,166,349,49.5,[245],11
238,168,107,8.5,[],4
239,168,448,29.5,[],8
240,169,69,15.0,[],5
241,169,459,21.5,[],7
242,171,123,30.0,[],8
243,171,515,23.5,[],7
244,172,177,73.0,[],14
245,173,345,63.0,"[246, 237]",12
246,174,339,31.0,[245],8
247,176,70,27.5,[251],7
248,176,78,31.5,[],8
249,176,464,34.5,[252],9
250,177,370,28.0,[],8
251,179,68,26.5,[247],8
252,180,460,29.0,[249],8
253,181,391,29.0,[],9
254,181,431,50.5,[],11
255,185,111,26.5,[],8
256,185,339,17.0,[],6
257,186,370,28.0,[],7
258,186,421,32.5,[],9
259,187,139,50.5,[260],11
260,187,144,34.0,[259],9
261,188,326,57.5,[],12
262,188,380,36.0,[],9
263,188,489,68.5,[],12
264,189,60,32.5,[],9
265,190,348,39.0,[],10
266,190,457,48.5,[],10
267,191,192,47.0,[],11
268,194,375,46.5,[],11
269,195,204,34.0,[],8
270,196,63,41.5,[],9
271,197,110,56.5,[],12
272,197,252,26.5,[],8
273,199,495,19.5,[],7
274,200,94,15.5,[],6
275,201,0,40.0,[],10
276,201,374,17.5,[277],6
277,201,376,13.5,[276],5
278,201,461,55.0,[],11
279,203,305,48.0,[],10
280,204,41,34.0,[],9
281,204,224,14.0,[],6
282,205,512,28.5,[],9
283,207,437,29.0,[],8
284,208,131,34.0,[],9
285,208,481,40.5,[],9
286,209,97,44.5,[],10
287,209,312,17.0,[],6
288,209,327,42.5,[],10
289,210,29,36.5,[],10
290,211,171,36.5,[],9
291,211,294,34.5,[292],10
292,211,295,47.5,[291],10
293,212,381,19.5,[],7
294,213,90,43.5,[],10
295,214,339,52.0,[],11
296,215,389,15.0,[],6
297,215,439,26.5,[299],8
298,216,138,40.5,[],10
299,216,439,38.5,[297],9
300,218,244,32.5,[],9
301,218,349,44.5,[],10
302,218,487,55.0,[],11
303,220,270,43.0,[],10
304,222,475,29.0,[],9
305,223,289,22.5,[],7
306,223,439,17.0,[],6
307,224,30,70.5,[],13
308,224,125,28.5,[],9
309,226,484,23.0,[],7
310,227,304,22.0,[],7
311,229,411,28.5,[],8
312,232,174,31.5,[],9
313,232,266,29.0,[],8
314,233,148,57.0,[],12
315,233,483,40.5,[324],10
316,234,40,47.5,[],10
317,234,327,9.0,[321],5
318,235,358,37.5,[],10
319,235,451,62.0,[],13
320,236,278,23.0,[],7
321,236,327,60.0,[317],12
322,238,101,25.5,[],8
323,238,225,45.5,[],10
324,238,486,42.5,"[315, 325]",10
325,240,487,31.5,[324],8
326,241,436,35.5,[],9
327,242,311,28.5,[],9
328,243,132,24.0,[],7
329,244,479,30.5,[],8
330,245,239,32.5,[],9
331,247,123,43.5,[],10
332,249,56,45.0,[],11
333,250,153,27.5,[],8
334,250,174,43.5,[],10
335,252,118,33.5,[],9
336,253,207,44.0,[],10
337,253,311,28.0,[],9
338,253,363,26.5,[],8
339,255,291,30.5,[],8
340,256,48,43.0,[],10
341,258,302,5.5,[],4
342,258,456,36.5,[],9
343,260,297,19.5,[],7
344,260,367,19.5,[],7
345,262,170,29.0,[],9
346,264,237,35.5,"[352, 354]",9
347,264,407,21.5,[],7
348,266,497,54.5,[],11
349,267,51,60.5,[],11
350,267,153,44.0,[],11
351,268,124,30.0,[],8
352,268,240,28.5,[346],8
353,268,315,37.0,[],10
354,269,234,36.5,[346],10
355,271,346,34.5,[],9
356,272,105,29.0,[],8
357,272,247,46.0,[],11
358,275,35,14.5,[],6
359,275,293,53.5,[],12
360,276,39,11.0,[365],5
361,276,75,27.0,[],8
362,276,88,29.0,[],8
363,276,329,28.5,[],8
364,276,343,37.0,[],10
365,278,39,43.5,[360],11
366,278,285,28.0,[],8
367,279,460,32.0,[],9
368,280,5,19.5,[370],7
369,280,477,37.5,[],10
370,281,8,28.5,[368],8
371,281,167,12.0,[],5
372,281,374,45.5,[374],10
373,282,114,31.5,[],8
374,282,378,52.0,[372],11
375,284,231,5.0,[],3
376,284,497,37.0,[],9
377,286,32,42.0,[],9
378,287,190,55.0,[],12
379,287,214,30.5,[],8
380,287,227,22.5,[],7
381,288,248,30.0,[],8
382,288,330,43.5,[],10
383,289,265,11.5,[384],5
384,291,261,40.5,[383],9
385,291,428,37.5,[389],9
386,291,471,16.0,[],6
387,292,181,42.0,[388],10
388,292,183,39.5,[387],9
389,292,426,49.0,[385],11
390,293,310,68.0,[],12
391,295,146,15.5,[],6
392,295,302,44.5,[],9
393,295,330,31.5,[],9
394,296,396,28.0,[],8
395,297,365,39.0,[400],10
396,298,493,44.5,[],10
397,300,76,31.0,[405],9
398,302,222,43.5,[],11
399,302,339,39.0,[402],10
400,303,363,61.5,[395],12
401,303,467,18.5,[],7
402,304,341,25.5,[399],8
403,305,37,26.5,[404],8
404,306,41,23.0,[403],7
405,306,80,60.5,[397],12
406,307,320,24.5,[],7
407,307,474,38.0,[],9
408,308,412,40.0,[],10
409,308,420,38.0,[],10
410,310,120,50.0,[],11
411,311,170,28.0,[],8
412,313,399,16.5,[],7
413,313,518,33.0,[],8
414,314,196,30.0,[],8
415,315,155,42.0,[],9
416,315,431,37.5,[],10
417,315,472,48.5,[],11
418,316,301,73.0,[],13
419,319,146,31.5,[],9
420,319,161,16.5,[423],6
421,320,22,39.5,[422],9
422,321,28,52.0,[421],11
423,321,159,59.0,[420],12
